frame_idx,arousal
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,-0.000253
22,-0.000406
23,-0.000406
24,-0.000406
25,-0.000406
26,-0.000406
27,-0.000406
28,-0.000406
29,-0.000406
30,-0.000406
31,-0.000406
32,-0.000406
33,-0.000406
34,-0.000406
35,-0.000406
36,-0.000406
37,-0.000406
38,-0.000406
39,-0.000406
40,-0.000406
41,-0.000406
42,-0.000406
43,-0.000406
44,-0.000267
45,-0.000005
46,0.000000
47,0.000000
48,0.000000
49,0.000000
50,0.000000
51,-0.001453
52,-0.001942
53,-0.001942
54,-0.001942
55,-0.001942
56,-0.001942
57,-0.001942
58,-0.001942
59,-0.001942
60,-0.001942
61,-0.001942
62,-0.001942
63,-0.001942
64,-0.001942
65,-0.001942
66,-0.001942
67,-0.001942
68,0.014083
69,0.047761
70,0.063893
71,0.070423
72,0.085942
73,0.088336
74,0.098954
75,0.100313
76,0.100302
77,0.100240
78,0.100232
79,0.100232
80,0.100232
81,0.100114
82,0.111941
83,0.120009
84,0.120890
85,0.130926
86,0.140660
87,0.142856
88,0.152729
89,0.154156
90,0.154525
91,0.170099
92,0.173861
93,0.180991
94,0.201255
95,0.221398
96,0.234509
97,0.237805
98,0.252987
99,0.276425
100,0.280736
101,0.278389
102,0.275194
103,0.291148
104,0.299982
105,0.306415
106,0.312078
107,0.313920
108,0.324873
109,0.324873
110,0.324894
111,0.325261
112,0.325523
113,0.325685
114,0.325694
115,0.332800
116,0.345461
117,0.345512
118,0.345512
119,0.345512
120,0.350135
121,0.352796
122,0.352802
123,0.352938
124,0.353216
125,0.353725
126,0.353887
127,0.353891
128,0.353891
129,0.353768
130,0.353054
131,0.352796
132,0.352778
133,0.352155
134,0.351094
135,0.349666
136,0.348133
137,0.346154
138,0.344618
139,0.343243
140,0.341723
141,0.374652
142,0.387656
143,0.387868
144,0.398973
145,0.411975
146,0.407948
147,0.417330
148,0.420801
149,0.429362
150,0.430163
151,0.430549
152,0.430938
153,0.425900
154,0.423301
155,0.431333
156,0.431333
157,0.431339
158,0.431656
159,0.431820
160,0.431847
161,0.432024
162,0.429230
163,0.432545
164,0.432935
165,0.433111
166,0.440006
167,0.450505
168,0.449106
169,0.452081
170,0.447244
171,0.447399
172,0.450878
173,0.448791
174,0.451532
175,0.448748
176,0.449831
177,0.451206
178,0.453304
179,0.455385
180,0.463171
181,0.470987
182,0.460655
183,0.462249
184,0.463726
185,0.465399
186,0.467496
187,0.468115
188,0.468690
189,0.468938
190,0.469443
191,0.472269
192,0.469346
193,0.473794
194,0.469625
195,0.473521
196,0.483712
197,0.487598
198,0.473294
199,0.472399
200,0.473059
201,0.473059
