frame_idx,valence
1,0.026209
2,0.026209
3,0.026209
4,0.026209
5,0.026209
6,0.026209
7,0.026199
8,0.012505
9,-0.000030
10,-0.000052
11,-0.007037
12,-0.010058
13,-0.016694
14,-0.016713
15,-0.016735
16,-0.026679
17,-0.026715
18,-0.026728
19,-0.033701
20,-0.038064
21,-0.043383
22,-0.050368
23,-0.054458
24,-0.060051
25,-0.067049
26,-0.075924
27,-0.091577
28,-0.105909
29,-0.125007
30,-0.130062
31,-0.130136
32,-0.141729
33,-0.152782
34,-0.163334
35,-0.166732
36,-0.179937
37,-0.180113
38,-0.186690
39,-0.191735
40,-0.196737
41,-0.196737
42,-0.196737
43,-0.196833
44,-0.213199
45,-0.219235
46,-0.223066
47,-0.223066
48,-0.223066
49,-0.223179
50,-0.237539
51,-0.249318
52,-0.264833
53,-0.285621
54,-0.308866
55,-0.328379
56,-0.354535
57,-0.379777
58,-0.396937
59,-0.408027
60,-0.408101
61,-0.410926
62,-0.417184
63,-0.420624
64,-0.424806
65,-0.428984
66,-0.428984
67,-0.428984
68,-0.428984
69,-0.429110
70,-0.441329
71,-0.441514
72,-0.441514
73,-0.441514
74,-0.441514
75,-0.441514
76,-0.428112
77,-0.414706
78,-0.414706
79,-0.414706
80,-0.414706
81,-0.414706
82,-0.414816
83,-0.422210
84,-0.423059
85,-0.423059
86,-0.423220
87,-0.434746
88,-0.435589
89,-0.435589
90,-0.435589
91,-0.435589
92,-0.435589
93,-0.435589
94,-0.435589
95,-0.435507
96,-0.430106
97,-0.427930
98,-0.428218
99,-0.436177
100,-0.429498
101,-0.428624
102,-0.425479
103,-0.421003
104,-0.420965
105,-0.420965
106,-0.420965
107,-0.420582
108,-0.409524
109,-0.409476
110,-0.409476
111,-0.409476
112,-0.409476
113,-0.409476
114,-0.409476
115,-0.409677
116,-0.420548
117,-0.422006
118,-0.422006
119,-0.422006
120,-0.422006
121,-0.422006
122,-0.422006
123,-0.422006
124,-0.422006
125,-0.422006
126,-0.422006
127,-0.422006
128,-0.422006
129,-0.422006
130,-0.422006
131,-0.422006
132,-0.422006
133,-0.422006
134,-0.422006
135,-0.422006
136,-0.422006
137,-0.422006
138,-0.422006
139,-0.422006
140,-0.422006
141,-0.422006
142,-0.422006
143,-0.422006
144,-0.422006
145,-0.422433
146,-0.442411
147,-0.452642
148,-0.462216
149,-0.467961
150,-0.467961
151,-0.467961
152,-0.467961
153,-0.467961
154,-0.467961
155,-0.471790
156,-0.475620
157,-0.473639
158,-0.452667
159,-0.456526
160,-0.456765
161,-0.463284
162,-0.464269
163,-0.464269
164,-0.473410
165,-0.475758
166,-0.475758
167,-0.475758
168,-0.475758
169,-0.475758
170,-0.475758
171,-0.475758
172,-0.475758
173,-0.475758
174,-0.475758
175,-0.475758
176,-0.475758
177,-0.475758
178,-0.475758
179,-0.475758
180,-0.475758
181,-0.475758
182,-0.475758
183,-0.475758
184,-0.475758
185,-0.475758
186,-0.462356
187,-0.448950
188,-0.448950
189,-0.448572
190,-0.441405
191,-0.441291
192,-0.441812
193,-0.466736
194,-0.467961
195,-0.467961
196,-0.467961
197,-0.462218
198,-0.456472
199,-0.456472
200,-0.456472
201,-0.456472
202,-0.451699
203,-0.448353
204,-0.441220
205,-0.441154
206,-0.441154
207,-0.441154
208,-0.441154
209,-0.440914
210,-0.433796
211,-0.433495
212,-0.433182
213,-0.423922
214,-0.422006
215,-0.422006
216,-0.415995
217,-0.414346
218,-0.414346
219,-0.410517
220,-0.406687
221,-0.406687
222,-0.406687
223,-0.406687
224,-0.406687
225,-0.406687
226,-0.406687
227,-0.406687
228,-0.406687
229,-0.406687
230,-0.406687
231,-0.406687
232,-0.406687
233,-0.406687
234,-0.406687
235,-0.406687
236,-0.406687
237,-0.406687
238,-0.406687
239,-0.406687
240,-0.406687
241,-0.406687
242,-0.406687
243,-0.406687
244,-0.406687
245,-0.406687
246,-0.406687
247,-0.406687
248,-0.406687
249,-0.406687
250,-0.406687
251,-0.406687
252,-0.406687
253,-0.406687
254,-0.406687
255,-0.406687
256,-0.406687
257,-0.406687
258,-0.406687
259,-0.406687
260,-0.406687
261,-0.406687
262,-0.406687
263,-0.406687
264,-0.406687
265,-0.406687
266,-0.406687
267,-0.406687
268,-0.406687
269,-0.406687
270,-0.406687
271,-0.406687
272,-0.406687
273,-0.406687
274,-0.409099
275,-0.433495
276,-0.433495
277,-0.433495
278,-0.433495
279,-0.433495
280,-0.433495
281,-0.433495
282,-0.433495
283,-0.433495
284,-0.433495
285,-0.433495
286,-0.433495
287,-0.439398
288,-0.441154
289,-0.441154
290,-0.446225
291,-0.448813
292,-0.448813
293,-0.448813
294,-0.448813
295,-0.448813
296,-0.452097
297,-0.462216
298,-0.467961
299,-0.467961
300,-0.467961
301,-0.468231
302,-0.473662
303,-0.475620
304,-0.479267
305,-0.483604
306,-0.490248
307,-0.496682
308,-0.502428
309,-0.502428
310,-0.502428
311,-0.502428
312,-0.502428
313,-0.502428
314,-0.502428
315,-0.502428
316,-0.502428
317,-0.502428
318,-0.502428
319,-0.502428
320,-0.502428
321,-0.502428
322,-0.505776
323,-0.510781
324,-0.510781
325,-0.510781
326,-0.510781
327,-0.510781
328,-0.510781
329,-0.510781
330,-0.510781
331,-0.511411
332,-0.522608
333,-0.523311
334,-0.523609
335,-0.531066
336,-0.535159
337,-0.539323
338,-0.539663
339,-0.546368
340,-0.559353
341,-0.563651
342,-0.563651
343,-0.572614
344,-0.585141
345,-0.590255
346,-0.594876
347,-0.601547
348,-0.601811
349,-0.601811
350,-0.602832
351,-0.623062
352,-0.628019
353,-0.628019
354,-0.604231
355,-0.600694
356,-0.591392
357,-0.589723
358,-0.589723
359,-0.590436
360,-0.597864
361,-0.594594
362,-0.594228
363,-0.588431
364,-0.583605
365,-0.578759
366,-0.568904
367,-0.567786
368,-0.567786
369,-0.567404
370,-0.561715
371,-0.556638
372,-0.556119
373,-0.550580
374,-0.545096
375,-0.546244
376,-0.541715
377,-0.539814
378,-0.539965
379,-0.534702
380,-0.533723
381,-0.520395
382,-0.523485
383,-0.524189
384,-0.524189
385,-0.524189
386,-0.524189
387,-0.522796
388,-0.512700
389,-0.510293
390,-0.516139
391,-0.525032
392,-0.528717
393,-0.528717
394,-0.528717
395,-0.528717
396,-0.528717
397,-0.533764
398,-0.538164
399,-0.544002
400,-0.544500
401,-0.544500
402,-0.544500
403,-0.544500
404,-0.544500
405,-0.544500
406,-0.544500
407,-0.544500
408,-0.544500
409,-0.544500
410,-0.544500
411,-0.546038
412,-0.568425
413,-0.571308
414,-0.571308
415,-0.571701
416,-0.577806
417,-0.582480
418,-0.586626
419,-0.586626
420,-0.586626
421,-0.586626
422,-0.595201
423,-0.598115
424,-0.598115
425,-0.598115
426,-0.598115
427,-0.598115
428,-0.598115
429,-0.598115
430,-0.598115
431,-0.598115
432,-0.598115
433,-0.598115
434,-0.598115
435,-0.598115
436,-0.598115
437,-0.598115
438,-0.605482
439,-0.623995
440,-0.640617
441,-0.657606
442,-0.664676
443,-0.674122
444,-0.686362
445,-0.691357
446,-0.697647
447,-0.697851
448,-0.697851
449,-0.697851
450,-0.697851
451,-0.697851
452,-0.697851
453,-0.697851
454,-0.697851
455,-0.697851
456,-0.697851
457,-0.697851
458,-0.697851
459,-0.697851
460,-0.697851
461,-0.698149
462,-0.684034
463,-0.682624
464,-0.682868
465,-0.682868
466,-0.682868
467,-0.682868
468,-0.682868
469,-0.682868
470,-0.682868
471,-0.682868
472,-0.682868
473,-0.682868
474,-0.682868
475,-0.683325
476,-0.690158
477,-0.691984
478,-0.691984
479,-0.687412
480,-0.682055
481,-0.681983
482,-0.681983
483,-0.681983
484,-0.681983
485,-0.683089
486,-0.700336
487,-0.719004
488,-0.730733
489,-0.741067
490,-0.748517
491,-0.754777
492,-0.763502
493,-0.764028
494,-0.764028
495,-0.764028
496,-0.764028
497,-0.764028
498,-0.764028
499,-0.764028
500,-0.764028
501,-0.761294
502,-0.733343
503,-0.730553
504,-0.730553
505,-0.730553
506,-0.730553
507,-0.730553
508,-0.722063
509,-0.720552
510,-0.720552
511,-0.713230
512,-0.710550
513,-0.710550
514,-0.710398
515,-0.706370
516,-0.703883
517,-0.703500
518,-0.693433
519,-0.685177
520,-0.677751
521,-0.677213
522,-0.676726
523,-0.670315
524,-0.660287
525,-0.653876
526,-0.653876
527,-0.653876
528,-0.653876
529,-0.653876
530,-0.653876
531,-0.653876
532,-0.653876
533,-0.653876
534,-0.653876
535,-0.653876
536,-0.653876
537,-0.653876
538,-0.653876
539,-0.653876
540,-0.653876
541,-0.653876
542,-0.652965
543,-0.643301
544,-0.642387
545,-0.642387
546,-0.642387
547,-0.642387
548,-0.642387
549,-0.642387
550,-0.642387
551,-0.642387
552,-0.642387
553,-0.647600
554,-0.654715
555,-0.654917
556,-0.654917
557,-0.654917
558,-0.654917
559,-0.654917
560,-0.654917
561,-0.654917
562,-0.654917
563,-0.654917
564,-0.654917
565,-0.654917
566,-0.654917
567,-0.654917
568,-0.654917
569,-0.654917
570,-0.654917
571,-0.654917
572,-0.654917
573,-0.654917
574,-0.654917
575,-0.654917
576,-0.654917
577,-0.654917
578,-0.654917
579,-0.654917
580,-0.654917
581,-0.654917
582,-0.654917
583,-0.654917
584,-0.654917
585,-0.654917
586,-0.654917
587,-0.654917
588,-0.654917
589,-0.654917
590,-0.654917
591,-0.654917
592,-0.654917
593,-0.654917
594,-0.654917
595,-0.654917
596,-0.654917
597,-0.654917
598,-0.651436
599,-0.632056
600,-0.607142
601,-0.606186
602,-0.599840
603,-0.598527
604,-0.598527
605,-0.593532
606,-0.587296
607,-0.587038
608,-0.587038
609,-0.587038
610,-0.587038
611,-0.587038
612,-0.587038
613,-0.587038
614,-0.587038
615,-0.587038
616,-0.587038
617,-0.587038
618,-0.587038
619,-0.600618
620,-0.621149
621,-0.621504
622,-0.621504
623,-0.621504
624,-0.621504
625,-0.621504
626,-0.621504
627,-0.621504
628,-0.621504
629,-0.621504
630,-0.621504
631,-0.621504
632,-0.622396
633,-0.631845
634,-0.632993
635,-0.632993
636,-0.632993
637,-0.632993
638,-0.632993
639,-0.632993
640,-0.621810
641,-0.600555
642,-0.598527
643,-0.598527
644,-0.598527
645,-0.598527
646,-0.598527
647,-0.598527
648,-0.598527
649,-0.598527
650,-0.598527
651,-0.598527
652,-0.598527
653,-0.598527
654,-0.598527
655,-0.598527
656,-0.598527
657,-0.598527
658,-0.598527
659,-0.598527
660,-0.598527
661,-0.598527
662,-0.598527
663,-0.598527
664,-0.598527
665,-0.598527
666,-0.598527
667,-0.591712
668,-0.590173
669,-0.590173
670,-0.584931
671,-0.577875
672,-0.577644
673,-0.577644
674,-0.577644
675,-0.577644
676,-0.577644
677,-0.577644
678,-0.577644
679,-0.577644
680,-0.577644
681,-0.577644
682,-0.577644
683,-0.577644
684,-0.577644
685,-0.577644
686,-0.577644
687,-0.587415
688,-0.600541
689,-0.600980
690,-0.600980
691,-0.600980
692,-0.600980
693,-0.600980
694,-0.600980
695,-0.600980
696,-0.600980
697,-0.600980
698,-0.604360
699,-0.610601
700,-0.610981
701,-0.606582
702,-0.599949
703,-0.599492
704,-0.599492
705,-0.599492
706,-0.599492
707,-0.599492
708,-0.599492
709,-0.599492
710,-0.599492
711,-0.610181
712,-0.626346
713,-0.632132
714,-0.633959
715,-0.633959
716,-0.633959
717,-0.633959
718,-0.641170
719,-0.651591
720,-0.652116
721,-0.652116
722,-0.658482
723,-0.669212
724,-0.670100
725,-0.674452
726,-0.679430
727,-0.686636
728,-0.692864
729,-0.694104
730,-0.694104
731,-0.694104
732,-0.694104
733,-0.694104
734,-0.694104
735,-0.694104
736,-0.698435
737,-0.705342
738,-0.705593
739,-0.708649
740,-0.716582
741,-0.720714
742,-0.720912
743,-0.720912
744,-0.720912
745,-0.720912
746,-0.720912
747,-0.720912
748,-0.720912
749,-0.720912
750,-0.720912
751,-0.720912
752,-0.720912
753,-0.720912
754,-0.720912
755,-0.720912
756,-0.720912
757,-0.720912
758,-0.720912
759,-0.720912
760,-0.720912
761,-0.720912
762,-0.720912
763,-0.720912
764,-0.720912
765,-0.720912
766,-0.720912
767,-0.747588
768,-0.754324
769,-0.754324
770,-0.754324
771,-0.754324
772,-0.754324
773,-0.754324
774,-0.754324
775,-0.754324
776,-0.754324
777,-0.760980
778,-0.762678
779,-0.762678
780,-0.762678
781,-0.762678
782,-0.762678
783,-0.762678
784,-0.762678
785,-0.762678
786,-0.762678
787,-0.762678
788,-0.762678
789,-0.762678
790,-0.762678
791,-0.759926
792,-0.738625
793,-0.735870
794,-0.735870
795,-0.735870
796,-0.735870
797,-0.735870
798,-0.735870
799,-0.735870
800,-0.735870
801,-0.735870
802,-0.735870
803,-0.735870
804,-0.735870
805,-0.735870
806,-0.735870
807,-0.735870
808,-0.735870
809,-0.734436
810,-0.729794
811,-0.740460
812,-0.741885
813,-0.741885
814,-0.741885
815,-0.741885
816,-0.741885
817,-0.741885
818,-0.741885
819,-0.741885
820,-0.741885
821,-0.741885
822,-0.741885
823,-0.741885
824,-0.741885
825,-0.741885
826,-0.741221
827,-0.735176
828,-0.734226
829,-0.734226
830,-0.734226
831,-0.734226
832,-0.734226
833,-0.734226
834,-0.734226
835,-0.734226
836,-0.734226
837,-0.734226
838,-0.736628
839,-0.747105
840,-0.769873
841,-0.780083
842,-0.786511
843,-0.788923
844,-0.788923
845,-0.788923
846,-0.788923
847,-0.788923
848,-0.788923
849,-0.788923
850,-0.788923
851,-0.788923
852,-0.788923
853,-0.792208
854,-0.801530
855,-0.802597
856,-0.802597
857,-0.802919
858,-0.808774
859,-0.812598
860,-0.812598
861,-0.812598
862,-0.812598
863,-0.812598
864,-0.814030
865,-0.818717
866,-0.819266
867,-0.821473
868,-0.828365
869,-0.829267
870,-0.829267
871,-0.829267
872,-0.829267
873,-0.825805
874,-0.797259
875,-0.792802
876,-0.792802
877,-0.792802
878,-0.792802
879,-0.792802
880,-0.792802
881,-0.792802
882,-0.792802
883,-0.792802
884,-0.792802
885,-0.792802
886,-0.792802
887,-0.792802
888,-0.792802
889,-0.792802
890,-0.792802
891,-0.792802
892,-0.792802
893,-0.792802
894,-0.792802
895,-0.792802
896,-0.792802
897,-0.792802
898,-0.792802
899,-0.792802
900,-0.792802
901,-0.792802
902,-0.792802
903,-0.787758
904,-0.781556
905,-0.781314
906,-0.778225
907,-0.773833
908,-0.773056
909,-0.767345
910,-0.765995
911,-0.765145
912,-0.759186
913,-0.758336
914,-0.758336
915,-0.758336
916,-0.758336
917,-0.758336
918,-0.758336
919,-0.758336
920,-0.758336
921,-0.758336
922,-0.758336
923,-0.756123
924,-0.747495
925,-0.736856
926,-0.734526
927,-0.727450
928,-0.726429
929,-0.726429
930,-0.726429
931,-0.726429
932,-0.726429
933,-0.726429
934,-0.726429
935,-0.726429
936,-0.726429
937,-0.726429
938,-0.726429
939,-0.726429
940,-0.726429
941,-0.726429
942,-0.726429
943,-0.726429
944,-0.726429
945,-0.726429
946,-0.726429
947,-0.726429
948,-0.726429
949,-0.726429
950,-0.726429
951,-0.726429
952,-0.726429
953,-0.726429
954,-0.726429
955,-0.726429
956,-0.726429
957,-0.726429
958,-0.726429
959,-0.726429
960,-0.726429
961,-0.726429
962,-0.726429
963,-0.726429
964,-0.726429
965,-0.726429
966,-0.726429
967,-0.741143
968,-0.760459
969,-0.762355
970,-0.768263
971,-0.768555
972,-0.770016
973,-0.775922
974,-0.776215
975,-0.776215
976,-0.776215
977,-0.776215
978,-0.776215
979,-0.776215
980,-0.776215
981,-0.776215
982,-0.777535
983,-0.786382
984,-0.787703
985,-0.787703
986,-0.789467
987,-0.801257
988,-0.811438
989,-0.821749
990,-0.822170
991,-0.822170
992,-0.822170
993,-0.823055
994,-0.828944
995,-0.829829
996,-0.829829
997,-0.829829
998,-0.829829
999,-0.829829
1000,-0.829829
1001,-0.829829
1002,-0.829829
1003,-0.829829
1004,-0.829829
1005,-0.829829
1006,-0.829829
1007,-0.829829
1008,-0.827563
1009,-0.806991
1010,-0.803022
1011,-0.803022
1012,-0.803022
1013,-0.803022
1014,-0.803163
1015,-0.808276
1016,-0.809690
1017,-0.809690
1018,-0.809690
1019,-0.808199
1020,-0.802329
1021,-0.802030
1022,-0.809692
1023,-0.812032
1024,-0.812032
1025,-0.812032
1026,-0.812032
1027,-0.812032
1028,-0.812032
1029,-0.812032
1030,-0.812032
1031,-0.812032
1032,-0.812032
1033,-0.812032
1034,-0.812032
1035,-0.812032
1036,-0.812032
1037,-0.812032
1038,-0.812032
1039,-0.812032
1040,-0.812032
1041,-0.812032
1042,-0.812032
1043,-0.812032
1044,-0.812032
1045,-0.812032
1046,-0.812032
1047,-0.812032
1048,-0.812032
1049,-0.812032
1050,-0.812032
1051,-0.812032
1052,-0.812032
1053,-0.812032
1054,-0.812032
1055,-0.812032
1056,-0.812032
1057,-0.812032
1058,-0.812032
1059,-0.812032
1060,-0.812032
1061,-0.812032
1062,-0.812032
1063,-0.812032
1064,-0.812032
1065,-0.812032
1066,-0.812032
1067,-0.812032
1068,-0.812032
1069,-0.812032
1070,-0.812032
1071,-0.812032
1072,-0.812032
1073,-0.812032
1074,-0.812032
1075,-0.812032
1076,-0.812032
1077,-0.817119
1078,-0.824247
1079,-0.824561
1080,-0.824561
1081,-0.810454
1082,-0.797891
1083,-0.797891
1084,-0.797891
1085,-0.797891
1086,-0.797891
1087,-0.797891
1088,-0.797891
1089,-0.796791
1090,-0.790966
1091,-0.790232
1092,-0.790232
1093,-0.790232
1094,-0.790232
1095,-0.790232
1096,-0.790232
1097,-0.790232
1098,-0.790232
1099,-0.790232
1100,-0.790232
1101,-0.790232
1102,-0.790232
1103,-0.790232
1104,-0.790232
1105,-0.790232
1106,-0.781509
1107,-0.778743
1108,-0.778743
1109,-0.778743
1110,-0.778743
1111,-0.778743
1112,-0.778743
1113,-0.778743
1114,-0.777809
1115,-0.787667
1116,-0.791739
1117,-0.791739
1118,-0.791739
1119,-0.791739
1120,-0.792142
1121,-0.796337
1122,-0.798407
1123,-0.798407
1124,-0.798407
1125,-0.798407
1126,-0.798407
1127,-0.798407
1128,-0.799418
1129,-0.805748
1130,-0.806760
1131,-0.806760
1132,-0.806760
1133,-0.806760
1134,-0.806760
1135,-0.806760
1136,-0.806760
1137,-0.806760
1138,-0.806760
1139,-0.806760
1140,-0.809101
1141,-0.818587
1142,-0.822525
1143,-0.827417
1144,-0.827643
1145,-0.827643
1146,-0.827643
1147,-0.824804
1148,-0.807147
1149,-0.803374
1150,-0.797580
1151,-0.796647
1152,-0.795879
1153,-0.790086
1154,-0.788988
1155,-0.788988
1156,-0.788988
1157,-0.788988
1158,-0.788988
1159,-0.788988
1160,-0.788988
1161,-0.788988
1162,-0.788988
1163,-0.788988
1164,-0.788988
1165,-0.788988
