frame_idx,valence
1,0.000000
2,0.005133
3,0.000255
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,-0.000180
24,-0.003726
25,-0.003785
26,-0.003785
27,-0.003785
28,-0.003785
29,-0.003785
30,-0.003785
31,-0.003785
32,-0.003785
33,-0.003785
34,-0.003785
35,-0.003785
36,-0.003785
37,-0.003785
38,-0.003785
39,-0.003785
40,-0.003785
41,-0.003785
42,-0.003785
43,-0.016526
44,-0.024995
45,-0.012974
46,-0.026496
47,-0.026496
48,-0.026496
49,-0.026496
50,-0.026496
51,-0.026496
52,-0.026496
53,-0.026496
54,-0.028109
55,-0.041180
56,-0.041637
57,-0.041637
58,-0.062928
59,-0.064349
60,-0.068779
61,-0.078115
62,-0.078543
63,-0.078702
64,-0.079793
65,-0.079836
66,-0.079836
67,-0.079836
68,-0.080994
69,-0.080616
70,-0.085508
71,-0.087045
72,-0.086803
73,-0.088589
74,-0.096096
75,-0.098173
76,-0.099006
77,-0.100526
78,-0.100526
79,-0.100526
80,-0.100526
81,-0.100526
82,-0.100526
83,-0.104078
84,-0.115186
85,-0.113347
86,-0.123077
87,-0.123986
88,-0.129162
89,-0.135540
90,-0.141790
91,-0.146252
92,-0.163141
93,-0.171339
94,-0.179176
95,-0.187020
96,-0.196720
97,-0.197215
98,-0.201967
99,-0.202388
100,-0.207164
101,-0.210062
102,-0.211751
103,-0.214728
104,-0.214996
105,-0.215366
106,-0.217601
107,-0.221406
108,-0.222754
109,-0.217456
110,-0.222415
111,-0.222754
112,-0.222754
113,-0.222754
114,-0.222754
115,-0.222754
116,-0.222754
117,-0.222754
118,-0.222754
119,-0.222754
120,-0.222754
121,-0.222754
122,-0.222754
123,-0.222754
124,-0.222754
125,-0.222754
126,-0.222754
127,-0.223849
128,-0.243083
129,-0.248083
130,-0.244891
131,-0.250638
132,-0.250638
133,-0.250638
134,-0.250638
135,-0.250638
136,-0.250638
137,-0.250638
138,-0.250638
139,-0.250638
140,-0.250638
141,-0.250638
142,-0.250638
143,-0.250638
144,-0.250638
145,-0.250638
146,-0.250638
147,-0.250638
148,-0.250638
149,-0.250638
150,-0.250638
151,-0.250638
152,-0.250638
153,-0.250638
154,-0.250638
155,-0.250638
156,-0.250638
157,-0.250638
158,-0.250638
159,-0.250638
160,-0.250638
161,-0.250638
162,-0.250638
163,-0.250638
164,-0.250638
165,-0.250638
166,-0.250638
167,-0.250638
168,-0.250638
169,-0.250638
170,-0.250638
171,-0.250638
172,-0.250638
173,-0.250638
174,-0.250638
175,-0.250638
176,-0.250638
177,-0.250638
178,-0.250638
179,-0.250638
180,-0.250638
181,-0.250638
182,-0.250638
183,-0.250638
184,-0.250638
185,-0.250638
186,-0.250638
187,-0.250638
188,-0.250638
189,-0.257580
190,-0.265491
191,-0.265779
192,-0.265779
193,-0.272287
194,-0.287033
