frame_idx,arousal
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.003856
44,0.000992
45,0.000024
46,0.000000
47,0.003537
48,0.001801
49,-0.006577
50,-0.006681
51,-0.008487
52,-0.007856
53,-0.005331
54,-0.007503
55,-0.007610
56,-0.007981
57,-0.006514
58,-0.004686
59,-0.008487
60,-0.008487
61,-0.008487
62,-0.008487
63,-0.008487
64,-0.008487
65,-0.013568
66,-0.028175
67,-0.048966
68,-0.066993
69,-0.076688
70,-0.097401
71,-0.113219
72,-0.123879
73,-0.130853
74,-0.147191
75,-0.152936
76,-0.165336
77,-0.177489
78,-0.174925
79,-0.181018
80,-0.189524
81,-0.190340
82,-0.190028
83,-0.190432
84,-0.191013
85,-0.191779
86,-0.205491
87,-0.207824
88,-0.216561
89,-0.215695
90,-0.218701
91,-0.219369
92,-0.225488
93,-0.219400
94,-0.225740
95,-0.226355
96,-0.220498
97,-0.224397
98,-0.226664
99,-0.226675
100,-0.226675
101,-0.226675
