frame_idx,arousal
1,0.047445
2,0.047445
3,0.047445
4,0.047445
5,0.047445
6,0.047445
7,0.047445
8,0.047445
9,0.047445
10,0.047445
11,0.047445
12,0.047445
13,0.047445
14,0.047445
15,0.047445
16,0.047445
17,0.047445
18,0.047445
19,0.047445
20,0.047445
21,0.047445
22,0.047445
23,0.047445
24,0.047445
25,0.047445
26,0.047445
27,0.047445
28,0.047445
29,0.047445
30,0.047445
31,0.047445
32,0.047445
33,0.047445
34,0.047445
35,0.047445
36,0.047445
37,0.047445
38,0.047445
39,0.047445
40,0.047445
41,0.047445
42,0.047445
43,0.047445
44,0.047445
45,0.047445
46,0.047445
47,0.047445
48,0.047445
49,0.047445
50,0.047445
51,0.047445
52,0.047445
53,0.047445
54,0.047445
55,0.047445
56,0.047445
57,0.047445
58,0.047445
59,0.047445
60,0.047445
61,0.047445
62,0.047445
63,0.047445
64,0.047445
65,0.047445
66,0.047445
67,0.047445
68,0.047445
69,0.047445
70,0.047445
71,0.047445
72,0.047445
73,0.047445
74,0.047445
75,0.047445
76,0.047445
77,0.047445
78,0.047445
79,0.047445
80,0.047445
81,0.047445
82,0.047445
83,0.047445
84,0.047445
85,0.047445
86,0.047445
87,0.047445
88,0.047445
89,0.047445
90,0.047445
91,0.047445
92,0.047445
93,0.047445
94,0.047445
95,0.047445
96,0.047445
97,0.047445
98,0.047445
99,0.047445
100,0.047445
101,0.047445
102,0.047445
103,0.047445
104,0.047445
105,0.047445
106,0.047445
107,0.047445
108,0.047445
109,0.047445
110,0.047445
111,0.047445
112,0.047445
113,0.047445
114,0.047445
115,0.047445
116,0.047445
117,0.047445
118,0.047445
119,0.047445
120,0.047445
121,0.047445
122,0.047445
123,0.047445
124,0.047445
125,0.047445
126,0.047445
127,0.047445
128,0.047445
129,0.047445
130,0.047445
131,0.047445
132,0.049391
133,0.047560
134,0.047445
135,0.047445
136,0.047445
137,0.047445
138,0.047445
139,0.047445
140,0.047445
141,0.047445
142,0.047445
143,0.047445
144,0.047445
145,0.047445
146,0.047445
147,0.047445
148,0.047445
149,0.047445
150,0.047445
151,0.047445
152,0.047445
153,0.047445
154,0.047445
155,0.047445
156,0.047445
157,0.047445
158,0.047445
159,0.047445
160,0.047445
161,0.047445
162,0.047445
163,0.047445
164,0.047445
165,0.047445
166,0.047445
167,0.047445
168,0.047445
169,0.047445
170,0.047445
171,0.047445
172,0.047445
173,0.047445
174,0.047445
175,0.047445
176,0.047445
177,0.047445
178,0.047445
179,0.047445
180,0.047445
181,0.047445
182,0.047445
183,0.047445
184,0.047445
185,0.047445
186,0.047445
187,0.047445
188,0.047445
189,0.047445
190,0.047445
191,0.047445
192,0.047445
193,0.047445
194,0.047445
195,0.047445
196,0.047445
197,0.047445
198,0.047445
199,0.047445
200,0.047445
201,0.047445
202,0.047445
203,0.047445
204,0.047445
205,0.047445
206,0.047445
207,0.047445
208,0.047445
209,0.047445
210,0.047445
211,0.047445
212,0.047445
213,0.047445
214,0.047445
215,0.047445
216,0.047445
217,0.047445
218,0.047445
219,0.047445
220,0.047445
221,0.047445
222,0.047445
223,0.047445
224,0.047445
225,0.047445
226,0.047445
227,0.047445
228,0.047445
229,0.047445
230,0.047445
231,0.047445
232,0.047445
233,0.047445
234,0.047445
235,0.047445
236,0.047445
237,0.047445
238,0.047445
239,0.047445
240,0.047445
241,0.047445
242,0.047445
243,0.047445
244,0.047445
245,0.047445
246,0.046275
247,0.043702
248,0.040250
249,0.034902
250,0.034902
251,0.034902
252,0.034902
253,0.034902
254,0.034902
255,0.034902
256,0.034902
257,0.033636
258,0.028003
259,0.026176
260,0.026176
261,0.026176
262,0.026176
263,0.026176
264,0.026176
265,0.026176
266,0.025325
267,0.015951
268,0.013087
269,0.013087
270,0.013087
271,0.006716
272,0.004845
273,-0.000020
274,-0.003947
275,-0.003947
276,-0.003947
277,-0.003947
278,-0.003947
279,-0.003947
280,-0.007953
281,-0.012673
282,-0.012673
283,-0.012673
284,-0.012673
285,-0.012673
286,-0.012673
287,-0.012673
288,-0.012673
289,-0.012673
290,-0.012673
291,-0.012673
292,-0.012673
293,-0.012673
294,-0.012673
295,-0.012673
296,-0.012673
297,-0.012673
298,-0.012673
299,-0.012673
300,-0.012673
301,-0.008135
302,0.004362
303,0.004362
304,0.004362
305,0.004362
306,0.004362
307,0.004362
308,0.004362
309,0.004362
310,0.004362
311,0.004362
312,0.004362
313,0.004362
314,0.004362
315,0.004362
316,0.004362
317,0.004362
318,0.004362
319,0.004362
320,0.004362
321,0.004362
322,0.004362
323,0.004362
324,0.004362
325,0.005197
326,0.013703
327,0.016515
328,0.023976
329,0.034721
330,0.038995
331,0.044474
332,0.044474
333,0.044474
334,0.044474
335,0.044474
336,0.044474
337,0.044474
338,0.044474
339,0.045533
340,0.055785
341,0.057662
342,0.062120
343,0.065407
344,0.065905
345,0.065905
346,0.065905
347,0.065905
348,0.065905
349,0.065905
350,0.065905
351,0.065905
352,0.065905
353,0.065905
354,0.065905
355,0.065905
356,0.065905
357,0.065905
358,0.067622
359,0.079092
360,0.079092
361,0.079092
362,0.079092
363,0.079092
364,0.079092
365,0.079092
366,0.079092
367,0.079092
368,0.079092
369,0.079092
370,0.079092
371,0.079092
372,0.079092
373,0.079092
374,0.079092
375,0.079092
376,0.079092
377,0.079092
378,0.079092
379,0.079092
380,0.079092
381,0.079092
382,0.079092
383,0.079092
384,0.079092
385,0.079092
386,0.079092
387,0.079092
388,0.079092
389,0.079092
390,0.079092
391,0.079092
392,0.079092
393,0.079092
394,0.079092
395,0.079092
396,0.079092
397,0.079092
398,0.079092
399,0.079092
400,0.079092
401,0.079092
402,0.079092
403,0.079092
404,0.079092
405,0.079092
406,0.079092
407,0.079092
408,0.079092
409,0.079092
410,0.079092
411,0.079092
412,0.079092
413,0.079092
414,0.079092
415,0.079092
416,0.079092
417,0.079092
418,0.079092
419,0.079092
420,0.079092
421,0.079092
422,0.079092
423,0.079092
424,0.079092
425,0.079092
426,0.079092
427,0.079092
428,0.079092
429,0.079092
430,0.079092
431,0.079092
432,0.079092
433,0.079412
434,0.083236
435,0.081652
436,0.079092
437,0.079092
438,0.079092
439,0.079092
440,0.079092
441,0.079092
442,0.079092
443,0.085343
444,0.087818
445,0.094453
446,0.100907
447,0.103010
448,0.109632
449,0.109632
450,0.109632
451,0.109632
452,0.109632
453,0.109632
454,0.109632
455,0.109632
456,0.109632
457,0.109632
458,0.109632
459,0.109632
460,0.109632
461,0.109632
462,0.109632
463,0.109632
464,0.109632
465,0.109994
466,0.111312
467,0.109632
468,0.110730
469,0.117843
470,0.122176
471,0.122176
472,0.122542
473,0.128216
474,0.122176
475,0.122176
476,0.122176
477,0.122176
478,0.120287
479,0.102580
480,0.090653
481,0.080693
482,0.068657
483,0.064875
484,0.059093
485,0.056608
486,0.049208
487,0.044891
488,0.044891
489,0.044891
490,0.044891
491,0.044891
492,0.044891
493,0.044891
494,0.044891
495,0.044891
496,0.044891
497,0.044891
498,0.044891
499,0.044891
500,0.044891
501,0.044519
502,0.031703
503,0.031703
504,0.031703
505,0.031703
506,0.029969
507,0.024033
508,0.023461
509,0.023461
510,0.023461
511,0.023461
512,0.023461
513,0.023461
514,0.020664
515,0.014764
516,0.010308
517,0.013166
518,0.010273
519,0.010333
520,0.016674
521,0.010273
522,0.012002
523,0.011400
524,0.010273
525,0.012664
526,0.010273
527,0.010273
528,0.010273
529,0.010273
530,0.010273
531,0.001481
