frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.000000
48,0.000000
49,0.000000
50,0.000000
51,0.000000
52,0.000000
53,0.000000
54,0.000000
55,0.000000
56,0.000000
57,0.000000
58,0.000000
59,0.000000
60,0.000000
61,0.000000
62,0.000000
63,0.000000
64,0.000000
65,0.000000
66,0.000000
67,0.000000
68,0.000000
69,0.000000
70,0.000000
71,0.000000
72,0.000000
73,0.000000
74,0.000000
75,0.000000
76,0.000000
77,0.000000
78,0.000000
79,0.000000
80,0.000000
81,0.000000
82,0.000000
83,0.000000
84,0.000000
85,0.000000
86,0.000000
87,0.000000
88,0.000000
89,0.000000
90,0.000000
91,0.000000
92,0.000000
93,0.000000
94,0.000000
95,0.000000
96,0.000000
97,0.000000
98,0.000000
99,0.000000
100,0.000000
101,0.000000
102,0.000000
103,0.000000
104,0.000000
105,0.000000
106,0.000000
107,0.000000
108,0.000000
109,0.000000
110,0.000000
111,-0.000030
112,-0.000153
113,-0.000158
114,-0.000158
115,-0.000158
116,-0.000158
117,-0.000123
118,-0.000157
119,-0.000158
120,-0.000158
121,-0.000158
122,-0.000158
123,-0.000158
124,-0.000158
125,-0.000158
126,-0.000142
127,-0.000128
128,-0.000155
129,-0.000158
130,-0.000158
131,-0.008366
132,-0.011823
133,-0.011823
134,-0.011823
135,-0.011823
136,-0.011843
137,-0.012000
138,-0.012098
139,-0.012098
140,-0.012098
141,-0.012098
142,-0.012098
143,-0.012132
144,-0.012206
145,-0.012208
146,-0.012208
147,-0.012208
148,-0.012208
149,-0.012208
150,-0.012208
151,-0.012208
152,-0.015483
153,-0.023709
154,-0.024651
155,-0.024651
156,-0.024651
157,-0.024651
158,-0.024651
159,-0.024651
160,-0.024651
161,-0.024651
162,-0.024651
163,-0.024651
164,-0.024651
165,-0.024651
166,-0.024651
167,-0.024651
168,-0.023383
169,-0.017817
170,-0.017207
171,-0.014098
172,0.002150
173,0.008801
174,0.015654
175,0.022255
176,0.026693
177,0.033276
178,0.037501
179,0.045110
180,0.050263
181,0.058926
182,0.066581
183,0.074914
184,0.080540
185,0.080540
186,0.080540
187,0.083140
188,0.087619
189,0.097704
190,0.111238
191,0.112025
192,0.112128
193,0.114015
194,0.112497
195,0.112783
196,0.121645
197,0.130263
198,0.155907
199,0.183007
200,0.223665
201,0.271731
202,0.299717
203,0.313444
204,0.348742
205,0.374488
206,0.391060
207,0.403160
208,0.424058
209,0.428785
210,0.440859
211,0.445231
212,0.446353
213,0.445840
214,0.445233
215,0.445294
216,0.445341
217,0.445341
218,0.454685
219,0.457825
220,0.463252
221,0.463518
222,0.465319
223,0.470462
224,0.470735
225,0.470735
226,0.471418
227,0.474755
228,0.471590
229,0.480721
230,0.481611
231,0.485232
232,0.490926
233,0.507867
234,0.517553
235,0.520383
236,0.519081
237,0.520377
238,0.527458
239,0.529907
240,0.529907
241,0.531285
242,0.530396
243,0.529907
244,0.531220
245,0.535966
246,0.539620
247,0.540733
248,0.540733
249,0.540733
250,0.541616
251,0.544070
252,0.540832
253,0.547074
254,0.557128
255,0.565712
256,0.569350
257,0.566317
258,0.562315
259,0.548288
260,0.532849
261,0.526872
262,0.521683
263,0.514690
264,0.500080
265,0.493567
266,0.493117
267,0.487867
268,0.474349
269,0.471138
270,0.463591
271,0.460322
272,0.460322
273,0.460322
274,0.460322
275,0.460322
276,0.460322
277,0.460322
278,0.460322
279,0.460322
280,0.460322
281,0.460322
282,0.460322
283,0.461442
284,0.463798
285,0.460322
286,0.460322
287,0.460322
288,0.460322
289,0.462095
290,0.461269
291,0.460384
292,0.461173
293,0.463992
294,0.460487
295,0.461028
296,0.462697
297,0.461121
298,0.460487
299,0.460487
300,0.460487
301,0.460487
302,0.460487
303,0.460487
304,0.460578
305,0.462452
306,0.460884
307,0.463951
308,0.468206
309,0.471124
310,0.471312
311,0.471312
312,0.471312
313,0.472797
314,0.471827
315,0.471312
316,0.471984
317,0.476536
318,0.478530
319,0.478530
320,0.478530
321,0.478690
322,0.480378
323,0.478530
324,0.478530
325,0.482011
326,0.480525
327,0.482495
328,0.489356
329,0.489356
330,0.489356
331,0.489431
332,0.490098
333,0.495101
334,0.500892
335,0.507118
336,0.522397
337,0.531683
338,0.544431
339,0.567419
340,0.583966
341,0.587624
342,0.600655
343,0.625725
344,0.634087
345,0.655020
346,0.670397
347,0.679546
348,0.688100
349,0.700019
350,0.705253
351,0.712498
352,0.714893
353,0.711310
354,0.713289
355,0.724634
356,0.729974
357,0.729974
358,0.729974
359,0.729974
360,0.733828
361,0.732420
362,0.732934
363,0.744542
364,0.745486
365,0.742499
366,0.742049
367,0.742114
368,0.742134
369,0.742134
370,0.750787
371,0.762649
372,0.764817
373,0.760798
374,0.763429
375,0.766885
376,0.768015
377,0.768798
378,0.771522
379,0.768015
380,0.768015
381,0.768015
382,0.768247
383,0.771383
384,0.778137
385,0.784973
386,0.789238
387,0.797783
388,0.812070
389,0.827084
390,0.832178
391,0.845493
392,0.846015
393,0.849069
394,0.852696
395,0.854344
396,0.859289
397,0.863177
398,0.867465
399,0.876692
400,0.880074
401,0.881006
402,0.882359
403,0.883894
404,0.883288
405,0.881209
406,0.885417
407,0.891723
408,0.891697
409,0.891691
410,0.891691
411,0.893416
412,0.891805
413,0.891691
414,0.891691
415,0.893140
416,0.905843
417,0.904690
418,0.900988
419,0.915681
420,0.920011
421,0.918845
422,0.917832
423,0.919154
424,0.917572
425,0.917572
426,0.924071
427,0.948842
428,0.948707
429,0.948682
430,0.948679
431,0.948679
432,0.948679
433,0.948679
434,0.948679
435,0.948725
436,0.948703
437,0.948708
438,0.948679
439,0.948679
440,0.948909
441,0.954168
442,0.960512
443,0.960352
444,0.962505
445,0.960776
446,0.964276
447,0.961834
448,0.960344
449,0.960344
450,0.960350
451,0.960874
452,0.964010
453,0.963080
454,0.963060
455,0.961273
456,0.960509
457,0.960509
458,0.960717
459,0.963140
460,0.964514
461,0.961222
462,0.964372
463,0.962804
464,0.970994
465,0.970994
466,0.970994
467,0.970994
468,0.970994
469,0.971596
470,0.974831
471,0.970994
472,0.970994
473,0.970994
474,0.970994
475,0.970994
476,0.970994
477,0.970994
478,0.971407
479,0.975626
480,0.970994
481,0.970994
482,0.970994
483,0.970994
484,0.970994
485,0.971135
486,0.974990
487,0.979943
488,0.972929
489,0.971342
490,0.977547
491,0.981502
492,0.977121
493,0.971668
494,0.971216
495,0.974320
496,0.971901
497,0.945025
498,0.946235
499,0.939334
500,0.938037
501,0.931256
502,0.939240
503,0.928356
504,0.928141
505,0.925876
506,0.921757
507,0.920441
508,0.905852
509,0.902475
510,0.897403
511,0.891649
512,0.891649
513,0.892939
514,0.890572
515,0.885720
516,0.884431
517,0.884431
518,0.884431
519,0.884431
520,0.882811
521,0.879213
522,0.873606
523,0.873606
524,0.873606
525,0.873606
526,0.873545
527,0.870881
528,0.862780
529,0.862780
530,0.862780
531,0.862780
532,0.863687
533,0.857683
534,0.849032
535,0.850142
536,0.850061
537,0.849989
538,0.852254
539,0.852802
540,0.849733
541,0.849684
542,0.849684
543,0.849636
544,0.849579
545,0.849467
546,0.849299
547,0.849292
548,0.849141
549,0.849141
550,0.849138
551,0.850494
552,0.852465
553,0.849319
554,0.849923
555,0.849464
556,0.857245
557,0.858746
558,0.859244
559,0.866778
560,0.867527
561,0.857247
562,0.857864
563,0.857885
564,0.849819
565,0.842104
566,0.827703
567,0.828722
568,0.833534
569,0.834891
570,0.836830
571,0.830579
572,0.825344
573,0.823393
574,0.825323
575,0.825323
576,0.823709
577,0.806564
578,0.806756
579,0.807579
580,0.805586
581,0.787115
582,0.787115
583,0.786273
584,0.780037
585,0.789552
586,0.794731
587,0.787082
588,0.781224
589,0.787112
590,0.780268
591,0.775450
