frame_idx,arousal
1,0.000000
2,0.000000
3,-0.000013
4,-0.002141
5,-0.002733
6,-0.003481
7,-0.004572
8,-0.007505
9,-0.007512
10,-0.007512
11,-0.007512
12,-0.008955
13,-0.007631
14,-0.011179
15,-0.017443
16,-0.030278
17,-0.040087
18,-0.045093
19,-0.043144
20,-0.039691
21,-0.022676
22,-0.000439
23,0.000000
24,0.016233
25,0.031673
26,0.037894
27,0.039574
28,0.039427
29,0.033262
30,0.015377
31,-0.020442
32,-0.083741
33,-0.185774
34,-0.299048
35,-0.441928
36,-0.578940
37,-0.581363
38,-0.581363
39,-0.581363
40,-0.581363
41,-0.581363
42,-0.580579
43,-0.579863
44,-0.579759
45,-0.578470
46,-0.578300
47,-0.579708
48,-0.580103
49,-0.582080
50,-0.582859
51,-0.584128
52,-0.586834
53,-0.590365
54,-0.588423
55,-0.577979
56,-0.536444
57,-0.509300
58,-0.467990
59,-0.452299
60,-0.448084
61,-0.446713
62,-0.444427
63,-0.442965
64,-0.442444
65,-0.442444
66,-0.438266
67,-0.432529
68,-0.431062
69,-0.430997
70,-0.431342
71,-0.433684
72,-0.436611
73,-0.433721
74,-0.434209
75,-0.433377
76,-0.434002
77,-0.439225
78,-0.441283
79,-0.436950
80,-0.434349
81,-0.423646
82,-0.414986
83,-0.409465
84,-0.409857
85,-0.422824
86,-0.435552
87,-0.450679
88,-0.453287
89,-0.467110
90,-0.482014
91,-0.489190
92,-0.494123
93,-0.499516
94,-0.490213
95,-0.487364
96,-0.477435
97,-0.469829
98,-0.458143
99,-0.454484
100,-0.456153
101,-0.457026
102,-0.467707
103,-0.469470
104,-0.465677
105,-0.456534
106,-0.436887
107,-0.421280
108,-0.409709
109,-0.391368
110,-0.383891
111,-0.375456
112,-0.366367
113,-0.354813
114,-0.336527
115,-0.328127
116,-0.297329
117,-0.258406
118,-0.236750
119,-0.197579
120,-0.168064
121,-0.172406
122,-0.167920
123,-0.167845
124,-0.162294
125,-0.160351
126,-0.153318
127,-0.142713
128,-0.139366
129,-0.134900
130,-0.125850
131,-0.119094
132,-0.114759
133,-0.106646
134,-0.092183
135,-0.082138
136,-0.075248
137,-0.050924
138,-0.036223
139,-0.028004
140,-0.034838
141,-0.037494
142,-0.039889
143,-0.042480
144,-0.049398
145,-0.047229
146,-0.053878
147,-0.048827
148,-0.049702
149,-0.045014
150,-0.052310
151,-0.046626
152,-0.036629
153,-0.042433
154,-0.046649
155,-0.036654
156,-0.037033
157,-0.040524
158,-0.049556
159,-0.042026
160,-0.036532
161,-0.040389
162,-0.038326
163,-0.044658
164,-0.054115
165,-0.048059
166,-0.039337
167,-0.035893
168,-0.048975
169,-0.042517
170,-0.040077
171,-0.032485
172,-0.042733
173,-0.043010
174,-0.042548
175,-0.041310
176,-0.044760
177,-0.047334
178,-0.043064
179,-0.032722
180,-0.032380
181,-0.037164
182,-0.035042
183,-0.039870
184,-0.040576
185,-0.036820
186,-0.034109
187,-0.034130
188,-0.033894
189,-0.035706
190,-0.048490
191,-0.043278
192,-0.036339
193,-0.027006
194,-0.023922
195,-0.026279
196,-0.019261
197,-0.020427
198,-0.022492
199,-0.033102
200,-0.029010
201,-0.027712
202,-0.019370
203,-0.017659
204,-0.017650
205,-0.020510
206,-0.014713
207,-0.013876
208,-0.017413
209,-0.018231
210,-0.013179
211,-0.011480
212,-0.009635
213,-0.014747
214,-0.013885
215,-0.018259
216,-0.021228
217,-0.021829
218,-0.030538
219,-0.032553
220,-0.036199
221,-0.034400
222,-0.039256
223,-0.039906
224,-0.036737
225,-0.041837
226,-0.037368
227,-0.032254
228,-0.043651
229,-0.035892
230,-0.038145
231,-0.033079
232,-0.037184
233,-0.044215
234,-0.058115
235,-0.065616
236,-0.072477
237,-0.089707
238,-0.103721
239,-0.114681
240,-0.111375
241,-0.106092
242,-0.104723
243,-0.098190
244,-0.093511
245,-0.090414
246,-0.084674
247,-0.089828
248,-0.087935
249,-0.088699
250,-0.087332
251,-0.084138
252,-0.083799
253,-0.083235
254,-0.085990
255,-0.085264
256,-0.082489
257,-0.073906
258,-0.073553
259,-0.071316
260,-0.069760
261,-0.071399
262,-0.067918
263,-0.072875
264,-0.068846
265,-0.065962
266,-0.060884
267,-0.054044
268,-0.054363
269,-0.053704
270,-0.059931
271,-0.064072
272,-0.071378
273,-0.068558
274,-0.059848
275,-0.055684
276,-0.037810
277,-0.010650
278,0.011704
279,0.025731
280,0.048524
281,0.055889
282,0.050411
283,0.048560
284,0.048324
285,0.048324
286,0.048324
287,0.048324
288,0.048324
289,0.048324
290,0.048324
291,0.048324
292,0.047287
293,0.042511
294,0.032418
295,0.032801
296,0.031651
297,0.025481
298,0.024150
299,0.017433
300,0.016482
301,0.018588
302,0.016932
303,0.013732
304,0.006564
305,0.010954
306,0.003053
307,0.012267
308,0.023979
309,0.020963
310,0.025091
311,0.032357
312,0.031561
313,0.029032
314,0.037071
315,0.049203
316,0.063146
317,0.072251
318,0.075485
319,0.076252
320,0.080827
321,0.082566
322,0.089454
323,0.095752
324,0.105422
325,0.120973
326,0.125577
327,0.127931
328,0.131632
329,0.154977
330,0.166402
331,0.172582
332,0.171764
333,0.162070
334,0.161427
335,0.162471
336,0.163063
337,0.165362
338,0.167083
339,0.170075
340,0.176581
341,0.183583
342,0.185608
343,0.184358
344,0.182600
345,0.180664
346,0.181129
347,0.182599
348,0.190780
349,0.196020
350,0.197272
351,0.204323
352,0.207382
353,0.209809
354,0.211576
355,0.206558
356,0.204244
357,0.204620
358,0.209152
359,0.216337
360,0.224762
361,0.234822
362,0.238541
363,0.249033
364,0.251946
365,0.251018
366,0.249837
367,0.248265
368,0.247356
369,0.249368
370,0.252557
371,0.254175
372,0.255531
373,0.255115
374,0.253696
375,0.252881
376,0.252198
377,0.251029
378,0.251167
379,0.252285
380,0.254063
381,0.251105
382,0.244630
383,0.247015
384,0.244308
385,0.242364
386,0.243226
387,0.236395
388,0.236019
389,0.229310
390,0.218412
391,0.214254
392,0.211396
393,0.212289
394,0.212008
395,0.216016
396,0.223053
397,0.224179
398,0.228375
399,0.239704
400,0.268573
401,0.287838
402,0.292832
403,0.292306
404,0.287534
405,0.292557
406,0.286897
407,0.287803
408,0.288871
409,0.285903
410,0.290339
411,0.293211
412,0.286916
413,0.279560
414,0.273873
415,0.271079
416,0.266291
417,0.263356
418,0.264614
419,0.262857
420,0.262107
421,0.262530
422,0.264999
423,0.269075
424,0.270527
425,0.270955
426,0.278873
427,0.282439
428,0.282461
429,0.279191
430,0.286729
431,0.283226
432,0.287648
433,0.290198
434,0.289133
435,0.288912
436,0.290684
437,0.298853
438,0.300653
439,0.305461
440,0.309985
441,0.312631
442,0.310412
443,0.313837
444,0.317820
445,0.319179
446,0.311683
447,0.310754
448,0.308308
449,0.313149
450,0.322052
451,0.325670
452,0.333651
453,0.347811
454,0.356287
455,0.353854
456,0.366694
457,0.370435
458,0.376791
459,0.382916
460,0.398859
461,0.413817
462,0.433658
463,0.456191
464,0.463959
465,0.464143
466,0.464143
467,0.464143
468,0.464143
469,0.464143
470,0.464143
471,0.464143
472,0.464143
473,0.464143
474,0.464143
475,0.464143
476,0.464208
477,0.464930
478,0.465074
479,0.464411
480,0.464143
481,0.464143
482,0.464143
483,0.464143
484,0.464143
485,0.464143
486,0.464589
487,0.464151
488,0.450350
489,0.436677
490,0.424003
491,0.401241
492,0.370133
493,0.343542
494,0.335489
495,0.316099
496,0.293410
497,0.270178
498,0.251616
499,0.241288
500,0.236841
501,0.235266
502,0.235697
503,0.236577
504,0.237503
505,0.237503
506,0.237503
507,0.237503
508,0.236470
509,0.235817
510,0.237572
511,0.237503
512,0.237447
513,0.234171
514,0.231804
515,0.231180
516,0.229988
517,0.230819
518,0.231407
519,0.230994
520,0.230432
521,0.231345
522,0.231652
523,0.232875
524,0.236562
525,0.243522
526,0.256995
527,0.277985
528,0.296667
529,0.316757
530,0.323305
531,0.331332
532,0.362107
533,0.407526
534,0.434205
535,0.451403
536,0.460920
537,0.466102
538,0.471701
539,0.475638
540,0.475157
541,0.474748
542,0.475151
543,0.475303
544,0.475847
545,0.469679
546,0.465310
547,0.464288
548,0.462235
549,0.462934
550,0.467816
551,0.468469
552,0.477082
553,0.489946
554,0.499831
555,0.505467
556,0.511517
557,0.516175
558,0.518022
559,0.520538
560,0.521039
561,0.521297
562,0.519847
563,0.519200
564,0.521310
565,0.521310
566,0.521310
567,0.521874
568,0.523163
569,0.524922
570,0.526268
571,0.526899
572,0.527237
573,0.527320
574,0.527320
575,0.527176
576,0.526760
577,0.526568
578,0.526568
579,0.526568
580,0.526568
581,0.526568
582,0.526568
583,0.526568
584,0.526568
585,0.528799
586,0.533014
587,0.553239
588,0.583558
589,0.595122
590,0.595361
591,0.594950
592,0.594939
593,0.594939
594,0.594939
595,0.594939
596,0.594939
597,0.593881
598,0.592498
599,0.589422
600,0.587538
601,0.590184
602,0.595381
603,0.595381
604,0.590007
605,0.587427
606,0.593795
607,0.591652
608,0.593905
609,0.591659
610,0.595209
611,0.590395
612,0.590675
613,0.591183
614,0.591960
615,0.594655
616,0.590256
617,0.593960
618,0.592864
619,0.597816
620,0.590133
621,0.585916
622,0.585615
623,0.585358
624,0.577096
625,0.547623
626,0.527105
627,0.521769
628,0.508467
629,0.495527
630,0.480466
631,0.466904
632,0.458735
633,0.452682
634,0.447072
635,0.432634
636,0.420210
637,0.399419
638,0.381464
639,0.369173
640,0.350555
641,0.344989
642,0.343092
643,0.336041
644,0.326561
645,0.316117
646,0.305615
647,0.285354
648,0.257495
649,0.248924
650,0.236942
651,0.224203
652,0.219958
653,0.209517
654,0.208145
655,0.185366
656,0.163138
657,0.151439
658,0.126952
659,0.116082
660,0.102421
661,0.092151
662,0.081984
663,0.073608
664,0.069418
665,0.068883
666,0.068876
667,0.068765
668,0.062237
669,0.059971
670,0.058563
671,0.045480
672,0.035344
673,0.017660
674,0.006850
675,0.003855
676,0.004726
677,0.005358
678,0.005358
679,0.005358
680,0.005537
681,0.006154
682,0.007391
683,0.007611
684,0.007775
685,0.008363
686,0.008363
687,0.008363
688,0.008363
689,0.008092
690,0.006179
691,0.005635
692,0.008859
693,0.005323
694,0.002318
695,-0.003612
696,-0.013228
697,-0.021141
698,-0.026074
699,-0.028195
700,-0.026183
701,-0.025168
702,-0.020968
703,-0.016117
704,-0.015409
705,-0.016925
706,-0.018849
707,-0.023753
708,-0.025543
709,-0.025635
710,-0.024859
711,-0.018361
712,-0.018765
713,-0.018096
714,-0.014907
715,-0.013677
716,-0.015809
717,-0.019667
718,-0.023121
719,-0.023390
720,-0.023397
721,-0.023677
722,-0.021592
723,-0.022999
724,-0.024141
725,-0.023942
726,-0.023866
727,-0.024431
728,-0.025597
729,-0.026122
730,-0.028287
731,-0.029802
732,-0.030137
733,-0.029606
734,-0.028874
735,-0.029702
736,-0.029241
737,-0.029388
738,-0.024047
739,-0.011058
740,-0.002348
741,0.012336
742,0.018941
743,0.020230
744,0.024457
745,0.028777
746,0.025353
747,0.015906
748,0.021499
749,0.028946
750,0.038745
751,0.050964
752,0.061263
753,0.066556
754,0.081039
755,0.118578
756,0.142185
757,0.197594
758,0.230422
759,0.245805
760,0.244179
761,0.244217
762,0.245627
763,0.247921
764,0.249958
765,0.252798
766,0.256048
767,0.255992
768,0.253193
769,0.253779
770,0.256921
771,0.259797
772,0.263011
773,0.267774
774,0.272380
775,0.278226
776,0.281248
777,0.282063
778,0.282113
779,0.280642
780,0.275827
781,0.272278
782,0.274863
783,0.272074
784,0.268527
785,0.256137
786,0.250632
787,0.251209
788,0.241746
789,0.241746
790,0.240705
791,0.228229
792,0.215990
793,0.208815
794,0.206090
795,0.206464
796,0.205976
797,0.205957
798,0.205638
799,0.204246
800,0.201557
801,0.193543
802,0.177819
803,0.165342
804,0.156578
805,0.147875
806,0.133413
807,0.117214
808,0.096165
809,0.086288
810,0.077481
811,0.059307
812,0.052434
813,0.042217
814,0.035165
815,0.032817
816,0.032817
817,0.032887
818,0.035556
819,0.039313
820,0.044182
821,0.046749
822,0.047465
823,0.047465
824,0.049233
825,0.052365
826,0.052438
827,0.052438
828,0.052438
829,0.052438
830,0.052438
831,0.052438
832,0.049649
833,0.044594
834,0.044484
835,0.044484
836,0.044965
837,0.047319
838,0.049063
839,0.056885
840,0.064548
841,0.070352
842,0.071944
843,0.067478
844,0.070557
845,0.066999
846,0.064241
847,0.063008
848,0.063316
849,0.064694
850,0.066763
851,0.072838
852,0.085118
853,0.100131
854,0.108407
855,0.127784
856,0.130912
857,0.141197
858,0.151395
859,0.150123
860,0.145854
861,0.135976
862,0.124029
863,0.111444
864,0.100632
865,0.088328
866,0.078980
867,0.070170
868,0.061505
869,0.053966
870,0.044742
871,0.006636
872,-0.000011
873,-0.012684
874,-0.013662
875,-0.035971
876,-0.034039
877,-0.047199
878,-0.053913
879,-0.072416
880,-0.086578
881,-0.122310
882,-0.148992
883,-0.164778
884,-0.168514
885,-0.167707
886,-0.167040
887,-0.167040
888,-0.167044
889,-0.168061
890,-0.168542
891,-0.168932
892,-0.170203
893,-0.170798
894,-0.171256
895,-0.170796
896,-0.170793
897,-0.169263
898,-0.168095
899,-0.165092
900,-0.161406
