frame_idx,arousal
1,-0.004964
2,-0.004964
3,-0.004964
4,-0.004964
5,-0.004964
6,-0.004964
7,-0.004964
8,-0.004964
9,-0.004964
10,-0.004964
11,-0.004964
12,-0.004964
13,-0.004964
14,-0.004964
15,-0.004964
16,-0.004964
17,-0.004964
18,-0.004964
19,-0.004964
20,-0.004964
21,-0.004964
22,-0.004964
23,-0.004964
24,-0.004964
25,-0.004964
26,-0.004964
27,-0.004964
28,-0.004964
29,-0.004964
30,-0.004964
31,-0.004964
32,-0.004964
33,-0.004964
34,-0.004964
35,-0.004964
36,-0.004964
37,-0.004964
38,-0.004964
39,-0.004964
40,-0.004964
41,-0.004964
42,-0.004964
43,-0.004964
44,-0.004964
45,-0.004964
46,-0.004964
47,-0.004964
48,-0.004964
49,-0.004964
50,-0.004964
51,-0.004964
52,-0.004964
53,-0.004964
54,-0.004964
55,-0.004964
56,-0.004964
57,-0.004964
58,-0.004964
59,-0.004964
60,-0.004964
61,-0.004964
62,-0.004964
63,-0.002156
64,0.013226
65,0.014892
66,0.014892
67,0.014892
68,0.014892
69,0.014892
70,0.014892
71,0.014892
72,0.014892
73,0.014892
74,0.014892
75,0.014892
76,0.014892
77,0.014892
78,0.014892
79,0.014892
80,0.014892
81,0.014892
82,0.014892
83,0.014892
84,0.014892
85,0.014892
86,0.014892
87,0.014892
88,0.014892
89,0.014892
90,0.014892
91,0.014892
92,0.014892
93,0.014892
94,0.014892
95,0.014892
96,0.014892
97,0.014892
98,0.034095
99,0.040995
100,0.064457
101,0.083700
102,0.090775
103,0.110594
104,0.133795
105,0.140990
106,0.149571
107,0.183163
108,0.209958
109,0.235230
110,0.238977
111,0.237845
112,0.208353
113,0.215870
114,0.243453
115,0.250188
116,0.250323
117,0.250323
118,0.250323
119,0.250323
120,0.253762
121,0.253474
122,0.228967
123,0.259241
124,0.276931
125,0.277270
126,0.277270
127,0.244524
128,0.234709
129,0.228464
130,0.228340
131,0.225438
132,0.218183
133,0.217703
134,0.269677
135,0.294085
136,0.279546
137,0.297008
138,0.258529
139,0.239287
140,0.238977
141,0.269988
142,0.261740
143,0.239324
144,0.238977
145,0.238977
146,0.233292
147,0.228407
148,0.228340
149,0.228340
150,0.228340
151,0.228340
152,0.228340
153,0.228340
154,0.228340
155,0.228340
156,0.228340
157,0.228340
158,0.228340
159,0.228340
160,0.228340
161,0.228340
162,0.228340
163,0.228340
164,0.228340
165,0.241743
166,0.245008
167,0.251786
168,0.275848
169,0.277270
170,0.265804
171,0.239902
172,0.230257
173,0.210589
174,0.219013
175,0.206356
176,0.200684
177,0.200684
178,0.216705
179,0.240405
180,0.249695
181,0.250323
182,0.245973
183,0.207522
184,0.224882
185,0.238561
186,0.249492
187,0.250563
188,0.259892
189,0.255382
190,0.240120
191,0.238977
192,0.238977
193,0.238977
194,0.258144
195,0.244855
196,0.236494
197,0.244894
198,0.227327
199,0.257371
200,0.277270
201,0.277270
202,0.266542
203,0.222582
204,0.198115
205,0.190327
206,0.190047
207,0.190047
208,0.190047
209,0.190047
210,0.190047
211,0.190047
212,0.190047
213,0.190047
214,0.190047
215,0.190047
216,0.190047
217,0.190047
218,0.190047
219,0.190047
220,0.209250
221,0.204723
222,0.190266
223,0.190047
224,0.190047
225,0.190047
226,0.190047
227,0.190047
228,0.190047
229,0.190047
230,0.190047
231,0.190047
232,0.190047
233,0.190047
234,0.190047
235,0.190047
236,0.190047
237,0.210630
238,0.228340
239,0.229918
240,0.237207
241,0.246145
242,0.235594
243,0.228340
244,0.228340
245,0.228340
246,0.228340
247,0.228340
248,0.228340
249,0.228340
250,0.228340
251,0.228340
252,0.228340
253,0.228340
254,0.228340
255,0.227251
256,0.208996
257,0.200684
258,0.200684
259,0.200684
260,0.200684
261,0.220546
262,0.238331
263,0.238977
264,0.238977
265,0.238977
266,0.238977
267,0.238977
268,0.225731
269,0.202014
270,0.199404
271,0.191154
272,0.190047
273,0.190047
274,0.202267
275,0.210984
276,0.242931
277,0.277844
278,0.288033
279,0.306449
280,0.303947
281,0.332823
282,0.358974
283,0.371373
284,0.376968
285,0.377237
286,0.377237
287,0.377237
288,0.372105
289,0.330667
290,0.327598
291,0.327598
292,0.324166
293,0.295370
294,0.288818
295,0.296793
296,0.314438
297,0.317252
298,0.325645
299,0.327176
300,0.327176
301,0.327176
302,0.316856
303,0.310365
304,0.310254
305,0.310254
306,0.310254
307,0.288956
308,0.254973
309,0.250039
310,0.244796
311,0.239476
312,0.245072
313,0.276638
314,0.292757
315,0.294920
316,0.287801
317,0.287627
318,0.287627
319,0.253409
320,0.238825
321,0.238697
322,0.238697
323,0.271788
324,0.276990
325,0.276990
326,0.276990
327,0.276990
328,0.242375
329,0.238697
330,0.238697
331,0.238697
332,0.238697
333,0.238697
334,0.279832
335,0.298973
336,0.298973
337,0.298973
338,0.298973
339,0.298973
340,0.294162
341,0.244533
342,0.228340
343,0.251268
344,0.266353
345,0.254020
346,0.220280
347,0.243881
348,0.249334
349,0.241432
350,0.229413
351,0.263720
352,0.285961
353,0.287627
354,0.287627
355,0.287627
356,0.287627
357,0.284631
358,0.251928
359,0.199852
360,0.149541
361,0.118959
362,0.109446
363,0.098091
364,0.096871
365,0.096871
366,0.096871
367,0.096871
368,0.099360
369,0.129765
370,0.141737
371,0.150752
372,0.154628
373,0.174458
374,0.168844
375,0.207193
376,0.227486
377,0.204400
378,0.196090
379,0.135080
380,0.103480
381,0.102605
382,0.102605
383,0.102605
384,0.102605
385,0.102605
386,0.102605
387,0.102605
388,0.102605
389,0.102605
390,0.102605
391,0.102605
392,0.102605
393,0.102605
394,0.116071
395,0.121403
396,0.118521
397,0.178498
398,0.163940
399,0.186464
400,0.251108
401,0.270033
402,0.277368
403,0.280886
404,0.272353
405,0.271475
406,0.271475
407,0.271475
408,0.271475
409,0.271475
410,0.271475
411,0.271475
412,0.271475
413,0.271475
414,0.271475
415,0.271475
416,0.271475
