frame_idx,arousal
1,0.049206
2,0.053641
3,0.057450
4,0.057450
5,0.057450
6,0.057450
7,0.057450
8,0.057450
9,0.057450
10,0.057450
11,0.057450
12,0.057450
13,0.057450
14,0.057450
15,0.057450
16,0.057450
17,0.057450
18,0.057450
19,0.057450
20,0.057450
21,0.057450
22,0.057450
23,0.057450
24,0.057450
25,0.057450
26,0.057450
27,0.057450
28,0.057450
29,0.057450
30,0.057819
31,0.064984
32,0.065175
33,0.065175
34,0.065175
35,0.065175
36,0.065175
37,0.065175
38,0.065175
39,0.065175
40,0.065175
41,0.065175
42,0.065175
43,0.065175
44,0.065175
45,0.065175
46,0.065175
47,0.065175
48,0.065175
49,0.065175
50,0.065175
51,0.065175
52,0.065175
53,0.065175
54,0.065175
55,0.065175
56,0.065175
57,0.065175
58,0.065175
59,0.065175
60,0.065175
61,0.065175
62,0.065175
63,0.065175
64,0.065175
65,0.065175
66,0.065175
67,0.065175
68,0.065175
69,0.065175
70,0.065175
71,0.065175
72,0.066473
73,0.069281
74,0.070494
75,0.075429
76,0.079785
77,0.082992
78,0.090889
79,0.100535
80,0.102771
81,0.102919
82,0.104908
83,0.109965
84,0.111011
85,0.111011
86,0.111011
87,0.111011
88,0.111011
89,0.111011
90,0.111011
91,0.111011
92,0.111011
93,0.112064
94,0.120732
95,0.122806
96,0.122857
97,0.122857
98,0.122857
99,0.122857
100,0.122857
101,0.122857
102,0.122857
103,0.122857
104,0.124061
105,0.128355
106,0.131036
107,0.131097
108,0.131097
109,0.131097
110,0.131097
111,0.131097
112,0.131097
113,0.131097
114,0.131097
115,0.131097
116,0.131097
117,0.131097
118,0.131097
119,0.131097
120,0.131097
121,0.131097
122,0.131097
123,0.131097
124,0.131097
125,0.131097
126,0.131097
127,0.131097
128,0.131097
129,0.131097
130,0.131097
131,0.131097
132,0.131097
133,0.131097
134,0.131097
135,0.131097
136,0.131097
137,0.131097
138,0.131097
139,0.131097
140,0.131097
141,0.131097
142,0.131097
143,0.131097
144,0.131097
145,0.131097
146,0.131097
147,0.131097
148,0.131097
149,0.131097
150,0.131097
151,0.131097
152,0.131097
153,0.131097
154,0.131097
155,0.131097
156,0.131097
157,0.131097
158,0.131097
159,0.131097
160,0.131097
161,0.131097
162,0.131097
163,0.131097
164,0.131097
165,0.131097
166,0.131097
167,0.131097
168,0.131097
169,0.131097
170,0.131097
171,0.131097
172,0.131097
173,0.131097
174,0.131097
175,0.131097
176,0.131097
177,0.131097
178,0.131097
179,0.131097
180,0.131097
181,0.133820
182,0.142617
183,0.149268
184,0.164147
185,0.172450
186,0.177149
187,0.179742
188,0.180027
189,0.184456
190,0.193205
191,0.193396
192,0.193396
193,0.193396
194,0.193396
195,0.193396
196,0.193396
197,0.193396
198,0.193396
199,0.193396
200,0.193396
201,0.193396
202,0.193396
203,0.193396
204,0.193396
205,0.193396
206,0.193396
207,0.193396
208,0.193396
209,0.193396
210,0.193396
211,0.193396
212,0.193396
213,0.193396
214,0.193396
215,0.193396
216,0.193396
217,0.193396
218,0.193396
219,0.193396
220,0.193396
221,0.193396
222,0.193396
223,0.193396
224,0.193396
225,0.193396
226,0.193396
227,0.193396
228,0.193396
229,0.193396
230,0.193396
231,0.193396
232,0.193396
233,0.193396
234,0.193396
235,0.193396
236,0.193396
237,0.193396
238,0.193396
239,0.193396
240,0.193396
241,0.193396
242,0.193396
243,0.193396
244,0.193396
245,0.193396
246,0.193396
247,0.193396
248,0.193396
249,0.193396
250,0.193396
251,0.193396
252,0.193396
253,0.193396
254,0.193396
255,0.193396
256,0.193396
257,0.193396
258,0.193396
259,0.193396
260,0.193396
261,0.193396
262,0.193396
263,0.193396
264,0.193396
265,0.193396
266,0.193396
267,0.193396
268,0.193396
269,0.193396
270,0.193396
271,0.193396
272,0.193396
273,0.193396
274,0.193396
275,0.193396
276,0.193396
277,0.193396
278,0.193396
279,0.193396
280,0.193396
281,0.193396
282,0.193396
283,0.193396
284,0.193396
285,0.193396
286,0.193396
287,0.193396
288,0.193396
289,0.193396
290,0.193396
291,0.193396
292,0.193396
293,0.193396
294,0.193396
295,0.193396
296,0.193396
297,0.193396
298,0.193396
299,0.193396
300,0.193396
301,0.193396
302,0.193396
303,0.193396
304,0.193396
305,0.193396
306,0.193396
307,0.193396
308,0.193396
309,0.193396
310,0.193396
311,0.193396
312,0.193396
313,0.193396
314,0.193396
315,0.193396
316,0.193396
317,0.193396
318,0.193396
319,0.193396
320,0.193396
321,0.193396
322,0.193396
323,0.193396
324,0.193396
325,0.193396
326,0.193396
327,0.193396
328,0.193396
329,0.193396
330,0.193396
331,0.193396
332,0.193396
333,0.193396
334,0.193396
335,0.193396
336,0.193396
337,0.193396
338,0.193396
339,0.193396
340,0.193396
341,0.193396
342,0.193396
343,0.193396
344,0.193396
345,0.193396
346,0.193396
347,0.193396
348,0.193396
349,0.193396
350,0.193396
351,0.193396
352,0.193396
353,0.193396
354,0.193396
355,0.193396
356,0.193396
357,0.193396
358,0.193396
359,0.193396
360,0.193396
361,0.193396
362,0.193396
363,0.193396
364,0.193396
365,0.193396
366,0.193396
367,0.193396
368,0.193396
369,0.193396
370,0.193396
371,0.193396
372,0.193396
373,0.193396
374,0.193396
375,0.193396
376,0.193396
377,0.193396
378,0.193396
379,0.193396
380,0.193396
381,0.193396
382,0.193396
383,0.193396
384,0.193396
385,0.193396
386,0.193396
387,0.193396
388,0.193396
389,0.193396
390,0.193396
391,0.193396
392,0.193396
393,0.193396
394,0.193396
395,0.193396
396,0.193396
397,0.193396
398,0.193396
399,0.193396
400,0.193396
401,0.193396
402,0.193396
403,0.193396
404,0.193396
405,0.193396
406,0.193396
407,0.193396
408,0.193396
409,0.193396
410,0.193396
411,0.193396
412,0.193396
413,0.193396
414,0.193396
415,0.193396
416,0.193396
417,0.193396
418,0.193396
419,0.193396
420,0.193396
421,0.193396
422,0.193396
423,0.193396
424,0.193396
425,0.193396
426,0.193396
427,0.193396
428,0.193396
429,0.193396
430,0.193396
431,0.193396
432,0.193396
433,0.193396
434,0.193396
435,0.193396
436,0.193396
437,0.193396
438,0.193396
439,0.193396
440,0.193396
441,0.193396
442,0.193396
443,0.193396
444,0.193396
445,0.193396
446,0.193396
447,0.193396
448,0.193396
449,0.193396
450,0.193396
451,0.193396
452,0.193396
453,0.193396
454,0.193396
455,0.193396
456,0.193396
457,0.193396
458,0.193396
459,0.193396
460,0.193396
461,0.193396
462,0.193396
463,0.193396
464,0.193396
465,0.193396
466,0.193396
467,0.193396
468,0.193396
469,0.193396
470,0.193396
471,0.193396
472,0.193396
473,0.193396
474,0.193396
475,0.193396
476,0.193396
477,0.193396
478,0.193396
479,0.193396
480,0.193396
481,0.193396
482,0.193396
483,0.193396
484,0.193396
485,0.193396
486,0.193396
487,0.193396
488,0.193396
489,0.193396
490,0.193396
491,0.193396
492,0.193396
493,0.193396
494,0.193396
495,0.193396
496,0.193396
497,0.193396
498,0.193396
499,0.193396
500,0.193396
501,0.193396
502,0.193396
503,0.193396
504,0.193396
505,0.193396
506,0.193396
507,0.193396
508,0.193396
509,0.193396
510,0.193396
511,0.193396
512,0.193396
513,0.193396
514,0.193396
515,0.193396
516,0.193396
517,0.193396
518,0.193396
519,0.193396
520,0.193396
521,0.193396
522,0.193396
523,0.193396
524,0.193396
525,0.193396
526,0.193396
527,0.193396
528,0.193396
529,0.193396
530,0.193396
531,0.193396
532,0.193396
533,0.193396
534,0.193396
535,0.193396
536,0.193396
537,0.193396
538,0.193396
539,0.193396
540,0.193396
541,0.193396
542,0.193396
543,0.193396
544,0.193396
545,0.193396
546,0.193396
547,0.193396
548,0.193396
549,0.193396
550,0.193396
551,0.193396
552,0.193396
553,0.193396
554,0.193396
555,0.193396
556,0.193396
557,0.193396
558,0.193396
559,0.193396
560,0.193396
561,0.193396
562,0.193396
563,0.193396
564,0.193396
565,0.193396
566,0.193396
567,0.193396
568,0.193396
569,0.193396
570,0.193396
571,0.193396
572,0.193396
573,0.193396
574,0.193396
575,0.193396
576,0.193396
577,0.193396
578,0.193396
579,0.193396
580,0.193396
581,0.193396
582,0.193396
583,0.193396
584,0.193396
585,0.193396
586,0.193396
587,0.193396
588,0.193396
589,0.193396
590,0.193396
591,0.193396
592,0.193396
593,0.193396
594,0.193396
595,0.193396
596,0.193396
597,0.193396
598,0.193396
599,0.193396
600,0.193396
601,0.193396
602,0.193396
603,0.193396
604,0.193396
605,0.193396
606,0.193396
607,0.193396
608,0.193396
609,0.193396
610,0.193396
611,0.193396
612,0.193396
613,0.193396
614,0.193396
615,0.193396
616,0.193396
617,0.193396
618,0.193396
619,0.193396
620,0.193396
621,0.193396
622,0.193396
623,0.193396
624,0.193396
625,0.193396
626,0.193396
627,0.193396
628,0.193396
629,0.193396
630,0.193396
631,0.193396
632,0.193396
633,0.193396
634,0.193396
635,0.193396
636,0.193396
637,0.193396
638,0.193396
639,0.193396
640,0.193396
641,0.193396
642,0.193396
643,0.193396
644,0.193396
645,0.193396
646,0.193396
647,0.193396
648,0.193396
649,0.193396
650,0.193396
651,0.193396
652,0.193396
653,0.193396
654,0.193396
655,0.193396
656,0.193396
657,0.193396
658,0.193396
659,0.193396
660,0.193396
661,0.193396
662,0.193396
663,0.193396
664,0.193396
665,0.193396
666,0.193396
667,0.193396
668,0.193396
669,0.193396
670,0.193396
671,0.193396
672,0.193396
673,0.193396
674,0.193396
675,0.193396
676,0.193396
677,0.193396
678,0.193396
679,0.193396
680,0.193396
681,0.193396
682,0.193396
683,0.193396
684,0.193396
685,0.193396
686,0.193396
687,0.193396
688,0.193396
689,0.193396
690,0.193396
691,0.193396
692,0.193396
693,0.193396
694,0.193396
695,0.193396
696,0.193396
697,0.193396
698,0.193396
699,0.193396
700,0.193396
701,0.193396
702,0.193396
703,0.193396
704,0.193396
705,0.193396
706,0.193396
707,0.193396
708,0.193396
709,0.193396
710,0.193396
711,0.193396
712,0.193396
713,0.193396
714,0.193396
715,0.193396
716,0.193396
717,0.193396
718,0.193396
719,0.193396
720,0.193396
721,0.193396
722,0.193396
723,0.193396
724,0.193396
725,0.193396
726,0.193396
727,0.193396
728,0.193396
729,0.193396
730,0.193396
731,0.193396
732,0.193396
733,0.193396
734,0.193396
735,0.193396
736,0.193396
737,0.193396
738,0.193396
739,0.193396
740,0.193396
741,0.193396
742,0.193396
743,0.193396
744,0.193396
745,0.193396
746,0.193396
747,0.193396
748,0.193396
749,0.193396
750,0.193396
751,0.193396
752,0.193396
753,0.193396
