frame_idx,arousal
1,0.018813
2,0.018813
3,0.018813
4,0.018813
5,0.018813
6,0.018813
7,0.018813
8,0.018813
9,0.018813
10,0.018813
11,0.018813
12,0.018813
13,0.018813
14,0.018813
15,0.018813
16,0.018813
17,0.018813
18,0.018813
19,0.018813
20,0.018813
21,0.018813
22,0.018813
23,0.018813
24,0.018813
25,0.018813
26,0.018813
27,0.018813
28,0.018813
29,0.018813
30,0.018813
31,0.018813
32,0.018813
33,0.018813
34,0.018813
35,0.018813
36,0.018813
37,0.018813
38,0.018813
39,0.018813
40,0.018813
41,0.018813
42,0.018813
43,0.018813
44,0.018813
45,0.018813
46,0.019010
47,0.023191
48,0.025962
49,0.031146
50,0.031222
51,0.032857
52,0.037315
53,0.040763
54,0.048069
55,0.053645
56,0.067857
57,0.078734
58,0.099052
59,0.113130
60,0.117237
61,0.125116
62,0.136567
63,0.137900
64,0.137900
65,0.138407
66,0.141574
67,0.143058
68,0.143127
69,0.143127
70,0.143127
71,0.143127
72,0.143127
73,0.143127
74,0.143127
75,0.143127
76,0.146245
77,0.152700
78,0.152954
79,0.155392
80,0.157098
81,0.161056
82,0.161666
83,0.161839
84,0.163923
85,0.164970
86,0.170028
87,0.182581
88,0.190031
89,0.204373
90,0.221189
91,0.232095
92,0.245457
93,0.255994
94,0.261167
95,0.275219
96,0.288116
97,0.292018
98,0.292249
99,0.302091
100,0.303571
101,0.305697
102,0.317433
103,0.329029
104,0.331732
105,0.332883
106,0.345473
107,0.348697
108,0.351927
109,0.353739
110,0.353958
111,0.358986
112,0.367316
113,0.368777
114,0.368777
115,0.368777
116,0.368777
117,0.368777
118,0.368777
119,0.368777
120,0.368777
121,0.368777
122,0.368777
123,0.368777
124,0.368777
125,0.373938
126,0.381786
127,0.390307
128,0.401893
129,0.403436
130,0.410773
131,0.414268
132,0.414268
133,0.424844
134,0.439270
135,0.446087
136,0.453523
137,0.454704
138,0.454748
139,0.462588
140,0.466246
141,0.476332
142,0.480173
143,0.482645
144,0.483037
145,0.483037
146,0.483037
147,0.483037
148,0.483037
149,0.483037
150,0.483037
151,0.483037
152,0.483037
153,0.483037
154,0.483037
155,0.483037
156,0.483037
157,0.483037
158,0.483037
159,0.483037
160,0.483197
161,0.486014
162,0.492471
163,0.494590
164,0.494590
165,0.494590
166,0.494590
167,0.494590
168,0.494590
169,0.494590
170,0.494590
171,0.494590
172,0.494590
173,0.494590
174,0.494590
175,0.494590
176,0.494590
177,0.494590
178,0.494590
179,0.494590
180,0.494590
181,0.494590
182,0.494590
183,0.494590
184,0.494590
185,0.494590
186,0.494590
187,0.494590
188,0.494590
189,0.494590
190,0.494590
191,0.494590
192,0.494590
193,0.494590
194,0.494590
195,0.494590
196,0.494590
197,0.494590
198,0.494590
199,0.494590
200,0.494590
201,0.494590
202,0.494590
203,0.494590
204,0.494590
205,0.494590
206,0.494499
207,0.492985
208,0.489787
209,0.489981
210,0.489770
211,0.489364
212,0.489364
213,0.489364
214,0.489364
215,0.489226
216,0.487049
217,0.485879
218,0.485879
219,0.485879
220,0.485879
221,0.485879
222,0.485879
223,0.485879
224,0.485879
225,0.485879
226,0.485879
227,0.485439
228,0.481832
229,0.482777
230,0.481907
231,0.481546
232,0.480770
233,0.480652
234,0.480652
235,0.480652
236,0.479265
237,0.476401
238,0.475426
239,0.472360
240,0.472159
241,0.472159
242,0.472159
243,0.472159
244,0.472159
245,0.472159
246,0.472159
247,0.472159
248,0.472159
249,0.472159
250,0.472159
251,0.472159
252,0.472159
253,0.472159
254,0.472159
255,0.472159
256,0.472159
257,0.472159
258,0.472159
259,0.474066
260,0.480107
261,0.484439
262,0.485879
263,0.487328
264,0.489364
265,0.489364
266,0.489364
267,0.490823
268,0.493909
269,0.496790
270,0.497857
271,0.497857
272,0.497857
273,0.497857
274,0.497857
275,0.497857
276,0.497857
277,0.497857
278,0.497857
279,0.497857
280,0.497857
281,0.497857
282,0.497857
283,0.497857
284,0.497857
285,0.497857
286,0.497857
287,0.497857
288,0.497857
289,0.497857
290,0.497857
291,0.497857
292,0.497857
293,0.497857
294,0.497857
295,0.497857
296,0.497296
297,0.477553
298,0.456124
299,0.442331
300,0.426961
301,0.411472
302,0.400717
303,0.398490
304,0.394406
305,0.393552
306,0.393552
307,0.393552
308,0.393552
309,0.393552
310,0.393552
311,0.393552
312,0.393552
313,0.393552
314,0.393552
315,0.393552
316,0.393552
317,0.393552
318,0.393552
319,0.393552
320,0.393552
321,0.393552
322,0.393552
323,0.393552
324,0.393644
325,0.395988
326,0.400833
327,0.406134
328,0.409078
329,0.412474
330,0.413290
331,0.415355
332,0.415984
333,0.416237
334,0.420959
335,0.421210
336,0.421210
337,0.421210
338,0.421210
339,0.421210
340,0.421210
341,0.421210
342,0.421210
343,0.421210
344,0.421210
345,0.421210
346,0.421210
347,0.421210
348,0.421210
349,0.421210
350,0.421210
351,0.421210
352,0.421210
353,0.421210
354,0.421210
355,0.421210
356,0.421210
357,0.421210
358,0.421210
359,0.421150
360,0.417344
361,0.415931
362,0.413099
363,0.409129
364,0.404138
365,0.401957
366,0.399482
367,0.398761
368,0.397213
369,0.393791
370,0.393527
371,0.391057
372,0.390068
373,0.390068
374,0.390068
375,0.390068
376,0.390068
377,0.390068
378,0.390068
379,0.390068
380,0.390068
381,0.390068
