frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,-0.000042
7,-0.002927
8,-0.002927
9,-0.002927
10,-0.002927
11,-0.002927
12,-0.002927
13,-0.002927
14,-0.006160
15,-0.009618
16,-0.009998
17,-0.022622
18,-0.026327
19,-0.035448
20,-0.042991
21,-0.043074
22,-0.043488
23,-0.061140
24,-0.070298
25,-0.083319
26,-0.087049
27,-0.102300
28,-0.115120
29,-0.136481
30,-0.137043
31,-0.146831
32,-0.156822
33,-0.156822
34,-0.156822
35,-0.156822
36,-0.156822
37,-0.156822
38,-0.156822
39,-0.156822
40,-0.157027
41,-0.163312
42,-0.163513
43,-0.163513
44,-0.163916
45,-0.172404
46,-0.173550
47,-0.173550
48,-0.173550
49,-0.173550
50,-0.173550
51,-0.173550
52,-0.173550
53,-0.162996
54,-0.172806
55,-0.173140
56,-0.173140
57,-0.173140
58,-0.173140
59,-0.173140
60,-0.173140
61,-0.173140
62,-0.173140
63,-0.173140
64,-0.173140
65,-0.173140
66,-0.173792
67,-0.183519
68,-0.183952
69,-0.183952
70,-0.184567
71,-0.193398
72,-0.194764
73,-0.195415
74,-0.205079
75,-0.205577
76,-0.205577
77,-0.205577
78,-0.205577
79,-0.205577
80,-0.205577
81,-0.205577
82,-0.205577
83,-0.205577
84,-0.205577
85,-0.205577
86,-0.205577
87,-0.205577
88,-0.205577
89,-0.205577
90,-0.205577
91,-0.218457
92,-0.221795
93,-0.221795
94,-0.221795
95,-0.221795
96,-0.221795
97,-0.221795
98,-0.221795
99,-0.239896
100,-0.255250
101,-0.255250
102,-0.255250
103,-0.255250
104,-0.256050
105,-0.263432
106,-0.265287
107,-0.265955
108,-0.271619
109,-0.271978
110,-0.274464
111,-0.291229
112,-0.292827
113,-0.292827
114,-0.292827
115,-0.292827
116,-0.292827
117,-0.292827
118,-0.292827
119,-0.292827
120,-0.292827
121,-0.292827
122,-0.292827
123,-0.292827
124,-0.292827
125,-0.292827
126,-0.292827
127,-0.292827
128,-0.292827
129,-0.292827
130,-0.292827
131,-0.292827
132,-0.292827
133,-0.292827
134,-0.292827
135,-0.292827
136,-0.298285
137,-0.317536
138,-0.331311
139,-0.362016
140,-0.379324
141,-0.379324
142,-0.379324
143,-0.379324
144,-0.380874
145,-0.389520
146,-0.390136
147,-0.390136
148,-0.390136
149,-0.393862
150,-0.396827
151,-0.399814
152,-0.410462
153,-0.422522
154,-0.432976
155,-0.433628
156,-0.433628
157,-0.440440
158,-0.448870
159,-0.450356
160,-0.450356
161,-0.428845
162,-0.411313
163,-0.400548
164,-0.391074
165,-0.378914
166,-0.369326
167,-0.370550
168,-0.378677
169,-0.380586
170,-0.380586
171,-0.380586
172,-0.382185
173,-0.387055
174,-0.387277
175,-0.387277
176,-0.387277
177,-0.387277
178,-0.387277
179,-0.387277
180,-0.387277
181,-0.387277
182,-0.387277
183,-0.387277
184,-0.387277
185,-0.387277
186,-0.387277
187,-0.387277
188,-0.387277
189,-0.387277
190,-0.387277
191,-0.387277
192,-0.387277
193,-0.387277
194,-0.397495
195,-0.415807
196,-0.415807
197,-0.415807
198,-0.415807
199,-0.415807
200,-0.417269
201,-0.424805
202,-0.425519
203,-0.425519
204,-0.425519
205,-0.436345
206,-0.462269
207,-0.469973
208,-0.474174
209,-0.474174
210,-0.487235
211,-0.500541
212,-0.512112
213,-0.513022
214,-0.525771
215,-0.527591
216,-0.527591
217,-0.532491
218,-0.537061
219,-0.537303
220,-0.546078
221,-0.551785
222,-0.551871
223,-0.551871
224,-0.551871
225,-0.568760
226,-0.580000
227,-0.599306
228,-0.614589
229,-0.632923
230,-0.642513
231,-0.648758
232,-0.648993
233,-0.648993
234,-0.648993
235,-0.648993
236,-0.648993
237,-0.648993
238,-0.648993
239,-0.648993
240,-0.648993
241,-0.648993
242,-0.648993
243,-0.648993
244,-0.648993
245,-0.648993
246,-0.648993
247,-0.648993
248,-0.656253
249,-0.665058
250,-0.674559
251,-0.690232
252,-0.697361
253,-0.697554
254,-0.711848
255,-0.713772
256,-0.729460
257,-0.737915
258,-0.738377
259,-0.738377
260,-0.738377
261,-0.738377
262,-0.738377
263,-0.738377
264,-0.738377
265,-0.738377
266,-0.738377
267,-0.738377
268,-0.738377
269,-0.738377
270,-0.738377
271,-0.738377
272,-0.738377
273,-0.738377
274,-0.738377
275,-0.738377
276,-0.738377
277,-0.738377
278,-0.738377
279,-0.738377
280,-0.738377
281,-0.738377
282,-0.738377
283,-0.724466
284,-0.694654
285,-0.689783
286,-0.689722
287,-0.689722
288,-0.689722
289,-0.689722
290,-0.689722
291,-0.689722
292,-0.689722
293,-0.689722
294,-0.689722
295,-0.689722
296,-0.689722
297,-0.689722
298,-0.689722
299,-0.689722
300,-0.689722
301,-0.694153
302,-0.699194
303,-0.699434
304,-0.699434
305,-0.699434
306,-0.699434
307,-0.699434
308,-0.713196
309,-0.723386
310,-0.736910
311,-0.738283
312,-0.743117
313,-0.747771
314,-0.747995
315,-0.747995
316,-0.747995
317,-0.747995
318,-0.747995
319,-0.747995
320,-0.747995
321,-0.747995
322,-0.747995
323,-0.747995
324,-0.747995
325,-0.747995
326,-0.747995
327,-0.726819
328,-0.721231
329,-0.721231
330,-0.721231
331,-0.721231
332,-0.721231
333,-0.721231
334,-0.721231
335,-0.721231
336,-0.721231
337,-0.721621
338,-0.730644
339,-0.729357
340,-0.729108
341,-0.729108
342,-0.725181
343,-0.717127
344,-0.726830
345,-0.734452
346,-0.741806
347,-0.741702
348,-0.741702
349,-0.736749
350,-0.737286
351,-0.730140
352,-0.729790
353,-0.729790
354,-0.738874
355,-0.744358
356,-0.733807
357,-0.721954
358,-0.721449
359,-0.721449
360,-0.721449
361,-0.721449
362,-0.721449
363,-0.721449
364,-0.718788
365,-0.710921
366,-0.710636
367,-0.710636
368,-0.710903
369,-0.719200
370,-0.723281
371,-0.724880
372,-0.724880
373,-0.732314
374,-0.734592
375,-0.734592
376,-0.734592
377,-0.734592
378,-0.734592
379,-0.734592
380,-0.736141
381,-0.754277
382,-0.780201
383,-0.800233
384,-0.829069
385,-0.844554
386,-0.861176
387,-0.868429
388,-0.870563
389,-0.870563
390,-0.870563
391,-0.870563
392,-0.870563
393,-0.870563
394,-0.870563
395,-0.870563
396,-0.870563
397,-0.870563
398,-0.870563
399,-0.870563
400,-0.870563
401,-0.870563
402,-0.870563
403,-0.860950
404,-0.861615
405,-0.880139
406,-0.884638
407,-0.884638
408,-0.884638
409,-0.884638
410,-0.884638
411,-0.884638
412,-0.884638
413,-0.884638
414,-0.884638
415,-0.884638
416,-0.884638
417,-0.884638
418,-0.884638
419,-0.884638
420,-0.884638
421,-0.884638
422,-0.884638
423,-0.884638
424,-0.884638
425,-0.884638
426,-0.884638
427,-0.874250
428,-0.850038
429,-0.848822
430,-0.838017
431,-0.835390
432,-0.829161
433,-0.825434
434,-0.825434
435,-0.825375
436,-0.820829
437,-0.816364
438,-0.808706
439,-0.808628
440,-0.804112
441,-0.802015
442,-0.802015
443,-0.802015
444,-0.802015
445,-0.799157
446,-0.792303
447,-0.792303
448,-0.792303
449,-0.792303
450,-0.792303
451,-0.792303
452,-0.792303
453,-0.792303
454,-0.792303
455,-0.792303
456,-0.792303
457,-0.792303
458,-0.792303
459,-0.792303
460,-0.792303
461,-0.792303
462,-0.790961
463,-0.777584
464,-0.771374
465,-0.765441
466,-0.753454
467,-0.753454
468,-0.753454
469,-0.753454
470,-0.753454
471,-0.753454
472,-0.753454
473,-0.753454
474,-0.753454
475,-0.752843
476,-0.745589
477,-0.743742
478,-0.743742
479,-0.743742
480,-0.741275
481,-0.729174
482,-0.729174
483,-0.729174
484,-0.729174
485,-0.729174
486,-0.727744
487,-0.717676
488,-0.714605
489,-0.714605
490,-0.714605
491,-0.714605
492,-0.714605
493,-0.714605
494,-0.714605
495,-0.714605
496,-0.714605
497,-0.714605
498,-0.714605
499,-0.714605
500,-0.714605
501,-0.714605
502,-0.714605
503,-0.714605
504,-0.714605
505,-0.714605
506,-0.714605
507,-0.714605
508,-0.714605
509,-0.714605
510,-0.714605
511,-0.714605
512,-0.714605
513,-0.714605
514,-0.714605
515,-0.714605
516,-0.714605
517,-0.714605
518,-0.714605
519,-0.714605
520,-0.714605
521,-0.714605
522,-0.714605
523,-0.714605
524,-0.714605
525,-0.714605
526,-0.714605
527,-0.714605
528,-0.714605
529,-0.714605
530,-0.714605
531,-0.711496
532,-0.704893
533,-0.704893
534,-0.704893
535,-0.704893
536,-0.702122
537,-0.690800
538,-0.690325
539,-0.690325
540,-0.690325
541,-0.690325
542,-0.690325
543,-0.690325
544,-0.690325
545,-0.690325
546,-0.690325
547,-0.690325
548,-0.690325
549,-0.690325
550,-0.690325
551,-0.690325
552,-0.690325
553,-0.690325
554,-0.690325
555,-0.690325
556,-0.690325
557,-0.690325
558,-0.690325
559,-0.690325
560,-0.690325
561,-0.690325
562,-0.690325
563,-0.690325
564,-0.690325
565,-0.690325
566,-0.690325
567,-0.690325
568,-0.690325
569,-0.690325
570,-0.690325
571,-0.690325
572,-0.690325
573,-0.690325
574,-0.690325
575,-0.690325
576,-0.690325
577,-0.690325
578,-0.690325
579,-0.690325
580,-0.690325
581,-0.690325
582,-0.690325
583,-0.690325
584,-0.690325
585,-0.690325
586,-0.690325
587,-0.690325
588,-0.690325
589,-0.690325
590,-0.690325
591,-0.690325
592,-0.690325
593,-0.690325
594,-0.690325
595,-0.690325
596,-0.690325
597,-0.690325
598,-0.703971
599,-0.728167
600,-0.728167
601,-0.728167
602,-0.728167
603,-0.728167
604,-0.728167
605,-0.728167
606,-0.728167
607,-0.728167
608,-0.728167
609,-0.728167
610,-0.728167
611,-0.728167
612,-0.728167
613,-0.728167
614,-0.728167
615,-0.728167
616,-0.728167
617,-0.728167
618,-0.728167
619,-0.728167
620,-0.728167
621,-0.728167
622,-0.728167
623,-0.728167
624,-0.728167
625,-0.728167
626,-0.728167
627,-0.728167
628,-0.728167
629,-0.728167
630,-0.728167
631,-0.728167
632,-0.728167
633,-0.728167
634,-0.728167
635,-0.728167
636,-0.728167
637,-0.728167
638,-0.728167
639,-0.728167
640,-0.728167
641,-0.728167
642,-0.728167
643,-0.728167
644,-0.728167
645,-0.728167
646,-0.728167
647,-0.713935
648,-0.690325
649,-0.690325
650,-0.690325
651,-0.690325
652,-0.689797
653,-0.682270
654,-0.679513
655,-0.679513
656,-0.669458
657,-0.663294
658,-0.663294
659,-0.663294
660,-0.663294
661,-0.663294
662,-0.663294
663,-0.663294
664,-0.663294
665,-0.663294
666,-0.663294
667,-0.663294
668,-0.663294
669,-0.663294
670,-0.663294
671,-0.663294
672,-0.663294
673,-0.663294
674,-0.663294
675,-0.663294
676,-0.663294
677,-0.663294
678,-0.663294
679,-0.663294
680,-0.663294
681,-0.663294
682,-0.663294
683,-0.663294
684,-0.663294
685,-0.663294
686,-0.663294
687,-0.664126
688,-0.679951
689,-0.686713
690,-0.686713
691,-0.686713
692,-0.686713
693,-0.686713
694,-0.686713
695,-0.686713
696,-0.686713
697,-0.686713
698,-0.686713
699,-0.690778
700,-0.693524
701,-0.687038
702,-0.687038
703,-0.687038
704,-0.687038
705,-0.685587
706,-0.673900
707,-0.672469
708,-0.672469
709,-0.672469
710,-0.672469
711,-0.672469
712,-0.672469
713,-0.672469
714,-0.672469
715,-0.672469
716,-0.672469
717,-0.672469
718,-0.672469
719,-0.672469
720,-0.672469
721,-0.676108
722,-0.710312
723,-0.710312
724,-0.710312
725,-0.710312
726,-0.710312
727,-0.710312
728,-0.710312
729,-0.710312
730,-0.710312
731,-0.710312
732,-0.710312
733,-0.710312
734,-0.710312
735,-0.710312
736,-0.710312
737,-0.710312
738,-0.710312
739,-0.710312
740,-0.710312
741,-0.710312
742,-0.710312
743,-0.710312
744,-0.710312
745,-0.710312
746,-0.710312
747,-0.710312
748,-0.710312
749,-0.710312
750,-0.710312
751,-0.710312
752,-0.710312
753,-0.710312
754,-0.710312
755,-0.710312
756,-0.710312
757,-0.710312
758,-0.710312
759,-0.710312
760,-0.710312
761,-0.710312
762,-0.710312
763,-0.710312
764,-0.710312
765,-0.710312
766,-0.710312
767,-0.710312
768,-0.710312
769,-0.710312
770,-0.710312
771,-0.710312
772,-0.710312
773,-0.710312
774,-0.710312
775,-0.710312
776,-0.710312
777,-0.710312
778,-0.710312
779,-0.710312
780,-0.710312
781,-0.710312
782,-0.710312
783,-0.710312
784,-0.710312
785,-0.710312
786,-0.710312
787,-0.710312
788,-0.710312
789,-0.710312
790,-0.710312
791,-0.710312
792,-0.710312
793,-0.710312
794,-0.710312
795,-0.710312
796,-0.710312
797,-0.710312
798,-0.710312
799,-0.710312
800,-0.710312
801,-0.710312
802,-0.710312
803,-0.710312
804,-0.710312
805,-0.710312
806,-0.710312
807,-0.710312
808,-0.710312
809,-0.710312
810,-0.710312
811,-0.710312
812,-0.710312
813,-0.710312
814,-0.710312
815,-0.710312
816,-0.710312
817,-0.710312
818,-0.710312
819,-0.710312
820,-0.710312
821,-0.710312
822,-0.710312
823,-0.710312
824,-0.710312
825,-0.710312
826,-0.710312
827,-0.710312
828,-0.710312
829,-0.710312
