frame_idx,arousal
1,0.017570
2,0.017570
3,0.017570
4,0.017570
5,0.017570
6,0.017570
7,0.017570
8,0.017570
9,0.017570
10,0.017570
11,0.017570
12,0.017570
13,0.017570
14,0.017570
15,0.017570
16,0.017570
17,0.017570
18,0.017570
19,0.017570
20,0.017570
21,0.017570
22,0.017570
23,0.017570
24,0.017570
25,0.017570
26,0.017570
27,0.017570
28,0.017570
29,0.017570
30,0.017570
31,0.017570
32,0.017570
33,0.017570
34,0.017570
35,0.017570
36,0.017570
37,0.017570
38,0.017570
39,0.017570
40,0.017570
41,0.017570
42,0.017570
43,0.017570
44,0.017570
45,0.017570
46,0.017570
47,0.017570
48,0.017570
49,0.017570
50,0.017570
51,0.017570
52,0.027324
53,0.048669
54,0.050100
55,0.032713
56,0.032291
57,0.037678
58,0.056029
59,0.057933
60,0.060547
61,0.094224
62,0.105185
63,0.113254
64,0.088422
65,0.080760
66,0.083438
67,0.048762
68,0.048610
69,0.050820
70,0.039781
71,0.041633
72,0.041655
73,0.041655
74,0.041655
75,0.044142
76,0.049190
77,0.049253
78,0.049253
79,0.049253
80,0.049253
81,0.049253
82,0.049253
83,0.049253
84,0.049253
85,0.049253
86,0.049253
87,0.049253
88,0.049253
89,0.049253
90,0.049253
91,0.049253
92,0.049253
93,0.049253
94,0.049253
95,0.049253
96,0.049253
97,0.049253
98,0.049253
99,0.049253
100,0.049253
101,0.049253
102,0.049253
103,0.049253
104,0.048507
105,0.025168
106,0.009886
107,0.022577
108,0.033449
109,0.011614
110,0.008890
111,0.021662
112,0.039525
113,0.072295
114,0.103056
115,0.119016
116,0.125066
117,0.132795
118,0.133303
119,0.133303
120,0.133303
121,0.133303
122,0.133303
123,0.133303
124,0.133303
125,0.133303
126,0.133303
127,0.123891
128,0.106254
129,0.123604
130,0.125706
131,0.125706
132,0.129686
133,0.133189
134,0.133303
135,0.133303
136,0.130303
137,0.108450
138,0.117914
139,0.103909
140,0.092940
141,0.092940
142,0.092940
143,0.092940
