frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000038
31,0.003213
32,0.014976
33,0.023509
34,0.027950
35,0.028055
36,0.028055
37,0.030361
38,0.028509
39,0.030869
40,0.031646
41,0.035617
42,0.039608
43,0.042392
44,0.048920
45,0.056237
46,0.065237
47,0.069861
48,0.072175
49,0.072242
50,0.072242
51,0.072242
52,0.072242
53,0.072242
54,0.072242
55,0.072242
56,0.072432
57,0.079644
58,0.080636
59,0.080810
60,0.084921
61,0.092024
62,0.098624
63,0.096233
64,0.099750
65,0.099823
66,0.099823
67,0.099823
68,0.099823
69,0.099823
70,0.099823
71,0.099823
72,0.099823
73,0.099666
74,0.098960
75,0.099794
76,0.099823
77,0.099823
78,0.099823
79,0.099823
80,0.099823
81,0.099823
82,0.096756
83,0.095026
84,0.091181
85,0.072662
86,0.072242
87,0.072242
88,0.072242
89,0.072242
90,0.072242
91,0.072242
92,0.072242
93,0.072223
94,0.072016
95,0.071845
96,0.069035
97,0.065982
98,0.059866
99,0.057598
100,0.059027
101,0.056404
102,0.045794
103,0.038839
104,0.030938
105,0.027043
106,0.002832
107,-0.008706
108,-0.008755
109,-0.013608
110,-0.019918
111,-0.017146
112,-0.017198
113,-0.018425
114,-0.014247
115,-0.017006
116,-0.017140
117,-0.023593
118,-0.030213
119,-0.026850
120,-0.026733
121,-0.026931
122,-0.030682
123,-0.026154
124,-0.030779
125,-0.028256
126,-0.033200
127,-0.026887
128,-0.024009
129,-0.023928
130,-0.026347
131,-0.031670
132,-0.035142
133,-0.028601
134,-0.024117
135,-0.024465
136,-0.031486
137,-0.028850
138,-0.032127
139,-0.032224
140,-0.023417
141,-0.020153
142,-0.018419
143,-0.020092
144,-0.023343
145,-0.019177
146,-0.023616
147,-0.026657
148,-0.026369
149,-0.019806
150,-0.015578
151,-0.014621
152,-0.016674
153,-0.019643
154,-0.016622
155,-0.013673
156,-0.006875
157,-0.008811
158,-0.007627
159,-0.012162
160,-0.011657
161,-0.011421
162,-0.012495
163,-0.020262
164,-0.016072
165,-0.022080
166,-0.035116
167,-0.055090
168,-0.063972
169,-0.069065
170,-0.076622
171,-0.085596
172,-0.083805
173,-0.088978
174,-0.089726
175,-0.089792
176,-0.089955
177,-0.090277
178,-0.088764
179,-0.087507
180,-0.087656
181,-0.088780
182,-0.095641
183,-0.090921
184,-0.086620
185,-0.085187
186,-0.082836
187,-0.080363
188,-0.072685
189,-0.066016
190,-0.065622
191,-0.065281
192,-0.062324
193,-0.060949
194,-0.058197
195,-0.054601
196,-0.050926
197,-0.048705
198,-0.046348
199,-0.044899
200,-0.041063
201,-0.037562
202,-0.033283
203,-0.029630
204,-0.026070
205,-0.022411
206,-0.017204
207,-0.011708
208,-0.008606
209,-0.005570
210,-0.003402
211,-0.001268
212,0.000866
213,-0.004165
214,0.002956
215,0.009125
216,0.011028
217,0.013133
218,0.016378
219,0.016632
220,0.020954
221,0.020478
222,0.024994
223,0.029097
224,0.025997
225,0.025484
226,0.010529
227,0.006181
228,0.004466
229,-0.008171
230,-0.004728
231,0.002173
232,-0.000372
233,0.000684
234,0.002889
235,0.005492
236,0.006515
237,0.006210
238,0.003608
239,0.010021
240,0.013357
241,0.016458
242,0.011934
243,0.014045
244,0.020145
245,0.020865
246,0.025320
247,0.028338
248,0.027972
249,0.030188
250,0.032214
251,0.031396
252,0.032612
253,0.030842
254,0.030177
255,0.033136
256,0.033406
257,0.031579
258,0.031709
259,0.033631
260,0.032384
261,0.038582
262,0.036964
263,0.033808
264,0.032911
265,0.034333
266,0.036191
267,0.042029
268,0.036706
269,0.035788
270,0.035788
271,0.035788
272,0.038700
273,0.044963
274,0.045370
275,0.047681
276,0.055193
277,0.060623
278,0.064122
279,0.071854
280,0.077551
281,0.068954
282,0.064919
283,0.072729
284,0.067144
285,0.067879
286,0.071662
287,0.069934
288,0.073677
289,0.072676
290,0.069995
291,0.069995
292,0.069995
293,0.069995
294,0.071063
295,0.071398
296,0.071398
297,0.073992
298,0.079660
299,0.082627
300,0.081896
301,0.082538
302,0.081788
303,0.082205
304,0.082980
305,0.083437
306,0.090241
307,0.092868
308,0.085359
309,0.085694
310,0.090290
311,0.088620
312,0.087794
313,0.089458
314,0.090245
315,0.091093
316,0.089958
317,0.091895
318,0.100723
319,0.107972
320,0.114757
321,0.123417
322,0.121053
323,0.125222
324,0.130604
325,0.127961
326,0.123209
327,0.124249
328,0.124765
329,0.129427
330,0.145985
331,0.157845
332,0.156645
333,0.158379
334,0.170182
335,0.165672
336,0.169647
337,0.180966
338,0.178202
339,0.184834
340,0.194907
341,0.199331
342,0.198799
343,0.206061
344,0.207767
345,0.203698
346,0.207206
347,0.209708
348,0.203966
349,0.202174
350,0.206515
351,0.200991
352,0.203900
353,0.206810
354,0.207300
355,0.198915
356,0.198715
357,0.198715
358,0.198715
359,0.198715
360,0.198260
361,0.192023
362,0.197756
363,0.198715
364,0.198715
365,0.198715
366,0.198715
367,0.198715
368,0.195045
369,0.194920
370,0.198715
371,0.198715
372,0.198715
373,0.198715
374,0.198715
375,0.197645
376,0.192112
377,0.196330
378,0.198715
379,0.198715
380,0.198715
381,0.198715
382,0.198715
383,0.198715
384,0.198628
385,0.197235
386,0.196779
387,0.196673
388,0.194229
389,0.193619
390,0.193489
391,0.193562
392,0.194872
393,0.194842
394,0.194842
395,0.194851
396,0.195139
397,0.196575
398,0.196986
399,0.201320
400,0.208174
401,0.211200
402,0.213703
403,0.211332
404,0.210528
405,0.216826
406,0.217813
407,0.218015
408,0.219336
409,0.217911
410,0.217852
411,0.216335
412,0.214592
413,0.215060
414,0.213703
415,0.213703
416,0.213703
417,0.213703
418,0.213703
419,0.213703
420,0.213703
421,0.214961
422,0.217629
423,0.221769
424,0.228943
425,0.236805
426,0.242952
427,0.248445
428,0.251473
429,0.254546
430,0.257915
431,0.257991
432,0.258907
433,0.271635
434,0.277811
435,0.279008
436,0.278800
437,0.277797
438,0.278502
439,0.281235
440,0.283745
441,0.286809
442,0.289826
443,0.294091
444,0.293276
445,0.293548
446,0.303678
447,0.309530
448,0.304411
449,0.299984
450,0.302899
451,0.304603
452,0.299672
453,0.302026
454,0.304996
455,0.300451
456,0.306174
457,0.305992
458,0.312391
459,0.309443
460,0.313088
461,0.315380
462,0.315307
463,0.314609
464,0.314533
465,0.314533
466,0.314473
467,0.313753
468,0.313565
469,0.312797
470,0.310592
471,0.311608
472,0.310154
473,0.309791
474,0.309791
475,0.309791
476,0.309646
477,0.308904
478,0.307878
479,0.306572
480,0.305639
481,0.305583
482,0.305280
483,0.304164
484,0.301142
485,0.295799
486,0.292107
487,0.291181
488,0.289669
489,0.288458
490,0.288458
491,0.288458
492,0.288458
493,0.288289
494,0.287056
495,0.287056
496,0.287056
497,0.287920
498,0.295400
499,0.297633
500,0.292850
501,0.298863
502,0.306913
503,0.306979
504,0.303889
505,0.303889
506,0.303889
507,0.303889
508,0.303889
509,0.303889
510,0.306486
511,0.313865
512,0.310114
513,0.309951
514,0.316831
515,0.311756
516,0.312629
517,0.314314
518,0.314409
519,0.314409
520,0.314409
521,0.314409
522,0.314409
523,0.314526
524,0.316600
525,0.323147
526,0.331630
527,0.340959
528,0.341392
529,0.336692
530,0.333259
531,0.348078
532,0.353544
533,0.362969
534,0.366250
535,0.368833
536,0.371402
537,0.371299
538,0.367737
539,0.374523
540,0.391211
541,0.401420
542,0.407268
543,0.418202
544,0.415277
545,0.412619
546,0.412855
547,0.418050
548,0.422213
549,0.420640
550,0.409174
551,0.420738
552,0.416008
553,0.412256
554,0.409187
555,0.412286
556,0.415713
557,0.413390
558,0.415434
559,0.408587
560,0.415209
561,0.413955
562,0.408869
563,0.411906
564,0.404570
565,0.410043
566,0.406371
567,0.404466
568,0.406517
569,0.415044
570,0.419090
571,0.436734
572,0.444211
573,0.449863
574,0.453675
575,0.455959
576,0.457653
577,0.463197
578,0.460126
579,0.456518
580,0.456215
581,0.460878
582,0.463418
583,0.460688
584,0.462424
585,0.463843
586,0.471824
587,0.472074
588,0.473582
589,0.474834
590,0.474708
591,0.471416
592,0.481840
593,0.478897
594,0.474406
595,0.483543
596,0.477260
597,0.474563
598,0.477651
599,0.471558
600,0.474144
601,0.474874
602,0.479826
603,0.473977
604,0.469338
605,0.464772
606,0.465753
607,0.459381
608,0.462640
609,0.448540
610,0.450473
611,0.441253
612,0.440212
613,0.440215
614,0.439496
615,0.435311
616,0.431265
617,0.434691
618,0.433775
619,0.428182
620,0.428885
621,0.426404
622,0.415045
623,0.415285
624,0.417383
625,0.419504
626,0.416576
627,0.407415
628,0.397441
629,0.394346
630,0.393777
631,0.385536
632,0.392241
633,0.390679
634,0.392813
635,0.393206
636,0.394341
637,0.393434
638,0.401537
639,0.408001
640,0.410908
641,0.413734
642,0.413483
643,0.417619
644,0.422359
645,0.422590
646,0.430800
647,0.432273
648,0.425876
649,0.427279
650,0.439087
651,0.452274
652,0.458359
653,0.459301
654,0.462039
655,0.467364
656,0.482098
657,0.481387
658,0.488497
659,0.499410
660,0.522255
661,0.528244
662,0.529805
663,0.536651
664,0.553946
665,0.550663
666,0.542654
667,0.543730
668,0.541698
669,0.543336
670,0.537366
671,0.537857
672,0.535259
673,0.530239
674,0.524841
675,0.521587
676,0.516829
677,0.514567
678,0.524929
679,0.530115
680,0.527930
681,0.521498
682,0.523389
683,0.544420
684,0.543428
685,0.558474
686,0.572643
687,0.593185
688,0.610989
689,0.627732
690,0.642633
691,0.659687
692,0.677083
693,0.690671
694,0.700947
695,0.711593
696,0.715849
697,0.722257
698,0.728264
699,0.723024
700,0.718256
