frame_idx,valence
1,0.005998
2,0.001903
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,-0.002166
37,-0.005726
38,-0.006000
39,-0.006000
40,-0.006127
41,-0.007841
42,-0.010397
43,-0.010845
44,-0.007809
45,-0.000743
46,0.000000
47,0.000000
48,0.000000
49,0.000000
50,0.000000
51,0.000000
52,0.000401
53,0.012814
54,0.043383
55,0.058492
56,0.069434
57,0.076395
58,0.082395
59,0.088229
60,0.094345
61,0.099967
62,0.102927
63,0.106768
64,0.113261
65,0.122570
66,0.129860
67,0.135791
68,0.148421
69,0.160811
70,0.166626
71,0.168999
72,0.170451
73,0.173567
74,0.174000
75,0.174000
76,0.175691
77,0.180477
78,0.192204
79,0.203870
80,0.214883
81,0.225671
82,0.231310
83,0.237787
84,0.244374
85,0.249723
86,0.252866
87,0.255713
88,0.263629
89,0.269000
90,0.269331
91,0.270668
92,0.272885
93,0.277796
94,0.286326
95,0.301154
96,0.313907
97,0.321263
98,0.328636
99,0.342745
100,0.351943
101,0.353000
102,0.352106
103,0.350846
104,0.352870
105,0.354432
106,0.355248
107,0.358002
108,0.359361
109,0.362121
110,0.368977
111,0.372350
112,0.374805
113,0.376778
114,0.377000
115,0.377389
116,0.380210
117,0.381000
118,0.381000
119,0.381000
120,0.381000
121,0.382539
122,0.388001
123,0.392221
124,0.393313
125,0.394844
126,0.395000
127,0.395000
128,0.395000
129,0.395000
130,0.395197
131,0.397529
132,0.399000
133,0.399000
134,0.399000
135,0.399000
136,0.399000
137,0.399000
138,0.399000
139,0.399712
140,0.401303
141,0.404396
142,0.405000
143,0.405593
144,0.406767
145,0.407000
146,0.407000
147,0.407000
148,0.407000
149,0.407000
150,0.407000
151,0.407000
152,0.407000
153,0.407000
154,0.407000
155,0.407000
156,0.407000
157,0.406842
158,0.405486
159,0.406215
160,0.405038
161,0.405000
162,0.403902
163,0.400656
164,0.398901
165,0.394974
166,0.390695
167,0.382667
168,0.378481
169,0.375671
170,0.372057
171,0.366963
172,0.361584
173,0.359123
174,0.357001
175,0.353959
176,0.352708
177,0.350137
178,0.347001
179,0.340692
180,0.334672
181,0.332034
182,0.332000
183,0.331418
184,0.328098
185,0.327989
186,0.326388
187,0.326000
188,0.326000
189,0.324000
190,0.322000
191,0.322000
192,0.321103
193,0.319959
194,0.317576
195,0.316009
196,0.316000
197,0.316000
198,0.316000
199,0.316000
200,0.316000
