frame_idx,arousal
1,0.033570
2,0.039869
3,0.040545
4,0.009286
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,-0.016159
48,-0.024408
49,-0.040024
50,-0.037970
51,-0.039158
52,-0.058158
53,-0.056938
54,-0.057229
55,-0.079914
56,-0.108762
57,-0.140877
58,-0.152086
59,-0.146283
60,-0.145110
61,-0.145110
62,-0.145110
63,-0.145110
64,-0.107972
65,-0.103773
66,-0.103773
67,-0.092783
68,-0.091962
69,-0.091962
70,-0.091962
71,-0.091962
72,-0.091962
73,-0.091962
74,-0.080857
75,-0.080152
76,-0.080152
77,-0.080152
78,-0.080152
79,-0.080152
80,-0.080152
81,-0.080152
82,-0.080152
83,-0.080152
84,-0.080152
85,-0.104566
86,-0.104566
87,-0.104566
88,-0.104566
89,-0.114593
90,-0.114593
91,-0.114593
92,-0.114593
93,-0.114593
94,-0.114593
95,-0.114593
96,-0.114593
97,-0.114593
98,-0.114593
99,-0.114593
100,-0.114593
101,-0.114593
102,-0.114593
103,-0.114593
104,-0.114593
105,-0.114593
106,-0.114593
107,-0.114593
108,-0.114593
109,-0.114593
110,-0.114593
111,-0.114593
112,-0.123334
113,-0.125056
114,-0.125056
115,-0.125056
116,-0.125056
117,-0.125056
118,-0.125056
119,-0.125056
120,-0.125056
121,-0.127166
122,-0.127614
123,-0.101982
124,-0.089685
125,-0.085114
126,-0.082709
127,-0.068247
128,-0.061444
129,-0.055243
130,-0.055243
131,-0.040959
132,-0.037135
133,-0.034692
134,-0.024786
135,-0.023180
