frame_idx,arousal
1,-0.027628
2,-0.027628
3,-0.026319
4,-0.027622
5,-0.027628
6,-0.027392
7,-0.023058
8,-0.023025
9,-0.023025
10,-0.023025
11,-0.023025
12,-0.023025
13,-0.023025
14,-0.023025
15,-0.023025
16,-0.023025
17,-0.023025
18,-0.023025
19,-0.023025
20,-0.023025
21,-0.023025
22,-0.023025
23,-0.023025
24,-0.023025
25,-0.023025
26,-0.023025
27,-0.023025
28,-0.023025
29,-0.023025
30,-0.023025
31,-0.023025
32,-0.024345
33,-0.027565
34,-0.027628
35,-0.027628
36,-0.027628
37,-0.027628
38,-0.027628
39,-0.027628
40,-0.027628
41,-0.027628
42,-0.027628
43,-0.027628
44,-0.027628
45,-0.027628
46,-0.027628
47,-0.027628
48,-0.027628
49,-0.027628
50,-0.027628
51,-0.027628
52,-0.027628
53,-0.027628
54,-0.027628
55,-0.027628
56,-0.027628
57,-0.027628
58,-0.027628
59,-0.027628
60,-0.027628
61,-0.027628
62,-0.027628
63,-0.027628
64,-0.027628
65,-0.027628
66,-0.027628
67,-0.027628
68,-0.027628
69,-0.027628
70,-0.027628
71,-0.027485
72,-0.024235
73,-0.012560
74,-0.007818
75,-0.007725
76,-0.007725
77,-0.007725
78,-0.007138
79,0.004172
80,0.010894
81,0.019405
82,0.028180
83,0.039340
84,0.045418
85,0.054591
86,0.068845
87,0.080010
88,0.087174
89,0.093233
90,0.101383
91,0.105576
92,0.108042
93,0.111244
94,0.108563
95,0.108042
96,0.108042
97,0.108042
98,0.108042
99,0.108042
100,0.108042
101,0.108042
102,0.108042
103,0.108042
104,0.108042
105,0.108042
106,0.108042
107,0.108042
108,0.108042
109,0.108042
110,0.108042
111,0.108042
112,0.108042
113,0.108042
114,0.108042
115,0.108042
116,0.108042
117,0.108042
118,0.108042
119,0.108042
120,0.108042
121,0.108701
122,0.109234
123,0.108042
124,0.108042
125,0.108061
126,0.107299
127,0.105872
128,0.107955
129,0.110247
130,0.112645
131,0.112645
132,0.111414
133,0.118286
134,0.117528
135,0.119873
136,0.122188
137,0.119576
138,0.121020
139,0.116713
140,0.119435
141,0.121318
142,0.116894
143,0.121098
144,0.122394
145,0.122394
146,0.122394
147,0.122394
148,0.122394
149,0.114085
150,0.105192
151,0.112464
152,0.109949
153,0.109655
154,0.117369
155,0.105867
156,0.105796
157,0.108984
158,0.104172
159,0.096133
160,0.091308
161,0.091209
162,0.091209
163,0.091209
164,0.091209
165,0.091209
166,0.091209
167,0.091209
168,0.091209
169,0.091209
170,0.091209
171,0.091209
172,0.091209
173,0.092007
174,0.094621
175,0.095541
176,0.095541
177,0.095541
178,0.095541
179,0.095541
180,0.095541
181,0.095541
182,0.095541
183,0.095541
184,0.096970
185,0.096649
186,0.095541
187,0.095541
188,0.095541
189,0.095541
190,0.093842
191,0.085793
192,0.085793
193,0.085793
194,0.087268
195,0.087345
196,0.085793
197,0.085793
198,0.085793
199,0.085793
200,0.085793
201,0.085793
202,0.085793
203,0.085793
204,0.086232
205,0.088234
206,0.086512
207,0.086455
208,0.087009
209,0.085820
210,0.085793
211,0.085793
212,0.087294
213,0.090895
214,0.112421
215,0.119632
216,0.116977
217,0.116977
218,0.116977
219,0.116977
220,0.116977
221,0.118300
222,0.120297
223,0.120800
224,0.118001
225,0.117478
226,0.119487
227,0.117669
228,0.115722
229,0.112667
230,0.112143
231,0.108849
232,0.108042
233,0.108042
234,0.108042
235,0.108051
236,0.109009
237,0.109300
238,0.108042
239,0.108042
240,0.108042
241,0.108042
242,0.108042
243,0.108042
244,0.108042
245,0.108042
246,0.108042
247,0.108042
248,0.108042
249,0.108042
250,0.108042
251,0.108042
252,0.108042
253,0.108042
254,0.108042
255,0.108042
256,0.108042
257,0.108042
258,0.108042
259,0.108042
260,0.108042
261,0.108042
262,0.108042
263,0.108042
264,0.108042
265,0.108042
266,0.108042
267,0.108042
268,0.108042
269,0.108042
270,0.108042
271,0.108042
272,0.108042
273,0.108042
274,0.108042
275,0.108042
276,0.108042
277,0.108042
278,0.106845
279,0.104658
280,0.103980
281,0.103980
282,0.103980
283,0.103980
284,0.103980
285,0.102570
286,0.099682
287,0.099647
288,0.099647
289,0.099647
290,0.099647
291,0.099647
292,0.099647
293,0.099647
294,0.099647
295,0.099647
296,0.099647
297,0.099647
298,0.099647
299,0.099647
300,0.099647
301,0.099647
302,0.099647
303,0.099647
304,0.099647
305,0.099647
306,0.099647
307,0.099647
308,0.099647
309,0.099647
310,0.099647
311,0.099647
312,0.099647
313,0.099647
314,0.099647
315,0.099647
316,0.099647
317,0.099647
318,0.099647
319,0.099647
320,0.099647
321,0.099647
322,0.099647
323,0.100088
324,0.105275
325,0.107843
326,0.108042
327,0.108042
328,0.108042
329,0.108042
330,0.108042
331,0.108042
332,0.108042
333,0.108042
334,0.108042
335,0.108042
336,0.108042
337,0.108042
338,0.108042
339,0.108042
340,0.108042
341,0.108042
342,0.108042
343,0.108042
344,0.108042
345,0.108042
346,0.108042
347,0.108042
348,0.108042
349,0.108042
350,0.108042
351,0.108042
352,0.108042
353,0.108042
354,0.108042
355,0.108042
356,0.108042
357,0.108042
358,0.108042
359,0.108042
360,0.108042
361,0.108042
362,0.108042
363,0.108042
364,0.108042
365,0.108042
366,0.108042
367,0.108042
368,0.108042
369,0.108042
370,0.108042
371,0.108042
372,0.108042
373,0.108042
374,0.108042
375,0.108042
376,0.108042
377,0.108042
378,0.108042
379,0.108042
380,0.108042
381,0.108042
382,0.108042
383,0.108042
384,0.108042
385,0.108042
386,0.108042
387,0.108042
388,0.108042
389,0.108042
390,0.108042
391,0.108083
392,0.109763
393,0.108443
394,0.108042
395,0.108042
396,0.108042
397,0.108042
398,0.108042
399,0.108042
400,0.108042
401,0.108042
402,0.108042
403,0.107944
404,0.105977
405,0.105061
406,0.104671
407,0.100095
408,0.099647
409,0.099639
410,0.098382
411,0.093901
412,0.094109
413,0.091427
414,0.088816
415,0.088775
416,0.086111
417,0.084483
418,0.084483
419,0.084483
420,0.084483
421,0.084483
422,0.084155
423,0.080764
424,0.080182
425,0.074498
426,0.074721
427,0.073344
428,0.069996
429,0.069319
430,0.069319
431,0.070057
432,0.070760
433,0.064291
434,0.066798
435,0.063817
436,0.063091
437,0.063091
438,0.063091
439,0.063091
440,0.063091
441,0.063196
442,0.066312
443,0.063245
444,0.063091
445,0.063091
446,0.063091
447,0.063060
448,0.059927
449,0.058759
450,0.058759
451,0.058759
452,0.058759
453,0.058759
454,0.058759
455,0.058759
456,0.058759
457,0.058759
458,0.058759
459,0.058759
460,0.058759
461,0.058759
