frame_idx,arousal
1,0.086751
2,0.086751
3,0.086751
4,0.086751
5,0.086751
6,0.086751
7,0.086751
8,0.086751
9,0.086751
10,0.086751
11,0.086751
12,0.086751
13,0.086751
14,0.086751
15,0.086751
16,0.086751
17,0.086751
18,0.086751
19,0.086751
20,0.086751
21,0.086751
22,0.086751
23,0.086751
24,0.086751
25,0.086751
26,0.086751
27,0.086751
28,0.086751
29,0.086751
30,0.086751
31,0.086751
32,0.086751
33,0.086751
34,0.086751
35,0.086751
36,0.086751
37,0.086751
38,0.086751
39,0.086751
40,0.086751
41,0.086751
42,0.086751
43,0.086751
44,0.086751
45,0.086751
46,0.086751
47,0.086751
48,0.086751
49,0.086751
50,0.086751
51,0.086751
52,0.086751
53,0.086751
54,0.086751
55,0.086751
56,0.086751
57,0.086751
58,0.086751
59,0.086751
60,0.086751
61,0.086751
62,0.086751
63,0.086751
64,0.086751
65,0.086751
66,0.086751
67,0.086751
68,0.086751
69,0.086751
70,0.086751
71,0.086751
72,0.086751
73,0.086751
74,0.086751
75,0.086751
76,0.086751
77,0.086751
78,0.086751
79,0.086751
80,0.086751
81,0.086751
82,0.086751
83,0.086751
84,0.086751
85,0.086751
86,0.086751
87,0.086751
88,0.086751
89,0.086751
90,0.086751
91,0.086751
92,0.086751
93,0.086751
94,0.086751
95,0.086751
96,0.086751
97,0.086751
98,0.086751
99,0.086751
100,0.086751
101,0.086751
102,0.086751
103,0.086751
104,0.086751
105,0.086751
106,0.086751
107,0.086751
108,0.086751
109,0.086751
110,0.086751
111,0.086751
112,0.086751
113,0.086751
114,0.086751
115,0.086751
116,0.086751
117,0.086751
118,0.086751
119,0.086751
120,0.086751
121,0.086751
122,0.086751
123,0.086751
124,0.086751
125,0.086751
126,0.086751
127,0.086751
128,0.086751
129,0.086751
130,0.086751
131,0.086751
132,0.086751
133,0.086751
134,0.086751
135,0.086751
136,0.086751
137,0.086751
138,0.086751
139,0.086751
140,0.086751
141,0.086751
142,0.086751
143,0.086751
144,0.086751
145,0.086751
146,0.086751
147,0.086751
148,0.086751
149,0.086751
150,0.086751
151,0.086751
152,0.086751
153,0.086751
154,0.086751
155,0.086751
156,0.086751
157,0.086751
158,0.086751
159,0.086751
160,0.086751
161,0.086751
162,0.086751
163,0.086751
164,0.086751
165,0.086751
166,0.086751
167,0.086751
168,0.086751
169,0.086751
170,0.086751
171,0.086751
172,0.086751
173,0.086751
174,0.086751
175,0.086751
176,0.086751
177,0.086751
178,0.086751
179,0.086751
180,0.086751
181,0.086751
182,0.086751
183,0.086751
184,0.086751
185,0.086751
186,0.073748
187,0.071971
188,0.071971
189,0.071971
190,0.071971
191,0.071971
192,0.071971
193,0.071971
194,0.071971
195,0.071971
196,0.071971
197,0.071971
198,0.071971
199,0.071971
200,0.071971
201,0.071971
202,0.071971
203,0.071971
204,0.071971
205,0.071971
206,0.071971
207,0.071971
208,0.071971
209,0.071971
210,0.071971
211,0.071971
212,0.071971
213,0.071971
214,0.071971
215,0.071971
216,0.071971
217,0.071971
218,0.071971
219,0.071971
220,0.071971
221,0.071971
222,0.071971
223,0.071971
224,0.071971
225,0.071971
226,0.071971
227,0.071971
228,0.071971
229,0.071971
230,0.071971
231,0.071971
232,0.071971
233,0.071971
234,0.071971
235,0.071971
236,0.071971
237,0.071971
238,0.071971
239,0.071971
240,0.071971
241,0.071971
242,0.071971
243,0.071971
244,0.071971
245,0.071971
246,0.071971
247,0.071971
248,0.071971
249,0.071971
250,0.071971
251,0.071971
252,0.071971
253,0.071971
254,0.071971
255,0.074047
256,0.085152
257,0.086751
258,0.086751
259,0.086751
260,0.086751
261,0.086751
262,0.086751
263,0.086751
264,0.086751
265,0.086751
266,0.086751
267,0.086751
268,0.086751
269,0.086751
270,0.086751
271,0.086751
272,0.086751
273,0.088467
274,0.095046
275,0.095618
276,0.095618
277,0.102030
278,0.116117
279,0.119191
280,0.119265
281,0.119265
282,0.119265
283,0.119265
284,0.119265
285,0.119265
286,0.119265
287,0.119265
288,0.119265
289,0.119265
290,0.119265
291,0.119265
292,0.119265
293,0.119265
294,0.119265
295,0.119265
296,0.119265
297,0.119265
298,0.119265
299,0.119265
300,0.119265
301,0.119265
302,0.119265
303,0.119265
304,0.119265
305,0.119265
306,0.119265
307,0.119265
308,0.119265
309,0.131295
310,0.153203
311,0.158677
312,0.159356
313,0.161774
314,0.173146
315,0.174441
316,0.174441
317,0.174441
318,0.174441
319,0.174441
320,0.174441
321,0.174441
322,0.174441
323,0.174441
324,0.174441
325,0.174441
326,0.174441
327,0.174441
328,0.174441
329,0.174441
330,0.174441
331,0.174441
332,0.174441
333,0.174441
334,0.174441
335,0.174441
336,0.174441
337,0.174441
338,0.174441
339,0.174441
340,0.174441
341,0.174441
342,0.174441
343,0.174441
344,0.174441
345,0.174441
346,0.174441
347,0.174441
348,0.174441
349,0.174441
350,0.174441
351,0.174441
352,0.174441
353,0.174441
354,0.174441
355,0.174441
356,0.174441
357,0.174441
358,0.174441
359,0.174441
360,0.174441
361,0.174441
362,0.174441
363,0.174441
364,0.174441
365,0.174441
366,0.174441
367,0.174441
368,0.174441
369,0.174441
370,0.174441
371,0.174441
372,0.174441
373,0.174441
374,0.174441
375,0.174441
376,0.174441
377,0.174441
378,0.174441
379,0.174441
380,0.174441
381,0.174441
382,0.174441
383,0.174441
384,0.174441
385,0.174441
386,0.174441
387,0.174441
388,0.174441
389,0.174441
390,0.174441
391,0.174441
392,0.174441
393,0.174441
394,0.174441
395,0.174441
396,0.174441
397,0.174441
398,0.174441
399,0.174441
400,0.174441
401,0.174441
402,0.174441
403,0.174441
404,0.174441
405,0.174441
406,0.174441
407,0.174441
408,0.174441
409,0.174441
410,0.174441
411,0.174441
412,0.174441
413,0.174441
414,0.174441
415,0.174441
416,0.174441
417,0.174441
418,0.174441
419,0.174441
