frame_idx,arousal
1,0.032860
2,0.032860
3,0.032860
4,0.032860
5,0.032860
6,0.032860
7,0.032860
8,0.037928
9,0.042971
10,0.042971
11,0.042971
12,0.042642
13,0.020135
14,0.008847
15,0.008847
16,0.008847
17,0.008847
18,0.008847
19,0.008847
20,0.008847
21,0.008847
22,0.008847
23,0.009952
24,0.033258
25,0.042971
26,0.049795
27,0.059843
28,0.075319
29,0.077095
30,0.077095
31,0.077095
32,0.077095
33,0.077095
34,0.102859
35,0.124166
36,0.150218
37,0.161408
38,0.161573
39,0.161573
40,0.161573
41,0.172879
42,0.176107
43,0.184550
44,0.171181
45,0.159105
46,0.147682
47,0.142057
48,0.207069
49,0.241434
50,0.271323
51,0.284955
52,0.264319
53,0.288914
54,0.287389
55,0.278623
56,0.274214
57,0.291651
58,0.279556
59,0.293638
60,0.283226
61,0.309549
62,0.318370
63,0.319944
64,0.319949
65,0.319949
66,0.319949
67,0.319949
68,0.319949
69,0.319949
70,0.319949
71,0.319949
72,0.319949
73,0.319949
74,0.319949
75,0.319949
76,0.319949
77,0.319949
78,0.319949
79,0.319949
80,0.319949
81,0.319949
82,0.319949
83,0.319949
84,0.319949
85,0.319949
86,0.319949
87,0.319949
88,0.319949
89,0.319949
90,0.319949
91,0.319949
92,0.319949
93,0.319949
94,0.319949
95,0.319949
96,0.319949
97,0.319949
98,0.319949
99,0.319949
100,0.313630
101,0.287134
102,0.281058
103,0.324795
104,0.339358
105,0.353953
106,0.366649
107,0.365533
108,0.386991
109,0.402515
110,0.405202
111,0.399779
112,0.374005
113,0.362823
114,0.360491
115,0.350837
116,0.340886
117,0.331828
118,0.324788
119,0.327626
120,0.323689
121,0.322083
122,0.310286
123,0.295259
124,0.251786
125,0.217874
126,0.196943
127,0.187348
128,0.190922
129,0.225507
130,0.235733
131,0.235853
132,0.235853
133,0.235853
134,0.235853
135,0.235853
136,0.235853
137,0.235853
138,0.235853
139,0.235853
140,0.235853
141,0.235853
142,0.235853
143,0.235853
144,0.235853
145,0.235853
146,0.235853
147,0.235853
148,0.238208
149,0.244720
150,0.217592
151,0.189736
152,0.215804
153,0.219791
154,0.201205
155,0.187195
156,0.188162
157,0.206486
158,0.223357
159,0.212221
160,0.198141
161,0.184386
162,0.165691
163,0.191982
164,0.203405
165,0.172266
166,0.146426
167,0.145343
168,0.167418
169,0.192379
170,0.198241
171,0.203481
172,0.205030
173,0.212118
174,0.212960
175,0.212960
176,0.212960
177,0.212960
178,0.190793
179,0.178835
180,0.178835
181,0.178835
182,0.200481
183,0.212960
184,0.212960
185,0.212960
186,0.212960
187,0.212960
188,0.212960
189,0.212960
190,0.212960
191,0.212960
192,0.212960
193,0.212960
194,0.212960
195,0.212960
196,0.212960
197,0.212960
198,0.212960
199,0.212960
200,0.212960
201,0.212960
202,0.212960
203,0.212960
204,0.212960
205,0.212960
206,0.212960
207,0.212960
208,0.212960
209,0.212960
210,0.212960
211,0.212960
212,0.212960
213,0.212960
214,0.212960
215,0.212960
216,0.212960
217,0.212960
218,0.212960
219,0.212960
220,0.212960
221,0.212960
222,0.212960
223,0.212960
224,0.212960
225,0.212960
226,0.212960
227,0.212960
228,0.212960
229,0.212960
230,0.212960
231,0.212960
232,0.212960
233,0.212960
234,0.212960
235,0.212960
236,0.212960
237,0.212960
238,0.212960
239,0.212960
240,0.212960
241,0.212960
242,0.212960
243,0.212960
244,0.212960
245,0.212960
246,0.212960
247,0.212960
248,0.212960
249,0.212960
250,0.212960
251,0.212960
252,0.212960
253,0.212960
254,0.212960
255,0.212960
256,0.212960
257,0.212960
258,0.212960
259,0.212960
260,0.212960
261,0.212960
262,0.212960
263,0.212960
264,0.212960
265,0.212960
266,0.212960
267,0.212960
268,0.195233
269,0.178835
270,0.178835
271,0.178835
272,0.178835
273,0.178835
274,0.178835
275,0.178835
276,0.178835
277,0.178835
278,0.178835
279,0.178835
280,0.178835
281,0.178835
282,0.178835
283,0.178835
284,0.178835
285,0.178835
286,0.178835
287,0.178835
288,0.178835
289,0.178835
290,0.178835
291,0.191035
292,0.212960
293,0.212960
294,0.212960
295,0.217782
296,0.223070
297,0.223070
298,0.223070
299,0.223070
300,0.223070
301,0.223070
302,0.223070
303,0.223070
304,0.223070
305,0.223070
306,0.223070
307,0.223070
308,0.223070
309,0.223070
310,0.223070
311,0.223070
312,0.223070
313,0.223070
314,0.223070
315,0.223070
316,0.223070
317,0.223070
318,0.223070
319,0.220183
320,0.213261
321,0.212960
322,0.212960
323,0.212960
324,0.212960
325,0.212960
326,0.212960
327,0.212960
328,0.212960
329,0.212960
330,0.212960
331,0.212960
332,0.212960
333,0.212960
334,0.212960
335,0.212960
336,0.212960
337,0.212960
338,0.212960
339,0.212960
340,0.212960
341,0.212960
342,0.212960
343,0.212960
344,0.212960
345,0.212960
346,0.212960
347,0.212960
348,0.212960
349,0.212960
350,0.212960
351,0.212960
352,0.212960
353,0.212960
354,0.212960
355,0.212960
356,0.212960
357,0.212960
358,0.212960
359,0.212960
360,0.198968
361,0.171590
362,0.169357
363,0.177987
364,0.186806
365,0.195119
366,0.203481
367,0.203611
368,0.209184
369,0.212960
370,0.212960
371,0.212960
372,0.212960
373,0.212960
374,0.212960
375,0.212960
376,0.212960
377,0.212960
378,0.212960
379,0.212960
380,0.203051
381,0.180521
382,0.178835
383,0.178835
384,0.178895
385,0.195735
386,0.209043
387,0.181832
388,0.178899
389,0.188182
390,0.204514
391,0.212960
392,0.212960
393,0.212960
394,0.212960
395,0.212960
396,0.212816
397,0.183457
398,0.178835
399,0.178835
400,0.178835
401,0.178835
