frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.000000
48,0.000000
49,0.000000
50,0.000000
51,0.000000
52,0.000000
53,0.000000
54,0.000000
55,0.000000
56,0.000000
57,0.000000
58,0.000000
59,0.000000
60,0.000000
61,0.000000
62,0.000000
63,0.000000
64,0.000000
65,0.000000
66,0.000000
67,0.000000
68,0.000000
69,0.000000
70,0.000000
71,0.000000
72,0.000000
73,0.000000
74,0.000000
75,0.000000
76,0.000000
77,0.000000
78,0.004966
79,0.018722
80,0.029502
81,0.040033
82,0.048657
83,0.050081
84,0.050081
85,0.050081
86,0.050081
87,0.050081
88,0.050081
89,0.055824
90,0.061295
91,0.072358
92,0.086445
93,0.091848
94,0.100936
95,0.107047
96,0.117655
97,0.122276
98,0.122276
99,0.122276
100,0.122276
101,0.122276
102,0.122276
103,0.127632
104,0.143906
105,0.164741
106,0.173106
107,0.178862
108,0.178862
109,0.178862
110,0.178862
111,0.178862
112,0.178862
113,0.178862
114,0.178862
115,0.178862
116,0.178862
117,0.178862
118,0.178862
119,0.178862
120,0.178862
121,0.178862
122,0.178862
123,0.180609
124,0.193139
125,0.198910
126,0.199024
127,0.199024
128,0.199024
129,0.193390
130,0.156810
131,0.147671
132,0.141307
133,0.133265
134,0.132683
135,0.132683
136,0.136843
137,0.166147
138,0.178862
139,0.178862
140,0.178862
141,0.178862
142,0.178862
143,0.178862
144,0.178862
145,0.178862
146,0.187518
147,0.188618
148,0.188618
149,0.193804
150,0.198905
151,0.199024
152,0.205151
153,0.209431
154,0.209431
155,0.209431
156,0.209431
157,0.209431
158,0.209431
159,0.209431
160,0.209431
161,0.210814
162,0.218363
163,0.219837
164,0.226546
165,0.262770
166,0.273054
167,0.284464
168,0.300526
169,0.312523
170,0.313927
171,0.313927
172,0.317474
173,0.324964
174,0.324964
175,0.324964
176,0.324964
177,0.324964
178,0.329317
179,0.350249
180,0.351925
181,0.359208
182,0.376550
183,0.397972
184,0.409443
185,0.416176
186,0.416176
187,0.425842
188,0.433934
189,0.442396
190,0.443078
191,0.452430
192,0.469215
193,0.481766
194,0.510416
195,0.551214
196,0.580444
197,0.597052
198,0.612439
199,0.624578
200,0.628114
201,0.635791
202,0.636108
203,0.603750
204,0.591589
205,0.579768
206,0.589627
207,0.591525
208,0.591525
209,0.591525
210,0.621471
211,0.632501
212,0.632501
213,0.632501
214,0.624813
215,0.594087
216,0.585144
217,0.581119
218,0.585049
219,0.591466
220,0.591466
221,0.591466
222,0.591466
223,0.598936
224,0.589947
225,0.575089
226,0.568202
227,0.557410
228,0.559751
229,0.552713
230,0.546683
231,0.542468
232,0.547764
233,0.558523
234,0.558865
235,0.561394
236,0.572040
237,0.574730
238,0.576947
239,0.585087
240,0.594985
241,0.602057
242,0.602322
243,0.602322
244,0.602322
245,0.602322
246,0.602322
247,0.602322
248,0.602322
249,0.602322
250,0.598974
251,0.592196
252,0.591916
253,0.591916
254,0.591916
255,0.591916
256,0.591916
257,0.591916
258,0.591916
259,0.596883
260,0.605321
261,0.606546
262,0.606546
263,0.606546
264,0.604431
265,0.597006
266,0.596139
267,0.596139
268,0.596139
269,0.596139
270,0.596139
271,0.596139
272,0.596139
273,0.596139
274,0.596139
275,0.596139
276,0.596139
277,0.596139
278,0.596139
279,0.596139
280,0.596139
281,0.596139
282,0.596139
283,0.596139
284,0.557522
285,0.552682
286,0.552682
287,0.552682
288,0.550358
289,0.542844
290,0.542275
291,0.542275
292,0.542275
293,0.542275
294,0.542275
295,0.542275
296,0.542275
297,0.542275
298,0.542275
299,0.542275
300,0.542275
301,0.542275
302,0.538494
303,0.526573
304,0.525720
305,0.525720
306,0.525720
307,0.525720
308,0.525720
309,0.525720
310,0.525720
311,0.525720
312,0.525720
313,0.525720
314,0.525720
315,0.525720
316,0.525720
317,0.525720
318,0.518149
319,0.514683
320,0.514683
321,0.514683
322,0.514683
323,0.514683
324,0.514683
325,0.514683
326,0.514683
327,0.514683
328,0.514683
329,0.514683
330,0.514683
331,0.514683
332,0.514683
333,0.514683
334,0.514683
335,0.514683
336,0.514683
337,0.514683
338,0.514683
339,0.514683
340,0.514683
341,0.514683
342,0.514683
343,0.514683
344,0.514683
345,0.514683
346,0.514683
347,0.514683
348,0.514683
349,0.514683
350,0.514683
351,0.507972
352,0.501955
353,0.494870
354,0.494521
355,0.486267
356,0.484114
357,0.484114
358,0.484114
359,0.484114
360,0.484114
361,0.484114
362,0.484114
363,0.484114
364,0.484114
365,0.484114
366,0.484114
367,0.484114
368,0.484114
369,0.484114
370,0.484114
371,0.484114
372,0.484114
373,0.484114
374,0.485300
375,0.489060
376,0.489203
377,0.489203
378,0.509407
379,0.530179
380,0.530179
381,0.530179
382,0.530179
383,0.530179
384,0.530179
385,0.530179
386,0.530179
387,0.571792
388,0.573636
389,0.573636
390,0.573636
391,0.573636
392,0.573636
393,0.573636
394,0.578494
395,0.580928
396,0.580951
397,0.580951
398,0.539021
399,0.530389
400,0.522435
401,0.504617
402,0.499000
403,0.499000
404,0.499000
405,0.486254
406,0.483390
407,0.483390
408,0.483390
409,0.461275
410,0.453385
411,0.446455
412,0.434812
413,0.412088
414,0.398448
415,0.391061
416,0.388434
417,0.380685
418,0.380626
419,0.380626
420,0.380626
421,0.380626
422,0.380626
423,0.380626
424,0.380626
425,0.380626
426,0.380626
427,0.380626
428,0.380626
429,0.380626
430,0.380626
431,0.380626
432,0.380626
433,0.380626
434,0.380626
435,0.380637
436,0.383064
437,0.385715
438,0.385715
439,0.385715
440,0.385715
441,0.385715
442,0.385715
443,0.385715
444,0.385715
445,0.385715
446,0.385715
447,0.385715
448,0.385715
449,0.385715
450,0.385715
451,0.385715
452,0.385715
453,0.385715
454,0.385715
455,0.385715
456,0.385715
457,0.385715
458,0.385715
459,0.385715
460,0.385715
461,0.385715
462,0.385715
463,0.385715
464,0.385715
465,0.385715
466,0.385715
467,0.385715
468,0.385715
469,0.385715
470,0.385715
471,0.385715
472,0.385715
473,0.385715
474,0.385715
475,0.385715
476,0.385715
477,0.387006
478,0.390575
479,0.390803
480,0.390803
481,0.391664
482,0.416656
483,0.431779
484,0.431779
485,0.431779
486,0.431779
487,0.431779
488,0.431779
489,0.431779
490,0.434763
491,0.442426
492,0.448511
493,0.452592
494,0.455600
495,0.462998
496,0.462998
497,0.462998
498,0.462998
499,0.462998
500,0.462998
501,0.462998
502,0.462998
503,0.462998
504,0.462998
505,0.462998
506,0.462998
507,0.462998
508,0.462998
509,0.462998
510,0.462998
511,0.462998
512,0.462998
513,0.462998
514,0.462998
515,0.462998
516,0.462998
517,0.462998
518,0.462998
519,0.462998
520,0.462998
521,0.462998
522,0.462998
523,0.462998
524,0.462998
525,0.463448
526,0.468087
527,0.469425
528,0.472653
529,0.473550
530,0.480491
531,0.480491
532,0.480491
533,0.480491
534,0.462857
535,0.439515
536,0.439515
537,0.436244
538,0.429109
539,0.429109
540,0.426222
541,0.418509
542,0.413722
543,0.408296
544,0.405595
545,0.399127
546,0.398540
547,0.398540
548,0.398540
549,0.398540
550,0.398540
551,0.396752
552,0.368913
553,0.355082
554,0.355082
555,0.355082
556,0.355082
557,0.355082
558,0.355082
559,0.355082
560,0.355082
561,0.355082
562,0.355082
563,0.355082
564,0.355082
565,0.355082
566,0.355082
567,0.355082
568,0.355082
569,0.355082
570,0.355082
571,0.355082
572,0.355082
573,0.356789
574,0.360171
575,0.360171
576,0.360171
577,0.360171
578,0.360171
579,0.360171
580,0.360171
581,0.360171
582,0.360171
583,0.360171
584,0.360171
585,0.360171
586,0.360171
587,0.360171
588,0.360171
589,0.360171
590,0.360171
591,0.360171
592,0.360171
593,0.360171
594,0.360171
595,0.360171
596,0.360171
597,0.360171
598,0.360171
599,0.360171
600,0.360171
601,0.360171
602,0.360171
603,0.360171
604,0.360171
605,0.360171
606,0.360171
607,0.360171
608,0.360171
609,0.360171
610,0.360171
611,0.360171
612,0.362323
613,0.389819
614,0.401147
615,0.401147
616,0.401147
617,0.401147
618,0.401147
619,0.401147
620,0.401147
621,0.401147
622,0.401147
623,0.401147
624,0.401147
625,0.401778
626,0.406235
627,0.406235
628,0.406235
629,0.409229
630,0.415362
631,0.415991
632,0.415991
633,0.415991
634,0.415991
635,0.415991
636,0.415991
637,0.415991
638,0.415991
639,0.419699
640,0.426645
641,0.434061
642,0.443316
643,0.447211
644,0.447211
645,0.447211
646,0.441249
647,0.430945
648,0.430656
649,0.430656
650,0.430656
651,0.430656
652,0.430656
653,0.430656
654,0.430656
655,0.430656
656,0.430656
657,0.430656
658,0.428116
659,0.396898
660,0.386673
661,0.379820
662,0.379274
663,0.379274
664,0.379274
665,0.379274
666,0.379274
667,0.379274
668,0.379274
669,0.379274
670,0.379274
671,0.379274
672,0.379274
673,0.379274
674,0.379274
675,0.379274
676,0.379274
677,0.379274
678,0.379274
679,0.379274
680,0.379274
681,0.379274
682,0.379274
683,0.379274
684,0.379274
685,0.379274
686,0.379274
687,0.379274
688,0.379274
689,0.379274
690,0.379274
691,0.379274
692,0.379274
693,0.379274
694,0.379274
695,0.379274
696,0.379274
697,0.379274
698,0.379274
699,0.379274
700,0.379274
701,0.379274
702,0.379274
703,0.379274
704,0.379274
705,0.379274
706,0.379274
707,0.379274
708,0.379274
709,0.379274
710,0.379274
711,0.379274
712,0.379274
713,0.379274
714,0.379274
715,0.379274
716,0.379274
717,0.379274
718,0.379274
719,0.379274
720,0.379274
721,0.379274
722,0.379274
723,0.379274
724,0.379274
725,0.379274
726,0.379274
727,0.379274
728,0.379274
729,0.379274
730,0.379274
731,0.379274
732,0.379274
733,0.379274
734,0.379274
735,0.379274
736,0.379274
737,0.379274
738,0.379274
739,0.379274
740,0.379274
741,0.379274
742,0.379274
743,0.379274
744,0.379274
745,0.379274
746,0.379274
747,0.379274
748,0.379274
749,0.379274
750,0.379274
751,0.379274
752,0.379274
753,0.379274
754,0.379274
755,0.379274
756,0.379274
757,0.379274
758,0.379274
759,0.379274
760,0.379274
761,0.379274
762,0.379274
763,0.379274
764,0.379274
765,0.379274
766,0.379274
767,0.379274
768,0.379274
769,0.379274
770,0.379274
771,0.379274
772,0.379274
773,0.379274
774,0.379274
775,0.379274
776,0.379274
777,0.379274
778,0.379274
779,0.379274
780,0.379274
781,0.379274
782,0.379274
783,0.379274
784,0.379274
785,0.379274
786,0.379274
787,0.379274
788,0.379274
789,0.379274
790,0.379274
791,0.379274
792,0.379274
793,0.379274
794,0.379274
795,0.379274
796,0.379274
797,0.379274
798,0.379274
799,0.379274
800,0.379274
801,0.379274
802,0.379274
803,0.379274
804,0.379274
805,0.379274
806,0.379274
807,0.379274
808,0.379274
809,0.379274
810,0.379274
811,0.379274
812,0.379274
813,0.379274
814,0.379274
815,0.379274
816,0.379274
817,0.379274
818,0.379274
819,0.379274
820,0.379274
821,0.379274
822,0.379274
823,0.379274
824,0.379274
825,0.379274
826,0.379274
827,0.379274
828,0.379296
829,0.382605
830,0.384044
831,0.384044
832,0.384044
833,0.384044
834,0.384044
835,0.384044
836,0.384044
837,0.384044
838,0.384044
839,0.384044
840,0.384044
841,0.384044
842,0.384058
843,0.387396
844,0.391041
845,0.397832
846,0.401822
847,0.404220
848,0.411643
849,0.411714
850,0.411714
851,0.411714
852,0.411714
853,0.411714
854,0.411714
