frame_idx,arousal
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.000000
48,0.000000
49,0.000000
50,0.000000
51,0.000105
52,0.001851
53,0.000026
54,0.000000
55,0.000000
56,0.000000
57,0.000000
58,0.000000
59,0.000000
60,0.000000
61,0.000000
62,0.000000
63,-0.005229
64,-0.005405
65,0.000884
66,0.001607
67,0.001607
68,0.001004
69,-0.000318
70,0.004555
71,0.004649
72,0.004649
73,0.004649
74,0.004649
75,0.004649
76,0.004649
77,0.004649
78,0.004649
79,0.004649
80,0.000097
81,-0.001850
82,-0.001850
83,-0.001145
84,0.003975
85,0.009127
86,0.009212
87,0.009212
88,0.012431
89,0.018688
90,0.016626
91,0.016586
92,0.016586
93,0.016586
94,0.016586
95,0.016586
96,0.016586
97,0.016586
98,0.016675
99,0.018556
100,0.016647
101,0.016586
102,0.016586
103,0.016586
104,0.016586
105,0.016586
106,0.016586
107,0.016586
108,0.016456
109,0.013072
110,0.012254
111,0.010569
112,0.006735
113,0.005760
114,0.006192
115,0.006515
116,0.005766
117,0.005755
118,0.005755
119,-0.012108
120,-0.020396
121,-0.029206
122,-0.032188
123,-0.032222
124,-0.032222
125,-0.032856
126,-0.036558
127,-0.038701
128,-0.041265
129,-0.045505
130,-0.046592
131,-0.046610
132,-0.046610
133,-0.046543
134,-0.045498
135,-0.046492
136,-0.046610
137,-0.046610
138,-0.046610
139,-0.047897
140,-0.055584
141,-0.060005
142,-0.064212
143,-0.065819
144,-0.070341
145,-0.075045
146,-0.079446
147,-0.079760
148,-0.085046
149,-0.087732
150,-0.087771
151,-0.087771
152,-0.087771
153,-0.087771
154,-0.087771
155,-0.087771
156,-0.087771
157,-0.087771
158,-0.087771
159,-0.087771
160,-0.089906
161,-0.092874
162,-0.092917
163,-0.092917
164,-0.092917
165,-0.092917
166,-0.095423
167,-0.096899
168,-0.096978
169,-0.096978
170,-0.098826
171,-0.103275
172,-0.103477
173,-0.100659
174,-0.098168
175,-0.090181
176,-0.079217
177,-0.071251
178,-0.070891
179,-0.070891
180,-0.067365
181,-0.059585
182,-0.052781
183,-0.049303
184,-0.049281
185,-0.041464
186,-0.018534
187,-0.004377
188,0.004795
189,0.018243
190,0.024336
191,0.039320
192,0.058896
193,0.068535
194,0.076646
195,0.088604
196,0.090720
197,0.096973
198,0.099877
199,0.108089
200,0.110078
201,0.111367
202,0.110822
203,0.109035
204,0.109258
205,0.118538
206,0.120472
207,0.121436
208,0.123742
209,0.128345
210,0.125563
211,0.126329
212,0.132098
213,0.139894
214,0.141256
215,0.145261
216,0.147643
217,0.156172
218,0.154577
219,0.151118
220,0.155337
221,0.158558
222,0.159826
223,0.161144
224,0.164427
225,0.162788
226,0.166856
227,0.164501
228,0.159362
229,0.153205
230,0.141521
231,0.136336
232,0.134917
233,0.132531
234,0.125675
235,0.124887
236,0.118966
237,0.118474
238,0.115176
239,0.116071
240,0.110435
241,0.109665
242,0.109665
243,0.114994
244,0.111672
245,0.109153
246,0.108161
247,0.103011
248,0.098654
249,0.099707
250,0.100818
251,0.102039
252,0.104746
253,0.105057
254,0.105057
255,0.105057
256,0.105057
257,0.103286
258,0.091489
259,0.087675
260,0.086191
261,0.086191
262,0.086191
263,0.086191
264,0.083313
265,0.079553
266,0.066629
267,0.056303
268,0.055663
269,0.055663
270,0.055391
271,0.050046
272,0.048382
273,0.053349
274,0.054273
275,0.054273
276,0.054806
277,0.058066
278,0.058605
279,0.058605
280,0.058605
281,0.058605
282,0.058605
283,0.057316
284,0.054057
285,0.047788
286,0.044729
287,0.044717
288,0.045600
289,0.043265
290,0.038395
291,0.037392
292,0.036221
293,0.032913
294,0.032375
295,0.037230
296,0.038515
297,0.038734
298,0.045388
299,0.048019
300,0.048019
301,0.048019
302,0.048019
303,0.048019
304,0.048019
305,0.048019
306,0.048019
307,0.048019
308,0.048019
309,0.048019
310,0.048019
311,0.048019
312,0.048019
313,0.048019
314,0.048019
315,0.048019
316,0.048019
317,0.048019
318,0.047743
319,0.040422
320,0.035801
321,0.031450
322,0.026820
323,0.023815
324,0.023672
325,0.023672
326,0.023672
327,0.023672
328,0.023672
329,0.023452
330,0.020234
331,0.018567
332,0.017686
333,0.013249
334,0.010402
335,0.010294
336,0.010294
337,0.010294
338,0.004870
339,0.002111
340,0.002062
341,0.002062
342,0.002062
343,0.002062
344,0.002062
345,0.002062
346,0.001858
347,-0.000496
348,-0.003193
349,-0.003426
350,0.005619
351,0.012506
352,0.019257
353,0.025166
354,0.025911
355,0.025911
356,0.025911
357,0.025911
358,0.025911
359,0.025911
360,0.025911
361,0.025911
362,0.025911
363,0.025911
364,0.025911
365,0.025911
366,0.025911
367,0.025911
368,0.025911
369,0.025787
370,0.023104
371,0.019082
372,0.018997
373,0.017440
374,0.011996
375,0.010771
376,0.010509
377,0.004461
378,0.001409
379,-0.001735
380,-0.002097
381,-0.007150
382,-0.007433
383,-0.010298
384,-0.010330
385,-0.010330
386,-0.008910
387,-0.008738
388,-0.010325
389,-0.010330
390,-0.010330
391,-0.010330
392,-0.015059
393,-0.015818
394,-0.015818
395,-0.015818
396,-0.017570
397,-0.023264
398,-0.026375
399,-0.024177
400,-0.024049
401,-0.026879
402,-0.026879
403,-0.026879
404,-0.026967
405,-0.030849
406,-0.034135
407,-0.034253
408,-0.034253
409,-0.034253
410,-0.034253
411,-0.034253
412,-0.034253
413,-0.034253
414,-0.034253
415,-0.034253
416,-0.034253
417,-0.034253
418,-0.034253
419,-0.034253
420,-0.034253
421,-0.034253
422,-0.034253
423,-0.034253
424,-0.034253
425,-0.034308
426,-0.034274
427,-0.036465
428,-0.037024
429,-0.037024
430,-0.037024
431,-0.039243
432,-0.044960
433,-0.049603
434,-0.051127
435,-0.051127
436,-0.051127
437,-0.052006
438,-0.055892
439,-0.058502
440,-0.056756
441,-0.058363
442,-0.062952
443,-0.061729
444,-0.058502
445,-0.058502
446,-0.058502
447,-0.058502
448,-0.058364
449,-0.057277
450,-0.058328
451,-0.058502
452,-0.058502
453,-0.058502
454,-0.058502
455,-0.058502
456,-0.058502
457,-0.060267
458,-0.060162
459,-0.058502
460,-0.058502
461,-0.058502
462,-0.058911
463,-0.060879
464,-0.057885
465,-0.058470
466,-0.058502
467,-0.058502
468,-0.062862
469,-0.068508
470,-0.074543
471,-0.076700
472,-0.076407
473,-0.076476
474,-0.076476
475,-0.076476
476,-0.076476
477,-0.076476
478,-0.076476
479,-0.076370
480,-0.075344
481,-0.076239
482,-0.076476
483,-0.076476
484,-0.076476
485,-0.076476
486,-0.076476
487,-0.075607
488,-0.076355
489,-0.076476
490,-0.076476
491,-0.076476
492,-0.076476
493,-0.076476
494,-0.076476
495,-0.076476
496,-0.074940
497,-0.075288
498,-0.076476
499,-0.076476
500,-0.076476
501,-0.076476
502,-0.076476
503,-0.075598
504,-0.075884
505,-0.076476
506,-0.076476
507,-0.077317
508,-0.079674
509,-0.078937
510,-0.076852
511,-0.076476
512,-0.076476
513,-0.076476
514,-0.076476
515,-0.076476
516,-0.077490
517,-0.080576
518,-0.081600
519,-0.084324
520,-0.085412
521,-0.085412
522,-0.085412
523,-0.085412
524,-0.085412
525,-0.085412
526,-0.085412
527,-0.085412
528,-0.085412
529,-0.085412
530,-0.085412
531,-0.085412
532,-0.085412
533,-0.085412
534,-0.085412
535,-0.085412
536,-0.085412
537,-0.085412
538,-0.085412
539,-0.085412
540,-0.085412
541,-0.085412
542,-0.085412
543,-0.080914
544,-0.066463
545,-0.061449
546,-0.055333
547,-0.045527
548,-0.044512
549,-0.036261
550,-0.034253
551,-0.034253
552,-0.030376
553,-0.025515
554,-0.015127
555,-0.006654
556,-0.002441
557,-0.001530
558,-0.001530
559,-0.003933
560,-0.005291
561,-0.001567
562,-0.001530
563,-0.001530
564,-0.001530
565,-0.001530
566,-0.001530
567,-0.001530
568,-0.001530
569,-0.001530
570,-0.001530
571,-0.001530
572,0.000148
573,0.004970
574,0.005081
575,0.005081
576,0.005081
577,0.005269
578,0.009960
579,0.015151
580,0.020231
581,0.028237
582,0.031343
583,0.031352
584,0.036793
585,0.038726
586,0.042906
587,0.047360
588,0.050943
589,0.057475
590,0.068396
591,0.075057
592,0.075909
593,0.075909
594,0.075909
595,0.075909
596,0.075909
597,0.075909
598,0.075909
599,0.075909
600,0.075909
601,0.075909
602,0.075909
603,0.075909
604,0.075909
605,0.075909
606,0.075909
607,0.075909
608,0.075909
609,0.075909
610,0.075909
611,0.075726
612,0.066730
613,0.052399
614,0.050560
615,0.046066
616,0.039307
617,0.033593
618,0.024947
619,0.024290
620,0.024290
621,0.024290
622,0.024290
623,0.024290
624,0.024290
625,0.024968
626,0.031866
627,0.033419
628,0.036393
629,0.033366
630,0.031782
631,0.031782
632,0.031980
633,0.030268
634,0.025027
635,0.018885
636,0.017495
637,0.017495
638,0.016905
639,0.008243
640,0.007222
641,0.009567
642,0.006656
643,0.005670
644,0.005670
645,0.006318
646,0.009692
647,0.009282
648,0.013902
649,0.013331
650,0.012293
651,0.013322
652,0.014869
653,0.014760
654,0.014760
655,0.014760
656,0.014760
657,0.014760
658,0.014760
659,0.014760
660,0.017754
661,0.021566
662,0.024068
663,0.027493
664,0.027982
665,0.027982
666,0.027982
667,0.027982
668,0.027982
669,0.027982
670,0.027982
671,0.027982
672,0.027982
673,0.027982
674,0.027982
675,0.027982
676,0.027982
677,0.027982
678,0.027982
679,0.028675
680,0.032624
681,0.034180
682,0.034180
683,0.034180
684,0.034180
685,0.034180
686,0.034180
687,0.034180
688,0.034180
689,0.034180
690,0.034180
691,0.034180
692,0.034180
693,0.034180
694,0.034180
695,0.034180
696,0.034180
697,0.034180
698,0.034180
699,0.034180
700,0.034180
701,0.034180
702,0.034180
703,0.034180
704,0.034180
705,0.034180
706,0.034180
707,0.034180
708,0.034180
709,0.034180
710,0.034180
711,0.034180
712,0.034180
713,0.034180
714,0.033987
715,0.031964
716,0.030006
717,0.029848
718,0.029848
719,0.029848
720,0.029848
721,0.029848
722,0.029848
723,0.029848
724,0.029848
725,0.029848
726,0.029848
727,0.029848
728,0.029848
729,0.029848
730,0.029848
731,0.029848
732,0.029848
733,0.029848
734,0.029848
735,0.029848
736,0.029848
737,0.029848
738,0.029848
739,0.029848
740,0.029848
741,0.029848
742,0.029848
743,0.029848
744,0.029848
745,0.029848
746,0.029848
747,0.029848
748,0.029848
749,0.029848
750,0.029848
751,0.029551
752,0.021314
753,0.014906
754,0.011479
755,0.011412
756,0.009246
757,0.004210
758,0.004038
759,0.004038
760,0.004038
761,0.004038
762,0.004038
763,0.004038
764,0.003880
765,0.000323
766,0.003393
767,0.004038
768,0.004038
769,0.004038
770,0.004038
771,0.004038
772,0.004038
773,0.004038
774,0.004038
775,0.004038
776,0.004038
777,0.004038
778,0.004038
779,0.004038
780,0.003091
781,0.000546
782,0.004018
783,-0.001794
784,-0.005900
785,-0.004485
786,-0.006493
787,-0.007104
788,-0.013485
789,-0.025926
790,-0.032626
791,-0.033376
792,-0.035730
793,-0.038163
794,-0.039818
795,-0.039968
796,-0.039968
797,-0.039968
798,-0.039968
799,-0.039968
800,-0.039968
801,-0.039968
802,-0.039968
803,-0.040004
804,-0.041876
805,-0.041108
806,-0.040398
807,-0.041218
808,-0.040077
809,-0.042772
810,-0.040813
811,-0.045686
812,-0.046749
813,-0.047938
814,-0.048200
815,-0.049048
816,-0.052922
817,-0.050430
818,-0.048200
819,-0.051171
820,-0.054078
821,-0.058625
822,-0.063210
823,-0.063210
824,-0.063210
825,-0.063210
826,-0.063350
827,-0.064487
828,-0.066507
829,-0.071442
830,-0.071442
831,-0.071399
832,-0.069727
833,-0.069937
834,-0.071442
835,-0.071442
836,-0.071442
837,-0.071442
838,-0.071442
839,-0.071442
840,-0.071442
841,-0.071011
842,-0.070000
843,-0.072057
844,-0.079512
845,-0.081785
846,-0.081883
847,-0.075963
848,-0.064702
849,-0.053850
850,-0.046093
851,-0.046093
852,-0.046093
853,-0.046093
854,-0.046093
855,-0.046093
856,-0.045641
857,-0.040318
858,-0.038719
859,-0.038719
860,-0.038719
861,-0.038719
862,-0.038719
863,-0.038124
864,-0.036023
865,-0.037187
866,-0.038719
867,-0.038719
868,-0.038719
869,-0.038719
870,-0.038719
871,-0.038719
872,-0.038719
873,-0.037440
874,-0.031394
875,-0.027554
876,-0.025542
877,-0.021000
878,-0.020283
879,-0.020283
880,-0.020283
881,-0.020283
882,-0.020283
883,-0.020283
884,-0.020283
885,-0.020283
886,-0.020283
887,-0.020283
888,-0.020283
889,-0.020283
890,-0.020283
891,-0.020283
892,-0.020283
893,-0.020283
894,-0.020283
895,-0.020283
896,-0.020283
897,-0.020283
898,-0.020283
899,-0.020283
900,-0.020283
901,-0.020283
902,-0.020283
903,-0.020283
904,-0.020283
905,-0.020283
906,-0.020283
907,-0.020283
908,-0.020283
909,-0.020283
910,-0.020283
911,-0.020283
912,-0.020283
913,-0.020283
914,-0.020283
915,-0.020283
916,-0.020283
917,-0.020283
918,-0.020283
919,-0.020283
920,-0.020283
921,-0.020283
922,-0.020283
923,-0.020283
924,-0.020283
925,-0.020283
926,-0.020283
927,-0.019538
928,-0.019422
929,-0.020283
930,-0.020283
931,-0.020283
932,-0.020283
933,-0.020283
934,-0.020283
935,-0.020283
936,-0.020283
937,-0.020283
938,-0.020283
939,-0.020283
940,-0.020283
941,-0.020283
942,-0.020283
943,-0.020283
944,-0.018888
945,-0.011070
946,-0.007110
947,-0.007061
948,-0.007061
949,-0.007061
950,-0.006747
951,-0.004554
952,-0.002921
953,-0.002728
954,-0.002728
955,-0.002728
956,-0.001929
957,-0.002014
958,-0.002026
959,-0.001019
960,-0.002701
961,-0.002728
962,-0.002728
963,-0.002728
964,-0.002728
965,-0.002910
966,-0.004600
967,-0.003823
968,-0.002728
969,-0.002728
970,-0.006149
971,-0.008217
972,-0.008217
973,-0.008217
974,-0.008217
975,-0.008217
976,-0.006159
977,-0.000361
978,-0.002714
979,-0.002728
980,-0.002728
981,-0.002728
982,-0.002728
983,-0.002728
984,-0.002726
985,-0.001846
986,-0.002136
987,-0.001502
988,-0.002676
989,-0.002728
990,-0.002728
991,-0.002717
992,-0.001710
993,-0.001871
994,-0.002728
995,-0.002728
996,-0.002728
997,-0.002728
998,-0.002728
999,-0.002728
1000,-0.002728
1001,-0.002728
1002,-0.002728
1003,-0.002728
1004,-0.002728
1005,-0.002728
1006,-0.002728
1007,-0.002728
1008,-0.002728
1009,-0.002728
