frame_idx,arousal
1,0.010874
2,0.010874
3,0.010874
4,0.010874
5,0.010874
6,0.010874
7,0.010874
8,0.010874
9,0.010874
10,0.010874
11,0.010874
12,0.010874
13,0.010874
14,0.010874
15,0.010874
16,0.010874
17,0.010874
18,0.010874
19,0.010874
20,0.010874
21,0.010874
22,0.010874
23,0.010874
24,0.010874
25,0.010874
26,0.010874
27,0.010874
28,0.010874
29,0.010874
30,0.010874
31,0.010874
32,0.010874
33,0.010874
34,0.010874
35,0.010874
36,0.010874
37,0.010874
38,0.010874
39,0.010874
40,0.010874
41,0.010874
42,0.010874
43,0.010874
44,0.010874
45,0.010874
46,0.010874
47,0.009611
48,-0.010937
49,-0.024751
50,-0.024855
51,-0.000800
52,-0.003585
53,-0.002474
54,0.000000
55,-0.002067
56,-0.018742
57,0.000000
58,-0.001608
59,-0.020142
60,-0.025699
61,-0.044669
62,-0.048918
63,-0.040634
64,-0.014220
65,-0.041308
66,-0.041943
67,-0.041943
68,-0.041943
69,-0.041943
70,-0.041943
71,-0.041943
72,-0.041943
73,-0.041943
74,-0.041943
75,-0.041943
76,-0.041943
77,-0.041943
78,-0.041943
79,-0.041943
80,-0.041943
81,-0.041943
82,-0.041943
83,-0.041943
84,-0.041943
85,-0.041943
86,-0.041943
87,-0.041943
88,-0.041943
89,-0.041943
90,-0.041943
91,-0.041943
92,-0.041943
93,-0.040828
94,-0.013347
95,-0.000073
96,0.004200
97,0.007249
98,0.007249
99,0.007249
100,0.007249
101,0.007249
102,0.007249
103,0.007249
104,0.007249
105,0.007249
106,0.007249
107,0.007249
108,0.007249
109,0.007249
110,0.007249
111,0.007249
112,0.007249
113,0.007249
114,0.007249
115,0.007249
116,0.007249
117,0.007249
118,0.007249
119,0.007249
120,0.007249
121,0.007249
122,0.007249
123,0.007249
124,0.007249
125,0.007249
126,0.005153
127,-0.006500
128,-0.007767
129,-0.017567
130,-0.018728
131,-0.000379
132,0.000000
133,0.000000
134,0.000000
135,0.000000
136,0.000000
137,-0.023855
138,-0.024855
139,-0.024855
140,-0.024855
141,-0.024855
142,-0.024855
143,-0.024855
144,-0.024855
145,-0.024855
146,-0.024855
147,-0.024855
148,-0.024855
149,-0.024855
150,-0.024855
151,-0.024855
152,-0.024855
153,-0.024855
154,-0.024855
155,-0.024855
156,-0.024855
157,-0.024855
158,-0.024855
159,-0.024855
160,-0.024855
161,-0.024855
162,-0.024855
163,-0.024855
164,-0.024855
165,-0.024855
166,-0.024855
167,-0.024855
168,-0.024855
169,-0.024855
170,-0.024855
171,-0.004734
172,0.000000
173,0.000000
174,0.000000
175,0.000000
176,0.000000
177,0.000000
178,0.000000
179,0.000000
180,0.000000
181,0.000000
182,0.000000
183,0.000000
184,0.000000
185,0.000000
186,0.000000
187,0.000000
188,0.000000
189,0.000000
190,0.000000
191,0.000000
192,0.000000
193,0.000000
194,0.000000
195,0.000000
196,0.000000
197,0.000000
198,0.000000
199,0.000000
200,0.000000
201,0.000000
202,0.000000
203,0.000000
204,0.000000
205,0.000000
206,0.000000
207,0.000000
208,0.000000
209,0.000000
210,0.000000
211,0.000000
212,0.000000
213,0.000000
214,0.000000
215,0.000000
216,0.000000
217,0.000000
218,0.000000
219,0.000000
220,0.000000
221,0.000000
222,0.000000
223,0.000000
224,0.000000
225,0.000000
226,0.000000
227,0.000000
228,0.000000
229,0.000000
230,0.000000
231,0.000000
232,0.000000
233,0.000000
234,0.000000
235,0.000000
236,0.000000
237,0.000000
238,0.000000
239,0.000000
240,0.000000
241,0.000000
242,0.000000
243,0.000000
244,0.000000
245,0.000000
246,0.000000
247,0.000000
248,0.000000
249,0.000000
250,0.000000
251,0.000000
252,0.000000
253,0.000000
254,0.000000
255,0.000000
256,0.000000
257,0.000000
258,0.000000
259,0.000000
260,0.000000
261,0.000000
262,0.000000
263,0.000000
264,0.000000
265,0.000000
266,0.000000
267,0.000000
268,0.000000
269,0.000000
270,0.000000
271,0.000000
272,0.000000
273,0.000000
274,0.000000
275,0.000000
276,0.000000
277,0.000000
278,0.000000
279,0.000000
280,0.000000
281,0.000000
282,0.000000
283,0.000000
284,0.000000
285,0.000000
286,0.000000
287,0.000000
288,0.000000
289,0.000000
290,0.000000
291,0.000000
292,0.000000
293,0.000000
294,0.000000
295,0.000000
296,0.000000
297,0.000000
298,0.000000
299,0.000000
300,0.000000
301,0.000000
302,0.000000
303,0.000000
304,0.000000
305,0.000000
306,0.000000
307,0.000000
308,0.000000
309,0.000000
310,0.000000
311,0.000000
312,0.000000
313,0.000000
314,0.000000
315,0.000000
316,0.000000
317,0.000000
318,0.000000
319,0.000000
320,0.000000
321,0.000000
322,0.000000
323,-0.022919
324,-0.032868
325,-0.037083
326,-0.041920
327,-0.041943
328,-0.041943
329,-0.041943
330,-0.041943
331,-0.041943
332,-0.041943
333,-0.041943
334,-0.041943
335,-0.041943
336,-0.041943
337,-0.041943
338,-0.041943
339,-0.041943
340,-0.041943
341,-0.041943
342,-0.041943
343,-0.041943
344,-0.041943
345,-0.041943
346,-0.041943
347,-0.041943
348,-0.041943
349,-0.041943
350,-0.041943
351,-0.041943
352,-0.041943
353,-0.041943
354,-0.041943
355,-0.041943
356,-0.041943
357,-0.041943
358,-0.041943
359,-0.041943
360,-0.041943
361,-0.041943
362,-0.041943
363,-0.041943
364,-0.041943
365,-0.041943
366,-0.041943
367,-0.041943
368,-0.041943
369,-0.041943
370,-0.041943
371,-0.041943
372,-0.041943
373,-0.041943
374,-0.041943
375,-0.041943
376,-0.041943
377,-0.041943
378,-0.041943
379,-0.041943
380,-0.041943
381,-0.041943
382,-0.041943
383,-0.041943
384,-0.041774
385,-0.025669
386,-0.008021
387,-0.007115
388,-0.003850
389,-0.003625
390,-0.003625
391,-0.003625
392,-0.003625
393,-0.003625
394,-0.003625
395,-0.003527
396,-0.001232
397,0.000000
398,0.000000
399,0.000231
400,0.005224
401,0.007249
402,0.007249
403,0.007249
404,0.007249
405,0.008411
406,0.010777
407,0.010874
408,0.010874
409,0.015803
410,0.024658
411,0.031950
412,0.020151
413,0.019894
414,0.036856
415,0.047121
416,0.049352
417,0.054539
418,0.054889
419,0.044004
420,0.048291
421,0.063174
422,0.068955
423,0.081972
424,0.080058
425,0.057068
426,0.064619
427,0.070975
428,0.057395
429,0.075867
430,0.082851
431,0.088697
432,0.091136
433,0.091136
434,0.074017
435,0.063174
436,0.063174
437,0.063174
438,0.063174
439,0.063174
440,0.063174
441,0.063174
442,0.063174
443,0.063174
444,0.063174
445,0.063174
446,0.063174
447,0.063174
448,0.063174
449,0.063174
450,0.063174
451,0.063174
452,0.063174
453,0.063174
454,0.063174
455,0.063174
456,0.063174
457,0.063174
458,0.063174
459,0.063174
460,0.063174
461,0.063174
462,0.063174
463,0.063174
464,0.063174
465,0.063174
466,0.063174
467,0.062367
468,0.056194
469,0.054889
470,0.070193
471,0.082851
472,0.085285
473,0.080108
474,0.083974
475,0.091136
476,0.091136
477,0.091136
478,0.091136
479,0.091136
480,0.091136
481,0.092857
482,0.098891
483,0.082636
484,0.090637
485,0.102856
486,0.107307
487,0.104022
488,0.091136
489,0.089459
490,0.079955
491,0.078296
492,0.108424
493,0.121962
494,0.097950
495,0.107280
496,0.099216
497,0.104321
498,0.097027
499,0.103046
500,0.105457
501,0.111063
502,0.116987
503,0.109354
504,0.113401
505,0.118300
506,0.101305
507,0.092256
508,0.091136
509,0.094493
510,0.113579
511,0.125454
512,0.114752
513,0.128404
514,0.115299
515,0.103517
516,0.103046
517,0.103046
518,0.103046
519,0.103046
520,0.126870
521,0.138775
522,0.138775
523,0.138775
524,0.133724
525,0.112617
526,0.113681
527,0.132169
528,0.132260
529,0.138369
530,0.146190
531,0.146543
532,0.151202
533,0.124614
534,0.095529
535,0.099104
536,0.110276
537,0.105069
538,0.115950
539,0.119098
540,0.105381
541,0.091635
542,0.097968
543,0.115057
544,0.095072
545,0.091136
546,0.091136
547,0.102552
548,0.122525
549,0.104428
550,0.091539
551,0.091136
552,0.096913
553,0.107283
554,0.091829
555,0.091136
556,0.097658
557,0.117739
558,0.125664
559,0.108243
560,0.103046
561,0.119909
562,0.103641
563,0.125829
564,0.153159
565,0.163387
566,0.144376
567,0.138775
568,0.157251
569,0.173866
570,0.174505
571,0.174505
572,0.156739
573,0.164578
574,0.153462
575,0.170374
576,0.174406
577,0.174505
578,0.167239
579,0.148743
580,0.146543
581,0.146543
582,0.146543
583,0.146543
584,0.146543
585,0.153789
586,0.158879
587,0.150920
588,0.170776
589,0.179362
590,0.182697
591,0.154546
592,0.178079
593,0.158016
594,0.146673
595,0.151951
596,0.169451
597,0.153082
598,0.140459
599,0.138775
600,0.161341
601,0.154978
602,0.151727
603,0.181362
604,0.182790
605,0.182790
606,0.182790
607,0.182790
608,0.182790
609,0.182790
610,0.182790
611,0.159345
612,0.146543
613,0.158413
614,0.180269
615,0.182790
616,0.182790
617,0.182790
618,0.182790
619,0.182790
620,0.182790
621,0.182790
622,0.182790
623,0.182790
624,0.182790
625,0.182790
626,0.182790
627,0.182790
628,0.182790
629,0.182790
630,0.182790
631,0.182790
632,0.182790
633,0.156289
634,0.146614
635,0.141868
636,0.138775
637,0.138775
638,0.138775
639,0.138775
640,0.138775
641,0.138775
642,0.138775
643,0.138775
644,0.138775
645,0.138775
646,0.138775
647,0.138775
648,0.138775
649,0.138775
650,0.138775
651,0.138775
652,0.138775
653,0.133611
654,0.131008
655,0.131008
656,0.131008
657,0.131008
658,0.131008
659,0.131008
660,0.131008
661,0.131008
662,0.131008
663,0.131008
664,0.131008
665,0.131008
666,0.131008
667,0.131008
668,0.131008
669,0.131008
670,0.131008
671,0.131008
672,0.131008
673,0.131008
674,0.131008
675,0.131008
676,0.131008
677,0.131008
678,0.131008
679,0.131008
680,0.131008
681,0.131008
682,0.131008
683,0.131008
684,0.131008
685,0.131008
686,0.131008
687,0.131008
688,0.131008
689,0.131008
690,0.131008
691,0.131008
692,0.131008
693,0.131008
694,0.131008
695,0.131008
696,0.131008
697,0.131008
698,0.131008
699,0.131008
700,0.131008
701,0.131008
702,0.131008
703,0.131008
704,0.131008
705,0.131008
706,0.131008
707,0.131008
708,0.131008
709,0.131008
710,0.131008
711,0.131008
712,0.131008
713,0.131008
714,0.131008
715,0.131008
716,0.131008
717,0.131008
718,0.131008
719,0.131008
720,0.131008
721,0.131008
722,0.131008
723,0.131008
724,0.131008
725,0.131008
726,0.131008
727,0.131008
728,0.131008
729,0.131008
730,0.131008
731,0.131008
732,0.131008
733,0.131008
734,0.131008
735,0.131008
736,0.131008
737,0.131008
738,0.131008
739,0.131008
740,0.131008
741,0.131008
742,0.131008
743,0.131008
744,0.131008
745,0.131008
746,0.131008
747,0.131008
748,0.131008
749,0.131008
750,0.131008
751,0.131008
752,0.131008
753,0.131008
754,0.131008
755,0.131008
756,0.131008
757,0.131008
758,0.131008
759,0.131008
760,0.131008
761,0.131008
762,0.131008
763,0.131008
764,0.131008
765,0.131008
766,0.131008
767,0.131008
768,0.131008
769,0.131008
770,0.131008
771,0.131008
772,0.131008
773,0.131008
774,0.131008
775,0.131008
776,0.131008
777,0.131008
778,0.131008
779,0.131008
780,0.131008
781,0.131008
782,0.131008
783,0.131008
784,0.131008
785,0.131008
786,0.131008
787,0.131008
788,0.131008
789,0.131008
790,0.131008
791,0.131008
792,0.131008
793,0.131008
794,0.131008
795,0.131008
796,0.131008
797,0.131008
798,0.131008
799,0.131008
800,0.131008
801,0.131008
802,0.131008
803,0.131008
804,0.131008
805,0.131008
806,0.131008
807,0.131008
808,0.131008
809,0.131008
810,0.131008
811,0.131008
812,0.131008
813,0.131008
814,0.131008
815,0.131008
816,0.131008
817,0.131008
818,0.131008
819,0.131008
820,0.131008
821,0.131008
822,0.131008
823,0.131008
824,0.131008
825,0.131008
826,0.131008
827,0.131008
828,0.131008
829,0.131008
830,0.131008
831,0.131008
832,0.131008
833,0.131008
834,0.131008
835,0.131008
836,0.131008
837,0.131008
838,0.131008
839,0.131008
840,0.131008
841,0.131008
842,0.131008
843,0.131008
844,0.131008
845,0.131008
846,0.131008
847,0.131008
848,0.131008
849,0.131008
850,0.131008
