frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.000000
48,0.000000
49,0.000000
50,0.000000
51,0.000000
52,0.000000
53,0.000000
54,0.000000
55,0.000000
56,0.000000
57,0.000000
58,0.000000
59,0.003455
60,0.020625
61,0.028958
62,0.033150
63,0.033429
64,0.033429
65,0.033429
66,0.033429
67,0.033429
68,0.033429
69,0.033429
70,0.033429
71,0.032743
72,0.029370
73,0.025918
74,0.025047
75,0.025047
76,0.025047
77,0.025047
78,0.025047
79,0.026332
80,0.030480
81,0.030681
82,0.030681
83,0.030681
84,0.030681
85,0.030681
86,0.030681
87,0.030681
88,0.030681
89,0.030681
90,0.030681
91,0.030681
92,0.030681
93,0.030681
94,0.030681
95,0.030363
96,0.027494
97,0.017720
98,0.013299
99,0.010262
100,0.001089
101,-0.000105
102,-0.000105
103,-0.001089
104,-0.007220
105,-0.016946
106,-0.024427
107,-0.028895
108,-0.030792
109,-0.031524
110,-0.032332
111,-0.035251
112,-0.035503
113,-0.047180
114,-0.061716
115,-0.070998
116,-0.077865
117,-0.092613
118,-0.094052
119,-0.108617
120,-0.117162
121,-0.129499
122,-0.141340
123,-0.141594
124,-0.159709
125,-0.176699
126,-0.180224
127,-0.193953
128,-0.206536
129,-0.223627
130,-0.253610
131,-0.261261
132,-0.263444
133,-0.272751
134,-0.281730
135,-0.294952
136,-0.295392
137,-0.296009
138,-0.301647
139,-0.310525
140,-0.315393
141,-0.321880
142,-0.329728
143,-0.332762
144,-0.335163
145,-0.335429
146,-0.335642
147,-0.346941
148,-0.348909
149,-0.352334
150,-0.356209
151,-0.356387
152,-0.365223
153,-0.371232
154,-0.374461
155,-0.375305
156,-0.369873
157,-0.377333
158,-0.380939
159,-0.380939
160,-0.380939
161,-0.380939
162,-0.380939
163,-0.380939
164,-0.381014
165,-0.383698
166,-0.384825
167,-0.384825
168,-0.385158
169,-0.386371
170,-0.387347
171,-0.387416
172,-0.387416
173,-0.387416
174,-0.387416
175,-0.388411
176,-0.391140
177,-0.391140
178,-0.390845
179,-0.396760
180,-0.400115
181,-0.402379
182,-0.408238
183,-0.408967
184,-0.406059
185,-0.402703
186,-0.408290
187,-0.406991
188,-0.407632
189,-0.409169
190,-0.409169
191,-0.409668
192,-0.413040
193,-0.413089
194,-0.416415
195,-0.422951
196,-0.424120
197,-0.424120
198,-0.424120
199,-0.424120
200,-0.425077
201,-0.432705
202,-0.437242
203,-0.440090
204,-0.446277
205,-0.448999
206,-0.470607
207,-0.473483
208,-0.472301
209,-0.478424
210,-0.481391
211,-0.483071
212,-0.490510
213,-0.492955
214,-0.492955
215,-0.492955
216,-0.494287
217,-0.501074
218,-0.501969
219,-0.501969
220,-0.501447
221,-0.500512
222,-0.501969
223,-0.502002
224,-0.504862
225,-0.510104
226,-0.510910
227,-0.510910
228,-0.510910
229,-0.510910
230,-0.510910
231,-0.510910
232,-0.510910
233,-0.510910
234,-0.510910
235,-0.510910
236,-0.510910
237,-0.510910
238,-0.510910
239,-0.510910
240,-0.510910
241,-0.510910
242,-0.510910
243,-0.510910
244,-0.510910
245,-0.510910
246,-0.510910
247,-0.510910
248,-0.510910
249,-0.510931
250,-0.511898
251,-0.513053
252,-0.513536
253,-0.515821
254,-0.517387
255,-0.517387
256,-0.517553
257,-0.519199
258,-0.519978
259,-0.519978
260,-0.519978
261,-0.519978
262,-0.519978
263,-0.520227
264,-0.524660
265,-0.525988
266,-0.525988
267,-0.525988
268,-0.525988
269,-0.525988
270,-0.525988
271,-0.525773
272,-0.523961
273,-0.522551
274,-0.523393
275,-0.523397
276,-0.519390
277,-0.491896
278,-0.482353
279,-0.475213
280,-0.458049
281,-0.440564
282,-0.433843
283,-0.419515
284,-0.419515
285,-0.419515
286,-0.418805
287,-0.414171
288,-0.407647
289,-0.396391
290,-0.387266
291,-0.380638
292,-0.373755
293,-0.364422
294,-0.360943
295,-0.357036
296,-0.355222
297,-0.352571
298,-0.349996
299,-0.349594
300,-0.349594
301,-0.349594
302,-0.346056
303,-0.331597
304,-0.315146
305,-0.291609
306,-0.262230
307,-0.241083
308,-0.233044
309,-0.227322
310,-0.217783
311,-0.216593
312,-0.216593
313,-0.216593
314,-0.216593
315,-0.216593
316,-0.216593
317,-0.216593
318,-0.216593
319,-0.216071
320,-0.207761
321,-0.199734
322,-0.205205
323,-0.207918
324,-0.207918
325,-0.207918
326,-0.205904
327,-0.196621
328,-0.196376
329,-0.194382
330,-0.187789
331,-0.186600
332,-0.186876
333,-0.186867
334,-0.184644
335,-0.177293
336,-0.174536
337,-0.174281
338,-0.170212
339,-0.170533
340,-0.170427
341,-0.165488
342,-0.161357
343,-0.159086
344,-0.161503
345,-0.162349
346,-0.167153
347,-0.170395
348,-0.167254
349,-0.168636
350,-0.168261
351,-0.170132
352,-0.160350
353,-0.155558
354,-0.152228
355,-0.145650
356,-0.136388
357,-0.122605
358,-0.116932
359,-0.121224
360,-0.118138
361,-0.113047
362,-0.113047
363,-0.110941
364,-0.111633
365,-0.113047
366,-0.113047
367,-0.113047
368,-0.113047
369,-0.113047
370,-0.113047
371,-0.113047
372,-0.113047
373,-0.113000
374,-0.111603
375,-0.112811
376,-0.113047
377,-0.113047
378,-0.113047
379,-0.113047
380,-0.113047
381,-0.113047
382,-0.113047
383,-0.113047
384,-0.113047
385,-0.113047
386,-0.113836
387,-0.132907
388,-0.148769
389,-0.157576
390,-0.166896
391,-0.174196
392,-0.179806
393,-0.190003
394,-0.207239
395,-0.216778
396,-0.217410
397,-0.217410
398,-0.217410
399,-0.217410
400,-0.217449
401,-0.219964
402,-0.225456
403,-0.226425
404,-0.226425
405,-0.226425
406,-0.226425
407,-0.226425
408,-0.226425
409,-0.226504
410,-0.231218
411,-0.238946
412,-0.243928
413,-0.243748
414,-0.244002
415,-0.258460
416,-0.270809
417,-0.275352
418,-0.278013
419,-0.282449
420,-0.284287
421,-0.300582
422,-0.308242
423,-0.314685
424,-0.315351
425,-0.315351
426,-0.315351
427,-0.315351
428,-0.315351
429,-0.315351
430,-0.315351
431,-0.315351
432,-0.315351
433,-0.315351
434,-0.315351
435,-0.315373
436,-0.317824
437,-0.315420
438,-0.315351
439,-0.315351
440,-0.315351
441,-0.315351
