frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.000000
48,0.000000
49,0.000000
50,0.000000
51,0.000000
52,0.000000
53,0.000000
54,0.000000
55,0.000000
56,0.000000
57,0.000000
58,0.000000
59,0.000000
60,0.000000
61,0.000000
62,0.000000
63,0.000000
64,0.000000
65,0.000000
66,0.000000
67,0.000000
68,0.000000
69,0.000000
70,0.000000
71,0.000000
72,0.000000
73,0.000000
74,0.000000
75,0.000000
76,0.000000
77,0.000000
78,0.000000
79,0.000000
80,0.000000
81,0.000000
82,0.000000
83,0.000000
84,0.000000
85,0.000000
86,0.000000
87,0.000000
88,0.000000
89,0.000000
90,0.000000
91,0.000000
92,0.000000
93,0.000000
94,0.000000
95,0.000000
96,0.000000
97,0.000000
98,0.000000
99,0.000000
100,0.000000
101,0.000000
102,0.000000
103,0.000000
104,0.000000
105,0.000000
106,0.000000
107,0.000000
108,0.000000
109,0.000000
110,0.000000
111,0.000000
112,0.000000
113,0.000000
114,0.000000
115,0.000000
116,0.000000
117,0.000000
118,0.000000
119,0.000000
120,0.000000
121,0.000000
122,0.000000
123,0.000000
124,0.000000
125,0.000000
126,0.000000
127,0.000000
128,0.000000
129,0.000000
130,0.000000
131,0.000000
132,0.000000
133,0.000000
134,0.000000
135,0.000000
136,0.000000
137,0.000000
138,0.000000
139,0.000000
140,0.000000
141,0.000000
142,0.000000
143,0.000000
144,0.000000
145,0.000000
146,0.000000
147,0.000000
148,0.000000
149,0.000000
150,0.000000
151,0.000000
152,0.000000
153,0.000000
154,0.000000
155,0.000000
156,0.000000
157,0.000000
158,0.000000
159,0.000000
160,0.000000
161,0.000000
162,0.000000
163,0.000000
164,0.000000
165,0.000000
166,0.000000
167,0.000000
168,0.000000
169,0.000000
170,0.000000
171,0.000000
172,0.000000
173,0.000000
174,0.000000
175,0.000000
176,0.000000
177,0.000000
178,0.000000
179,0.000000
180,0.000000
181,0.000000
182,0.000000
183,0.000000
184,0.000000
185,0.000000
186,0.000000
187,0.000000
188,0.000000
189,0.000000
190,0.000000
191,0.000000
192,0.000000
193,0.000000
194,0.000000
195,0.000000
196,0.000000
197,0.000000
198,0.000000
199,0.000000
200,0.002805
201,0.024020
202,0.025543
203,0.025543
204,0.025543
205,0.025543
206,0.025543
207,0.025543
208,0.025543
209,0.025543
210,0.025543
211,0.029960
212,0.036423
213,0.036423
214,0.036423
215,0.036423
216,0.036423
217,0.036423
218,0.036423
219,0.036423
220,0.036423
221,0.036423
222,0.036423
223,0.036423
224,0.036423
225,0.038099
226,0.043462
227,0.043462
228,0.043462
229,0.043462
230,0.043462
231,0.049812
232,0.051505
233,0.051505
234,0.051505
235,0.051505
236,0.035170
237,0.015082
238,0.015082
239,0.015082
240,0.015082
241,0.015998
242,0.021453
243,0.023126
244,0.023126
245,0.023126
246,0.023126
247,0.023126
248,0.023126
249,0.023126
250,0.023126
251,0.027706
252,0.030633
253,0.028156
254,0.024460
255,0.019053
256,0.011111
257,0.004736
258,0.001431
259,0.006505
260,0.008911
261,0.008911
262,0.008911
263,0.010341
264,0.016308
265,0.016955
266,0.020898
267,0.040231
268,0.046642
269,0.046755
270,0.046755
271,0.048575
272,0.054331
273,0.054799
274,0.054799
275,0.054799
276,0.055947
277,0.062947
278,0.071460
279,0.076766
280,0.081787
281,0.087875
282,0.088387
283,0.096282
284,0.108204
285,0.116968
286,0.118187
287,0.126714
288,0.135994
289,0.136635
290,0.145230
291,0.161260
292,0.165150
293,0.172691
294,0.173227
295,0.184044
296,0.196665
297,0.199719
298,0.199719
299,0.199719
300,0.199719
301,0.199719
302,0.199719
303,0.199719
304,0.199719
305,0.199719
306,0.199719
307,0.199719
308,0.199719
309,0.200988
310,0.213617
311,0.217084
312,0.217084
313,0.217084
314,0.217084
315,0.217084
316,0.217084
317,0.217084
318,0.217084
319,0.217084
320,0.217084
321,0.217084
322,0.217084
323,0.217084
324,0.217084
325,0.217084
326,0.217084
327,0.217084
328,0.217084
329,0.217084
330,0.217084
331,0.217084
332,0.217084
333,0.217084
334,0.217084
335,0.217100
336,0.221469
337,0.228660
338,0.228660
339,0.228660
340,0.228660
341,0.228686
342,0.234056
343,0.245301
344,0.245301
345,0.233800
346,0.215501
347,0.214410
348,0.186024
349,0.176259
350,0.176259
351,0.176259
352,0.176259
353,0.176081
354,0.171191
355,0.168215
356,0.162293
357,0.157336
358,0.157336
359,0.157336
360,0.157336
361,0.157336
362,0.157336
363,0.157336
364,0.157336
365,0.157336
366,0.154937
367,0.149444
368,0.143674
369,0.141751
370,0.141751
371,0.141523
372,0.136999
373,0.133707
374,0.133707
375,0.133707
376,0.134787
377,0.143285
378,0.145283
379,0.145283
380,0.145283
381,0.145283
382,0.146587
383,0.162547
384,0.175084
385,0.175084
386,0.175084
387,0.175084
388,0.175084
389,0.175084
390,0.175084
391,0.175084
392,0.175084
393,0.175084
394,0.175084
395,0.175084
396,0.175084
397,0.175084
398,0.175084
399,0.175084
400,0.175084
401,0.175084
402,0.175084
403,0.175084
404,0.175084
405,0.175084
406,0.175084
407,0.175084
408,0.175084
409,0.175084
410,0.175084
411,0.175084
412,0.175084
413,0.175084
414,0.175084
415,0.175084
416,0.175084
417,0.175084
418,0.175084
419,0.175084
420,0.175084
421,0.175084
422,0.175084
423,0.175084
424,0.175084
425,0.175084
426,0.175084
427,0.175084
428,0.175084
429,0.175084
430,0.175084
431,0.175084
432,0.175084
433,0.175084
434,0.177634
435,0.201969
436,0.206757
437,0.206757
438,0.206757
439,0.206757
440,0.206757
441,0.206757
442,0.206757
443,0.206757
444,0.206757
445,0.206757
446,0.206757
447,0.206757
448,0.206757
449,0.206757
450,0.206757
451,0.206757
452,0.206757
453,0.206757
454,0.206757
455,0.206757
456,0.206757
457,0.206757
458,0.206757
459,0.206757
460,0.206757
461,0.191756
462,0.177169
463,0.176956
464,0.176956
465,0.176956
466,0.176956
467,0.176956
468,0.176956
469,0.176956
470,0.176956
471,0.176956
472,0.176956
473,0.176956
474,0.176956
475,0.176956
476,0.176956
477,0.176956
478,0.176956
479,0.176956
480,0.176956
481,0.176956
482,0.176956
483,0.176956
484,0.176956
485,0.176956
486,0.176956
487,0.176956
488,0.176956
489,0.178084
490,0.184909
491,0.185951
492,0.192972
493,0.193044
494,0.193044
495,0.193722
496,0.199229
497,0.200585
498,0.200585
499,0.200585
500,0.200585
501,0.200585
502,0.200585
503,0.200585
504,0.200585
505,0.200585
506,0.200585
507,0.200585
508,0.200585
509,0.200585
510,0.200585
511,0.200585
512,0.200585
513,0.200585
514,0.200585
515,0.200585
516,0.200948
517,0.218519
518,0.230386
519,0.230386
520,0.230386
521,0.230386
522,0.230386
523,0.230386
524,0.230386
525,0.230386
526,0.230386
527,0.230386
528,0.230386
529,0.230386
530,0.230386
531,0.230386
532,0.230386
533,0.230386
534,0.230386
535,0.230386
536,0.230386
537,0.230386
538,0.230386
539,0.230386
540,0.230386
541,0.230386
542,0.230386
543,0.230386
544,0.230386
545,0.230386
546,0.230386
547,0.230386
548,0.230386
549,0.230386
550,0.230386
551,0.230386
552,0.230386
553,0.230386
554,0.230386
555,0.230386
556,0.230386
557,0.230386
558,0.230386
559,0.230386
560,0.230386
561,0.230386
562,0.230386
563,0.230386
564,0.230386
565,0.230386
566,0.230386
567,0.230386
568,0.230386
569,0.230386
570,0.230386
571,0.230386
572,0.230386
573,0.230386
574,0.230386
575,0.230386
576,0.230386
577,0.230386
578,0.230386
579,0.230386
580,0.230386
581,0.230386
582,0.230386
583,0.230386
584,0.230386
585,0.230386
586,0.230386
587,0.230386
588,0.230386
589,0.235952
590,0.247433
591,0.247750
592,0.247750
593,0.247750
594,0.247750
595,0.247750
596,0.247750
597,0.247750
598,0.247750
599,0.247750
600,0.247750
601,0.247750
602,0.247750
603,0.247750
604,0.247750
605,0.247750
606,0.247750
607,0.247750
608,0.247750
609,0.247750
610,0.247750
611,0.247750
612,0.247750
613,0.247750
614,0.247750
615,0.247750
616,0.247750
617,0.247750
618,0.247750
619,0.247750
620,0.247750
621,0.247750
622,0.247750
623,0.247750
624,0.247750
625,0.247750
626,0.247750
627,0.247750
628,0.247750
629,0.247750
630,0.247750
631,0.247750
632,0.247750
633,0.247750
634,0.247750
635,0.247750
636,0.247750
637,0.247750
638,0.247750
639,0.247750
640,0.247750
641,0.247750
642,0.247750
643,0.247750
644,0.247750
645,0.247750
646,0.247750
647,0.247750
648,0.247750
649,0.247750
650,0.247750
651,0.247750
652,0.247750
653,0.247750
654,0.247750
655,0.247750
656,0.247750
657,0.247750
658,0.247750
659,0.247750
660,0.247750
661,0.247750
