frame_idx,arousal
1,0.035854
2,0.035854
3,0.035854
4,0.035854
5,0.035854
6,0.035854
7,0.035854
8,0.035854
9,0.035854
10,0.035854
11,0.035854
12,0.035854
13,0.035854
14,0.035854
15,0.035854
16,0.035854
17,0.035854
18,0.035854
19,0.035854
20,0.035854
21,0.035854
22,0.035854
23,0.035854
24,0.035854
25,0.035854
26,0.035854
27,0.035854
28,0.035854
29,0.035854
30,0.035854
31,0.035854
32,0.035854
33,0.035854
34,0.035854
35,0.035854
36,0.035854
37,0.035854
38,0.035854
39,0.046570
40,0.061755
41,0.071841
42,0.077971
43,0.079598
44,0.079598
45,0.081233
46,0.087540
47,0.090996
48,0.096742
49,0.105869
50,0.110518
51,0.126296
52,0.152800
53,0.176721
54,0.191850
55,0.198377
56,0.205117
57,0.207583
58,0.214921
59,0.220886
60,0.237770
61,0.262144
62,0.278091
63,0.295429
64,0.310503
65,0.318096
66,0.318319
67,0.318319
68,0.318319
69,0.318319
70,0.319048
71,0.326468
72,0.327694
73,0.326255
74,0.326183
75,0.326183
76,0.327763
77,0.328958
78,0.326423
79,0.326183
80,0.326183
81,0.326183
82,0.328551
83,0.328930
84,0.326530
85,0.329203
86,0.334583
87,0.340456
88,0.347839
89,0.358731
90,0.365689
91,0.373470
92,0.376785
93,0.376807
94,0.376807
95,0.376807
96,0.376807
97,0.376807
98,0.376925
99,0.379310
100,0.379590
101,0.381514
102,0.386287
103,0.384934
104,0.390426
105,0.392995
106,0.403366
107,0.406284
108,0.411888
109,0.421364
110,0.426300
111,0.431143
112,0.432110
113,0.434289
114,0.436628
115,0.432519
116,0.431423
117,0.433477
118,0.432884
119,0.432989
120,0.434179
121,0.437442
122,0.441473
123,0.445225
124,0.440422
125,0.434096
126,0.433046
127,0.436029
128,0.439171
129,0.436523
130,0.433292
131,0.431916
132,0.433788
133,0.432418
134,0.435314
135,0.436683
136,0.439391
137,0.433040
138,0.436684
139,0.448471
140,0.455385
141,0.454975
142,0.467624
143,0.469888
144,0.471259
145,0.478062
146,0.490580
147,0.500348
148,0.499931
149,0.505649
150,0.511909
151,0.513827
152,0.510976
153,0.508861
154,0.508473
155,0.512542
156,0.520544
157,0.525277
158,0.526450
159,0.525314
160,0.528359
161,0.535126
162,0.539109
163,0.541649
164,0.540368
165,0.537892
166,0.536650
167,0.536601
168,0.536601
169,0.542847
170,0.538631
171,0.538551
172,0.538763
173,0.538242
174,0.534786
175,0.530560
176,0.530396
177,0.530396
178,0.530396
179,0.530396
180,0.530396
181,0.530590
182,0.531654
183,0.530433
184,0.532324
185,0.537795
186,0.541025
187,0.541810
188,0.534028
189,0.531874
