frame_idx,arousal
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.000000
48,0.000000
49,0.000000
50,0.000000
51,0.000000
52,0.000000
53,0.000000
54,0.000000
55,0.000000
56,0.000000
57,0.000000
58,0.000000
59,0.000000
60,-0.007180
61,-0.017212
62,-0.018014
63,-0.028810
64,-0.044235
65,-0.057930
66,-0.072883
67,-0.077081
68,-0.077081
69,-0.077081
70,-0.079296
71,-0.088653
72,-0.089055
73,-0.089055
74,-0.089055
75,-0.095638
76,-0.094207
77,-0.103355
78,-0.107015
79,-0.107015
80,-0.107015
81,-0.107015
82,-0.107015
83,-0.107015
84,-0.107015
85,-0.107015
86,-0.106861
87,-0.100581
88,-0.105886
89,-0.107015
90,-0.107015
91,-0.107015
92,-0.110363
93,-0.117902
94,-0.118241
95,-0.118306
96,-0.121695
97,-0.132915
98,-0.145966
99,-0.146969
100,-0.152224
101,-0.156600
102,-0.160232
103,-0.168310
104,-0.183024
105,-0.183775
106,-0.186052
107,-0.194837
108,-0.197390
109,-0.199424
110,-0.208980
111,-0.210972
112,-0.214565
113,-0.214810
114,-0.214810
115,-0.214810
116,-0.214810
117,-0.214810
118,-0.214810
119,-0.214810
120,-0.214810
121,-0.214810
122,-0.214810
123,-0.217710
124,-0.222583
125,-0.226350
126,-0.228085
127,-0.228085
128,-0.228085
129,-0.228085
130,-0.230046
131,-0.233409
132,-0.233531
133,-0.233531
134,-0.233531
135,-0.233531
136,-0.233531
137,-0.233531
138,-0.233531
139,-0.233531
140,-0.233531
141,-0.233531
142,-0.233531
143,-0.233531
144,-0.233531
145,-0.233531
146,-0.237850
147,-0.243468
148,-0.242157
149,-0.246127
150,-0.246447
151,-0.246447
152,-0.246447
153,-0.235050
154,-0.221350
155,-0.210982
156,-0.206842
157,-0.203643
158,-0.208994
159,-0.206186
160,-0.193113
161,-0.195526
162,-0.200555
163,-0.200815
164,-0.200815
165,-0.204808
166,-0.213955
167,-0.209438
168,-0.202693
169,-0.202319
170,-0.202319
171,-0.202101
172,-0.194724
173,-0.186466
174,-0.180046
175,-0.178152
176,-0.178152
177,-0.178152
178,-0.174178
179,-0.165384
180,-0.164537
181,-0.155599
182,-0.141948
183,-0.141130
184,-0.141130
185,-0.139570
186,-0.131598
187,-0.118729
188,-0.114427
189,-0.115061
190,-0.115541
191,-0.115541
192,-0.115541
193,-0.114990
194,-0.107956
195,-0.098376
196,-0.092677
197,-0.086588
198,-0.085607
199,-0.084506
200,-0.076113
201,-0.077434
202,-0.075290
203,-0.068812
204,-0.077322
205,-0.074948
206,-0.071420
207,-0.069307
208,-0.071847
209,-0.075285
210,-0.076016
211,-0.075684
212,-0.074097
213,-0.076406
214,-0.076298
215,-0.075354
216,-0.076457
217,-0.076564
218,-0.076564
219,-0.076222
220,-0.075081
221,-0.076200
222,-0.075359
223,-0.074539
224,-0.076468
225,-0.076564
226,-0.076564
227,-0.076564
228,-0.076564
229,-0.076564
230,-0.076564
231,-0.073920
232,-0.077150
233,-0.083128
234,-0.086735
235,-0.096349
236,-0.099027
237,-0.099027
238,-0.095428
239,-0.097565
240,-0.099027
241,-0.099027
242,-0.099027
243,-0.098189
244,-0.096884
245,-0.098990
246,-0.099027
247,-0.099027
248,-0.099027
249,-0.099027
250,-0.099027
251,-0.099027
252,-0.099027
253,-0.105848
254,-0.114770
255,-0.113713
256,-0.111921
257,-0.116088
258,-0.116239
259,-0.116239
260,-0.116239
261,-0.116239
262,-0.120468
263,-0.128050
264,-0.139687
265,-0.143732
266,-0.143158
267,-0.146158
268,-0.153050
269,-0.154597
270,-0.154597
271,-0.154597
272,-0.157843
273,-0.166212
274,-0.165964
275,-0.166999
276,-0.165906
277,-0.167848
278,-0.165749
279,-0.167897
280,-0.165790
281,-0.166920
282,-0.168075
283,-0.168075
284,-0.167377
285,-0.162799
286,-0.165599
287,-0.164906
288,-0.159147
289,-0.165454
290,-0.167807
291,-0.168075
292,-0.168075
293,-0.168075
294,-0.167510
295,-0.162794
296,-0.166598
297,-0.168075
298,-0.166050
299,-0.162010
300,-0.162904
301,-0.160594
302,-0.159906
303,-0.159906
304,-0.159906
305,-0.158868
306,-0.157442
307,-0.159457
308,-0.156237
309,-0.154498
310,-0.154460
311,-0.154460
312,-0.154460
313,-0.154460
314,-0.154460
315,-0.154460
316,-0.154460
317,-0.152371
318,-0.149653
319,-0.149355
320,-0.144709
321,-0.147051
322,-0.149342
323,-0.149355
324,-0.147145
325,-0.149320
326,-0.149355
327,-0.149355
328,-0.149355
329,-0.149355
330,-0.149355
331,-0.149355
332,-0.149355
333,-0.149355
334,-0.149355
335,-0.149355
336,-0.149355
337,-0.149355
338,-0.149355
339,-0.149355
340,-0.149355
341,-0.149355
342,-0.149355
343,-0.149355
344,-0.147602
345,-0.142924
346,-0.149355
347,-0.149355
348,-0.149355
349,-0.148286
350,-0.144673
351,-0.149355
352,-0.149355
353,-0.149355
354,-0.149355
355,-0.149355
356,-0.149355
357,-0.149355
358,-0.149355
359,-0.149355
360,-0.149355
361,-0.149355
362,-0.149355
363,-0.149355
364,-0.149355
365,-0.149355
366,-0.149355
367,-0.149355
368,-0.147947
369,-0.144922
370,-0.149355
371,-0.149355
372,-0.148306
373,-0.148330
374,-0.154595
375,-0.164600
376,-0.176874
377,-0.179289
378,-0.179379
379,-0.183253
380,-0.190743
381,-0.191263
382,-0.191263
383,-0.191263
384,-0.191263
385,-0.191263
386,-0.191263
387,-0.191263
388,-0.191263
389,-0.191263
390,-0.191263
391,-0.191263
392,-0.191263
393,-0.190552
394,-0.188980
395,-0.191263
396,-0.191263
397,-0.191263
398,-0.191263
399,-0.191263
400,-0.191263
401,-0.191263
402,-0.191263
403,-0.191263
404,-0.191263
405,-0.191263
406,-0.191263
407,-0.191263
408,-0.191263
409,-0.191263
410,-0.191263
411,-0.191263
412,-0.191004
413,-0.185955
414,-0.184750
415,-0.184368
416,-0.183548
417,-0.192205
418,-0.197614
419,-0.199951
420,-0.207699
421,-0.209216
422,-0.209021
423,-0.204797
424,-0.201047
425,-0.201047
426,-0.201544
427,-0.209313
428,-0.215461
429,-0.230546
430,-0.234634
431,-0.235537
432,-0.237973
433,-0.236380
434,-0.244936
435,-0.246411
436,-0.243715
437,-0.243404
438,-0.239346
439,-0.236518
440,-0.237113
441,-0.232418
442,-0.228426
443,-0.232386
444,-0.245629
445,-0.248017
446,-0.245455
447,-0.247327
448,-0.251831
449,-0.259877
450,-0.260128
451,-0.259869
452,-0.259839
453,-0.260142
454,-0.260142
455,-0.260142
456,-0.260312
457,-0.261113
458,-0.261637
459,-0.261637
460,-0.261637
461,-0.261637
462,-0.261637
463,-0.261637
464,-0.260627
465,-0.259484
466,-0.260756
467,-0.244077
468,-0.220065
469,-0.215920
470,-0.211706
471,-0.205127
472,-0.206589
473,-0.208169
474,-0.208235
475,-0.204139
476,-0.208980
477,-0.208219
478,-0.204628
479,-0.195712
480,-0.194271
481,-0.194271
482,-0.194271
483,-0.194271
484,-0.194271
485,-0.194271
486,-0.192951
487,-0.193248
488,-0.194271
489,-0.194271
490,-0.192688
491,-0.193174
492,-0.194120
493,-0.194271
494,-0.194271
495,-0.194271
496,-0.193549
497,-0.189012
498,-0.182716
499,-0.174356
500,-0.173072
501,-0.169922
502,-0.168143
503,-0.161956
504,-0.160513
505,-0.160380
506,-0.158036
507,-0.156819
508,-0.157245
509,-0.158418
510,-0.157781
511,-0.154406
512,-0.157718
513,-0.159051
514,-0.156795
515,-0.142799
516,-0.140969
517,-0.138856
518,-0.131716
519,-0.122493
520,-0.120820
521,-0.120178
522,-0.103326
523,-0.096013
524,-0.088975
525,-0.079844
526,-0.075472
527,-0.076039
528,-0.077427
529,-0.078070
530,-0.077684
531,-0.071798
532,-0.069901
533,-0.069901
534,-0.069528
535,-0.064254
536,-0.051611
537,-0.039327
538,-0.035454
539,-0.033576
540,-0.026466
541,-0.021342
542,-0.014504
543,-0.013264
544,-0.006280
545,-0.000075
546,0.000272
547,0.008084
548,0.018221
549,0.037038
550,0.047333
551,0.055510
552,0.066284
553,0.079749
554,0.094121
555,0.100618
556,0.102608
557,0.102608
558,0.103745
559,0.113550
560,0.113833
561,0.113833
562,0.115062
563,0.133264
564,0.136296
565,0.136296
566,0.136296
567,0.136296
568,0.136296
569,0.136296
570,0.136296
571,0.136296
572,0.136296
573,0.136296
574,0.136296
575,0.136296
576,0.136296
577,0.136296
578,0.136296
579,0.136296
580,0.136296
581,0.136296
582,0.136296
583,0.136296
584,0.136296
585,0.136296
586,0.136682
587,0.138909
588,0.147314
589,0.154257
590,0.157120
591,0.165884
592,0.169564
593,0.184029
594,0.189452
595,0.195747
596,0.200354
597,0.202604
598,0.204885
599,0.207019
600,0.209791
601,0.211940
602,0.214448
603,0.225215
604,0.233069
605,0.233362
606,0.233365
607,0.233746
608,0.234844
609,0.235754
610,0.237093
611,0.238947
612,0.241464
613,0.243994
614,0.246536
615,0.264339
616,0.278612
617,0.289511
618,0.293361
619,0.295555
620,0.297097
621,0.297596
622,0.297596
623,0.297633
624,0.298853
625,0.299097
626,0.300150
627,0.300825
628,0.302026
629,0.302962
630,0.303575
631,0.303575
632,0.303776
633,0.304758
634,0.304976
635,0.305181
636,0.305867
637,0.305037
638,0.305113
639,0.307028
640,0.307218
641,0.307218
642,0.307656
643,0.310184
644,0.314870
645,0.308713
646,0.308713
647,0.308713
648,0.308713
649,0.308713
650,0.309931
651,0.314035
652,0.311488
653,0.309815
654,0.308713
655,0.308713
656,0.308713
657,0.308776
658,0.312827
659,0.318228
660,0.317130
661,0.326148
662,0.326250
663,0.328273
664,0.330146
665,0.330156
666,0.329491
667,0.326029
668,0.327873
669,0.325940
670,0.332864
671,0.340952
