frame_idx,arousal
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.000000
48,0.000000
49,-0.000705
50,-0.002130
51,-0.003892
52,-0.004420
53,-0.006942
54,-0.007589
55,-0.008967
56,-0.010688
57,-0.011066
58,-0.011066
59,-0.011307
60,-0.014007
61,-0.012701
62,-0.011353
63,-0.011066
64,-0.011066
65,-0.011066
66,-0.011066
67,-0.011066
68,-0.011066
69,-0.011066
70,-0.011066
71,-0.011066
72,-0.011066
73,-0.011066
74,-0.011066
75,-0.011066
76,-0.011066
77,-0.011066
78,-0.011066
79,-0.011066
80,-0.011066
81,-0.011066
82,-0.011066
83,-0.011066
84,-0.011066
85,-0.011066
86,-0.011066
87,-0.011066
88,-0.011066
89,-0.011066
90,-0.011066
91,-0.011066
92,-0.011066
93,-0.011066
94,-0.011066
95,-0.011066
96,-0.011066
97,-0.011066
98,-0.011066
99,-0.011066
100,-0.011066
101,-0.011066
102,-0.011066
103,-0.011066
104,-0.011066
105,-0.011066
106,-0.011066
107,-0.011066
108,-0.011041
109,-0.009603
110,-0.007107
111,-0.006996
112,-0.006996
113,-0.006996
114,-0.006996
115,-0.006996
116,-0.006996
117,-0.006996
118,-0.006996
119,-0.006585
120,-0.004469
121,-0.004858
122,-0.003943
123,-0.003943
124,-0.003943
125,-0.003943
126,-0.003943
127,-0.003943
128,-0.003184
129,-0.001968
130,-0.001908
131,-0.001908
132,-0.001908
133,-0.001908
134,-0.001908
135,-0.001908
136,-0.001908
137,-0.001908
138,-0.001908
139,-0.001908
140,-0.001908
141,-0.001908
142,-0.001908
143,-0.001908
144,-0.001908
145,-0.001908
146,-0.001908
147,-0.001908
148,-0.001908
149,-0.001908
150,-0.001908
151,-0.001908
152,-0.001908
153,-0.001908
154,-0.001908
155,-0.001908
156,-0.001908
157,-0.001908
158,-0.001908
159,-0.001908
160,-0.001908
161,-0.001908
162,-0.001908
163,-0.001908
164,-0.001908
165,-0.001698
166,-0.000360
167,0.000000
168,0.000000
169,0.000000
170,0.000000
171,0.000000
172,0.000000
173,0.000000
174,0.000000
175,0.000000
176,0.000000
177,0.000000
178,0.000000
179,0.000000
180,0.000000
181,0.000000
182,0.000000
183,0.000000
184,0.000000
185,0.000000
186,0.000000
187,0.000000
188,0.000000
189,-0.001697
190,-0.009303
191,-0.013513
192,-0.014328
193,-0.014328
194,-0.014328
195,-0.014328
196,-0.014328
197,-0.014328
198,-0.014328
199,-0.014328
200,-0.014328
201,-0.014328
202,-0.014328
203,-0.014328
204,-0.014328
205,-0.012226
206,-0.013583
207,-0.014328
208,-0.010109
209,-0.011165
210,-0.014239
211,-0.014328
212,-0.014328
213,-0.014328
214,-0.014328
215,-0.014328
216,-0.014328
217,-0.014328
218,-0.014328
219,-0.014328
220,-0.014328
221,-0.014328
222,-0.014328
223,-0.014328
224,-0.014328
225,-0.014328
226,-0.014328
227,-0.014328
228,-0.014328
229,-0.014328
230,-0.014328
231,-0.014328
232,-0.014328
233,-0.014328
234,-0.014328
235,-0.014328
236,-0.014328
237,-0.014328
238,-0.014328
239,-0.014328
240,-0.014328
241,-0.011988
242,-0.013933
243,-0.017260
244,-0.017793
245,-0.021743
246,-0.024295
247,-0.024295
248,-0.024295
249,-0.024295
250,-0.024295
251,-0.024295
252,-0.024295
253,-0.024295
254,-0.024295
255,-0.024295
256,-0.024295
257,-0.024295
258,-0.024295
259,-0.024295
260,-0.024295
261,-0.024295
262,-0.024295
263,-0.024295
264,-0.024295
265,-0.024295
266,-0.024295
267,-0.024295
268,-0.024295
269,-0.024295
270,-0.024295
271,-0.023346
272,-0.020283
273,-0.014193
274,-0.008001
275,-0.003338
276,0.002591
277,0.008005
278,0.008804
279,0.008804
280,0.008804
281,0.008804
282,0.008804
283,0.005656
284,-0.005624
285,-0.003998
286,0.001585
287,0.002407
288,-0.002563
289,0.002610
290,-0.000877
291,-0.011148
292,-0.010562
293,-0.009484
294,-0.006995
295,-0.005471
296,0.000104
297,0.004377
298,0.000770
299,-0.002502
300,-0.001201
301,-0.001145
302,-0.001145
303,-0.001145
304,-0.001145
305,-0.000909
306,0.000843
307,0.000875
308,-0.002654
309,-0.004857
310,-0.007264
311,-0.015346
312,-0.016096
313,-0.018075
314,-0.025383
315,-0.026063
316,-0.026063
317,-0.026063
318,-0.026063
319,-0.026063
320,-0.026063
321,-0.026063
322,-0.027492
323,-0.027971
324,-0.027971
325,-0.027971
326,-0.027971
327,-0.027971
328,-0.027971
329,-0.026267
330,-0.026818
331,-0.027971
332,-0.027971
333,-0.027971
334,-0.027971
335,-0.023973
336,-0.015600
337,-0.002829
338,-0.001179
339,-0.000199
340,0.004480
341,0.009537
342,0.009538
343,0.010229
344,0.011525
345,0.013330
346,0.013178
347,0.013178
348,0.013178
349,0.013178
350,0.013178
351,0.013178
352,0.013178
353,0.013178
354,0.013178
355,0.013788
356,0.016831
357,0.017734
358,0.016604
359,0.016604
360,0.016604
361,0.016604
362,0.016604
363,0.016678
364,0.021715
365,0.023248
366,0.023065
367,0.025170
368,0.025170
369,0.025170
370,0.025170
371,0.025170
372,0.025170
373,0.025170
374,0.025188
375,0.025829
376,0.025216
377,0.025193
378,0.026697
379,0.026247
380,0.024748
381,0.023318
382,0.023135
383,0.023135
384,0.023135
385,0.023135
386,0.023135
387,0.023135
388,0.023062
389,0.020980
390,0.020707
391,0.022969
392,0.025368
393,0.037538
394,0.038541
395,0.038541
396,0.038541
397,0.038541
398,0.039012
399,0.041125
400,0.038638
401,0.038541
402,0.038541
403,0.039177
404,0.039970
405,0.042711
406,0.045269
407,0.046271
408,0.054141
409,0.055285
410,0.056419
411,0.056775
412,0.059350
413,0.066002
414,0.066109
415,0.068094
416,0.067111
417,0.068376
418,0.069952
419,0.070072
420,0.075773
421,0.078926
422,0.081911
423,0.079914
424,0.080045
425,0.079519
426,0.086071
427,0.094918
428,0.097098
429,0.096295
430,0.095319
431,0.102036
432,0.105545
433,0.105545
434,0.105545
435,0.106455
436,0.114055
437,0.117238
438,0.118207
439,0.116432
440,0.116538
441,0.117176
442,0.117136
443,0.115665
444,0.116629
445,0.115799
446,0.117206
447,0.116968
448,0.115592
449,0.115592
450,0.115592
451,0.115592
452,0.111935
453,0.103713
454,0.104507
455,0.109050
456,0.111504
457,0.117539
458,0.123413
459,0.127786
460,0.122829
461,0.121239
462,0.125428
463,0.121022
464,0.119963
465,0.119963
466,0.120690
467,0.122146
468,0.119247
469,0.117305
470,0.112644
471,0.106815
472,0.103584
473,0.094573
474,0.090144
475,0.087824
476,0.087866
477,0.092041
478,0.088134
479,0.089917
480,0.089922
481,0.083511
482,0.082117
483,0.080777
484,0.089844
485,0.100739
486,0.096941
487,0.101728
488,0.112442
489,0.117224
490,0.117224
491,0.117224
492,0.117300
493,0.120549
494,0.127535
495,0.127989
496,0.128726
497,0.128099
498,0.127940
499,0.127940
500,0.128927
501,0.133077
502,0.138081
503,0.135178
504,0.133080
505,0.133080
506,0.133080
507,0.133080
508,0.133080
509,0.133080
510,0.133080
511,0.133080
512,0.134388
513,0.136292
514,0.136292
515,0.136292
516,0.136292
517,0.136292
518,0.136292
519,0.136479
520,0.139934
521,0.151199
522,0.156098
523,0.158449
524,0.159547
525,0.160274
526,0.160274
527,0.160274
528,0.160274
529,0.160735
530,0.167187
531,0.169618
532,0.169618
533,0.169618
534,0.169618
535,0.169618
536,0.169618
537,0.169618
538,0.170844
539,0.171867
540,0.169618
541,0.170396
542,0.181132
543,0.187147
544,0.195928
545,0.202517
546,0.213077
547,0.216618
548,0.216736
549,0.219620
550,0.221876
551,0.224295
552,0.229034
553,0.230254
554,0.232373
555,0.232477
556,0.232477
557,0.232477
558,0.232477
559,0.232477
560,0.232477
561,0.232477
562,0.232477
563,0.232477
564,0.232477
565,0.232477
566,0.232477
567,0.232477
568,0.232512
569,0.233328
570,0.234739
571,0.235530
572,0.235530
573,0.235582
574,0.237031
575,0.239266
576,0.241256
577,0.244143
578,0.252470
579,0.254845
580,0.260513
581,0.264470
582,0.268848
583,0.269652
584,0.269535
585,0.273415
586,0.273777
587,0.273792
588,0.276317
589,0.279110
590,0.278869
591,0.278653
592,0.277148
593,0.278285
594,0.278869
595,0.279334
596,0.279822
597,0.279010
598,0.278869
599,0.278845
600,0.278070
601,0.278745
602,0.276585
603,0.270199
604,0.268762
605,0.268504
606,0.268504
607,0.268715
608,0.273494
609,0.273316
610,0.276018
611,0.277348
612,0.270537
613,0.270984
614,0.270517
615,0.269836
616,0.268591
617,0.268324
618,0.268318
619,0.268318
620,0.266928
621,0.265265
622,0.265265
623,0.265243
624,0.264048
625,0.263230
626,0.256044
627,0.252848
628,0.247369
629,0.241622
630,0.237199
631,0.235332
632,0.235071
633,0.233300
634,0.231943
635,0.231062
636,0.225686
637,0.221843
638,0.221718
639,0.221718
640,0.221718
641,0.221718
642,0.221718
643,0.221765
644,0.223208
645,0.219637
646,0.218291
647,0.218291
648,0.218291
649,0.218291
650,0.218291
651,0.219794
652,0.225813
653,0.225929
654,0.225929
655,0.225929
656,0.225910
657,0.223567
658,0.225309
659,0.222793
660,0.225850
661,0.225929
662,0.225929
663,0.222936
664,0.219707
665,0.224738
666,0.225153
667,0.225113
668,0.225929
669,0.225929
670,0.225929
671,0.225929
672,0.225929
673,0.225929
674,0.225929
675,0.225929
676,0.225929
677,0.229482
678,0.238515
679,0.239925
680,0.236117
681,0.236114
