frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.000000
48,0.000000
49,0.000000
50,0.000000
51,0.000000
52,0.000000
53,0.000000
54,0.000000
55,0.000000
56,0.000000
57,0.000000
58,0.000000
59,0.000000
60,0.000000
61,0.000000
62,0.000000
63,0.000000
64,0.000000
65,0.000000
66,0.000000
67,0.000000
68,0.000000
69,0.000000
70,0.000000
71,0.000000
72,0.000000
73,0.000000
74,0.000000
75,0.000000
76,0.000000
77,0.000000
78,0.000000
79,0.000000
80,0.000000
81,0.000000
82,0.000000
83,0.000000
84,0.000000
85,0.000000
86,0.000000
87,0.000000
88,0.000000
89,0.000000
90,0.000000
91,0.000000
92,0.000000
93,0.000000
94,0.000000
95,0.000000
96,0.000000
97,0.000000
98,0.000000
99,0.000000
100,0.000000
101,0.000000
102,0.000000
103,0.000000
104,0.000000
105,0.000000
106,0.000000
107,0.000000
108,0.000000
109,0.000000
110,0.000000
111,0.000000
112,0.000000
113,0.000000
114,0.000000
115,0.000000
116,0.000000
117,0.000000
118,0.000000
119,0.000000
120,0.000000
121,0.000000
122,0.000000
123,0.000000
124,0.000000
125,0.000000
126,0.000000
127,0.000000
128,0.000000
129,0.000000
130,0.000000
131,0.000000
132,0.000000
133,0.000000
134,0.000000
135,0.000000
136,0.000000
137,0.000000
138,0.000000
139,0.000000
140,0.000000
141,0.000000
142,0.000000
143,0.000000
144,0.000000
145,0.000000
146,0.000000
147,0.000000
148,0.000000
149,0.000000
150,0.000000
151,0.000000
152,0.000000
153,0.000000
154,0.000000
155,0.000000
156,0.000000
157,0.000000
158,0.000000
159,0.000000
160,0.000000
161,0.000000
162,0.000000
163,0.000000
164,0.000000
165,0.000000
166,0.000000
167,0.000000
168,0.000000
169,0.000000
170,0.000000
171,0.000000
172,0.000000
173,0.000000
174,0.000000
175,0.000000
176,0.000000
177,0.000000
178,0.000000
179,0.000000
180,0.000000
181,0.000000
182,0.000000
183,0.000000
184,0.000000
185,0.000000
186,0.000000
187,0.000000
188,0.000000
189,0.000000
190,0.000000
191,0.000000
192,0.000000
193,0.000000
194,0.000000
195,0.000000
196,0.000000
197,0.000000
198,0.000000
199,0.000000
200,0.000000
201,0.000000
202,0.000000
203,0.000000
204,0.000000
205,0.000000
206,0.000000
207,0.000000
208,0.000000
209,0.000000
210,0.000000
211,0.000000
212,0.000000
213,0.000000
214,0.000000
215,0.001813
216,0.009398
217,0.021427
218,0.025026
219,0.025026
220,0.025026
221,0.029446
222,0.031978
223,0.036047
224,0.040158
225,0.041783
226,0.048486
227,0.053898
228,0.054346
229,0.058160
230,0.061055
231,0.061175
232,0.061175
233,0.061175
234,0.061175
235,0.061175
236,0.061175
237,0.061175
238,0.061175
239,0.061175
240,0.061175
241,0.061175
242,0.066282
243,0.067431
244,0.067431
245,0.067431
246,0.067431
247,0.067431
248,0.067431
249,0.067431
250,0.067431
251,0.067431
252,0.067431
253,0.067431
254,0.067431
255,0.067431
256,0.067431
257,0.067431
258,0.067431
259,0.067431
260,0.067431
261,0.067431
262,0.067431
263,0.067431
264,0.067431
265,0.067431
266,0.067431
267,0.067431
268,0.067431
269,0.067431
270,0.067431
271,0.067431
272,0.067431
273,0.067431
274,0.067431
275,0.067431
276,0.067431
277,0.067431
278,0.067431
279,0.067431
280,0.067431
281,0.067431
282,0.067431
283,0.067431
284,0.067431
285,0.067431
286,0.067431
287,0.067431
288,0.067431
289,0.067431
290,0.067431
291,0.067431
292,0.067431
293,0.067431
294,0.067333
295,0.062213
296,0.061175
297,0.072719
298,0.100091
299,0.099697
300,0.112540
301,0.135480
302,0.149944
303,0.163882
304,0.197539
305,0.226052
306,0.243205
307,0.246262
308,0.253787
309,0.254536
310,0.254536
311,0.254536
312,0.254536
313,0.254536
314,0.254536
315,0.254536
316,0.254536
317,0.254536
318,0.254536
319,0.254536
320,0.254536
321,0.254536
322,0.254536
323,0.254536
324,0.254536
325,0.254536
326,0.254536
327,0.254536
328,0.254536
329,0.254390
330,0.251461
331,0.248443
332,0.248279
333,0.248279
334,0.248279
335,0.248279
336,0.248279
337,0.248279
338,0.248279
339,0.248279
340,0.248279
341,0.248279
342,0.248279
343,0.248279
344,0.248279
345,0.248279
346,0.248279
347,0.248279
348,0.248279
349,0.248279
350,0.248279
351,0.248279
352,0.248279
353,0.248279
354,0.248279
355,0.248279
356,0.248279
357,0.248279
358,0.248279
359,0.248279
360,0.255886
361,0.259781
362,0.259781
363,0.259781
364,0.259781
365,0.259781
366,0.259781
367,0.259781
368,0.259301
369,0.262447
370,0.269894
371,0.270081
372,0.270081
373,0.275436
374,0.280692
375,0.280864
376,0.280864
377,0.280864
378,0.280864
379,0.280864
380,0.280864
381,0.280864
382,0.280864
383,0.280864
384,0.280864
385,0.280864
386,0.280864
387,0.280864
388,0.282119
389,0.290779
390,0.292366
391,0.292366
392,0.292366
393,0.292366
394,0.292366
395,0.292366
396,0.292366
397,0.292366
398,0.292366
399,0.292366
400,0.292366
401,0.292366
402,0.292366
403,0.292366
404,0.292366
405,0.292366
406,0.292366
407,0.292366
408,0.292366
409,0.268773
410,0.253068
411,0.252829
412,0.252829
413,0.252829
414,0.252829
415,0.248047
416,0.241443
417,0.242302
418,0.246096
419,0.246194
420,0.246302
421,0.247988
422,0.247390
423,0.243071
424,0.243034
425,0.243034
426,0.243034
427,0.243034
428,0.243034
429,0.243034
430,0.243046
431,0.248298
432,0.246607
433,0.239216
434,0.240926
435,0.235502
436,0.236138
437,0.241398
438,0.232126
439,0.230104
440,0.230104
441,0.230267
442,0.235243
443,0.236360
444,0.236360
445,0.236360
446,0.236360
447,0.236360
448,0.236360
449,0.236360
450,0.236360
451,0.236360
452,0.236360
453,0.233384
454,0.225337
455,0.224859
456,0.224859
457,0.218494
458,0.208325
459,0.207455
460,0.198204
461,0.196761
462,0.194410
463,0.189659
464,0.181483
465,0.183508
466,0.186352
467,0.178096
468,0.176941
469,0.176941
470,0.174564
471,0.166161
472,0.155851
473,0.147442
474,0.139512
475,0.132851
476,0.126248
477,0.125903
478,0.125903
479,0.125118
480,0.116620
481,0.110826
482,0.102873
483,0.096153
484,0.091399
485,0.091399
486,0.091399
487,0.091399
488,0.091399
489,0.091399
490,0.090669
491,0.083760
492,0.081335
493,0.081335
494,0.081335
495,0.081335
496,0.081335
497,0.081335
498,0.081335
499,0.081335
500,0.081335
501,0.081335
502,0.081335
503,0.081335
504,0.081335
505,0.081335
506,0.081335
507,0.081335
508,0.081335
509,0.081335
510,0.081335
511,0.081335
512,0.081335
513,0.081335
514,0.082193
515,0.111393
516,0.128426
517,0.136017
518,0.136686
519,0.146905
520,0.164955
521,0.176230
522,0.182144
523,0.196974
524,0.199226
525,0.199226
526,0.200966
527,0.209718
528,0.210727
529,0.210727
530,0.213114
531,0.221573
532,0.236503
533,0.251252
534,0.264000
535,0.278006
536,0.291548
537,0.295551
538,0.295551
539,0.302438
540,0.314399
541,0.328211
542,0.330561
543,0.330561
544,0.330561
545,0.332249
546,0.336410
547,0.337513
548,0.337513
549,0.337513
550,0.337513
551,0.337513
552,0.347464
553,0.348296
554,0.348296
555,0.348296
556,0.353993
557,0.365620
558,0.366749
559,0.370553
560,0.378106
561,0.378250
562,0.378250
563,0.378250
564,0.378250
565,0.378250
566,0.378250
567,0.378250
568,0.378250
569,0.378250
570,0.378250
571,0.378250
572,0.378250
573,0.378250
574,0.378250
575,0.378250
576,0.378250
577,0.378250
578,0.378250
579,0.378250
580,0.378250
581,0.378250
582,0.378250
583,0.378250
584,0.378250
585,0.378250
586,0.378250
587,0.378250
588,0.378250
589,0.378250
590,0.378250
591,0.378250
592,0.378250
593,0.378250
594,0.378250
595,0.378250
596,0.378250
597,0.378250
598,0.378250
599,0.378250
600,0.378250
601,0.378097
602,0.374538
603,0.371299
604,0.367203
605,0.353887
606,0.343819
607,0.341129
608,0.337369
609,0.335150
610,0.335150
611,0.335150
612,0.335150
613,0.335150
614,0.335150
615,0.335150
616,0.334627
617,0.329314
618,0.321942
619,0.321942
620,0.321942
621,0.321942
622,0.321942
623,0.321942
624,0.321942
625,0.310927
626,0.268913
627,0.261936
628,0.256911
629,0.247552
630,0.246194
631,0.246194
632,0.246194
633,0.246194
634,0.246194
635,0.246194
636,0.246194
637,0.246194
638,0.246194
639,0.246194
640,0.246194
641,0.246194
642,0.246194
643,0.246194
644,0.246194
645,0.246194
646,0.246194
647,0.246194
648,0.240378
649,0.234692
650,0.234692
651,0.229993
652,0.223251
653,0.215408
654,0.208388
655,0.201104
656,0.200907
657,0.200907
658,0.200907
659,0.200064
660,0.189578
661,0.174520
662,0.167306
663,0.160410
664,0.150158
665,0.134466
666,0.127584
667,0.127584
668,0.124078
669,0.107378
670,0.090091
671,0.077880
672,0.072815
673,0.065045
674,0.063617
675,0.054555
676,0.053543
677,0.053543
678,0.053543
679,0.049111
680,0.042267
681,0.042042
682,0.042042
683,0.042042
684,0.042042
685,0.042042
686,0.042042
687,0.041407
688,0.033733
689,0.031978
690,0.031978
691,0.031978
692,0.031978
693,0.031978
694,0.031978
695,0.031978
696,0.031978
697,0.031978
698,0.031978
699,0.031978
700,0.031978
701,0.031978
702,0.031978
703,0.031978
704,0.031978
705,0.031978
706,0.031978
707,0.031978
708,0.031978
709,0.031978
710,0.031978
711,0.031978
712,0.031978
713,0.031978
714,0.040444
715,0.065045
716,0.065045
717,0.065045
718,0.065079
719,0.072530
720,0.076553
721,0.079571
722,0.093320
723,0.111040
724,0.117665
725,0.129506
726,0.144792
727,0.158819
728,0.161370
729,0.161370
730,0.161370
731,0.161370
732,0.161370
733,0.161370
734,0.161370
735,0.161370
736,0.161370
737,0.161370
738,0.161370
739,0.161370
740,0.161370
741,0.161370
742,0.161370
743,0.161370
744,0.161370
745,0.161208
746,0.144800
747,0.105818
748,0.088624
749,0.077315
750,0.076546
751,0.075780
752,0.067046
753,0.065045
754,0.065045
755,0.065045
756,0.065045
757,0.065045
758,0.065045
759,0.065045
760,0.065045
761,0.064602
762,0.054756
763,0.042765
764,0.037810
765,0.031978
766,0.031978
767,0.031978
768,0.031978
769,0.031978
770,0.031978
771,0.031978
772,0.031978
773,0.031855
774,0.028932
775,0.025146
776,0.025026
777,0.025026
778,0.025026
779,0.025026
780,0.024748
781,0.019826
782,0.018074
783,0.018074
784,0.018074
785,0.015738
786,0.011123
787,0.011123
788,0.011123
789,0.011123
790,0.011123
791,0.011123
792,0.011123
793,0.011123
794,0.011123
795,0.011123
796,0.011123
797,0.011123
798,0.011123
799,0.011123
800,0.011123
801,0.011123
802,0.011123
803,0.011123
804,0.011123
805,0.011123
806,0.011123
807,0.011123
808,0.011123
809,0.011123
810,0.011123
811,0.011123
812,0.011123
813,0.011123
814,0.011123
815,0.011123
816,0.011123
817,0.011123
818,0.011123
819,0.011123
820,0.011123
821,0.011123
822,0.011123
823,0.011123
824,0.011123
825,0.011123
826,0.011123
827,0.011123
828,0.011123
829,0.011123
830,0.011123
831,0.011123
832,0.011123
833,0.011123
834,0.011123
835,0.011123
836,0.011123
837,0.011123
838,0.011076
839,0.007618
840,0.006091
841,0.006091
842,0.006091
843,0.006091
844,0.006091
845,0.006091
846,0.006091
847,0.006091
848,0.006091
849,0.006091
850,0.006091
851,0.006091
852,0.006091
853,0.006091
854,0.006091
855,0.006091
856,0.006091
857,0.006091
858,0.006091
859,0.006091
860,0.006091
861,0.006091
862,0.006091
863,0.006091
864,0.006091
865,0.006091
866,0.006091
867,0.006091
868,0.006091
869,0.006091
870,0.006091
871,0.006091
872,0.006091
873,0.006091
874,0.006091
875,0.006091
876,0.006091
877,0.006043
878,0.002333
879,-0.000166
880,-0.000166
881,-0.000166
882,-0.000166
883,-0.000166
884,-0.000166
885,-0.000166
886,-0.000166
887,-0.000166
888,-0.000166
889,-0.000166
890,-0.000166
891,-0.000166
892,-0.000166
893,-0.000166
894,-0.000166
895,-0.000166
896,-0.000166
897,-0.000166
898,-0.000166
899,-0.000166
900,-0.000166
901,-0.000166
902,-0.000166
903,-0.000166
904,-0.000166
905,-0.000166
906,-0.000166
907,-0.000166
908,-0.000166
909,-0.000166
910,-0.000166
911,-0.000166
912,-0.000166
913,-0.000166
914,-0.000166
915,-0.000166
916,-0.000166
917,-0.000166
918,-0.000166
919,-0.000166
920,-0.000166
921,-0.000166
922,-0.000166
923,-0.000166
924,-0.000166
925,-0.000166
926,-0.000166
927,-0.000166
928,-0.000166
929,-0.000099
930,0.003555
931,0.012067
932,0.019944
933,0.026135
934,0.026946
935,0.026946
936,0.026946
937,0.026946
938,0.026946
939,0.026946
940,0.026984
941,0.029042
942,0.032142
943,0.033202
944,0.033202
945,0.033202
946,0.033202
947,0.033202
948,0.033202
949,0.033202
950,0.033244
951,0.036659
952,0.041011
953,0.046404
954,0.047155
955,0.051405
956,0.053362
957,0.053362
958,0.053362
959,0.053362
960,0.053362
961,0.053362
962,0.053362
963,0.053362
964,0.053362
965,0.053362
966,0.053362
967,0.053362
968,0.053362
969,0.053362
970,0.053362
971,0.053362
972,0.053362
973,0.053362
974,0.053362
975,0.055612
976,0.060145
977,0.060314
978,0.060314
979,0.060314
980,0.060314
981,0.060314
982,0.060314
983,0.060314
984,0.060314
985,0.060314
986,0.060314
987,0.060314
988,0.060314
989,0.060314
990,0.060314
991,0.060314
992,0.060314
993,0.060314
994,0.060314
995,0.060314
996,0.060314
997,0.060314
998,0.060314
999,0.060314
1000,0.060314
1001,0.060314
