frame_idx,arousal
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.000000
48,0.000000
49,0.000000
50,0.000000
51,0.000000
52,0.000000
53,0.000270
54,0.010736
55,0.011785
56,0.011785
57,0.011785
58,0.011785
59,0.011785
60,0.012298
61,0.030056
62,0.031989
63,0.031989
64,0.035707
65,0.057010
66,0.060962
67,0.064820
68,0.067310
69,0.077603
70,0.078289
71,0.078289
72,0.078209
73,0.076853
74,0.074332
75,0.074292
76,0.080408
77,0.091470
78,0.093954
79,0.094496
80,0.094496
81,0.095010
82,0.094599
83,0.094496
84,0.094496
85,0.094496
86,0.091284
87,0.078198
88,0.074292
89,0.069262
90,0.061419
91,0.060823
92,0.061800
93,0.061026
94,0.060823
95,0.062940
96,0.064249
97,0.064965
98,0.087015
99,0.107307
100,0.111962
101,0.112128
102,0.117930
103,0.133216
104,0.144035
105,0.144793
106,0.144793
107,0.144793
108,0.144793
109,0.144793
110,0.145354
111,0.148726
112,0.153273
113,0.161618
114,0.168947
115,0.172725
116,0.180326
117,0.183244
118,0.188342
119,0.197987
120,0.210541
121,0.216591
122,0.217513
123,0.216575
124,0.218436
125,0.221083
126,0.224799
127,0.226727
128,0.227509
129,0.227509
130,0.227509
131,0.228077
132,0.230645
133,0.232089
134,0.233076
135,0.233076
136,0.233076
137,0.233076
138,0.233076
139,0.233076
140,0.233076
141,0.233076
142,0.233076
143,0.233076
144,0.233076
145,0.233076
146,0.233076
147,0.233076
148,0.233076
149,0.233076
150,0.233076
151,0.233076
152,0.233076
153,0.233076
154,0.233315
155,0.239863
156,0.233861
157,0.233280
158,0.234305
159,0.233594
160,0.233076
161,0.233076
162,0.234278
163,0.233585
164,0.233076
165,0.233076
166,0.233076
167,0.233076
168,0.233076
169,0.233076
170,0.236671
171,0.233393
172,0.233323
173,0.246507
174,0.268721
175,0.272739
176,0.272739
177,0.272739
178,0.279669
179,0.290853
180,0.301349
181,0.306412
182,0.306412
183,0.306412
184,0.306412
185,0.300709
186,0.296565
187,0.306583
188,0.299248
189,0.306283
190,0.302062
191,0.307106
192,0.314648
193,0.314741
194,0.314741
195,0.314741
196,0.314741
197,0.314741
198,0.314741
199,0.316300
200,0.319423
201,0.314741
202,0.314741
203,0.314741
204,0.314741
205,0.314741
206,0.315180
207,0.318472
208,0.318505
209,0.314741
210,0.315146
211,0.315563
212,0.315406
213,0.315999
214,0.314741
215,0.314741
216,0.314741
217,0.314741
218,0.315155
219,0.314953
220,0.314741
221,0.314741
222,0.314741
223,0.314741
224,0.314741
225,0.314741
226,0.314741
227,0.314741
228,0.314741
229,0.315118
230,0.314961
231,0.315233
232,0.315576
233,0.314741
234,0.314741
235,0.314741
236,0.314741
237,0.314931
238,0.316548
239,0.314741
240,0.314741
241,0.314741
242,0.314741
243,0.314741
244,0.314741
245,0.314741
246,0.314741
247,0.314775
248,0.315279
249,0.314741
250,0.314820
251,0.315892
252,0.314741
253,0.314741
254,0.315380
255,0.324706
256,0.326713
257,0.326713
258,0.326713
259,0.326713
260,0.326713
261,0.326713
262,0.326713
263,0.326713
264,0.326713
265,0.326713
266,0.326713
267,0.327538
268,0.327852
269,0.326713
270,0.326713
271,0.326713
272,0.326713
273,0.326811
274,0.327277
275,0.326713
276,0.326713
277,0.326713
278,0.327596
279,0.327076
280,0.326713
281,0.326713
282,0.326713
283,0.326713
284,0.326713
285,0.326713
286,0.326713
287,0.326713
288,0.330076
289,0.330484
290,0.326713
291,0.327568
292,0.329533
293,0.330591
294,0.332088
295,0.332423
296,0.332423
297,0.332423
298,0.332423
299,0.332423
300,0.332423
301,0.332423
302,0.332423
303,0.332423
304,0.332423
305,0.332423
306,0.332423
307,0.332423
308,0.332423
309,0.327782
310,0.308251
311,0.313887
312,0.318339
313,0.311459
314,0.309284
315,0.317031
316,0.308214
317,0.314960
318,0.313555
319,0.300277
320,0.302545
321,0.307951
322,0.305139
323,0.313622
324,0.303005
325,0.312249
326,0.302487
327,0.304694
328,0.302953
329,0.300247
330,0.306561
331,0.304214
332,0.302017
333,0.315600
334,0.309501
335,0.315266
336,0.305502
337,0.315928
338,0.307091
339,0.309300
340,0.308359
341,0.311521
342,0.300698
343,0.303920
344,0.309162
345,0.311213
346,0.302020
347,0.315001
348,0.300443
349,0.315517
350,0.311825
351,0.308363
352,0.296592
353,0.291382
354,0.281569
355,0.282011
356,0.284506
357,0.297185
358,0.281991
359,0.279425
360,0.279425
361,0.280939
362,0.284704
363,0.279425
364,0.279425
365,0.279425
366,0.279425
367,0.280597
368,0.292845
369,0.287204
370,0.280145
371,0.279425
372,0.279425
373,0.279425
374,0.280825
375,0.297328
376,0.279425
377,0.279425
378,0.280484
379,0.291850
380,0.279425
381,0.279782
382,0.293317
383,0.284471
384,0.279484
385,0.292558
386,0.279916
387,0.279425
388,0.280051
389,0.288141
390,0.287148
391,0.289172
392,0.288737
393,0.279603
394,0.279425
395,0.279502
396,0.288314
397,0.279425
398,0.279425
399,0.279378
400,0.259177
401,0.259124
