frame_idx,arousal
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.013198
39,0.068097
40,0.096483
41,0.121816
42,0.144326
43,0.172681
44,0.198476
45,0.221794
46,0.275055
47,0.349461
48,0.388496
49,0.421585
50,0.470299
51,0.508668
52,0.541764
53,0.558374
54,0.563882
55,0.565973
56,0.568549
57,0.568881
58,0.566019
59,0.573804
60,0.568817
61,0.570412
62,0.570456
63,0.572561
64,0.574610
65,0.574003
66,0.577471
67,0.577629
68,0.577629
69,0.578881
70,0.585185
71,0.610484
72,0.612208
73,0.624090
74,0.630379
75,0.637385
76,0.640108
77,0.653678
78,0.667742
79,0.683920
80,0.690056
81,0.697742
82,0.698260
83,0.698260
84,0.698260
85,0.698546
86,0.704606
87,0.710379
88,0.710780
89,0.713282
90,0.718697
91,0.719981
92,0.718427
93,0.723809
94,0.723986
95,0.723986
96,0.723986
97,0.723986
98,0.723986
99,0.726728
100,0.741056
101,0.743285
102,0.758395
103,0.759872
104,0.764524
105,0.772193
106,0.772097
107,0.772018
108,0.772018
109,0.774174
110,0.772528
111,0.772018
112,0.772018
113,0.772018
114,0.772550
115,0.773316
116,0.772124
117,0.772018
118,0.772018
119,0.772018
120,0.772018
121,0.772018
122,0.772018
123,0.772018
124,0.772018
125,0.772018
126,0.772018
127,0.772018
128,0.772018
129,0.772018
130,0.772018
131,0.772018
132,0.772018
133,0.772018
134,0.773084
135,0.774485
136,0.772613
137,0.776190
138,0.776185
139,0.772309
140,0.772018
141,0.772018
142,0.772018
143,0.772018
144,0.772018
145,0.772018
146,0.772431
147,0.776173
148,0.776218
149,0.772371
150,0.772018
151,0.772018
152,0.759645
153,0.741761
154,0.736936
155,0.729769
156,0.729286
157,0.730644
158,0.728225
159,0.720586
160,0.714728
161,0.711274
162,0.702989
163,0.693840
164,0.697754
165,0.701143
166,0.701314
167,0.704427
168,0.701689
169,0.701143
170,0.701006
171,0.695944
172,0.688446
173,0.684499
174,0.672757
175,0.660542
176,0.658402
177,0.659070
178,0.659634
179,0.658754
180,0.658402
181,0.658402
182,0.658402
183,0.658402
184,0.658402
185,0.658402
186,0.658402
187,0.658402
188,0.658402
189,0.658402
190,0.658402
191,0.658402
192,0.660397
193,0.658679
194,0.662839
195,0.669705
196,0.665030
197,0.671122
198,0.671695
199,0.671695
200,0.671695
201,0.671386
202,0.661451
203,0.653430
204,0.654351
205,0.662407
206,0.664968
207,0.668081
208,0.675773
209,0.674763
210,0.679404
211,0.673801
212,0.669994
213,0.658093
214,0.653954
215,0.653321
216,0.642947
217,0.642298
218,0.642298
219,0.642298
220,0.642298
221,0.642298
222,0.642298
223,0.625639
224,0.623647
225,0.623647
226,0.625061
227,0.624540
228,0.621232
229,0.612809
230,0.611219
231,0.611213
232,0.611213
233,0.611213
234,0.611213
235,0.611213
236,0.611213
237,0.611213
238,0.611213
239,0.610189
240,0.605167
241,0.607262
242,0.595929
243,0.592563
244,0.592706
245,0.592554
246,0.582200
247,0.580129
248,0.580129
249,0.580129
250,0.580129
251,0.567697
252,0.564283
253,0.564137
254,0.557046
255,0.544819
256,0.517840
257,0.497411
258,0.483396
259,0.471208
260,0.456641
261,0.448539
262,0.435589
263,0.417239
264,0.400402
265,0.391319
266,0.381554
267,0.362768
268,0.353156
269,0.349548
270,0.342724
271,0.340199
272,0.340003
273,0.340003
274,0.340003
275,0.340003
276,0.339208
277,0.336367
278,0.334922
279,0.325247
280,0.317701
281,0.316570
282,0.316570
283,0.316570
284,0.311653
285,0.304898
286,0.304136
287,0.300411
288,0.289613
289,0.286439
290,0.286263
291,0.286263
292,0.286263
293,0.286263
294,0.281746
295,0.268866
296,0.265162
297,0.254700
298,0.248186
299,0.248005
300,0.248005
301,0.248005
302,0.248005
303,0.248005
304,0.248005
305,0.248005
306,0.248005
307,0.248005
308,0.248005
309,0.243681
310,0.235572
311,0.235572
312,0.235572
313,0.235572
314,0.235572
315,0.235572
316,0.235572
317,0.235572
318,0.235433
319,0.231746
320,0.226365
321,0.217946
322,0.212788
323,0.211423
324,0.210427
325,0.209927
326,0.209927
327,0.209927
328,0.209927
329,0.209927
330,0.210152
331,0.212429
332,0.210825
333,0.209927
334,0.209927
335,0.209927
336,0.209927
337,0.210316
338,0.211681
339,0.211855
340,0.209927
341,0.209927
342,0.209927
343,0.209927
344,0.209927
345,0.209927
346,0.209927
347,0.209927
348,0.209927
349,0.209927
350,0.209927
351,0.209927
352,0.209927
353,0.209927
354,0.209927
355,0.209927
356,0.209927
357,0.209927
358,0.210261
359,0.210531
360,0.209927
361,0.209927
362,0.209927
363,0.209927
364,0.209927
365,0.209927
366,0.209927
367,0.209927
368,0.209927
369,0.209927
370,0.209927
371,0.209927
372,0.209927
373,0.209927
374,0.209927
375,0.209927
376,0.209927
377,0.209927
378,0.210933
379,0.212401
380,0.210073
381,0.209927
382,0.209927
383,0.209927
384,0.209927
385,0.210531
386,0.210820
387,0.209927
388,0.209927
389,0.209942
390,0.211408
391,0.212909
392,0.210923
393,0.210643
394,0.210290
395,0.209927
396,0.209927
397,0.209927
398,0.209927
399,0.209927
400,0.209927
401,0.209927
402,0.210480
403,0.212593
404,0.210563
405,0.210468
406,0.211202
407,0.210096
408,0.209927
409,0.210065
410,0.211923
411,0.215123
412,0.216921
413,0.216921
414,0.216921
415,0.216921
416,0.216921
417,0.216921
418,0.216921
419,0.216921
420,0.215229
421,0.207583
422,0.198696
423,0.194085
424,0.192781
425,0.188312
426,0.189987
427,0.191747
428,0.189007
429,0.191460
430,0.187734
431,0.181438
432,0.184148
433,0.180829
434,0.184022
435,0.184523
436,0.183039
437,0.180019
438,0.181805
439,0.183566
440,0.184938
441,0.187082
442,0.191266
443,0.177312
444,0.182736
445,0.191446
446,0.196966
447,0.199565
448,0.200895
449,0.206655
450,0.211767
451,0.218444
452,0.223468
453,0.223088
454,0.223338
455,0.223338
456,0.223338
457,0.223338
458,0.223338
459,0.223338
460,0.223338
461,0.224634
462,0.225381
463,0.223340
464,0.225512
465,0.228991
466,0.225589
467,0.226415
468,0.229441
469,0.228285
470,0.223985
471,0.223338
472,0.223338
473,0.223338
474,0.223338
475,0.223338
476,0.223338
477,0.223493
478,0.225829
479,0.224148
480,0.223499
481,0.224965
482,0.223338
483,0.223338
484,0.223338
485,0.223338
486,0.223338
487,0.223338
488,0.223338
489,0.223338
490,0.223338
491,0.223338
492,0.223338
493,0.224065
494,0.227865
495,0.224942
496,0.226352
497,0.226668
498,0.223538
499,0.223338
500,0.223338
501,0.223338
502,0.223338
503,0.223338
504,0.223338
505,0.223338
506,0.223338
507,0.223338
508,0.223338
509,0.223338
510,0.223338
511,0.224056
512,0.228447
513,0.242113
514,0.264814
515,0.282666
516,0.295894
517,0.304468
518,0.310080
519,0.310852
520,0.314051
521,0.327091
522,0.339443
523,0.352359
524,0.354388
525,0.353593
526,0.353593
527,0.353593
528,0.353593
529,0.353593
530,0.353754
531,0.358147
532,0.357292
533,0.358193
534,0.368597
535,0.372366
536,0.378460
537,0.382134
538,0.384672
539,0.392471
540,0.398865
541,0.414369
542,0.416879
543,0.417405
544,0.426889
545,0.428556
546,0.427418
547,0.427418
548,0.427418
549,0.427418
550,0.427418
551,0.427418
552,0.427418
553,0.427418
554,0.427418
555,0.427418
556,0.427418
557,0.428838
558,0.431310
559,0.427519
560,0.429177
561,0.430003
562,0.427929
563,0.427418
564,0.427418
565,0.427418
566,0.427418
567,0.427720
568,0.429705
569,0.430816
570,0.431490
571,0.433144
572,0.429189
573,0.428305
574,0.429743
575,0.427621
576,0.428550
577,0.428623
578,0.434723
579,0.442851
580,0.446584
581,0.447181
582,0.450089
583,0.458273
584,0.458925
585,0.465617
586,0.462306
587,0.463076
588,0.460212
589,0.465506
590,0.466006
591,0.461177
592,0.466168
593,0.459462
594,0.458502
595,0.458502
596,0.458502
597,0.458502
598,0.458502
599,0.458572
600,0.459728
601,0.460058
602,0.461588
603,0.465567
604,0.460761
605,0.458591
606,0.458502
607,0.458680
608,0.460117
609,0.459268
610,0.458525
611,0.458502
612,0.458502
613,0.459670
614,0.455509
615,0.445671
616,0.432487
617,0.426748
618,0.424549
619,0.422935
620,0.422706
621,0.419380
622,0.415866
623,0.412327
624,0.410453
625,0.398878
626,0.392627
627,0.392627
628,0.392627
629,0.392627
630,0.392627
631,0.392627
632,0.392627
633,0.392627
634,0.392627
635,0.392618
636,0.390565
637,0.381816
638,0.380194
639,0.380194
640,0.380194
641,0.380194
642,0.380194
643,0.380144
644,0.378451
645,0.373846
646,0.367760
647,0.367669
648,0.361062
649,0.349863
650,0.348371
651,0.342612
652,0.340763
653,0.336966
654,0.329773
655,0.321158
656,0.310781
657,0.305581
658,0.301007
659,0.289761
660,0.266282
661,0.251702
662,0.242064
663,0.241331
664,0.241331
665,0.241331
666,0.241331
667,0.241331
668,0.241331
669,0.241331
670,0.241331
671,0.241331
672,0.241331
673,0.240089
674,0.235647
675,0.234158
676,0.234158
677,0.234158
678,0.234158
679,0.234158
680,0.234158
681,0.234158
682,0.234158
683,0.234785
684,0.234858
685,0.234158
686,0.234158
687,0.234162
688,0.236178
689,0.234343
690,0.234158
691,0.234158
692,0.234158
693,0.234158
694,0.234158
