frame_idx,arousal
1,-0.004461
2,-0.004464
3,-0.005964
4,-0.008051
5,-0.009484
6,-0.013393
7,-0.014772
8,-0.016954
9,-0.016965
10,-0.016965
11,-0.017068
12,-0.020285
13,-0.020313
14,-0.020313
15,-0.020313
16,-0.020313
17,-0.022228
18,-0.023885
19,-0.023885
20,-0.023885
21,-0.023885
22,-0.024129
23,-0.027335
24,-0.026099
25,-0.024285
26,-0.027934
27,-0.029144
28,-0.028512
29,-0.029585
30,-0.027651
31,-0.029844
32,-0.029844
33,-0.029844
34,-0.029844
35,-0.029844
36,-0.032499
37,-0.033396
38,-0.036750
39,-0.042502
40,-0.047499
41,-0.052701
42,-0.057801
43,-0.064088
44,-0.068638
45,-0.071916
46,-0.073576
47,-0.072545
48,-0.073805
49,-0.073723
50,-0.074080
51,-0.074519
52,-0.077547
53,-0.077775
54,-0.080907
55,-0.090995
56,-0.100358
57,-0.102772
58,-0.103864
59,-0.102939
60,-0.110020
61,-0.117135
62,-0.118653
63,-0.119055
64,-0.119311
65,-0.120131
66,-0.120131
67,-0.120131
68,-0.123490
69,-0.123703
70,-0.123703
71,-0.123703
72,-0.123703
73,-0.123703
74,-0.123703
75,-0.123703
76,-0.123703
77,-0.125251
78,-0.126536
79,-0.127247
80,-0.127274
81,-0.127274
82,-0.133762
83,-0.146235
84,-0.140247
85,-0.149645
86,-0.147875
87,-0.132249
88,-0.146115
89,-0.153898
90,-0.153898
91,-0.153898
92,-0.153898
93,-0.153898
94,-0.155140
95,-0.161070
96,-0.168272
97,-0.181844
98,-0.188668
99,-0.190088
100,-0.186968
101,-0.198236
102,-0.205712
103,-0.212297
104,-0.216447
105,-0.227662
106,-0.232580
107,-0.243605
108,-0.255791
109,-0.263179
110,-0.275678
111,-0.286725
112,-0.292411
113,-0.296193
114,-0.300237
115,-0.298791
116,-0.304700
117,-0.306742
118,-0.306815
119,-0.306815
120,-0.306815
121,-0.306815
122,-0.306815
123,-0.306815
124,-0.306815
125,-0.306815
126,-0.306815
127,-0.306815
128,-0.305479
129,-0.303072
130,-0.306309
131,-0.306815
132,-0.306815
133,-0.306815
134,-0.306815
135,-0.306815
136,-0.306815
137,-0.306815
138,-0.306815
139,-0.306815
140,-0.306815
141,-0.303062
142,-0.305518
143,-0.306805
144,-0.306815
145,-0.306815
146,-0.307112
147,-0.307702
148,-0.307117
149,-0.306815
150,-0.309597
151,-0.307477
152,-0.306554
153,-0.307900
154,-0.310328
155,-0.321518
156,-0.335461
157,-0.344317
158,-0.355716
159,-0.360508
160,-0.364213
161,-0.367582
162,-0.375119
163,-0.381571
164,-0.388157
165,-0.388640
166,-0.393214
167,-0.405931
168,-0.399522
169,-0.400882
170,-0.402556
171,-0.403896
172,-0.408628
173,-0.412313
174,-0.416755
175,-0.413493
176,-0.414516
177,-0.419514
178,-0.419062
179,-0.423816
180,-0.432767
181,-0.446227
182,-0.451246
183,-0.437617
184,-0.433149
185,-0.448831
186,-0.446616
187,-0.451995
188,-0.457287
189,-0.465627
190,-0.460710
191,-0.461852
192,-0.457438
193,-0.458894
194,-0.472166
195,-0.467156
196,-0.472116
197,-0.464397
198,-0.469052
199,-0.473966
200,-0.467065
201,-0.464819
202,-0.470257
203,-0.466532
204,-0.468257
205,-0.468797
206,-0.463505
207,-0.459642
208,-0.452042
209,-0.451090
210,-0.436182
211,-0.425658
212,-0.414658
213,-0.410336
214,-0.396255
215,-0.380235
216,-0.374937
217,-0.363699
218,-0.349758
219,-0.341745
220,-0.329132
221,-0.322011
222,-0.316943
223,-0.308198
224,-0.299597
225,-0.292469
226,-0.289291
227,-0.286451
228,-0.283524
229,-0.282557
230,-0.280255
231,-0.279953
232,-0.279601
233,-0.276996
234,-0.275934
235,-0.275488
236,-0.275488
237,-0.275488
238,-0.275104
239,-0.270333
240,-0.271556
241,-0.273732
242,-0.278240
243,-0.273401
244,-0.265877
245,-0.256237
246,-0.252749
247,-0.246218
248,-0.241443
249,-0.241149
250,-0.238483
251,-0.234264
252,-0.233557
253,-0.229887
254,-0.228811
255,-0.228811
256,-0.229305
257,-0.228431
258,-0.226268
259,-0.226329
260,-0.221133
261,-0.206742
262,-0.198772
263,-0.191099
264,-0.167248
265,-0.155617
266,-0.152513
267,-0.140048
268,-0.134863
269,-0.126619
270,-0.115048
271,-0.099443
272,-0.081306
273,-0.067628
274,-0.063881
275,-0.061664
276,-0.061664
277,-0.039669
278,-0.014293
279,-0.013157
280,-0.013157
281,-0.004609
282,0.009552
283,0.012013
284,0.012013
285,0.015155
286,0.022311
287,0.023841
288,0.025012
289,0.033472
290,0.039278
291,0.049564
292,0.062874
293,0.067140
294,0.078946
295,0.085394
296,0.085859
297,0.085859
298,0.090154
299,0.098837
300,0.101142
301,0.110157
302,0.115033
303,0.119510
304,0.121596
305,0.122372
306,0.126078
307,0.127036
308,0.127377
309,0.126438
310,0.130656
311,0.130656
312,0.130656
313,0.130656
314,0.131176
315,0.133200
316,0.132430
317,0.132626
318,0.131336
319,0.131964
320,0.131941
321,0.133225
322,0.131358
323,0.137242
324,0.149049
325,0.151005
326,0.151005
327,0.152846
328,0.151166
329,0.151005
330,0.149783
331,0.143453
332,0.141393
333,0.146754
334,0.154313
335,0.144846
336,0.140564
337,0.132926
338,0.127660
339,0.132818
340,0.142169
341,0.136766
342,0.130575
343,0.121961
344,0.122885
345,0.131111
346,0.127918
347,0.131532
348,0.132307
349,0.134125
350,0.132268
351,0.130892
352,0.126580
353,0.117810
354,0.105862
355,0.107581
356,0.103640
357,0.101922
358,0.101922
359,0.101922
360,0.101922
361,0.101922
