frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,-0.001761
24,-0.008334
25,-0.012037
26,-0.014230
27,-0.014230
28,-0.014230
29,-0.004159
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.000000
48,0.000000
49,0.000000
50,0.000000
51,0.000000
52,0.000000
53,0.000000
54,0.000000
55,0.000000
56,0.000000
57,0.000000
58,0.000000
59,0.000000
60,0.000000
61,0.000000
62,0.000000
63,0.000000
64,0.000000
65,0.000000
66,0.000000
67,0.000000
68,0.000000
69,0.000000
70,0.000000
71,0.000000
72,0.000000
73,0.000000
74,0.000000
75,0.000000
76,0.000000
77,0.000000
78,0.000000
79,0.000000
80,0.000000
81,0.000000
82,0.000000
83,0.000000
84,0.000000
85,0.000000
86,0.000000
87,0.000000
88,0.000000
89,0.000000
90,0.000000
91,0.008810
92,0.017577
93,0.017577
94,0.017577
95,0.017577
96,0.017577
97,0.017577
98,0.017577
99,0.017577
100,0.017577
101,0.017577
102,0.017577
103,0.017577
104,0.017577
105,0.017577
106,0.017577
107,0.017577
108,0.017577
109,0.017577
110,0.017577
111,0.017577
112,0.017577
113,0.017577
114,0.017577
115,0.017577
116,0.017577
117,0.017577
118,0.017577
119,0.017577
120,0.017577
121,0.017577
122,0.017577
123,0.017577
124,0.017577
125,0.017577
126,0.017577
127,0.017577
128,0.017577
129,0.017577
130,0.017577
131,0.017577
132,0.017577
133,0.017577
134,0.017577
135,0.017577
136,0.017577
137,0.017577
138,0.017577
139,0.017577
140,0.017577
141,0.017577
142,0.017577
143,0.017577
144,0.017577
145,0.017577
146,0.017577
147,0.017577
148,0.017577
149,0.017577
150,0.017577
151,0.017577
152,0.017577
153,0.017577
154,0.017577
155,0.017577
156,0.017577
157,0.017577
158,0.017577
159,0.017577
160,0.017577
161,0.017577
162,0.017577
163,0.017577
164,0.017577
165,0.017577
166,0.017577
167,0.017577
168,0.017577
169,0.017577
170,0.017577
171,0.017577
172,0.017577
173,0.017577
174,0.017577
175,0.017577
176,0.017577
177,0.017577
178,0.017577
179,0.017577
180,0.017577
181,0.017577
182,0.017577
183,0.017577
184,0.017577
185,0.017577
186,0.017577
187,0.017769
188,0.021272
189,0.029477
190,0.041233
191,0.051600
192,0.058735
193,0.060269
194,0.062999
195,0.066107
196,0.066107
197,0.066107
198,0.067063
199,0.074644
200,0.072649
201,0.094925
202,0.129522
203,0.152582
204,0.155138
205,0.155138
206,0.177845
207,0.209058
208,0.216556
209,0.221184
210,0.225167
211,0.239391
212,0.249518
213,0.255247
214,0.257627
215,0.262632
216,0.264220
217,0.264220
218,0.264220
219,0.264276
220,0.252724
221,0.249752
222,0.257196
223,0.268128
224,0.299887
225,0.310486
226,0.307250
227,0.325931
228,0.347692
229,0.375470
230,0.405385
231,0.432348
232,0.465283
233,0.487038
234,0.500010
235,0.507320
236,0.514831
237,0.522500
238,0.534855
239,0.550184
240,0.559375
241,0.588744
242,0.622599
243,0.654406
244,0.672593
245,0.665892
246,0.662130
247,0.662653
248,0.684733
249,0.690694
250,0.690694
251,0.690694
252,0.690729
253,0.697506
254,0.705535
255,0.716428
256,0.730211
257,0.733066
258,0.743956
259,0.749229
260,0.749381
261,0.749381
262,0.750870
263,0.757161
264,0.759341
265,0.766218
266,0.767805
267,0.773590
268,0.765903
269,0.759255
270,0.764473
271,0.768918
272,0.769637
273,0.765636
274,0.762617
275,0.764349
276,0.762097
277,0.743527
278,0.740019
279,0.729181
280,0.723247
281,0.733334
282,0.732790
283,0.724279
284,0.710613
285,0.690710
286,0.689548
287,0.693652
288,0.692807
289,0.687185
290,0.686266
291,0.682040
292,0.678489
293,0.672207
294,0.660181
295,0.649264
296,0.644395
297,0.635677
298,0.626769
299,0.621530
300,0.616811
301,0.600537
302,0.585761
303,0.575788
304,0.563112
305,0.558605
306,0.556102
307,0.556102
308,0.556102
309,0.556102
310,0.556102
311,0.553027
312,0.550529
313,0.550529
314,0.550529
315,0.550529
316,0.550529
317,0.546765
318,0.522535
319,0.513588
320,0.491764
321,0.464874
322,0.446851
323,0.409716
324,0.379616
325,0.372208
326,0.386243
327,0.394586
328,0.397209
329,0.405326
330,0.417227
331,0.428741
332,0.438035
333,0.436604
334,0.433276
335,0.436441
336,0.425701
337,0.438962
338,0.442193
339,0.445247
340,0.454845
341,0.464158
342,0.470707
343,0.470707
344,0.469939
345,0.461489
346,0.463816
347,0.464225
348,0.478982
349,0.488128
350,0.491352
351,0.477115
352,0.467666
353,0.475527
354,0.488375
355,0.498844
356,0.503937
357,0.502398
358,0.491735
359,0.500579
360,0.525175
361,0.512986
362,0.507256
363,0.496682
364,0.501079
365,0.508944
366,0.492969
367,0.488251
368,0.488251
369,0.487437
370,0.488490
371,0.512869
372,0.533318
373,0.541397
374,0.542092
375,0.542092
376,0.543827
377,0.549140
378,0.549477
379,0.549477
380,0.549477
381,0.549477
382,0.549477
383,0.549477
384,0.549477
385,0.549477
386,0.549477
387,0.549477
388,0.549477
389,0.549936
390,0.556630
391,0.558851
392,0.558851
393,0.564532
394,0.567640
395,0.567640
396,0.567640
397,0.567640
398,0.567640
399,0.567640
400,0.567640
401,0.567640
402,0.567640
403,0.567640
404,0.567640
405,0.571095
406,0.576990
407,0.580180
408,0.560116
409,0.561923
410,0.569669
411,0.570019
412,0.573683
413,0.574979
414,0.574979
415,0.575126
416,0.579041
417,0.580552
418,0.582648
419,0.573032
420,0.553431
421,0.555298
422,0.557924
423,0.563027
424,0.563341
425,0.556581
426,0.559635
427,0.563824
428,0.566805
429,0.604605
430,0.622449
431,0.636637
432,0.658506
433,0.682846
434,0.699399
435,0.719702
436,0.729650
437,0.744348
438,0.741256
439,0.729592
440,0.728287
441,0.734555
442,0.735278
443,0.729248
444,0.731361
445,0.748029
446,0.756951
447,0.749844
448,0.739517
449,0.738857
450,0.735366
451,0.750595
452,0.739277
453,0.737152
454,0.750000
455,0.751017
456,0.751445
457,0.753205
458,0.755405
459,0.741851
460,0.739124
461,0.761879
462,0.755447
463,0.752575
464,0.774870
465,0.774870
466,0.774870
467,0.774870
468,0.774870
469,0.774870
470,0.769752
471,0.752014
472,0.763080
473,0.756731
474,0.761043
475,0.765043
476,0.751882
477,0.751960
478,0.762960
479,0.774870
480,0.774870
481,0.769316
482,0.762027
483,0.766113
484,0.760200
485,0.755571
486,0.760633
487,0.726923
488,0.706487
489,0.719314
490,0.692223
491,0.694426
492,0.693522
493,0.692763
494,0.687797
495,0.684372
496,0.678526
497,0.670258
498,0.663179
499,0.662592
500,0.662592
501,0.662592
