frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.000000
48,0.000000
49,0.000000
50,0.000000
51,0.000000
52,0.000000
53,0.000000
54,0.000000
55,0.000000
56,0.000000
57,0.000000
58,0.000000
59,0.000000
60,0.000000
61,0.000000
62,0.000000
63,0.000000
64,0.000000
65,0.000000
66,0.000000
67,0.000000
68,0.000000
69,0.000000
70,0.000000
71,0.000000
72,0.000000
73,0.000000
74,0.000000
75,0.000000
76,0.000000
77,0.000000
78,0.000000
79,0.000000
80,0.000000
81,0.000000
82,0.000000
83,0.000000
84,-0.003117
85,-0.010436
86,-0.026391
87,-0.027311
88,-0.027311
89,-0.028607
90,-0.032101
91,-0.037468
92,-0.045849
93,-0.057383
94,-0.078048
95,-0.094172
96,-0.113940
97,-0.127793
98,-0.135314
99,-0.138879
100,-0.138879
101,-0.138879
102,-0.138879
103,-0.139487
104,-0.141821
105,-0.139034
106,-0.139293
107,-0.141999
108,-0.139914
109,-0.141483
110,-0.139726
111,-0.138879
112,-0.141761
113,-0.140120
114,-0.142938
115,-0.143852
116,-0.155077
117,-0.160942
118,-0.160597
119,-0.166527
120,-0.171828
121,-0.173056
122,-0.173056
123,-0.173056
124,-0.173056
125,-0.173056
126,-0.180079
127,-0.193694
128,-0.197285
129,-0.197285
130,-0.197285
131,-0.199155
132,-0.206022
133,-0.203501
134,-0.207619
135,-0.200393
136,-0.203260
137,-0.197285
138,-0.197285
139,-0.197285
140,-0.197285
141,-0.206763
142,-0.205872
143,-0.198407
144,-0.197285
145,-0.200670
146,-0.208768
147,-0.201565
148,-0.197789
149,-0.205023
150,-0.200611
151,-0.204079
152,-0.208244
153,-0.209399
154,-0.205929
155,-0.199188
156,-0.197285
157,-0.197285
158,-0.197285
159,-0.197285
160,-0.202243
161,-0.197285
162,-0.197285
163,-0.197285
164,-0.200968
165,-0.202513
166,-0.197337
167,-0.197285
168,-0.197285
169,-0.204657
170,-0.199281
171,-0.203789
172,-0.209204
173,-0.209399
174,-0.209399
175,-0.209399
176,-0.201821
177,-0.203689
178,-0.197533
179,-0.204597
180,-0.209283
181,-0.199945
182,-0.204110
183,-0.200516
184,-0.200098
185,-0.203259
186,-0.197573
187,-0.197285
188,-0.203070
189,-0.201950
190,-0.197285
191,-0.197285
192,-0.203621
193,-0.208360
194,-0.199850
195,-0.197285
196,-0.200274
197,-0.203786
198,-0.197484
199,-0.207823
200,-0.203449
201,-0.197512
202,-0.203489
203,-0.197747
204,-0.197285
205,-0.197285
206,-0.204841
207,-0.200432
208,-0.203744
209,-0.199020
210,-0.204361
211,-0.197530
212,-0.197285
213,-0.197285
214,-0.197285
215,-0.197285
216,-0.197285
217,-0.203229
218,-0.201495
219,-0.205267
220,-0.199347
221,-0.197285
222,-0.197285
223,-0.197285
224,-0.204897
225,-0.209153
226,-0.206200
227,-0.208145
228,-0.209399
229,-0.204929
230,-0.204750
231,-0.204750
232,-0.204750
233,-0.204750
234,-0.204750
235,-0.204750
236,-0.204750
237,-0.200177
238,-0.199157
239,-0.205672
240,-0.205963
241,-0.197658
242,-0.195024
243,-0.203714
244,-0.208853
245,-0.212868
246,-0.212114
247,-0.215324
248,-0.225245
249,-0.229316
250,-0.227793
251,-0.221664
252,-0.221738
253,-0.227197
254,-0.229314
255,-0.229314
256,-0.229314
257,-0.229314
258,-0.229073
259,-0.228720
260,-0.228991
261,-0.229643
262,-0.236567
263,-0.238121
264,-0.238015
265,-0.237875
266,-0.237307
267,-0.236850
268,-0.236821
269,-0.236821
270,-0.236788
271,-0.236317
272,-0.236224
273,-0.236224
274,-0.236224
275,-0.236224
276,-0.233916
277,-0.225445
278,-0.231744
279,-0.235877
280,-0.235086
281,-0.235030
282,-0.234805
283,-0.229195
284,-0.234038
285,-0.233589
286,-0.232642
287,-0.232642
288,-0.232642
289,-0.232642
290,-0.232642
291,-0.232642
292,-0.232642
293,-0.232642
294,-0.232642
295,-0.232642
296,-0.232642
297,-0.232642
298,-0.231468
299,-0.225350
300,-0.219755
301,-0.217669
302,-0.216323
303,-0.215928
304,-0.215923
305,-0.215586
306,-0.212879
307,-0.205555
308,-0.206319
309,-0.200616
310,-0.201685
311,-0.207635
312,-0.213431
313,-0.216177
314,-0.239213
315,-0.242979
316,-0.258457
317,-0.266888
318,-0.260609
319,-0.264625
320,-0.260984
321,-0.261999
322,-0.264080
323,-0.275433
324,-0.271461
325,-0.265885
326,-0.266880
327,-0.272418
328,-0.274855
329,-0.268985
330,-0.268985
331,-0.266967
332,-0.265478
333,-0.261100
334,-0.267004
335,-0.259687
336,-0.259687
337,-0.259687
338,-0.259687
339,-0.263419
340,-0.268337
341,-0.264178
342,-0.271801
343,-0.271801
344,-0.269013
345,-0.262504
346,-0.270326
347,-0.284076
348,-0.294247
349,-0.304038
350,-0.314201
351,-0.317284
352,-0.325218
353,-0.326315
354,-0.326315
355,-0.326315
356,-0.326315
357,-0.326315
358,-0.326315
359,-0.326315
360,-0.326635
361,-0.329675
362,-0.331018
363,-0.335352
364,-0.350461
365,-0.366259
366,-0.368254
367,-0.373674
368,-0.387801
369,-0.401468
370,-0.412710
371,-0.423541
372,-0.436226
373,-0.450855
374,-0.462388
375,-0.477946
376,-0.485362
377,-0.496313
378,-0.493027
379,-0.487374
380,-0.489938
381,-0.482259
382,-0.482252
383,-0.482023
384,-0.476335
385,-0.479608
386,-0.487326
387,-0.480105
388,-0.474303
389,-0.473874
390,-0.473057
391,-0.469422
392,-0.469284
393,-0.469284
394,-0.469860
395,-0.467188
396,-0.463838
397,-0.469284
398,-0.469577
399,-0.475022
400,-0.466962
401,-0.461757
402,-0.458846
403,-0.456072
404,-0.453299
405,-0.450525
406,-0.448224
407,-0.452325
408,-0.444386
409,-0.439431
410,-0.436658
411,-0.433884
412,-0.431111
413,-0.428451
414,-0.434583
415,-0.439560
416,-0.439465
417,-0.439746
418,-0.448129
419,-0.440207
420,-0.439014
421,-0.443410
422,-0.442519
423,-0.444235
424,-0.433862
425,-0.429622
426,-0.414884
427,-0.402148
428,-0.389563
429,-0.374681
430,-0.364244
431,-0.363349
432,-0.363349
433,-0.364078
434,-0.374397
435,-0.385091
436,-0.405923
437,-0.411038
438,-0.420448
439,-0.414919
440,-0.417651
441,-0.421028
442,-0.426524
443,-0.467149
444,-0.490822
445,-0.508717
446,-0.535101
447,-0.543982
448,-0.544878
449,-0.559445
450,-0.550654
451,-0.551075
452,-0.560033
453,-0.564776
454,-0.555433
455,-0.568307
456,-0.570864
457,-0.571055
458,-0.571393
459,-0.580467
460,-0.568487
461,-0.561593
462,-0.563034
463,-0.548234
464,-0.555160
465,-0.555417
466,-0.552961
467,-0.556148
468,-0.555389
469,-0.557046
470,-0.549240
471,-0.540141
472,-0.534561
473,-0.524350
474,-0.528150
475,-0.512015
476,-0.512604
477,-0.522382
478,-0.519490
479,-0.523337
480,-0.514936
481,-0.511601
482,-0.518033
483,-0.519682
484,-0.515388
485,-0.523200
486,-0.517139
487,-0.513110
488,-0.513618
489,-0.520673
490,-0.507097
491,-0.503741
492,-0.495998
493,-0.492055
494,-0.490475
495,-0.488727
496,-0.490390
497,-0.499907
498,-0.486535
499,-0.488138
500,-0.489050
