frame_idx,arousal
1,0.000000
2,0.005474
3,0.016178
4,0.020712
5,0.022431
6,0.017386
7,0.008953
8,0.001369
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,-0.000306
36,-0.001110
37,-0.001764
38,-0.003669
39,-0.005620
40,-0.009236
41,-0.008961
42,-0.009074
43,-0.011588
44,-0.012767
45,-0.016116
46,-0.019600
47,-0.023766
48,-0.031588
49,-0.040219
50,-0.047849
51,-0.055703
52,-0.060984
53,-0.067992
54,-0.072033
55,-0.071311
56,-0.071294
57,-0.071294
58,-0.071294
59,-0.071294
60,-0.071294
61,-0.071294
62,-0.071294
63,-0.071294
64,-0.071294
65,-0.071294
66,-0.071294
67,-0.071294
68,-0.071294
69,-0.071294
70,-0.071294
71,-0.071294
72,-0.071294
73,-0.071294
74,-0.071294
75,-0.071294
76,-0.071294
77,-0.071294
78,-0.071294
79,-0.071294
80,-0.071294
81,-0.071294
82,-0.071294
83,-0.071294
84,-0.071294
85,-0.071294
86,-0.071294
87,-0.075090
88,-0.089934
89,-0.103776
90,-0.113702
91,-0.128968
92,-0.139273
93,-0.158181
94,-0.176887
95,-0.202204
96,-0.217866
97,-0.220811
98,-0.242302
99,-0.254235
100,-0.257317
101,-0.261950
102,-0.268756
103,-0.274921
104,-0.284848
105,-0.294852
106,-0.309972
107,-0.322106
108,-0.333368
109,-0.339750
110,-0.348633
111,-0.357797
112,-0.368994
113,-0.385970
114,-0.394487
115,-0.398542
116,-0.399787
117,-0.400091
118,-0.401339
119,-0.401820
120,-0.402889
121,-0.404561
122,-0.406696
123,-0.418658
124,-0.425705
125,-0.432639
126,-0.433747
127,-0.434157
128,-0.433913
129,-0.433759
130,-0.433758
131,-0.433668
132,-0.432600
133,-0.430948
134,-0.429346
135,-0.427997
136,-0.427709
137,-0.427708
138,-0.427708
139,-0.427708
140,-0.427923
141,-0.430136
142,-0.431639
143,-0.431742
144,-0.431742
145,-0.431293
146,-0.429664
147,-0.427702
148,-0.426765
149,-0.427629
150,-0.427708
151,-0.427236
152,-0.426866
153,-0.426839
154,-0.427451
155,-0.427221
156,-0.426438
157,-0.427454
158,-0.427708
159,-0.427708
160,-0.427708
161,-0.428786
162,-0.430292
163,-0.431618
164,-0.432415
165,-0.434776
166,-0.449980
167,-0.454108
168,-0.459981
169,-0.468809
170,-0.468226
171,-0.468611
172,-0.469507
173,-0.469354
174,-0.469495
175,-0.472075
176,-0.472471
177,-0.475739
178,-0.486922
179,-0.488982
180,-0.492193
181,-0.492625
182,-0.494466
183,-0.497957
184,-0.500834
185,-0.506063
186,-0.508698
187,-0.512555
188,-0.523926
189,-0.526021
190,-0.526133
191,-0.526133
192,-0.526133
193,-0.526133
194,-0.526133
195,-0.526133
196,-0.526133
197,-0.526928
198,-0.525504
199,-0.516035
200,-0.523466
201,-0.519741
202,-0.526525
203,-0.528707
204,-0.519300
205,-0.524098
206,-0.522570
207,-0.530135
208,-0.532370
209,-0.532708
210,-0.532937
211,-0.532937
212,-0.532937
213,-0.532937
214,-0.532937
215,-0.532096
216,-0.530257
217,-0.525156
218,-0.524534
219,-0.520398
220,-0.520596
221,-0.521510
222,-0.522867
223,-0.523609
224,-0.524324
225,-0.525039
226,-0.525753
227,-0.526468
228,-0.528475
229,-0.530673
230,-0.531447
231,-0.532162
232,-0.532876
233,-0.533591
234,-0.534091
235,-0.534434
236,-0.535735
237,-0.536450
238,-0.536323
239,-0.537740
240,-0.538594
241,-0.538883
242,-0.538219
243,-0.538415
244,-0.538879
245,-0.531926
246,-0.531403
247,-0.530523
248,-0.522751
249,-0.529171
250,-0.528699
251,-0.526870
252,-0.526133
253,-0.524485
254,-0.522148
255,-0.522129
256,-0.515617
257,-0.510811
258,-0.513133
259,-0.503657
260,-0.500337
261,-0.496960
262,-0.494101
263,-0.492829
264,-0.499316
265,-0.511896
266,-0.511302
267,-0.518930
268,-0.519708
269,-0.519708
270,-0.519708
271,-0.519708
272,-0.519708
273,-0.519708
274,-0.519708
275,-0.519708
276,-0.519708
277,-0.519150
278,-0.518846
279,-0.519663
280,-0.519708
281,-0.519708
282,-0.519708
283,-0.519708
284,-0.519708
285,-0.519708
286,-0.519708
287,-0.519708
288,-0.519231
289,-0.518483
290,-0.519398
291,-0.520102
292,-0.535053
293,-0.541813
294,-0.554437
295,-0.551505
296,-0.530703
297,-0.519708
298,-0.519708
299,-0.519708
300,-0.519678
301,-0.519028
302,-0.518634
303,-0.519366
304,-0.519708
305,-0.519708
306,-0.519708
307,-0.519708
308,-0.519708
309,-0.519708
310,-0.519708
311,-0.519708
312,-0.519708
313,-0.519708
314,-0.519708
315,-0.519281
316,-0.519110
317,-0.519708
318,-0.519708
319,-0.519708
320,-0.519708
321,-0.519708
322,-0.519708
323,-0.519120
324,-0.518364
325,-0.518303
326,-0.517768
327,-0.516998
328,-0.516010
329,-0.514028
330,-0.513658
331,-0.513045
332,-0.510953
333,-0.506696
334,-0.518537
335,-0.533525
336,-0.532084
337,-0.531992
338,-0.531992
339,-0.531992
340,-0.531992
341,-0.531992
342,-0.531992
343,-0.531992
344,-0.531992
345,-0.531992
346,-0.531992
347,-0.532250
348,-0.532654
349,-0.532665
350,-0.532665
351,-0.532665
352,-0.532665
353,-0.532644
354,-0.532309
355,-0.530913
356,-0.528328
357,-0.524248
358,-0.515559
359,-0.504786
360,-0.496932
361,-0.493295
362,-0.493003
363,-0.492971
364,-0.492679
365,-0.492652
366,-0.492344
367,-0.492330
368,-0.492410
369,-0.492891
370,-0.493003
371,-0.493003
372,-0.493003
373,-0.493003
374,-0.493003
375,-0.493978
376,-0.494347
377,-0.494347
378,-0.494347
379,-0.494347
380,-0.494347
381,-0.494783
382,-0.495545
383,-0.496473
384,-0.489826
385,-0.488087
386,-0.497810
387,-0.502637
388,-0.502750
389,-0.502750
390,-0.502750
391,-0.502750
392,-0.502750
393,-0.503467
394,-0.504095
395,-0.480204
396,-0.474390
397,-0.478562
398,-0.468282
399,-0.468282
400,-0.467871
401,-0.467039
402,-0.466843
403,-0.466348
404,-0.466580
405,-0.477598
406,-0.471423
407,-0.466935
408,-0.466514
409,-0.481846
410,-0.472407
411,-0.481876
412,-0.470995
413,-0.469981
414,-0.465685
415,-0.466111
416,-0.466444
417,-0.465844
418,-0.465488
419,-0.464984
420,-0.464594
421,-0.463446
422,-0.482616
423,-0.466240
424,-0.461803
425,-0.462978
426,-0.462703
427,-0.463495
428,-0.464063
429,-0.466357
430,-0.486887
431,-0.489514
432,-0.489685
433,-0.499679
434,-0.514065
435,-0.527662
436,-0.528684
437,-0.536759
438,-0.543033
439,-0.543244
440,-0.544093
441,-0.544398
442,-0.544398
443,-0.544398
444,-0.547516
445,-0.550971
446,-0.551669
447,-0.554372
448,-0.554726
449,-0.557115
450,-0.557774
451,-0.557774
452,-0.557774
453,-0.557784
454,-0.558136
455,-0.558920
456,-0.559191
457,-0.560075
458,-0.560892
459,-0.560892
460,-0.560892
461,-0.560982
462,-0.562553
463,-0.563772
464,-0.564512
465,-0.565531
466,-0.565744
467,-0.565744
468,-0.565819
469,-0.566949
