frame_idx,arousal
1,0.009194
2,0.009194
3,0.009194
4,0.009194
5,0.009194
6,0.009194
7,0.009194
8,0.009194
9,0.009194
10,0.009194
11,0.009194
12,0.009194
13,0.009194
14,0.009194
15,0.009194
16,0.009194
17,0.009194
18,0.009194
19,0.009194
20,0.009194
21,0.009194
22,0.009194
23,0.009194
24,0.009194
25,0.009194
26,0.009194
27,0.009194
28,0.009194
29,0.009194
30,0.009194
31,0.009194
32,0.009194
33,0.009194
34,0.009194
35,0.009194
36,0.009194
37,0.009194
38,0.009194
39,0.009194
40,0.009194
41,0.009194
42,0.009194
43,0.009194
44,0.009194
45,0.009194
46,0.009194
47,0.009194
48,0.009194
49,0.009194
50,0.009194
51,0.009194
52,0.009194
53,0.009194
54,0.009194
55,0.009194
56,0.009194
57,0.009194
58,0.009194
59,0.009194
60,0.009194
61,0.009194
62,0.009194
63,0.009194
64,0.009194
65,0.009194
66,0.009194
67,0.009194
68,0.037216
69,0.057479
70,0.059763
71,0.059763
72,0.059763
73,0.059763
74,0.059763
75,0.059763
76,0.059763
77,0.059763
78,0.059763
79,0.059763
80,0.059763
81,0.084755
82,0.109647
83,0.115581
84,0.115585
85,0.115585
86,0.115585
87,0.115585
88,0.114799
89,0.083076
90,0.080121
91,0.079955
92,0.067358
93,0.043665
94,0.034534
95,0.034150
96,0.034150
97,0.050610
98,0.080221
99,0.099876
100,0.105077
101,0.105077
102,0.105077
103,0.106003
104,0.114396
105,0.115585
106,0.115585
107,0.115585
108,0.115585
109,0.115585
110,0.115585
111,0.115585
112,0.115585
113,0.115585
114,0.115585
115,0.115585
116,0.115585
117,0.115585
118,0.115585
119,0.115585
120,0.115585
121,0.120117
122,0.129995
123,0.130689
124,0.130689
125,0.120986
126,0.088820
127,0.070278
128,0.071077
129,0.099012
130,0.109008
131,0.130118
132,0.139714
133,0.147510
134,0.162280
135,0.166153
136,0.166153
137,0.166153
138,0.166153
139,0.156041
140,0.132132
141,0.130689
142,0.130689
143,0.148722
144,0.173228
145,0.134145
146,0.130689
147,0.132804
148,0.159433
149,0.166153
150,0.178369
151,0.162344
152,0.185217
153,0.184493
154,0.184271
155,0.151073
156,0.129888
157,0.128001
158,0.172839
159,0.197860
160,0.214154
161,0.214481
162,0.214481
163,0.214481
164,0.214481
165,0.214481
166,0.214481
167,0.214481
168,0.214481
169,0.214481
170,0.214481
171,0.214481
172,0.214481
173,0.214481
174,0.214481
175,0.214481
176,0.214481
177,0.214481
178,0.214481
179,0.214481
180,0.214481
181,0.214481
182,0.214481
183,0.214481
184,0.214481
185,0.214481
186,0.214481
187,0.214481
188,0.214481
189,0.214481
190,0.214481
191,0.214481
192,0.214481
193,0.214481
194,0.214481
195,0.214481
196,0.214481
197,0.214481
198,0.214481
199,0.214481
200,0.214481
201,0.214481
202,0.214481
203,0.214481
204,0.214481
205,0.214481
206,0.214481
207,0.214481
208,0.214481
209,0.214481
210,0.214481
211,0.214481
212,0.214481
213,0.214481
214,0.214481
215,0.229251
216,0.249318
217,0.257197
218,0.253078
219,0.233988
220,0.231876
221,0.236142
222,0.263997
223,0.277397
224,0.300566
225,0.315653
226,0.342550
227,0.368580
228,0.375842
229,0.375945
230,0.376547
231,0.383962
232,0.397157
233,0.415202
234,0.403838
235,0.420650
236,0.456333
237,0.464703
238,0.446786
239,0.441618
240,0.441618
241,0.439921
242,0.441207
243,0.466544
244,0.468103
245,0.475917
246,0.477081
247,0.477081
248,0.477081
249,0.479317
250,0.492155
251,0.496918
252,0.476079
253,0.500963
254,0.543262
255,0.555198
256,0.600715
257,0.586508
258,0.638020
259,0.666160
260,0.640754
261,0.650935
262,0.682245
263,0.689390
264,0.720565
265,0.694102
266,0.667817
267,0.664881
268,0.665115
269,0.672139
270,0.679780
271,0.688648
272,0.702279
273,0.716288
274,0.722024
275,0.732697
276,0.732730
277,0.732730
278,0.734041
279,0.750960
280,0.761618
281,0.735887
282,0.732730
283,0.731794
284,0.724342
285,0.722879
286,0.722879
287,0.722879
288,0.722879
289,0.722879
290,0.722879
291,0.722879
292,0.722879
293,0.722879
294,0.722879
295,0.722879
296,0.722879
297,0.722879
298,0.722879
299,0.722879
300,0.695425
301,0.681402
302,0.681402
303,0.681402
304,0.681402
305,0.681402
306,0.681402
307,0.681402
308,0.681402
309,0.681402
310,0.681402
311,0.681402
312,0.681402
313,0.681402
314,0.681402
315,0.671400
316,0.663303
317,0.663303
318,0.663303
319,0.676432
320,0.697818
321,0.686411
322,0.649454
323,0.687277
324,0.692691
325,0.674246
326,0.666066
327,0.660590
328,0.629488
329,0.596461
330,0.598063
331,0.611346
332,0.617550
333,0.619611
334,0.619611
335,0.619611
336,0.619611
337,0.619476
338,0.605981
339,0.602266
340,0.602108
341,0.593426
342,0.587834
343,0.577846
344,0.565828
345,0.560035
346,0.559851
347,0.553340
348,0.548723
349,0.545606
350,0.536177
351,0.522701
352,0.506422
353,0.495905
354,0.494388
355,0.480681
356,0.477081
357,0.477081
