frame_idx,arousal
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,-0.001686
16,-0.012827
17,-0.052079
18,-0.136221
19,-0.194889
20,-0.254551
21,-0.295173
22,-0.339510
23,-0.370243
24,-0.382477
25,-0.390931
26,-0.395324
27,-0.395351
28,-0.394918
29,-0.388372
30,-0.391895
31,-0.382125
32,-0.378076
33,-0.380908
34,-0.365451
35,-0.358376
36,-0.350941
37,-0.349052
38,-0.344528
39,-0.339901
40,-0.325493
41,-0.309686
42,-0.306363
43,-0.295643
44,-0.260327
45,-0.241706
46,-0.229599
47,-0.217216
48,-0.205380
49,-0.195342
50,-0.190757
51,-0.182366
52,-0.172995
53,-0.159233
54,-0.151380
55,-0.142332
56,-0.139429
57,-0.134686
58,-0.123773
59,-0.115158
60,-0.094555
61,-0.075442
62,-0.070914
63,-0.060369
64,-0.054386
65,-0.047686
66,-0.046814
67,-0.047725
68,-0.048579
69,-0.048634
70,-0.055371
71,-0.062609
72,-0.063666
73,-0.063672
74,-0.061921
75,-0.034418
76,0.007080
77,0.034605
78,0.059665
79,0.070564
80,0.071786
81,0.071790
82,0.068948
83,0.063085
84,0.042486
85,0.027863
86,0.028925
87,0.038976
88,0.036251
89,0.046676
90,0.057626
91,0.068741
92,0.070575
93,0.070540
94,0.070108
95,0.071751
96,0.074390
97,0.068970
98,0.065673
99,0.048624
100,0.033692
101,0.030246
102,0.012238
103,0.001790
104,-0.000482
105,0.004915
106,0.013468
107,0.021762
108,0.034689
109,0.044542
110,0.067623
111,0.083220
112,0.088172
113,0.098863
114,0.106100
115,0.113546
116,0.119478
117,0.120236
118,0.120134
119,0.119501
120,0.101630
121,0.079742
122,0.072842
123,0.066085
124,0.057696
125,0.055079
126,0.049499
127,0.040319
128,0.036253
129,0.014105
130,-0.006128
131,-0.017046
132,-0.021593
133,-0.059668
134,-0.084195
135,-0.092562
136,-0.100419
137,-0.107730
138,-0.110199
139,-0.107315
140,-0.117190
141,-0.127654
142,-0.132559
143,-0.131246
144,-0.142796
145,-0.140124
146,-0.129671
147,-0.124823
148,-0.116692
149,-0.106531
150,-0.094631
151,-0.082125
152,-0.073647
153,-0.070067
154,-0.064410
155,-0.058620
156,-0.065722
157,-0.070992
158,-0.065229
159,-0.069306
160,-0.076863
161,-0.076961
162,-0.064576
163,-0.052195
164,-0.036326
165,-0.030937
166,-0.024842
167,-0.014926
168,-0.011481
169,-0.009860
170,-0.012963
171,-0.020265
172,-0.028185
173,-0.036709
174,-0.038186
175,-0.047899
176,-0.061326
177,-0.067256
178,-0.075724
179,-0.090281
180,-0.097627
181,-0.097708
182,-0.097708
183,-0.101470
184,-0.102721
185,-0.102721
186,-0.104395
187,-0.106251
188,-0.103829
189,-0.099962
190,-0.093008
191,-0.071290
192,-0.056286
193,-0.048773
194,-0.042031
195,-0.045006
196,-0.043359
197,-0.043189
198,-0.060578
199,-0.068041
200,-0.072749
201,-0.080839
202,-0.082332
203,-0.090799
204,-0.097813
205,-0.098683
206,-0.096544
207,-0.098621
208,-0.093660
209,-0.098781
210,-0.101319
211,-0.101319
212,-0.101648
213,-0.103828
214,-0.100581
215,-0.107217
216,-0.115771
217,-0.118342
218,-0.117098
219,-0.117131
220,-0.117131
221,-0.117131
222,-0.115200
223,-0.107621
224,-0.106857
225,-0.104017
226,-0.104676
227,-0.116149
228,-0.130297
229,-0.147276
230,-0.155723
231,-0.164909
232,-0.171233
233,-0.175373
234,-0.183455
235,-0.187632
236,-0.189395
237,-0.190539
238,-0.193319
239,-0.193138
240,-0.189872
241,-0.189786
242,-0.189596
243,-0.183637
244,-0.186740
245,-0.182037
246,-0.177851
247,-0.174552
248,-0.175559
249,-0.174881
250,-0.173658
251,-0.176590
252,-0.174576
253,-0.171360
254,-0.167844
255,-0.164858
256,-0.161756
257,-0.158523
258,-0.158061
259,-0.161895
260,-0.167457
261,-0.166961
262,-0.167978
263,-0.170103
264,-0.174162
265,-0.172505
266,-0.174250
267,-0.176748
268,-0.183661
269,-0.185805
270,-0.186738
271,-0.191567
272,-0.196024
273,-0.198765
274,-0.194239
275,-0.191296
276,-0.200731
277,-0.203576
278,-0.204550
279,-0.207291
280,-0.208329
281,-0.208774
282,-0.209233
283,-0.210062
284,-0.210379
285,-0.210671
286,-0.211186
287,-0.213202
288,-0.214664
289,-0.219840
290,-0.222156
291,-0.224242
292,-0.225868
293,-0.226488
294,-0.230726
295,-0.233629
296,-0.244322
297,-0.252824
298,-0.253858
299,-0.253858
300,-0.255847
301,-0.263254
302,-0.263219
303,-0.266662
304,-0.268332
305,-0.274940
306,-0.275315
307,-0.268674
308,-0.263308
309,-0.261972
310,-0.256729
311,-0.245752
312,-0.241293
313,-0.229670
314,-0.227483
315,-0.226628
316,-0.226468
317,-0.226008
318,-0.224277
319,-0.221249
320,-0.217894
321,-0.216008
322,-0.212649
323,-0.206650
324,-0.195856
325,-0.186180
326,-0.181379
327,-0.178016
328,-0.176023
329,-0.175796
330,-0.175796
331,-0.176011
332,-0.176440
333,-0.177331
334,-0.174579
335,-0.164419
336,-0.158092
337,-0.142969
338,-0.136514
339,-0.134597
340,-0.137530
341,-0.140353
342,-0.137194
343,-0.138399
344,-0.140125
345,-0.143319
346,-0.143558
347,-0.147224
348,-0.150267
349,-0.153088
350,-0.155279
351,-0.157321
352,-0.160843
353,-0.165490
354,-0.170343
355,-0.174118
356,-0.178925
357,-0.205462
358,-0.234739
359,-0.256831
360,-0.271282
361,-0.266449
362,-0.273832
363,-0.281889
364,-0.287529
365,-0.287620
366,-0.293569
367,-0.295947
368,-0.296452
369,-0.297458
370,-0.301323
371,-0.310946
372,-0.312663
373,-0.325405
374,-0.324314
375,-0.327217
376,-0.327671
377,-0.330786
378,-0.332426
379,-0.331967
380,-0.327913
381,-0.323363
382,-0.320296
383,-0.318083
384,-0.315912
385,-0.313441
386,-0.316972
387,-0.300778
388,-0.294968
389,-0.291580
390,-0.291125
391,-0.291013
392,-0.287986
393,-0.286112
394,-0.286112
395,-0.286172
396,-0.286800
397,-0.284768
398,-0.284404
399,-0.283832
400,-0.283256
401,-0.285077
402,-0.288097
403,-0.283229
404,-0.283229
405,-0.283229
406,-0.283229
407,-0.281404
408,-0.274172
409,-0.273142
410,-0.271585
411,-0.269575
412,-0.261760
413,-0.257225
414,-0.259788
415,-0.262382
416,-0.265608
417,-0.260407
418,-0.257437
419,-0.260929
420,-0.256823
421,-0.257159
422,-0.261894
423,-0.263259
424,-0.263513
425,-0.266922
426,-0.273423
427,-0.275851
428,-0.284206
429,-0.280010
430,-0.280210
431,-0.283406
432,-0.284396
433,-0.284396
434,-0.283906
435,-0.282902
436,-0.279433
437,-0.272869
438,-0.266080
439,-0.262595
440,-0.257340
441,-0.255579
442,-0.260650
443,-0.253996
444,-0.249543
445,-0.249038
446,-0.252311
447,-0.261807
448,-0.264481
449,-0.270883
450,-0.274359
451,-0.278891
452,-0.271695
453,-0.269815
454,-0.265211
455,-0.262779
456,-0.259320
457,-0.256026
458,-0.251096
459,-0.236034
460,-0.224418
461,-0.219012
462,-0.213253
463,-0.202311
464,-0.200590
465,-0.219536
466,-0.208151
467,-0.195419
468,-0.205393
469,-0.212807
470,-0.224569
471,-0.235491
472,-0.244771
473,-0.250010
474,-0.253374
475,-0.255097
476,-0.255810
477,-0.262299
478,-0.244019
479,-0.243130
480,-0.246093
481,-0.231796
482,-0.221325
483,-0.209751
484,-0.202906
485,-0.197887
486,-0.192623
487,-0.189721
488,-0.188823
489,-0.189883
490,-0.191621
491,-0.194839
492,-0.217217
493,-0.221353
494,-0.233617
495,-0.234125
496,-0.236625
497,-0.239970
498,-0.240120
499,-0.239468
500,-0.245278
501,-0.235636
502,-0.230382
503,-0.223494
504,-0.209985
505,-0.218732
506,-0.219290
507,-0.214881
508,-0.210179
509,-0.213514
510,-0.222810
511,-0.221773
512,-0.220356
513,-0.220813
514,-0.220479
515,-0.220764
516,-0.221023
517,-0.224231
518,-0.225474
519,-0.233500
520,-0.241856
521,-0.246573
522,-0.247259
523,-0.254900
524,-0.264968
525,-0.273480
526,-0.271395
527,-0.296263
528,-0.281349
529,-0.279780
530,-0.276007
531,-0.271057
532,-0.266158
533,-0.266611
534,-0.279260
535,-0.284107
536,-0.276466
537,-0.291015
538,-0.299815
539,-0.299829
540,-0.301870
541,-0.310470
542,-0.312571
543,-0.315146
544,-0.317947
545,-0.320098
546,-0.322717
547,-0.329385
548,-0.345269
549,-0.345484
550,-0.356804
551,-0.373093
552,-0.372427
553,-0.373850
554,-0.377266
555,-0.374731
556,-0.376318
557,-0.380017
558,-0.378216
559,-0.375993
560,-0.372756
561,-0.376668
562,-0.368183
563,-0.366401
564,-0.365518
565,-0.365151
566,-0.365760
567,-0.367304
568,-0.374100
569,-0.366374
570,-0.371851
571,-0.370874
572,-0.372237
573,-0.372294
574,-0.367766
575,-0.367761
576,-0.365840
577,-0.356624
578,-0.355586
579,-0.345519
580,-0.341408
581,-0.342626
582,-0.345009
583,-0.346140
584,-0.346398
585,-0.347469
586,-0.347944
587,-0.347944
588,-0.347483
589,-0.344303
590,-0.340028
591,-0.338020
592,-0.335951
593,-0.336137
594,-0.331899
595,-0.331945
596,-0.343179
597,-0.351917
598,-0.363138
599,-0.373694
600,-0.381570
601,-0.389223
602,-0.389898
603,-0.389202
604,-0.389618
605,-0.389956
606,-0.389956
607,-0.391189
608,-0.399585
609,-0.416011
610,-0.436415
611,-0.440456
612,-0.443414
613,-0.443556
614,-0.443313
615,-0.443313
616,-0.451910
617,-0.475510
618,-0.484478
619,-0.495560
620,-0.522377
621,-0.531623
622,-0.537079
623,-0.551168
624,-0.562969
625,-0.571695
626,-0.582293
627,-0.584935
628,-0.592741
629,-0.604220
630,-0.616049
631,-0.623834
632,-0.636637
633,-0.636793
634,-0.645608
635,-0.655641
636,-0.667853
637,-0.668488
638,-0.672298
639,-0.674238
640,-0.676494
641,-0.680052
642,-0.683903
643,-0.682919
644,-0.684946
645,-0.686835
646,-0.687614
647,-0.689578
648,-0.690578
649,-0.690870
650,-0.690871
