frame_idx,arousal
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000016
26,0.000298
27,0.002053
28,0.003981
29,0.004697
30,0.005462
31,0.005997
32,0.006784
33,0.007991
34,0.009280
35,0.010415
36,0.012910
37,0.014555
38,0.016354
39,0.017995
40,0.020181
41,0.022200
42,0.024818
43,0.026852
44,0.028277
45,0.028939
46,0.029170
47,0.029170
48,0.029170
49,0.028846
50,0.027982
51,0.027922
52,0.025788
53,0.019587
54,0.016836
55,0.016649
56,0.016649
57,0.016649
58,0.016649
59,0.016649
60,0.010025
61,0.009166
62,0.009166
63,0.009651
64,0.009993
65,0.010001
66,0.012952
67,0.010087
68,0.011188
69,0.010304
70,0.010001
71,0.010001
72,0.010001
73,0.005922
74,0.004730
75,0.004728
76,0.004728
77,0.004728
78,0.003789
79,0.002996
80,0.001702
81,0.001158
82,0.001158
83,0.001158
84,0.001158
85,0.001158
86,0.001158
87,0.001158
88,0.001158
89,0.001158
90,0.001158
91,0.001158
92,0.001158
93,0.001745
94,0.001993
95,0.001993
96,0.001993
97,0.001993
98,0.001993
99,0.001993
100,0.001993
101,0.001993
102,0.008168
103,0.015590
104,0.024912
105,0.026918
106,0.027851
107,0.027875
108,0.027875
109,0.027875
110,0.027875
111,0.027875
112,0.027875
113,0.027875
114,0.027875
115,0.027875
116,0.027875
117,0.027875
118,0.027875
119,0.029388
120,0.042841
121,0.063919
122,0.087682
123,0.098381
124,0.105215
125,0.117747
126,0.134445
127,0.137139
128,0.147450
129,0.150645
130,0.150645
131,0.152991
132,0.165759
133,0.171849
134,0.171578
135,0.171360
136,0.171360
137,0.171360
138,0.173612
139,0.187334
140,0.193665
141,0.193847
142,0.195794
143,0.204210
144,0.211957
145,0.211207
146,0.211319
147,0.213090
148,0.213239
149,0.215426
150,0.216600
151,0.217403
152,0.224405
153,0.220157
154,0.221617
155,0.223002
156,0.223911
157,0.237869
158,0.250220
159,0.250756
160,0.254727
161,0.259339
162,0.261326
163,0.264822
164,0.273476
165,0.279985
166,0.280066
167,0.280534
168,0.282465
169,0.298076
170,0.304915
171,0.306115
172,0.306123
173,0.306185
174,0.307088
175,0.307668
176,0.307860
177,0.310351
178,0.312916
179,0.313429
180,0.313469
181,0.313703
182,0.313792
183,0.316069
184,0.317039
185,0.317251
186,0.318577
187,0.319419
188,0.319419
189,0.319419
190,0.327935
191,0.331580
192,0.331580
193,0.332732
194,0.334825
195,0.335002
196,0.335002
197,0.336335
198,0.339537
199,0.342002
200,0.347584
201,0.348052
202,0.350078
203,0.353519
204,0.351831
205,0.350733
206,0.350733
207,0.351608
208,0.357188
209,0.354088
210,0.354754
211,0.358217
212,0.358217
213,0.358217
214,0.358217
215,0.369074
216,0.374207
217,0.376314
218,0.382425
219,0.382851
220,0.382851
221,0.382851
222,0.382851
223,0.382851
224,0.382851
225,0.384368
226,0.395012
227,0.395012
228,0.395012
229,0.395012
230,0.395012
231,0.395012
232,0.395012
233,0.395012
234,0.395012
235,0.395012
236,0.395012
237,0.395012
238,0.395012
239,0.395919
240,0.399847
241,0.401283
242,0.401295
243,0.400001
244,0.400086
245,0.402427
246,0.399822
247,0.399596
248,0.398982
249,0.398817
250,0.398427
251,0.395755
252,0.397493
253,0.411473
254,0.414944
255,0.410858
256,0.406801
257,0.406434
258,0.405053
259,0.404878
260,0.404714
261,0.409816
262,0.406956
263,0.404421
264,0.404421
265,0.404421
266,0.404904
267,0.403165
268,0.403485
269,0.404440
270,0.405505
271,0.401355
272,0.400851
273,0.400868
274,0.401368
275,0.401448
276,0.400808
277,0.399249
278,0.398976
279,0.398471
280,0.398471
281,0.398471
282,0.397736
283,0.395531
284,0.395064
285,0.397707
286,0.397164
287,0.395609
288,0.402441
289,0.415203
290,0.400196
291,0.392670
292,0.395265
293,0.402372
294,0.414598
295,0.404169
296,0.392753
297,0.408213
298,0.393732
299,0.392678
300,0.392670
301,0.393524
