frame_idx,arousal
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,-0.018912
32,-0.019511
33,-0.019511
34,-0.019511
35,-0.019511
36,-0.019511
37,-0.019511
38,-0.019511
39,-0.019511
40,-0.019511
41,-0.019511
42,-0.019511
43,-0.019511
44,-0.019511
45,-0.019511
46,-0.019511
47,-0.019511
48,-0.019511
49,-0.019511
50,-0.019511
51,-0.019511
52,-0.019511
53,-0.019511
54,-0.019511
55,-0.019511
56,-0.019511
57,-0.019511
58,-0.019511
59,-0.019511
60,-0.019511
61,-0.019511
62,-0.019511
63,-0.019511
64,-0.019511
65,-0.019511
66,-0.019511
67,-0.019511
68,-0.019511
69,-0.019511
70,-0.019511
71,-0.019511
72,-0.019511
73,-0.019511
74,-0.019511
75,-0.019511
76,-0.019511
77,-0.019511
78,-0.019511
79,-0.019511
80,-0.023473
81,-0.029246
82,-0.029929
83,-0.033590
84,-0.041513
85,-0.047202
86,-0.052883
87,-0.053213
88,-0.057215
89,-0.062559
90,-0.063451
91,-0.063620
92,-0.068395
93,-0.070259
94,-0.070277
95,-0.070277
96,-0.070277
97,-0.072583
98,-0.079263
99,-0.080516
100,-0.080516
101,-0.081608
102,-0.086061
103,-0.086915
104,-0.086915
105,-0.086915
106,-0.086915
107,-0.089947
108,-0.096897
109,-0.097218
110,-0.103521
111,-0.107323
112,-0.107392
113,-0.107392
114,-0.109521
115,-0.114401
116,-0.122542
117,-0.124456
118,-0.124456
119,-0.124920
120,-0.130261
121,-0.131282
122,-0.136171
123,-0.141212
124,-0.141540
125,-0.142789
126,-0.146842
127,-0.148610
128,-0.148735
129,-0.149446
130,-0.158364
131,-0.160580
132,-0.162328
133,-0.167672
134,-0.169790
135,-0.173127
136,-0.173127
137,-0.173957
138,-0.177769
139,-0.180570
140,-0.180655
141,-0.180061
142,-0.178225
143,-0.180738
144,-0.185379
145,-0.186364
146,-0.192476
147,-0.198153
148,-0.202634
149,-0.203014
150,-0.203014
151,-0.203014
152,-0.203795
153,-0.207417
154,-0.207719
155,-0.207719
156,-0.209488
157,-0.216102
158,-0.224677
159,-0.233480
160,-0.240887
161,-0.244210
162,-0.255769
163,-0.262850
164,-0.264934
165,-0.266567
166,-0.271885
167,-0.276887
168,-0.283639
169,-0.283993
170,-0.283993
171,-0.283993
172,-0.283993
173,-0.283993
174,-0.283993
175,-0.283993
176,-0.283993
177,-0.283993
178,-0.285269
179,-0.296056
180,-0.299251
181,-0.299251
182,-0.299251
183,-0.299251
184,-0.299251
185,-0.299251
186,-0.299251
187,-0.299251
188,-0.299251
189,-0.301913
190,-0.308742
191,-0.309430
192,-0.307887
193,-0.309013
194,-0.309489
195,-0.314113
196,-0.316315
197,-0.316315
198,-0.316315
199,-0.316315
200,-0.316315
201,-0.316315
202,-0.316315
203,-0.316315
204,-0.316315
205,-0.316315
206,-0.316315
207,-0.316315
208,-0.316315
209,-0.316315
210,-0.316315
211,-0.316315
212,-0.316315
213,-0.316315
214,-0.316315
215,-0.316315
216,-0.316666
217,-0.324286
218,-0.326492
219,-0.326554
220,-0.326591
221,-0.329985
222,-0.333379
223,-0.333379
224,-0.333379
225,-0.333379
226,-0.333379
227,-0.333379
228,-0.333379
229,-0.333379
230,-0.333379
231,-0.334997
232,-0.339522
233,-0.342672
234,-0.343191
235,-0.343191
236,-0.343191
237,-0.343191
238,-0.343191
239,-0.343191
240,-0.342730
241,-0.341783
242,-0.343148
243,-0.343191
244,-0.343191
245,-0.343191
246,-0.343191
247,-0.343191
248,-0.343191
249,-0.343191
250,-0.343191
251,-0.343191
252,-0.343191
253,-0.343191
254,-0.343191
255,-0.343191
256,-0.343191
257,-0.343191
258,-0.343191
259,-0.343191
260,-0.343191
261,-0.343191
262,-0.343191
263,-0.343191
264,-0.343191
265,-0.343191
266,-0.343191
267,-0.339935
268,-0.342541
269,-0.343191
270,-0.343191
271,-0.343191
272,-0.343191
273,-0.343191
274,-0.343191
275,-0.343191
276,-0.343191
277,-0.343191
278,-0.343191
279,-0.342539
280,-0.341761
281,-0.343191
282,-0.343191
283,-0.343191
284,-0.343191
285,-0.342746
286,-0.336474
287,-0.329907
288,-0.326554
289,-0.326554
290,-0.326554
291,-0.326554
292,-0.326554
293,-0.324510
294,-0.318919
295,-0.323101
296,-0.317409
297,-0.316315
298,-0.316315
299,-0.316315
300,-0.316315
301,-0.316315
302,-0.316315
303,-0.316315
304,-0.316315
305,-0.316315
306,-0.314717
307,-0.309782
308,-0.309489
309,-0.309489
310,-0.309489
311,-0.309489
312,-0.309489
313,-0.309489
314,-0.309489
315,-0.309489
316,-0.309489
317,-0.309489
318,-0.309489
319,-0.309489
320,-0.309489
321,-0.309489
322,-0.309489
323,-0.309489
324,-0.309489
325,-0.309489
326,-0.309489
327,-0.309489
328,-0.309489
329,-0.309384
330,-0.305913
331,-0.309489
332,-0.309489
333,-0.309489
334,-0.309489
335,-0.309489
336,-0.309489
337,-0.309489
338,-0.309489
339,-0.309489
340,-0.309489
341,-0.307914
342,-0.301650
343,-0.299251
344,-0.299251
345,-0.299251
346,-0.299251
347,-0.298860
348,-0.297739
349,-0.299251
350,-0.299251
351,-0.299251
352,-0.299251
353,-0.299251
354,-0.297831
355,-0.294855
356,-0.299251
357,-0.299251
358,-0.299251
359,-0.299251
360,-0.299251
361,-0.298385
362,-0.296139
363,-0.299251
364,-0.299251
365,-0.299251
366,-0.296739
367,-0.298344
368,-0.298873
369,-0.297747
370,-0.299021
371,-0.295666
372,-0.299022
373,-0.298997
374,-0.290551
375,-0.290561
376,-0.298584
377,-0.292044
378,-0.289012
379,-0.289012
380,-0.289012
381,-0.289012
382,-0.289012
383,-0.289012
384,-0.289012
385,-0.288602
386,-0.284637
387,-0.282186
388,-0.282186
389,-0.282186
390,-0.282186
391,-0.281979
392,-0.279004
393,-0.275227
394,-0.274053
395,-0.271948
396,-0.271911
397,-0.269221
398,-0.265122
399,-0.265122
400,-0.265122
401,-0.265042
402,-0.263427
403,-0.261888
404,-0.265089
405,-0.263594
406,-0.264874
407,-0.265122
408,-0.264911
409,-0.261014
410,-0.256893
411,-0.261645
412,-0.258549
413,-0.255703
414,-0.255310
415,-0.255310
416,-0.255310
417,-0.255310
418,-0.255310
419,-0.255310
420,-0.255310
421,-0.255310
422,-0.255310
423,-0.255310
424,-0.255310
425,-0.255310
426,-0.255310
427,-0.255310
428,-0.255310
429,-0.255310
430,-0.255310
431,-0.255310
