frame_idx,arousal
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,-0.000079
12,-0.010391
13,-0.020786
14,-0.031110
15,-0.032743
16,-0.032743
17,-0.032743
18,-0.032743
19,-0.032743
20,-0.032743
21,-0.032743
22,-0.032743
23,-0.032743
24,-0.032743
25,-0.032743
26,-0.032743
27,-0.032743
28,-0.032743
29,-0.032743
30,-0.032743
31,-0.032743
32,-0.032743
33,-0.032743
34,-0.032743
35,-0.032743
36,-0.032743
37,-0.032743
38,-0.032743
39,-0.032743
40,-0.032743
41,-0.032743
42,-0.032743
43,-0.032743
44,-0.032743
45,-0.032743
46,-0.032743
47,-0.032743
48,-0.032743
49,-0.032743
50,-0.032743
51,-0.032743
52,-0.032743
53,-0.032743
54,-0.032743
55,-0.032743
56,-0.032717
57,-0.028808
58,-0.025535
59,-0.025535
60,-0.025535
61,-0.025535
62,-0.025535
63,-0.025535
64,-0.025535
65,-0.025535
66,-0.025535
67,-0.025535
68,-0.025535
69,-0.025535
70,-0.025535
71,-0.025450
72,-0.015776
73,-0.013042
74,-0.005573
75,-0.004942
76,-0.004942
77,-0.004942
78,-0.004942
79,-0.004942
80,-0.004942
81,-0.004942
82,-0.004942
83,-0.004942
84,-0.004942
85,-0.004942
86,-0.004942
87,-0.004942
88,-0.004942
89,-0.004942
90,-0.004942
91,-0.004942
92,-0.004942
93,-0.005205
94,-0.028026
95,-0.030142
96,-0.027319
97,-0.027319
98,-0.027319
99,-0.027319
100,-0.027319
101,-0.027319
102,-0.027319
103,-0.027090
104,-0.008327
105,0.003580
106,0.006682
107,0.006682
108,0.006682
109,0.006682
110,0.006682
111,0.016960
112,0.018523
113,0.018523
114,0.018523
115,0.018523
116,0.018523
117,0.018523
118,0.019121
119,0.026216
120,0.026760
121,0.054872
122,0.059503
123,0.059503
124,0.059503
125,0.059503
126,0.062993
127,0.077211
128,0.087624
129,0.112146
130,0.130948
131,0.142328
132,0.162237
133,0.185159
134,0.202430
135,0.213964
136,0.239186
137,0.256747
138,0.263506
139,0.269096
140,0.287800
141,0.307737
142,0.330916
143,0.332233
144,0.347731
145,0.359084
146,0.359845
147,0.359845
148,0.359845
149,0.359845
150,0.359845
151,0.359845
152,0.359845
153,0.359845
154,0.359845
155,0.359845
156,0.359845
157,0.359845
158,0.359845
159,0.359845
160,0.359845
161,0.357821
162,0.331081
163,0.327410
164,0.327410
165,0.327410
166,0.327410
167,0.291413
168,0.283521
169,0.283521
170,0.283521
171,0.283521
172,0.283521
173,0.283521
174,0.283521
175,0.283521
176,0.279959
177,0.272635
178,0.272838
179,0.277486
180,0.278573
181,0.278573
182,0.278573
183,0.281180
184,0.284706
185,0.284772
186,0.284772
187,0.284772
188,0.284772
189,0.284772
190,0.284772
191,0.287443
192,0.294294
193,0.325110
194,0.335001
195,0.344897
196,0.345620
197,0.346581
198,0.349035
199,0.352413
200,0.363321
201,0.381591
202,0.389985
203,0.390136
204,0.403240
205,0.421919
206,0.423874
207,0.431871
208,0.434026
209,0.434026
210,0.434026
211,0.434026
212,0.434026
213,0.434026
214,0.434026
215,0.434026
216,0.434026
217,0.434026
218,0.434026
219,0.434026
220,0.434026
221,0.434026
222,0.434026
223,0.434026
224,0.434026
225,0.434026
226,0.434026
227,0.434026
228,0.434026
229,0.434026
230,0.434026
231,0.434701
232,0.436053
233,0.437405
234,0.439404
235,0.445585
236,0.450034
237,0.457347
238,0.464084
239,0.466745
240,0.466745
241,0.466745
242,0.466745
243,0.466745
244,0.466745
245,0.466745
246,0.466745
247,0.466745
248,0.469038
249,0.471687
250,0.471791
251,0.471791
252,0.473011
253,0.481441
254,0.482722
255,0.482722
256,0.482722
257,0.482722
258,0.482722
259,0.482722
260,0.482722
261,0.510144
262,0.522826
263,0.526258
264,0.526402
265,0.527580
266,0.531449
267,0.531449
268,0.532244
269,0.538547
270,0.540248
271,0.544107
272,0.544733
273,0.544733
274,0.544733
275,0.544733
276,0.544733
277,0.544733
278,0.544733
279,0.546704
280,0.554545
281,0.565576
282,0.575439
283,0.595706
284,0.607065
285,0.611470
286,0.615210
287,0.619166
288,0.624221
289,0.628784
290,0.629685
291,0.629685
292,0.629685
293,0.629685
294,0.629685
295,0.629685
296,0.629685
297,0.618183
298,0.603817
299,0.594729
300,0.587005
301,0.570901
302,0.554585
303,0.547917
304,0.544517
305,0.541348
306,0.541348
307,0.541348
308,0.541348
309,0.541348
310,0.541348
311,0.538397
312,0.535221
313,0.535149
314,0.535149
315,0.535149
316,0.535149
317,0.535149
318,0.535149
319,0.535149
320,0.535149
321,0.535149
322,0.535149
323,0.535149
324,0.535149
325,0.535149
326,0.535149
327,0.535149
328,0.535149
329,0.535149
330,0.535149
331,0.535149
332,0.535149
333,0.553480
334,0.559558
335,0.559558
336,0.559558
337,0.559558
338,0.559558
339,0.559558
340,0.559558
341,0.559558
342,0.560661
343,0.549192
344,0.523157
345,0.521867
346,0.521867
347,0.521867
348,0.521867
349,0.521867
350,0.521867
351,0.524389
352,0.526914
353,0.526914
354,0.526914
355,0.518554
356,0.515767
357,0.515767
358,0.516541
359,0.521191
360,0.519879
361,0.507336
362,0.505246
363,0.505246
364,0.500986
365,0.495071
366,0.494796
367,0.494796
368,0.494796
369,0.494796
370,0.494796
371,0.494796
372,0.494796
373,0.491989
374,0.474503
375,0.470000
376,0.474517
377,0.503293
378,0.505790
379,0.502693
380,0.504063
381,0.516625
382,0.523412
383,0.533920
384,0.535248
385,0.535248
386,0.535248
387,0.537447
388,0.553567
389,0.559657
390,0.561036
391,0.569424
392,0.573820
393,0.577003
394,0.577003
395,0.577003
396,0.577003
397,0.582312
398,0.590373
399,0.600149
400,0.619419
401,0.639532
402,0.645598
403,0.645598
404,0.646879
405,0.654767
406,0.656048
407,0.656048
408,0.656048
409,0.656048
410,0.656048
411,0.656048
412,0.656048
413,0.656048
414,0.656048
415,0.656048
416,0.656048
417,0.662495
418,0.667221
419,0.653945
420,0.665105
421,0.679753
422,0.680763
423,0.680763
424,0.685193
425,0.690962
426,0.691213
427,0.688691
428,0.686167
429,0.686167
430,0.686167
431,0.686167
432,0.691009
433,0.701559
434,0.702886
435,0.702886
436,0.704208
437,0.712115
438,0.709584
439,0.708986
440,0.708986
441,0.708986
442,0.716003
443,0.726738
444,0.739860
445,0.752006
446,0.740784
447,0.725979
448,0.728614
449,0.741438
450,0.741405
451,0.737793
452,0.745064
453,0.746338
454,0.746338
455,0.746338
456,0.746338
457,0.746338
458,0.746338
459,0.746338
460,0.746338
461,0.746338
462,0.745794
463,0.741895
464,0.741292
465,0.741292
466,0.741292
467,0.741292
468,0.741292
469,0.741292
470,0.741292
471,0.741292
472,0.741292
473,0.741292
474,0.739309
475,0.736704
476,0.736560
477,0.736560
478,0.736560
479,0.736323
480,0.732587
481,0.731514
482,0.731514
483,0.731514
484,0.731514
485,0.731514
486,0.731514
487,0.731514
488,0.731514
489,0.731514
490,0.731514
491,0.731514
492,0.731514
493,0.731514
494,0.731514
495,0.741447
496,0.751385
497,0.756224
498,0.771002
499,0.778009
500,0.779197
501,0.787541
502,0.788671
503,0.788671
504,0.796852
505,0.799917
506,0.799917
507,0.808858
508,0.811163
509,0.811163
510,0.811163
511,0.811163
512,0.811163
513,0.811163
514,0.811163
515,0.811163
516,0.811163
517,0.811163
518,0.811163
519,0.811163
520,0.811163
521,0.811163
522,0.811163
523,0.811163
524,0.811163
525,0.811163
526,0.811163
527,0.811163
528,0.811163
529,0.811163
530,0.811163
531,0.811163
532,0.811163
533,0.811163
534,0.811163
535,0.811163
536,0.811163
537,0.811163
538,0.811163
539,0.811163
540,0.811163
541,0.811163
542,0.811163
543,0.811163
544,0.811163
545,0.811163
546,0.811163
547,0.811163
548,0.811163
549,0.811163
550,0.811163
551,0.811163
552,0.811163
553,0.811163
554,0.811163
555,0.811163
556,0.811163
557,0.808076
558,0.776263
559,0.766775
560,0.740186
561,0.702662
562,0.672762
563,0.648257
564,0.612978
565,0.569394
566,0.537679
567,0.525294
568,0.515196
569,0.502941
570,0.498670
571,0.498670
572,0.498670
573,0.498670
574,0.498670
575,0.498670
576,0.498670
577,0.498670
578,0.498670
579,0.498670
580,0.498670
581,0.498670
582,0.498670
583,0.498670
584,0.498670
585,0.498670
586,0.498670
587,0.498670
588,0.498670
589,0.498670
590,0.498670
591,0.498670
592,0.498670
593,0.498670
594,0.498670
595,0.496975
596,0.486313
597,0.486313
598,0.486313
599,0.486313
600,0.486313
601,0.486313
602,0.486313
603,0.486313
604,0.486313
605,0.486313
606,0.486261
607,0.481835
608,0.478076
609,0.478076
610,0.478076
611,0.478076
612,0.469092
613,0.454105
614,0.453667
615,0.453667
616,0.453667
617,0.456201
618,0.495043
619,0.497557
620,0.498183
621,0.507565
622,0.499348
623,0.493318
624,0.493206
625,0.493206
626,0.493206
627,0.493206
628,0.493206
629,0.493206
630,0.499440
631,0.509619
632,0.509925
633,0.509925
634,0.499238
635,0.498084
636,0.498084
637,0.498084
638,0.498084
639,0.498084
640,0.498084
641,0.498084
642,0.498084
643,0.498084
644,0.498052
645,0.493966
646,0.489878
647,0.489847
648,0.489847
649,0.489847
650,0.489847
651,0.489847
652,0.448296
653,0.435207
654,0.433675
655,0.418202
656,0.410351
657,0.405701
658,0.380454
659,0.364205
660,0.363054
661,0.363054
662,0.359114
663,0.351577
664,0.336414
665,0.335484
666,0.317391
667,0.302443
668,0.298228
669,0.287065
670,0.286420
671,0.275885
672,0.275583
673,0.275583
674,0.260134
675,0.250408
676,0.242127
677,0.231775
678,0.231693
679,0.231693
680,0.231693
681,0.231693
682,0.231693
683,0.231693
684,0.231483
685,0.220750
686,0.220546
687,0.220546
688,0.220546
689,0.220546
690,0.220546
691,0.220546
692,0.220546
693,0.220546
694,0.220546
695,0.220799
696,0.241910
697,0.234086
698,0.234006
699,0.234006
700,0.234006
701,0.234006
702,0.234006
703,0.234006
704,0.234006
705,0.234006
706,0.234006
707,0.234006
708,0.234006
709,0.234006
710,0.234006
711,0.225979
712,0.206836
