frame_idx,arousal
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.000000
48,0.000000
49,0.000000
50,0.008398
51,0.030327
52,0.035990
53,0.036415
54,0.048734
55,0.057259
56,0.058721
57,0.058721
58,0.041883
59,0.033600
60,0.024226
61,0.020263
62,0.004825
63,0.000000
64,0.000000
65,0.000000
66,0.000000
67,0.000000
68,0.001062
69,0.004203
70,0.009500
71,0.012147
72,0.014709
73,0.017291
74,0.017329
75,0.017329
76,0.021060
77,0.024673
78,0.024709
79,0.024709
80,0.024709
81,0.026853
82,0.030111
83,0.032719
84,0.030888
85,0.037030
86,0.037583
87,0.041322
88,0.042680
89,0.044800
90,0.052375
91,0.055417
92,0.060527
93,0.065327
94,0.071362
95,0.072844
96,0.075267
97,0.080295
98,0.080759
99,0.083784
100,0.089778
101,0.093314
102,0.096932
103,0.099510
104,0.104147
105,0.105897
106,0.107708
107,0.110873
108,0.111031
109,0.111031
110,0.111031
111,0.111031
112,0.111031
113,0.111031
114,0.111031
115,0.111161
116,0.112599
117,0.113063
118,0.111129
119,0.111031
120,0.111031
121,0.111031
122,0.111031
123,0.111031
124,0.111031
125,0.111912
126,0.111350
127,0.111031
128,0.111031
129,0.111031
130,0.111031
131,0.111031
132,0.113035
133,0.112060
134,0.113142
135,0.111178
136,0.113081
137,0.111631
138,0.111031
139,0.111031
140,0.111031
141,0.111031
142,0.111031
143,0.111031
144,0.111031
145,0.109766
146,0.107228
147,0.105933
148,0.105897
149,0.105897
150,0.105897
151,0.105897
152,0.105897
153,0.105897
154,0.105897
155,0.105897
156,0.105897
157,0.105897
158,0.105834
159,0.103371
160,0.102108
161,0.102108
162,0.102108
163,0.100891
164,0.092831
165,0.081870
166,0.088628
167,0.079405
168,0.074536
169,0.057807
170,0.059076
171,0.041493
172,0.041119
173,0.030297
174,0.024446
175,0.020317
176,0.019585
177,0.019793
178,0.025017
179,0.020057
180,0.019539
181,0.013721
182,-0.003383
183,-0.005242
184,-0.007782
185,-0.008280
186,-0.008662
187,-0.012081
188,-0.019973
189,-0.030815
190,-0.029485
191,-0.029405
192,-0.030815
193,-0.030815
194,-0.030815
195,-0.030815
196,-0.030815
197,-0.030815
198,-0.030815
199,-0.030815
200,-0.030815
201,-0.030815
202,-0.030815
203,-0.029424
204,-0.027017
205,-0.030570
206,-0.030815
207,-0.030815
208,-0.030751
209,-0.029596
210,-0.028390
211,-0.006524
212,-0.001879
213,0.001495
214,0.006203
215,0.018306
216,0.025885
217,0.019762
218,0.033373
219,0.033857
220,0.035512
221,0.050650
222,0.060829
223,0.065875
224,0.070174
225,0.072907
226,0.072907
227,0.072907
228,0.072907
229,0.073039
230,0.080014
231,0.093233
232,0.078968
233,0.086983
234,0.078102
235,0.086821
236,0.079277
237,0.082647
238,0.078041
239,0.078041
240,0.078041
241,0.078041
242,0.078041
243,0.078041
244,0.078041
245,0.077996
246,0.076495
247,0.078029
248,0.078041
249,0.078041
250,0.078041
251,0.078041
