frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,-0.000044
14,-0.016766
15,-0.021292
16,-0.028857
17,-0.038133
18,-0.046590
19,-0.046590
20,-0.046590
21,-0.046590
22,-0.046590
23,-0.046590
24,-0.040788
25,-0.037932
26,-0.029363
27,-0.022448
28,-0.016515
29,-0.009035
30,0.001814
31,0.007904
32,0.021245
33,0.027669
34,0.041502
35,0.041595
36,0.041595
37,0.042378
38,0.047044
39,0.053535
40,0.053930
41,0.061101
42,0.069487
43,0.081496
44,0.089199
45,0.094498
46,0.099778
47,0.102756
48,0.114496
49,0.120663
50,0.120762
51,0.120762
52,0.120762
53,0.120762
54,0.120762
55,0.120762
56,0.120762
57,0.120762
58,0.120762
59,0.120762
60,0.120762
61,0.121983
62,0.123055
63,0.121176
64,0.135973
65,0.138510
66,0.138510
67,0.138510
68,0.138510
69,0.138510
70,0.138814
71,0.149722
72,0.150342
73,0.150342
74,0.150342
75,0.150342
76,0.150342
77,0.154883
78,0.152339
79,0.153782
80,0.163321
81,0.165640
82,0.167351
83,0.167351
84,0.167351
85,0.167351
86,0.167351
87,0.167351
88,0.167351
89,0.167351
90,0.167351
91,0.167351
92,0.167351
93,0.167351
94,0.167351
95,0.167351
96,0.167351
97,0.167351
98,0.167351
99,0.167351
100,0.167351
101,0.167351
102,0.167351
103,0.167351
104,0.167351
105,0.167351
106,0.167351
107,0.167351
108,0.167351
109,0.167351
110,0.167351
111,0.167351
112,0.167351
113,0.167351
114,0.165992
115,0.148773
116,0.147810
117,0.147810
118,0.147810
119,0.146387
120,0.144394
121,0.142801
122,0.139794
123,0.138432
124,0.131031
125,0.127768
126,0.127768
127,0.127768
128,0.127768
129,0.127768
130,0.127768
131,0.127768
132,0.127768
133,0.127768
134,0.127768
135,0.127768
136,0.127768
137,0.127768
138,0.127768
139,0.127768
140,0.127768
141,0.127768
142,0.127768
143,0.127768
144,0.127768
145,0.127768
146,0.127768
147,0.127768
148,0.127768
149,0.127768
150,0.127768
151,0.127768
152,0.127768
153,0.127768
154,0.127768
155,0.127768
156,0.127768
157,0.127768
158,0.127768
159,0.127524
160,0.124215
161,0.120513
162,0.119870
163,0.119870
164,0.119870
165,0.119870
166,0.119870
167,0.119870
168,0.120332
169,0.124322
170,0.115389
171,0.114376
172,0.114376
173,0.114376
174,0.114376
175,0.114376
176,0.114376
177,0.114376
178,0.114376
179,0.114376
180,0.114376
181,0.114376
182,0.114376
183,0.114376
184,0.114376
185,0.114376
186,0.114376
187,0.114376
188,0.114376
189,0.114376
190,0.114376
191,0.114376
192,0.114376
193,0.114376
194,0.114376
195,0.114376
196,0.114376
197,0.114376
198,0.114376
199,0.114376
200,0.114376
201,0.114376
202,0.114376
203,0.114376
204,0.114376
205,0.114376
206,0.114376
207,0.114376
208,0.114376
209,0.114376
210,0.114376
211,0.114566
212,0.114875
213,0.114387
214,0.114376
215,0.114728
216,0.116213
217,0.116966
218,0.117216
219,0.117216
220,0.117216
221,0.122831
222,0.130346
223,0.129833
224,0.126707
225,0.124956
226,0.120843
227,0.114103
228,0.111014
229,0.099342
230,0.098660
231,0.099549
232,0.104585
233,0.095951
234,0.097016
235,0.095509
236,0.096227
237,0.098524
238,0.095203
239,0.097537
240,0.100403
241,0.097583
242,0.098582
243,0.100080
244,0.102297
245,0.102538
246,0.102538
247,0.102538
248,0.102686
249,0.106095
250,0.104358
251,0.102538
252,0.102538
253,0.102538
254,0.102538
255,0.095462
256,0.087969
257,0.086912
258,0.087917
259,0.089341
260,0.089602
261,0.091906
262,0.088775
263,0.079623
264,0.076144
265,0.076025
266,0.076025
267,0.076025
268,0.076025
269,0.076025
270,0.076025
271,0.076025
272,0.076025
273,0.076025
274,0.076025
275,0.076025
276,0.076025
277,0.076025
278,0.076025
279,0.075033
280,0.068805
281,0.062027
282,0.049892
283,0.050710
284,0.047734
285,0.043179
286,0.043832
287,0.040086
288,0.034114
289,0.033491
290,0.031392
291,0.033380
292,0.034827
293,0.034884
294,0.034884
295,0.034895
296,0.035181
297,0.036229
298,0.037363
299,0.037390
300,0.036974
301,0.035673
302,0.037303
303,0.036416
304,0.028966
305,0.029121
306,0.025741
307,0.022319
308,0.027598
309,0.021775
310,0.018568
311,0.015906
312,0.017233
313,0.014179
314,0.014179
315,0.014179
316,0.014179
317,0.014179
318,0.014179
319,0.014179
320,0.013205
321,0.010820
322,0.010622
323,0.010622
324,0.010890
325,0.012783
326,0.010940
327,0.013484
328,0.012776
329,0.010622
330,0.010622
331,0.010622
332,0.010622
333,0.011735
334,0.014458
335,0.013509
336,0.010738
337,0.010622
338,0.010622
339,0.010622
340,0.010622
341,0.010622
342,0.010985
343,0.014586
344,0.011278
345,0.010275
346,0.008482
347,0.006978
348,-0.000715
349,-0.001403
350,-0.001403
351,-0.001403
352,-0.001403
353,-0.001403
354,-0.001403
355,-0.001403
356,-0.001403
357,-0.001403
358,-0.006335
359,-0.013423
360,-0.017640
361,-0.020945
362,-0.018846
363,-0.017697
364,-0.021744
365,-0.028024
366,-0.030296
367,-0.032878
368,-0.034653
369,-0.034653
370,-0.035002
371,-0.039641
372,-0.045841
373,-0.046678
374,-0.046678
375,-0.046678
376,-0.046678
377,-0.046678
378,-0.043229
379,-0.041238
380,-0.039984
381,-0.041183
382,-0.041183
383,-0.041183
384,-0.041183
385,-0.041183
386,-0.037683
387,-0.033147
388,-0.035278
389,-0.040293
390,-0.037335
391,-0.035033
392,-0.032886
393,-0.035278
394,-0.034262
395,-0.034640
396,-0.036315
397,-0.042743
398,-0.043982
399,-0.043982
400,-0.043982
401,-0.043982
402,-0.043982
403,-0.043982
404,-0.043982
405,-0.043982
406,-0.043468
407,-0.041405
408,-0.043982
409,-0.043982
410,-0.043864
411,-0.040952
412,-0.043215
413,-0.043982
414,-0.043982
415,-0.043982
416,-0.043982
417,-0.043982
418,-0.043982
419,-0.043982
420,-0.043982
421,-0.043982
422,-0.043982
423,-0.043982
424,-0.043982
425,-0.043982
426,-0.043571
427,-0.041508
428,-0.043777
429,-0.043982
430,-0.043982
431,-0.043982
432,-0.043982
433,-0.043777
434,-0.042539
435,-0.043571
436,-0.043982
437,-0.043982
438,-0.043982
439,-0.043982
440,-0.043982
441,-0.043982
442,-0.043982
443,-0.043982
444,-0.043982
445,-0.043982
446,-0.043982
447,-0.043982
448,-0.043982
449,-0.043982
450,-0.043982
451,-0.043982
452,-0.043982
453,-0.043982
454,-0.044527
455,-0.048383
456,-0.049477
457,-0.048078
458,-0.049229
459,-0.049477
460,-0.049477
461,-0.049646
462,-0.055506
463,-0.056356
464,-0.057396
465,-0.060195
466,-0.061564
467,-0.061033
468,-0.058658
469,-0.062477
470,-0.063409
471,-0.063235
472,-0.062458
473,-0.063281
474,-0.063409
475,-0.061489
476,-0.062155
477,-0.063409
478,-0.065829
479,-0.066815
480,-0.062454
481,-0.058772
482,-0.058407
483,-0.055328
484,-0.051156
485,-0.050669
486,-0.050669
487,-0.048472
488,-0.041822
489,-0.038644
490,-0.038644
491,-0.038644
492,-0.034692
493,-0.028812
494,-0.029817
495,-0.030627
496,-0.030627
497,-0.030627
498,-0.030627
499,-0.030627
500,-0.030627
501,-0.030627
502,-0.030627
503,-0.030627
504,-0.030627
505,-0.030627
506,-0.030627
507,-0.030627
508,-0.030627
509,-0.030627
510,-0.030627
511,-0.030627
512,-0.030627
513,-0.030627
514,-0.030627
515,-0.030627
516,-0.030627
517,-0.030627
518,-0.030627
519,-0.030627
520,-0.023816
521,-0.018601
522,-0.018601
523,-0.018601
524,-0.018601
525,-0.018601
526,-0.018601
527,-0.018601
528,-0.018601
529,-0.018601
530,-0.018601
531,-0.018601
532,-0.018601
533,-0.018601
534,-0.018601
535,-0.018601
536,-0.018601
537,-0.016584
538,-0.011600
539,-0.011086
540,-0.011086
541,-0.011086
542,-0.011086
543,-0.011086
544,-0.011086
545,-0.011086
546,-0.011086
547,-0.011086
548,-0.011086
549,-0.011086
550,-0.011086
551,-0.011086
552,-0.011086
553,-0.011086
554,-0.011086
555,-0.007624
556,-0.004087
557,-0.006720
558,-0.007292
559,-0.007292
560,-0.007292
561,-0.007292
562,-0.007292
563,-0.007292
564,-0.005554
565,-0.006019
566,-0.004892
567,-0.001154
568,0.004787
569,0.015496
570,0.027773
571,0.033408
572,0.038391
573,0.046212
574,0.048812
575,0.054008
576,0.052622
577,0.052334
578,0.055565
579,0.055587
580,0.054277
581,0.052716
582,0.051867
583,0.053470
584,0.057502
585,0.057952
586,0.054506
587,0.055469
588,0.055699
589,0.054357
590,0.051638
591,0.053100
592,0.050131
593,0.050215
594,0.052033
595,0.052310
596,0.055699
597,0.055699
598,0.055699
599,0.055699
600,0.055699
601,0.055699
602,0.055699
603,0.055699
604,0.055699
605,0.055699
606,0.055699
607,0.055699
608,0.055699
609,0.055699
610,0.055699
611,0.055808
612,0.057183
613,0.059183
614,0.059256
615,0.059256
616,0.059256
617,0.059256
618,0.059256
619,0.059256
620,0.059256
621,0.059256
622,0.059256
623,0.059256
624,0.059256
625,0.059256
626,0.059256
627,0.059256
628,0.059256
629,0.059256
630,0.059256
631,0.059256
632,0.059256
633,0.059256
634,0.059256
635,0.059256
636,0.059256
637,0.059256
638,0.059256
639,0.059256
640,0.059256
641,0.059256
642,0.059256
643,0.059256
644,0.059256
645,0.059256
646,0.059256
647,0.059256
648,0.059256
649,0.059256
650,0.059256
651,0.059256
652,0.059256
653,0.059256
654,0.059256
655,0.059256
656,0.059256
657,0.059256
658,0.059256
659,0.059256
660,0.059256
661,0.059256
662,0.058901
663,0.054666
664,0.050334
665,0.045652
666,0.046377
667,0.047120
668,0.046139
669,0.045537
670,0.045520
671,0.045520
672,0.045520
673,0.045520
674,0.046036
675,0.047816
676,0.045583
677,0.045520
678,0.045520
679,0.045520
680,0.045520
681,0.045520
682,0.045884
683,0.046174
684,0.045766
685,0.046673
686,0.045550
687,0.045520
688,0.045520
689,0.047227
690,0.046693
691,0.056551
692,0.062083
693,0.058134
694,0.057500
695,0.067810
696,0.074362
697,0.074362
698,0.075104
699,0.074993
700,0.077633
701,0.067501
702,0.049631
703,0.049235
704,0.047865
705,0.045173
706,0.044574
707,0.043247
708,0.040923
709,0.037577
710,0.032945
711,0.029817
712,0.033192
713,0.033293
714,0.029898
715,0.025151
716,0.027411
717,0.027331
718,0.025052
719,0.024595
720,0.025341
721,0.031409
722,0.027900
723,0.030728
724,0.032995
725,0.033202
726,0.031591
727,0.032469
728,0.032782
729,0.021951
730,0.020745
731,0.015290
732,0.022229
733,0.016913
734,0.014917
735,0.016449
736,0.020159
737,0.013899
738,0.013116
739,0.012764
740,0.013252
741,0.011185
742,0.011117
743,0.013713
744,0.012932
745,0.012296
746,0.010926
747,0.010587
748,0.011179
749,0.012194
750,0.011813
751,0.011651
752,0.008053
753,0.003580
754,0.003547
755,0.001993
756,0.001448
757,0.003347
758,-0.001605
759,-0.007933
760,-0.011339
761,-0.012702
762,-0.012702
763,-0.012696
764,-0.011914
765,-0.011308
766,-0.013242
767,-0.014908
768,-0.011588
769,-0.017987
770,-0.034248
771,-0.046548
772,-0.052838
773,-0.072878
774,-0.071317
775,-0.072911
776,-0.076571
777,-0.075134
778,-0.076969
779,-0.075077
780,-0.071939
781,-0.077008
782,-0.077008
783,-0.077008
784,-0.077051
785,-0.081026
786,-0.080248
787,-0.084973
788,-0.085016
789,-0.082987
790,-0.077143
791,-0.084683
792,-0.071086
793,-0.079659
794,-0.070111
795,-0.071275
796,-0.071385
797,-0.074279
798,-0.072711
799,-0.079680
800,-0.083311
801,-0.083311
802,-0.083347
803,-0.087499
804,-0.093156
805,-0.093833
806,-0.093895
807,-0.100130
808,-0.100496
809,-0.102340
810,-0.102351
811,-0.102351
812,-0.102351
813,-0.103082
814,-0.105910
815,-0.106373
816,-0.107860
817,-0.108881
818,-0.109033
819,-0.109033
820,-0.109033
821,-0.103522
822,-0.095312
823,-0.094267
824,-0.082172
825,-0.076466
826,-0.067419
827,-0.060936
828,-0.058178
829,-0.057137
830,-0.057102
831,-0.028295
