frame_idx,valence
1,-0.029204
2,-0.029204
3,-0.029204
4,-0.029204
5,-0.029204
6,-0.029204
7,-0.029204
8,-0.029204
9,-0.029204
10,-0.029204
11,-0.029204
12,-0.029204
13,-0.029204
14,-0.029204
15,-0.029204
16,-0.029204
17,-0.029204
18,-0.029204
19,-0.029204
20,-0.029204
21,-0.029204
22,-0.029204
23,-0.029204
24,-0.029204
25,-0.029204
26,-0.029204
27,-0.029204
28,-0.029204
29,-0.029204
30,-0.029204
31,-0.029204
32,-0.029204
33,-0.029204
34,-0.029204
35,-0.029204
36,-0.029204
37,-0.029204
38,-0.029204
39,-0.029204
40,-0.029204
41,-0.029204
42,-0.029204
43,-0.029204
44,-0.029204
45,-0.029204
46,-0.029204
47,-0.029204
48,-0.029204
49,-0.029204
50,-0.029204
51,-0.029204
52,-0.029204
53,-0.029204
54,-0.029204
55,-0.029204
56,-0.029204
57,-0.029204
58,-0.029204
59,-0.029204
60,-0.029204
61,-0.029204
62,-0.029204
63,-0.029204
64,-0.029204
65,-0.029204
66,-0.029204
67,-0.029204
68,-0.029204
69,-0.029204
70,-0.029204
71,-0.029204
72,-0.029204
73,-0.029204
74,-0.029204
75,-0.029204
76,-0.029204
77,-0.029204
78,-0.029204
79,-0.029204
80,-0.029204
81,-0.029204
82,-0.029204
83,-0.029204
84,-0.029204
85,-0.029204
86,-0.029204
87,-0.029204
88,-0.029204
89,-0.029204
90,-0.029204
91,-0.029204
92,-0.029204
93,-0.029204
94,-0.029204
95,-0.029204
96,-0.029204
97,-0.029204
98,-0.029204
99,-0.029204
100,-0.026066
101,-0.020454
102,-0.020454
103,-0.020454
104,-0.020454
105,-0.020454
106,-0.020454
107,-0.020454
108,-0.020454
109,-0.020454
110,-0.020454
111,-0.020454
112,-0.020454
113,-0.020454
114,-0.020454
115,-0.020454
116,-0.020454
117,-0.020454
118,-0.020454
119,-0.020454
120,-0.012831
121,-0.004107
122,0.002371
123,0.002880
124,0.002880
125,0.002880
126,0.002880
127,0.002880
128,0.002880
129,0.002880
130,0.002880
131,0.002880
132,0.002880
133,0.002880
134,0.018192
135,0.018436
136,0.018436
137,0.018436
138,0.018436
139,0.018436
140,0.018436
141,0.018436
142,0.018436
143,0.018436
144,0.018436
145,0.018436
146,0.018436
147,0.018436
148,0.018436
149,0.018436
150,0.018436
151,0.018436
152,0.018436
153,0.018436
154,0.018436
155,0.018436
156,0.018436
157,0.018436
158,0.018436
159,0.018436
160,0.018436
161,0.018436
162,0.018436
163,0.018436
164,0.018436
165,0.018436
166,0.018436
167,0.018436
168,0.018436
169,0.018436
170,0.018436
171,0.018436
172,0.018436
173,0.018436
174,0.018436
175,0.018436
176,0.018436
177,0.018436
178,0.018436
179,0.024049
180,0.041432
181,0.041770
182,0.041770
183,0.041770
184,0.041770
185,0.041770
186,0.041770
187,0.041770
188,0.041770
189,0.041770
190,0.041770
191,0.041770
192,0.041770
193,0.041770
194,0.041770
195,0.041770
196,0.041770
197,0.041770
198,0.041770
199,0.041770
200,0.041770
201,0.041770
202,0.041770
203,0.041770
204,0.041770
205,0.041770
206,0.041770
207,0.041770
208,0.041770
209,0.041793
