frame_idx,valence
1,-0.018450
2,-0.018450
3,-0.018450
4,-0.018450
5,-0.018450
6,-0.018450
7,-0.018450
8,-0.018450
9,-0.018450
10,-0.018450
11,-0.018450
12,-0.018450
13,-0.018450
14,-0.027886
15,-0.037192
16,-0.037298
17,-0.050165
18,-0.057790
19,-0.061887
20,-0.069951
21,-0.078032
22,-0.087388
23,-0.095904
24,-0.109814
25,-0.114487
26,-0.120885
27,-0.126265
28,-0.132067
29,-0.135624
30,-0.137933
31,-0.137933
32,-0.137933
33,-0.137933
34,-0.137933
35,-0.137933
36,-0.137933
37,-0.137933
38,-0.137933
39,-0.137933
40,-0.137933
41,-0.138071
42,-0.144883
43,-0.144961
44,-0.144961
45,-0.144961
46,-0.144961
47,-0.144961
48,-0.144961
49,-0.144961
50,-0.146822
51,-0.156498
52,-0.156811
53,-0.161306
54,-0.161361
55,-0.161361
56,-0.161361
57,-0.161361
58,-0.161361
59,-0.161361
60,-0.161361
61,-0.161361
62,-0.161361
63,-0.161361
64,-0.161361
65,-0.161361
66,-0.161361
67,-0.161361
68,-0.164474
69,-0.168377
70,-0.168766
71,-0.176883
72,-0.180299
73,-0.187002
74,-0.187132
75,-0.187132
76,-0.187132
77,-0.187132
78,-0.187132
79,-0.187132
80,-0.187132
81,-0.187132
82,-0.187132
83,-0.187132
84,-0.199801
85,-0.200326
86,-0.200326
87,-0.200326
88,-0.199075
89,-0.181766
90,-0.181584
91,-0.181584
92,-0.181584
93,-0.181584
94,-0.181584
95,-0.182012
96,-0.190557
97,-0.190763
98,-0.190763
99,-0.190763
100,-0.190763
101,-0.190763
102,-0.191388
103,-0.203107
104,-0.204531
105,-0.204531
106,-0.213249
107,-0.221669
108,-0.221851
109,-0.221851
110,-0.221851
111,-0.221851
112,-0.223617
113,-0.225190
114,-0.225190
115,-0.225563
116,-0.228530
117,-0.228530
118,-0.228530
119,-0.230229
120,-0.231869
121,-0.233214
122,-0.245511
123,-0.245638
124,-0.245638
125,-0.245638
126,-0.245638
127,-0.247954
128,-0.250620
129,-0.250647
130,-0.256793
131,-0.259826
132,-0.261417
133,-0.277779
134,-0.282721
135,-0.282774
136,-0.288035
137,-0.296302
138,-0.296542
139,-0.296542
140,-0.296542
141,-0.296542
142,-0.296542
143,-0.296542
144,-0.296542
145,-0.296542
146,-0.296865
147,-0.301306
148,-0.301693
