frame_idx,valence
1,-0.839089
2,-0.839089
3,-0.839089
4,-0.839089
5,-0.839089
6,-0.839089
7,-0.839089
8,-0.839089
9,-0.839089
10,-0.839089
11,-0.839089
12,-0.839089
13,-0.839089
14,-0.839089
15,-0.839089
16,-0.839089
17,-0.839089
18,-0.839089
19,-0.839089
20,-0.839089
21,-0.839089
22,-0.839089
23,-0.839089
24,-0.839089
25,-0.839089
26,-0.839089
27,-0.839089
28,-0.839089
29,-0.839089
30,-0.839089
31,-0.839089
32,-0.839089
33,-0.839089
34,-0.839089
35,-0.839089
36,-0.839089
37,-0.839089
38,-0.839089
39,-0.839089
40,-0.839089
41,-0.839089
42,-0.839089
43,-0.839089
44,-0.839089
45,-0.839089
46,-0.839089
47,-0.839089
48,-0.839089
49,-0.839089
50,-0.839089
51,-0.839089
52,-0.839089
53,-0.839089
54,-0.839089
55,-0.839089
56,-0.839089
57,-0.839089
58,-0.839089
59,-0.839089
60,-0.839089
61,-0.839089
62,-0.839089
63,-0.839089
64,-0.839089
65,-0.839089
66,-0.839089
67,-0.839089
68,-0.839089
69,-0.839089
70,-0.839089
71,-0.839089
72,-0.839089
73,-0.839089
74,-0.839089
75,-0.839089
76,-0.839089
77,-0.839089
78,-0.839089
79,-0.839089
80,-0.839089
81,-0.839089
82,-0.839089
83,-0.839089
84,-0.839089
85,-0.839089
86,-0.839089
87,-0.839089
88,-0.839089
89,-0.839089
90,-0.839089
91,-0.839089
92,-0.839089
93,-0.839089
94,-0.839089
95,-0.839089
96,-0.839089
97,-0.839089
98,-0.839089
99,-0.839089
100,-0.839089
101,-0.839089
102,-0.839089
103,-0.839089
104,-0.839089
105,-0.839089
106,-0.839089
107,-0.839089
108,-0.839089
109,-0.839089
110,-0.839089
111,-0.839089
112,-0.839089
113,-0.839089
114,-0.839089
115,-0.839089
116,-0.839089
117,-0.839089
118,-0.839089
119,-0.839089
120,-0.839089
121,-0.839089
122,-0.839089
123,-0.839089
124,-0.839089
125,-0.839089
126,-0.839089
127,-0.839089
128,-0.839089
129,-0.839089
130,-0.839089
131,-0.839089
132,-0.839089
133,-0.839089
134,-0.839089
135,-0.839089
136,-0.839089
137,-0.839089
138,-0.839089
139,-0.839089
140,-0.839089
141,-0.839089
142,-0.839089
143,-0.839089
144,-0.839089
145,-0.839089
146,-0.839089
147,-0.839089
148,-0.839089
149,-0.839089
150,-0.839089
151,-0.839089
152,-0.839089
153,-0.839089
154,-0.839089
155,-0.839089
156,-0.839089
157,-0.839089
158,-0.839089
159,-0.839089
160,-0.839089
161,-0.839089
162,-0.839089
163,-0.839089
164,-0.839089
165,-0.839089
166,-0.839089
167,-0.839089
168,-0.839089
169,-0.839089
170,-0.839089
171,-0.839089
172,-0.839089
173,-0.839089
174,-0.839089
175,-0.839089
176,-0.839089
177,-0.839089
178,-0.839089
179,-0.839089
180,-0.839089
181,-0.839089
182,-0.839089
183,-0.839089
184,-0.839089
185,-0.839089
186,-0.839089
187,-0.839089
188,-0.839089
189,-0.839089
190,-0.839089
191,-0.839089
192,-0.839089
193,-0.839089
194,-0.839089
195,-0.839089
196,-0.839089
197,-0.839089
198,-0.839089
199,-0.839089
200,-0.839089
201,-0.839089
202,-0.839089
203,-0.839089
204,-0.839089
205,-0.839089
206,-0.839089
207,-0.839089
208,-0.839089
209,-0.839089
210,-0.839089
211,-0.839089
212,-0.839089
213,-0.839089
214,-0.839089
215,-0.839089
216,-0.839089
217,-0.839089
218,-0.839089
219,-0.839089
220,-0.839089
221,-0.839089
222,-0.839089
223,-0.839089
224,-0.839089
225,-0.839089
226,-0.839089
227,-0.839089
228,-0.839089
229,-0.839089
230,-0.839089
231,-0.839089
232,-0.839089
233,-0.839089
234,-0.839089
235,-0.839089
236,-0.839089
237,-0.839089
238,-0.839089
239,-0.839089
240,-0.839089
241,-0.839089
242,-0.839089
243,-0.839089
244,-0.839089
245,-0.839089
246,-0.839089
247,-0.839089
248,-0.839089
249,-0.839089
250,-0.839089
251,-0.839089
252,-0.839089
253,-0.839089
254,-0.839089
255,-0.839089
256,-0.839089
257,-0.839089
258,-0.839089
259,-0.839089
260,-0.839089
261,-0.839089
262,-0.839089
263,-0.839089
264,-0.839089
265,-0.839089
266,-0.839089
267,-0.839089
268,-0.839089
269,-0.839089
270,-0.839089
271,-0.839089
272,-0.839089
273,-0.839089
274,-0.839089
275,-0.839089
276,-0.839089
277,-0.839089
278,-0.839089
279,-0.839089
280,-0.839089
281,-0.839089
282,-0.839089
283,-0.839089
284,-0.839089
285,-0.839089
286,-0.839089
287,-0.839089
288,-0.839089
289,-0.839089
290,-0.839089
291,-0.839089
292,-0.839089
293,-0.839089
294,-0.839089
295,-0.839089
296,-0.839089
297,-0.839089
298,-0.839089
299,-0.839089
300,-0.839089
301,-0.839089
302,-0.839089
303,-0.839089
304,-0.839089
305,-0.839089
306,-0.839089
307,-0.839089
308,-0.839089
309,-0.839089
310,-0.839089
311,-0.839089
312,-0.839089
313,-0.839089
314,-0.839089
315,-0.839089
316,-0.839089
317,-0.839089
318,-0.839089
319,-0.839089
320,-0.839089
321,-0.839089
322,-0.839089
323,-0.839089
324,-0.839089
325,-0.839089
326,-0.839089
327,-0.839089
328,-0.839089
329,-0.839089
330,-0.839089
331,-0.839089
332,-0.839089
333,-0.839089
334,-0.839089
335,-0.839089
336,-0.839089
337,-0.839089
338,-0.839089
339,-0.839089
340,-0.839089
341,-0.839089
342,-0.839089
343,-0.839089
344,-0.839089
345,-0.839089
346,-0.839089
347,-0.839089
348,-0.839089
349,-0.839089
350,-0.839089
351,-0.839089
352,-0.839089
353,-0.839089
354,-0.839089
355,-0.839089
356,-0.839089
357,-0.839089
358,-0.839089
359,-0.839089
360,-0.839089
361,-0.839089
362,-0.839089
363,-0.839089
364,-0.839089
365,-0.839089
366,-0.839089
367,-0.839089
368,-0.839089
369,-0.839089
370,-0.839089
371,-0.839089
372,-0.839089
373,-0.839089
374,-0.839089
375,-0.839089
376,-0.839089
377,-0.839089
378,-0.839089
379,-0.839089
380,-0.839089
381,-0.839089
382,-0.839089
383,-0.839089
384,-0.839089
385,-0.839089
386,-0.839089
387,-0.839089
388,-0.839089
389,-0.839089
390,-0.839089
391,-0.839089
392,-0.839089
393,-0.839089
394,-0.839089
395,-0.839089
396,-0.839089
397,-0.839089
398,-0.839089
399,-0.839089
400,-0.839089
401,-0.839089
402,-0.839089
403,-0.839089
404,-0.839089
405,-0.839089
406,-0.839089
407,-0.839089
408,-0.839089
409,-0.839089
410,-0.839089
411,-0.839089
412,-0.839089
413,-0.839089
414,-0.839089
415,-0.839089
416,-0.839089
417,-0.839089
418,-0.839089
419,-0.839089
420,-0.839089
421,-0.839089
422,-0.839089
423,-0.839089
424,-0.839089
425,-0.839089
426,-0.839089
427,-0.839089
428,-0.839089
429,-0.839089
430,-0.839089
431,-0.839089
432,-0.839089
433,-0.839089
434,-0.839089
435,-0.839089
436,-0.839089
437,-0.839089
438,-0.839089
439,-0.839089
440,-0.839089
441,-0.839089
442,-0.839089
443,-0.839089
444,-0.839089
445,-0.839089
446,-0.839089
447,-0.839089
448,-0.839089
449,-0.839089
450,-0.839089
451,-0.839089
452,-0.839089
453,-0.839089
454,-0.839089
455,-0.839089
456,-0.839089
457,-0.839089
458,-0.839089
459,-0.839089
460,-0.839089
461,-0.839089
462,-0.839089
463,-0.839089
464,-0.839089
465,-0.839089
466,-0.839089
467,-0.839089
468,-0.839089
469,-0.839089
470,-0.839089
471,-0.839089
472,-0.839089
473,-0.839089
474,-0.839089
475,-0.839089
476,-0.839089
477,-0.839089
478,-0.839089
479,-0.839089
480,-0.839089
481,-0.839089
482,-0.839089
483,-0.839089
484,-0.839089
485,-0.839089
486,-0.839089
487,-0.839089
488,-0.839089
489,-0.839089
490,-0.839089
491,-0.839089
492,-0.839089
493,-0.839089
494,-0.839089
495,-0.839089
496,-0.839089
497,-0.839089
498,-0.839089
499,-0.839089
500,-0.839089
501,-0.839089
502,-0.839089
503,-0.839089
504,-0.839089
505,-0.839089
506,-0.839089
507,-0.839089
508,-0.839089
509,-0.839089
510,-0.839089
511,-0.839089
512,-0.839089
513,-0.839089
514,-0.839089
515,-0.839089
516,-0.839089
517,-0.839089
518,-0.839089
519,-0.839089
520,-0.839089
521,-0.839089
522,-0.839089
523,-0.839089
524,-0.839089
525,-0.839089
526,-0.839089
527,-0.839089
528,-0.839089
529,-0.839089
530,-0.839089
531,-0.839089
532,-0.839089
533,-0.839089
534,-0.839089
535,-0.839089
536,-0.839089
537,-0.839089
538,-0.839089
539,-0.839089
540,-0.839089
541,-0.839089
542,-0.839089
543,-0.839089
544,-0.839089
545,-0.839089
546,-0.839089
547,-0.839089
548,-0.839089
549,-0.839089
550,-0.839089
551,-0.839089
552,-0.839089
553,-0.839089
554,-0.839089
555,-0.839089
556,-0.839089
557,-0.839089
558,-0.839089
559,-0.839089
560,-0.839089
561,-0.839089
562,-0.839089
563,-0.839089
564,-0.839089
565,-0.839089
566,-0.839089
567,-0.839089
568,-0.839089
569,-0.839089
570,-0.839089
571,-0.839089
572,-0.839089
573,-0.839089
574,-0.839089
575,-0.839089
576,-0.839089
577,-0.839089
578,-0.839089
579,-0.839089
580,-0.839089
581,-0.839089
582,-0.839089
583,-0.839089
584,-0.839089
585,-0.839089
586,-0.839089
587,-0.839089
588,-0.839089
589,-0.839089
590,-0.839089
591,-0.839089
592,-0.839089
593,-0.839089
594,-0.839089
595,-0.839089
596,-0.839089
597,-0.839089
598,-0.839089
599,-0.839089
600,-0.839089
601,-0.839089
602,-0.839089
603,-0.839089
604,-0.839089
605,-0.839089
606,-0.839089
607,-0.839089
608,-0.839089
609,-0.839089
610,-0.839089
611,-0.839089
612,-0.839089
613,-0.839089
614,-0.839089
615,-0.839089
616,-0.839089
617,-0.839089
618,-0.839089
619,-0.839089
620,-0.839089
621,-0.839089
622,-0.839089
623,-0.839089
624,-0.839089
625,-0.839089
626,-0.839089
627,-0.839089
628,-0.839089
629,-0.839089
630,-0.839089
631,-0.839089
632,-0.839089
633,-0.839089
634,-0.839089
635,-0.839089
636,-0.839089
637,-0.839089
638,-0.839089
639,-0.839089
640,-0.839089
641,-0.839089
642,-0.839089
643,-0.839089
644,-0.839089
645,-0.839089
646,-0.839089
647,-0.839089
648,-0.839089
649,-0.839089
650,-0.839089
651,-0.839089
652,-0.839089
653,-0.839089
654,-0.839089
655,-0.839089
656,-0.839089
657,-0.839089
658,-0.839089
659,-0.839089
660,-0.839089
661,-0.839089
662,-0.839089
663,-0.839089
664,-0.839089
665,-0.839089
666,-0.839089
667,-0.839089
668,-0.839089
669,-0.839089
670,-0.839089
671,-0.839089
672,-0.839089
673,-0.839089
674,-0.839089
675,-0.839089
676,-0.839089
677,-0.839089
678,-0.839089
679,-0.839089
680,-0.839089
681,-0.839089
