frame_idx,arousal
1,0.537768
2,0.537768
3,0.537768
4,0.537768
5,0.537768
6,0.537768
7,0.537768
8,0.537768
9,0.537768
10,0.537768
11,0.537768
12,0.537768
13,0.537768
14,0.537768
15,0.537768
16,0.537768
17,0.537768
18,0.537768
19,0.537768
20,0.537768
21,0.537768
22,0.537768
23,0.537768
24,0.537768
25,0.537768
26,0.537768
27,0.537768
28,0.537768
29,0.537768
30,0.537768
31,0.537768
32,0.537768
33,0.537768
34,0.537768
35,0.537768
36,0.537768
37,0.537768
38,0.537768
39,0.537768
40,0.537768
41,0.537768
42,0.537768
43,0.537768
44,0.537768
45,0.537768
46,0.537768
47,0.537768
48,0.537768
49,0.537768
50,0.537768
51,0.537768
52,0.537768
53,0.537768
54,0.537768
55,0.537768
56,0.537768
57,0.537768
58,0.537768
59,0.537768
60,0.537768
61,0.537768
62,0.537768
63,0.537768
64,0.537768
65,0.537768
66,0.537768
67,0.537768
68,0.537768
69,0.537768
70,0.537768
71,0.537768
72,0.537768
73,0.537768
74,0.537768
75,0.537768
76,0.537768
77,0.537768
78,0.537768
79,0.537768
80,0.537768
81,0.537768
82,0.537768
83,0.537768
84,0.537768
85,0.537768
86,0.537768
87,0.537768
88,0.537768
89,0.537768
90,0.537768
91,0.537768
92,0.537768
93,0.537768
94,0.537768
95,0.537768
96,0.537768
97,0.537768
98,0.537768
99,0.537768
100,0.537768
101,0.537768
102,0.537768
103,0.537768
104,0.537768
105,0.537768
106,0.537768
107,0.537768
108,0.537768
109,0.537768
110,0.537768
111,0.537768
112,0.537768
113,0.537768
114,0.537768
115,0.537768
116,0.537768
117,0.537768
118,0.537768
119,0.537768
120,0.537768
121,0.537768
122,0.537768
123,0.537768
124,0.537768
125,0.537768
126,0.537768
127,0.537768
128,0.537768
129,0.537768
130,0.537768
131,0.537768
132,0.537768
133,0.537768
134,0.537768
135,0.537768
136,0.537768
137,0.537768
138,0.537768
139,0.537768
140,0.537768
141,0.537768
142,0.537768
143,0.537768
144,0.537768
145,0.537768
146,0.537768
147,0.537768
148,0.537768
149,0.537768
150,0.537768
151,0.537768
152,0.537768
153,0.537768
154,0.537768
155,0.537768
156,0.537768
157,0.537768
158,0.537768
159,0.537768
160,0.537768
161,0.537768
162,0.537768
163,0.537768
164,0.537768
165,0.537768
166,0.537768
167,0.537768
168,0.537768
169,0.537768
170,0.537768
171,0.537768
172,0.537768
173,0.537768
174,0.537768
175,0.537768
176,0.537768
177,0.537768
178,0.537768
179,0.537768
180,0.537768
181,0.537768
182,0.537768
183,0.537768
184,0.537768
185,0.537768
186,0.537768
187,0.537768
188,0.537768
189,0.537768
190,0.537768
191,0.537768
192,0.537768
193,0.537768
194,0.537768
195,0.537768
196,0.537768
197,0.537768
198,0.537768
199,0.537768
200,0.537768
201,0.537768
202,0.537768
203,0.537768
204,0.537768
205,0.537768
206,0.537768
207,0.537768
208,0.537768
209,0.537768
210,0.537768
211,0.537768
212,0.537768
213,0.537768
214,0.537768
215,0.537768
216,0.537768
217,0.537768
218,0.537768
219,0.537768
220,0.537768
221,0.537768
222,0.537768
223,0.537768
224,0.537768
225,0.537768
226,0.537768
227,0.537768
228,0.537768
229,0.537768
230,0.537768
231,0.537768
232,0.537768
233,0.537768
234,0.537768
235,0.537768
236,0.537768
237,0.537768
238,0.537768
239,0.537768
240,0.537768
241,0.537768
242,0.537768
243,0.537768
244,0.537768
245,0.537768
246,0.537768
247,0.537768
248,0.537768
249,0.537768
250,0.537768
251,0.537768
252,0.537768
253,0.537768
254,0.537768
255,0.537768
256,0.537768
257,0.537768
258,0.537768
259,0.537768
260,0.537768
261,0.537768
262,0.537768
263,0.537768
264,0.537768
265,0.537768
266,0.537768
267,0.537768
268,0.537768
269,0.537768
270,0.537768
271,0.537768
272,0.537768
273,0.537768
274,0.537768
275,0.537768
276,0.537768
277,0.537768
278,0.537768
279,0.537768
280,0.537768
281,0.537768
282,0.537768
283,0.537768
284,0.537768
285,0.537768
286,0.537768
287,0.537768
288,0.537768
289,0.537768
290,0.537768
291,0.537768
292,0.537768
293,0.537768
294,0.537768
295,0.537768
296,0.537768
297,0.537768
298,0.537768
299,0.537768
300,0.537768
301,0.537768
302,0.537768
303,0.537768
304,0.537768
305,0.537768
306,0.537768
307,0.537768
308,0.537768
309,0.537768
310,0.537768
311,0.537768
312,0.537768
313,0.537768
314,0.537768
315,0.537768
316,0.537768
317,0.537768
318,0.537768
319,0.537768
320,0.537566
321,0.535506
322,0.532172
323,0.525202
324,0.525070
325,0.525070
326,0.518449
327,0.511614
328,0.511525
329,0.511525
330,0.511525
331,0.502834
332,0.498046
333,0.497981
334,0.497981
335,0.480919
336,0.477664
337,0.475755
338,0.467345
339,0.464158
340,0.464120
341,0.464120
342,0.464120
343,0.464120
344,0.464120
345,0.464120
346,0.464120
347,0.464120
348,0.464120
349,0.464120
350,0.464120
351,0.462398
352,0.452102
353,0.450575
354,0.450575
355,0.450575
356,0.450575
357,0.450575
358,0.450575
359,0.450575
360,0.450575
361,0.450575
362,0.450575
363,0.450575
364,0.450575
365,0.450575
366,0.450575
367,0.450575
368,0.450575
369,0.450575
370,0.449999
371,0.438368
372,0.437031
373,0.437031
374,0.437031
375,0.437031
376,0.437031
377,0.437031
378,0.437031
379,0.437031
380,0.437031
381,0.437031
382,0.437031
383,0.437031
384,0.437031
385,0.437031
386,0.437031
387,0.421674
388,0.416747
389,0.416714
390,0.416714
391,0.416714
392,0.416714
393,0.416714
394,0.416714
395,0.416714
396,0.416714
397,0.416714
398,0.416714
399,0.416714
400,0.416714
401,0.416714
402,0.416714
403,0.416714
404,0.416714
405,0.416714
406,0.416714
407,0.416714
408,0.416714
409,0.416714
410,0.416714
411,0.416714
412,0.416714
413,0.416714
414,0.414305
415,0.409692
416,0.405559
417,0.404022
418,0.404017
419,0.404017
420,0.404017
421,0.404017
422,0.404017
423,0.404017
424,0.404017
425,0.404017
426,0.400728
427,0.395775
428,0.391888
429,0.390473
430,0.390472
431,0.390472
432,0.390472
433,0.390472
434,0.390472
435,0.390472
436,0.390472
437,0.390472
438,0.390472
439,0.390472
440,0.390472
441,0.390472
442,0.390472
443,0.390472
444,0.390472
445,0.390472
446,0.390472
447,0.390472
448,0.390472
449,0.390472
450,0.390472
451,0.390472
452,0.390472
453,0.390472
454,0.390472
455,0.390472
456,0.390472
457,0.390472
458,0.390472
459,0.387130
460,0.377349
461,0.376928
462,0.376928
463,0.376928
464,0.376928
465,0.376624
466,0.364270
467,0.356882
468,0.356611
469,0.356611
470,0.356611
471,0.356611
472,0.356611
473,0.356611
474,0.356611
475,0.356611
476,0.356611
477,0.356611
478,0.356611
479,0.356998
480,0.364434
481,0.356862
482,0.360034
483,0.356943
484,0.356611
485,0.356611
486,0.356611
487,0.356611
488,0.356611
489,0.356611
490,0.356611
491,0.356611
492,0.356611
493,0.356611
494,0.356611
495,0.356611
496,0.356611
497,0.356611
498,0.356611
499,0.356611
500,0.356611
501,0.356611
502,0.356611
503,0.356611
504,0.356611
505,0.356611
506,0.356611
507,0.356611
508,0.356611
509,0.359010
510,0.364064
511,0.359141
512,0.356611
513,0.356611
514,0.356611
515,0.356611
516,0.356611
517,0.356611
518,0.356611
519,0.356611
520,0.356611
521,0.356611
522,0.356611
523,0.356611
524,0.356611
525,0.356611
526,0.356611
527,0.356611
528,0.356611
529,0.356611
