frame_idx,arousal
1,0.068087
2,0.037535
3,0.037513
4,0.037513
5,0.037513
6,0.037513
7,0.037513
8,0.037513
9,0.037513
10,0.037513
11,0.037513
12,0.037513
13,0.037513
14,0.037513
15,0.037513
16,0.037513
17,0.037513
18,0.037513
19,0.037513
20,0.037513
21,0.037513
22,0.037513
23,0.037513
24,0.037513
25,0.037513
26,0.037513
27,0.037513
28,0.037513
29,0.037513
30,0.037513
31,0.037513
32,0.037513
33,0.037513
34,0.037513
35,0.037513
36,0.037513
37,0.037513
38,0.037513
39,0.037513
40,0.037513
41,0.037513
42,0.037513
43,0.037513
44,0.037513
45,0.037513
46,0.037513
47,0.037513
48,0.037513
49,0.037513
50,0.037513
51,0.037513
52,0.037513
53,0.037513
54,0.037513
55,0.037513
56,0.037513
57,0.037513
58,0.037513
59,0.037513
60,0.037513
61,0.037513
62,0.037513
63,0.037513
64,0.037513
65,0.037513
66,0.035414
67,0.033167
68,0.010548
69,-0.003652
70,-0.003725
71,-0.003725
72,-0.003725
73,-0.003725
74,-0.003725
75,-0.003725
76,-0.001977
77,0.025084
78,0.040888
79,0.058267
80,0.068339
81,0.075787
82,0.080062
83,0.090268
84,0.100462
85,0.110182
86,0.116849
87,0.123106
88,0.135728
89,0.148906
90,0.151358
91,0.164126
92,0.170146
93,0.170146
94,0.178025
95,0.189106
96,0.189144
97,0.191282
98,0.198163
99,0.204047
100,0.214017
101,0.219559
102,0.227681
103,0.229776
104,0.251441
105,0.243726
106,0.243761
107,0.240572
108,0.232376
109,0.213788
110,0.208040
111,0.201349
112,0.167942
113,0.141205
114,0.138801
115,0.139942
116,0.140874
117,0.140874
118,0.142018
119,0.142948
120,0.144094
121,0.145021
122,0.145021
123,0.145021
124,0.145021
125,0.145021
126,0.145021
127,0.145021
128,0.145021
129,0.145021
130,0.145021
131,0.146105
132,0.146965
133,0.146965
134,0.146965
135,0.146965
136,0.146965
137,0.146965
138,0.146965
139,0.146965
140,0.146965
141,0.146965
142,0.146965
143,0.147193
144,0.148940
145,0.149038
146,0.150913
147,0.151112
148,0.152284
149,0.153185
150,0.153185
151,0.154360
152,0.155710
153,0.157203
154,0.157203
155,0.157203
156,0.157203
157,0.157423
158,0.159160
159,0.159276
160,0.159276
161,0.159276
162,0.176276
163,0.194377
164,0.194988
165,0.194988
166,0.194988
167,0.207544
168,0.231200
169,0.232257
170,0.232257
171,0.232257
172,0.232257
173,0.232257
174,0.232257
175,0.232257
176,0.232257
177,0.232257
178,0.232257
179,0.232257
180,0.233786
181,0.241816
182,0.242284
183,0.242284
184,0.242284
185,0.242284
186,0.224145
187,0.211107
188,0.211107
189,0.211107
190,0.203386
191,0.197503
192,0.197503
193,0.197503
194,0.197503
195,0.197503
196,0.197503
197,0.197503
198,0.197503
199,0.197503
200,0.197503
201,0.197503
202,0.197503
203,0.197503
204,0.197503
205,0.197503
206,0.202122
207,0.202727
208,0.202727
209,0.202727
210,0.202727
211,0.202727
212,0.202727
213,0.207468
214,0.216632
215,0.217140
216,0.217140
217,0.217140
218,0.217140
