frame_idx,arousal
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,-0.000855
36,0.007183
37,0.008346
38,-0.017686
39,-0.029849
40,-0.055241
41,-0.081066
42,-0.099257
43,-0.118929
44,-0.148567
45,-0.177658
46,-0.186963
47,-0.193119
48,-0.214158
49,-0.233102
50,-0.247651
51,-0.256797
52,-0.268589
53,-0.278509
54,-0.279914
55,-0.277024
56,-0.268959
57,-0.256374
58,-0.253213
59,-0.252531
60,-0.254547
61,-0.262898
62,-0.274520
63,-0.279844
64,-0.275291
65,-0.268679
66,-0.253042
67,-0.247359
68,-0.238760
69,-0.214961
70,-0.201615
71,-0.185959
72,-0.177624
73,-0.190633
74,-0.197618
75,-0.196743
76,-0.199884
77,-0.178831
78,-0.151817
79,-0.122196
80,-0.096074
81,-0.072386
82,-0.021717
83,0.016108
84,0.040497
85,0.056071
86,0.053855
87,0.042682
88,0.023415
89,0.003268
90,-0.014724
91,-0.027544
92,-0.022457
93,-0.025633
94,-0.013708
95,0.004827
96,0.014708
97,0.019492
98,0.014462
99,0.010767
100,0.004275
101,-0.009714
102,-0.014803
103,-0.014623
104,-0.009113
105,0.015742
106,0.033382
107,0.050487
108,0.073945
109,0.100878
110,0.116291
111,0.103834
112,0.093170
113,0.091071
114,0.080533
115,0.078763
116,0.086259
117,0.110550
118,0.119222
119,0.124414
120,0.136965
121,0.151041
122,0.161805
123,0.170616
124,0.182767
125,0.191155
126,0.221057
127,0.234591
128,0.250146
129,0.272295
130,0.277454
131,0.287927
132,0.284894
133,0.292328
134,0.292803
135,0.297606
136,0.309601
137,0.312150
138,0.313481
139,0.321934
140,0.334739
141,0.337143
142,0.353386
143,0.355110
144,0.364281
145,0.373071
146,0.369700
147,0.378632
148,0.396017
149,0.402313
150,0.404548
151,0.401155
152,0.408852
153,0.404370
154,0.400210
155,0.397118
156,0.403301
157,0.393164
158,0.378501
159,0.374179
160,0.369282
161,0.366467
162,0.375891
163,0.369518
164,0.369514
165,0.369155
166,0.366460
167,0.361453
168,0.358793
169,0.364539
170,0.357396
171,0.355462
172,0.352882
173,0.350646
174,0.348461
175,0.342866
176,0.330226
177,0.327962
178,0.321359
179,0.309104
180,0.303081
181,0.303450
182,0.310364
183,0.324216
184,0.328226
185,0.333935
186,0.338106
187,0.341275
188,0.339540
189,0.338156
190,0.335985
191,0.336508
192,0.334552
193,0.334675
194,0.334058
195,0.331251
196,0.328820
197,0.329713
198,0.339131
199,0.337840
200,0.338608
201,0.336069
202,0.334962
203,0.331578
204,0.326062
205,0.320976
206,0.316440
207,0.316210
208,0.311052
209,0.307857
210,0.307030
211,0.307326
212,0.311318
213,0.313755
214,0.311500
215,0.308712
216,0.306977
217,0.306307
218,0.307381
219,0.306599
220,0.305356
221,0.306847
222,0.308700
223,0.311315
224,0.314853
225,0.317708
226,0.318434
227,0.313675
228,0.307276
229,0.295093
230,0.285255
231,0.280628
232,0.279086
233,0.280267
234,0.278682
235,0.283129
236,0.288367
237,0.292711
238,0.297400
239,0.297861
240,0.292054
241,0.287573
242,0.285361
243,0.284143
244,0.278225
245,0.269629
246,0.264393
247,0.262173
248,0.261180
249,0.260960
250,0.260957
251,0.260957
252,0.260957
253,0.260957
254,0.260957
255,0.262651
256,0.265349
257,0.268061
258,0.270773
259,0.273458
260,0.275334
261,0.276298
262,0.276375
263,0.274127
264,0.271860
265,0.275023
266,0.274751
267,0.272486
268,0.276035
269,0.278254
270,0.277788
271,0.276227
272,0.272019
273,0.268116
274,0.261946
275,0.261731
276,0.260255
277,0.258831
278,0.256248
279,0.255506
280,0.255051
281,0.254903
282,0.254731
283,0.249350
284,0.245052
285,0.243704
286,0.243579
287,0.243577
288,0.243577
289,0.241842
290,0.237555
291,0.234508
292,0.225685
293,0.220590
294,0.215583
295,0.214257
296,0.211090
297,0.209340
298,0.211916
299,0.215857
300,0.221243
301,0.229673
302,0.235155
303,0.237009
304,0.239313
305,0.244600
306,0.246812
307,0.247718
308,0.247996
309,0.246204
310,0.249306
311,0.249818
312,0.252167
313,0.254524
314,0.260434
315,0.265501
316,0.266300
317,0.265201
318,0.267024
319,0.266776
320,0.265553
321,0.266108
322,0.267457
323,0.267675
324,0.270802
325,0.269857
326,0.274517
327,0.274320
328,0.277286
329,0.283880
330,0.286854
331,0.286237
332,0.285186
333,0.284084
334,0.282790
335,0.285525
336,0.289233
337,0.292838
338,0.294800
339,0.300003
340,0.300958
341,0.300606
342,0.300910
343,0.304128
344,0.305675
345,0.306753
346,0.303806
347,0.306783
348,0.306230
349,0.305543
350,0.305838
351,0.304747
352,0.305181
353,0.304707
354,0.304868
355,0.306101
356,0.305792
357,0.304907
358,0.305750
359,0.305593
360,0.304094
361,0.303575
362,0.305196
363,0.304930
364,0.304172
365,0.309503
366,0.314613
367,0.320300
368,0.324285
369,0.327511
370,0.328647
371,0.328189
372,0.326355
373,0.325931
374,0.326008
375,0.330001
376,0.336695
377,0.344497
378,0.353807
379,0.358271
380,0.357986
381,0.357048
382,0.357015
383,0.356104
384,0.354077
385,0.350528
386,0.349295
387,0.346337
388,0.342374
389,0.336437
390,0.330918
391,0.327177
392,0.320618
393,0.315058
394,0.310489
395,0.308932
396,0.309734
397,0.310943
398,0.309953
399,0.306812
400,0.303893
401,0.302107
402,0.299888
403,0.298206
404,0.296621
405,0.294859
406,0.291903
407,0.287561
408,0.281503
409,0.273595
410,0.268230
411,0.264772
412,0.263841
413,0.262358
414,0.265970
415,0.271293
416,0.274465
417,0.273943
418,0.274428
419,0.275040
420,0.276168
421,0.277311
422,0.278004
423,0.279123
424,0.282698
425,0.294835
426,0.301146
427,0.302583
428,0.302349
429,0.302017
430,0.303515
431,0.303786
432,0.304945
433,0.305946
434,0.306053
435,0.308209
436,0.307257
437,0.307678
438,0.304840
439,0.299323
440,0.290359
441,0.276723
442,0.264138
443,0.250633
444,0.247137
445,0.249371
446,0.247076
447,0.247403
448,0.248054
449,0.252468
450,0.253946
451,0.257784
452,0.259676
453,0.257721
454,0.247171
455,0.239961
456,0.237094
457,0.234236
458,0.235144
459,0.234031
460,0.237906
461,0.237946
462,0.241213
463,0.253138
464,0.255145
465,0.255033
466,0.256266
467,0.260741
468,0.263027
469,0.268080
470,0.275434
471,0.280581
472,0.287666
473,0.291552
474,0.296549
475,0.302875
476,0.310232
477,0.312463
478,0.312467
479,0.311948
480,0.309128
481,0.306250
482,0.304927
483,0.305422
484,0.306630
485,0.309631
486,0.311752
487,0.312707
488,0.318506
489,0.318728
490,0.318217
491,0.317648
492,0.317191
493,0.317339
494,0.318048
495,0.318812
496,0.322084
497,0.323861
498,0.327184
499,0.327299
500,0.325654
501,0.323552
502,0.322175
503,0.324913
504,0.325476
505,0.326693
506,0.327599
507,0.327856
508,0.328601
509,0.332466
510,0.337268
511,0.353011
512,0.388536
513,0.402875
514,0.415758
515,0.418850
516,0.418459
517,0.417436
518,0.414333
519,0.413383
520,0.414275
521,0.415395
522,0.418189
523,0.417349
524,0.414660
525,0.416350
526,0.413509
527,0.411374
528,0.410532
529,0.408543
530,0.408410
531,0.402017
532,0.397583
533,0.386765
534,0.377814
535,0.370553
536,0.369482
537,0.364082
538,0.363907
539,0.365272
540,0.364731
541,0.365690
542,0.359707
543,0.362584
544,0.367963
545,0.367847
546,0.370516
547,0.375032
548,0.377129
549,0.379988
550,0.382247
551,0.383562
552,0.384509
553,0.381729
554,0.377408
555,0.373302
556,0.371467
557,0.369898
558,0.368836
559,0.368672
560,0.367559
561,0.368484
562,0.368656
563,0.367810
564,0.370575
565,0.372082
566,0.374551
567,0.373478
568,0.370768
569,0.371052
570,0.371895
571,0.376819
572,0.380219
573,0.380767
574,0.386099
575,0.394962
576,0.400814
577,0.402990
578,0.405963
579,0.409863
580,0.420499
581,0.426738
582,0.431999
583,0.441162
584,0.448296
585,0.454362
586,0.461583
587,0.467000
588,0.470915
589,0.474128
590,0.476986
591,0.479564
592,0.481421
593,0.484118
594,0.486339
595,0.487729
596,0.489699
597,0.489983
598,0.489989
599,0.489775
600,0.489762
601,0.491251
602,0.492905
603,0.494454
604,0.495658
605,0.495434
606,0.494790
607,0.494017
608,0.492808
609,0.492722
610,0.492089
611,0.491195
612,0.493781
613,0.495395
614,0.493745
615,0.493919
616,0.493286
617,0.491953
618,0.490238
619,0.488342
620,0.486170
621,0.478691
622,0.473526
623,0.470854
624,0.465784
625,0.463811
626,0.464141
627,0.462178
628,0.459986
629,0.460327
630,0.459658
631,0.458464
632,0.455136
633,0.452439
634,0.449121
635,0.446206
636,0.442610
637,0.436071
638,0.431113
639,0.426716
640,0.421363
641,0.417886
642,0.414776
643,0.411779
644,0.412786
645,0.414953
646,0.419726
647,0.421515
648,0.425620
649,0.426300
650,0.426018
651,0.425992
652,0.426891
653,0.426891
654,0.426891
655,0.426905
656,0.427403
657,0.428182
658,0.428755
659,0.429070
660,0.429070
661,0.429070
662,0.429070
663,0.429070
664,0.429070
665,0.429070
666,0.428703
667,0.425444
668,0.420758
669,0.415934
670,0.405100
671,0.397812
672,0.392432
673,0.386322
674,0.385159
675,0.384491
676,0.384997
677,0.385895
678,0.386449
679,0.388342
680,0.388701
681,0.386806
682,0.386806
683,0.386685
684,0.383651
685,0.378046
686,0.370000
687,0.367836
688,0.366134
689,0.363374
690,0.363550
691,0.365991
692,0.360816
693,0.360229
694,0.362194
695,0.368060
696,0.368691
697,0.372453
698,0.375502
699,0.383502
700,0.391764
701,0.400691
702,0.413450
703,0.422512
704,0.429817
705,0.432137
706,0.431576
707,0.429836
708,0.427799
709,0.428189
710,0.437027
711,0.457070
712,0.467285
713,0.485344
714,0.507748
715,0.532791
716,0.545988
717,0.557271
718,0.574589
719,0.587324
720,0.605288
721,0.624318
722,0.639456
723,0.656927
724,0.668035
725,0.679374
726,0.690345
727,0.702064
728,0.710614
729,0.720008
730,0.731060
731,0.739940
732,0.764771
733,0.782952
734,0.798160
735,0.818168
736,0.822708
737,0.829897
738,0.834031
739,0.842619
740,0.848043
741,0.848879
742,0.852250
743,0.862356
744,0.873602
745,0.891757
746,0.897810
747,0.905100
748,0.904210
749,0.898089
750,0.888171
751,0.869742
752,0.860146
753,0.851834
754,0.841154
755,0.830152
756,0.828311
757,0.820138
758,0.819126
759,0.819627
760,0.820035
761,0.819387
762,0.819064
763,0.818883
764,0.820211
765,0.818150
766,0.815854
767,0.817133
768,0.817172
769,0.823893
770,0.827606
771,0.830584
772,0.832816
773,0.833755
774,0.835126
775,0.837116
776,0.838043
777,0.838840
778,0.840342
779,0.842048
780,0.844228
781,0.848492
782,0.851543
783,0.854551
784,0.856792
785,0.861875
786,0.864043
787,0.867532
788,0.870301
789,0.878597
790,0.882747
791,0.889129
792,0.891109
793,0.895013
794,0.906743
795,0.914020
796,0.922576
797,0.926555
798,0.929025
799,0.935893
800,0.941106
801,0.944685
802,0.949092
803,0.950421
804,0.957258
805,0.962387
806,0.969908
807,0.974199
808,0.974076
809,0.972055
810,0.978462
811,0.981542
812,0.986631
813,0.992802
814,0.997223
815,0.999250
816,0.999990
817,0.999364
818,0.992442
819,0.978935
820,0.971009
821,0.968262
822,0.967949
823,0.960279
824,0.962470
825,0.964275
826,0.963551
827,0.960253
828,0.957022
829,0.954799
830,0.953207
831,0.954175
832,0.956775
833,0.959048
834,0.961752
835,0.963827
836,0.964425
837,0.961408
838,0.953979
839,0.945766
840,0.939887
841,0.930609
842,0.917879
843,0.900890
844,0.883136
845,0.871983
846,0.860069
847,0.857091
848,0.851476
849,0.844408
850,0.840646
851,0.833481
852,0.825624
853,0.820859
854,0.810118
855,0.798493
856,0.788459
857,0.785242
858,0.784503
859,0.781688
860,0.784775
861,0.795214
862,0.796682
863,0.793708
864,0.784892
865,0.766637
866,0.742440
867,0.710680
868,0.684228
869,0.664518
870,0.652951
871,0.646406
872,0.640125
873,0.637473
874,0.643461
875,0.639095
876,0.637182
877,0.628852
878,0.623920
879,0.616062
880,0.608922
881,0.595420
882,0.592627
883,0.585668
884,0.579791
885,0.572948
886,0.561741
887,0.553786
888,0.535858
889,0.519769
890,0.506864
891,0.483761
892,0.455177
893,0.437312
894,0.425814
895,0.408312
896,0.402905
897,0.396132
898,0.386611
899,0.373475
900,0.364278
901,0.352794
902,0.347914
903,0.343525
904,0.334822
905,0.334070
906,0.334881
907,0.336494
908,0.339166
909,0.346526
910,0.350632
911,0.353327
912,0.353112
913,0.349945
914,0.348026
915,0.340618
916,0.331627
917,0.322361
918,0.316646
919,0.312090
920,0.309587
921,0.308594
922,0.313214
923,0.319389
924,0.326427
925,0.334265
926,0.338869
927,0.340854
928,0.340326
929,0.337557
930,0.340456
931,0.345428
932,0.352364
933,0.360818
934,0.368904
935,0.389473
936,0.398843
937,0.406326
938,0.412633
939,0.424876
940,0.431477
941,0.438790
942,0.454332
943,0.461977
944,0.466973
945,0.461659
946,0.456438
947,0.456417
948,0.456416
949,0.455982
950,0.455981
