frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,-0.000364
38,-0.007107
39,-0.003845
40,-0.000023
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.000000
48,0.000000
49,0.000000
50,0.000000
51,0.000000
52,0.000000
53,0.000000
54,0.000000
55,0.000000
56,0.000000
57,0.000000
58,0.000000
59,0.000000
60,0.000000
61,0.000000
62,0.000000
63,0.000000
64,0.000000
65,0.000000
66,0.000000
67,0.000000
68,0.000000
69,0.000000
70,0.000000
71,0.000000
72,0.000000
73,0.000000
74,0.000000
75,0.000000
76,0.000000
77,0.000000
78,0.000000
79,0.000000
80,0.000000
81,0.000000
82,0.000000
83,0.000000
84,0.000000
85,0.000000
86,0.000000
87,0.000000
88,0.000000
89,0.000000
90,0.000000
91,0.000000
92,0.000000
93,0.000000
94,0.000000
95,0.000000
96,0.000000
97,0.000000
98,0.000000
99,0.000000
100,0.000000
101,0.000000
102,0.000000
103,0.000000
104,0.000000
105,0.000000
106,0.000000
107,0.000000
108,0.000000
109,0.000000
110,0.000000
111,0.000000
112,0.000000
113,0.000000
114,0.000000
115,0.000000
116,0.000000
117,0.000000
118,0.000000
119,0.000000
120,0.000000
121,0.000000
122,0.000000
123,0.000000
124,0.000000
125,0.000000
126,0.000000
127,0.000000
128,0.000000
129,0.000000
130,0.000000
131,0.000000
132,0.000000
133,0.000509
134,0.008046
135,0.004461
136,0.000000
137,0.000000
138,0.000000
139,0.000000
140,0.000000
141,0.000000
142,0.000000
143,0.000000
144,0.003388
145,0.008202
146,0.011414
147,0.010839
148,0.009934
149,0.014821
150,0.016321
151,0.009341
152,0.008370
153,0.008370
154,0.008370
155,0.008370
156,0.008370
157,0.010118
158,0.017463
159,0.018135
160,0.018562
161,0.020437
162,0.020615
163,0.020615
164,0.020615
165,0.020615
166,0.020615
167,0.020615
168,0.020615
169,0.020615
170,0.020615
171,0.020615
172,0.020615
173,0.020615
174,0.020615
175,0.020615
176,0.020615
177,0.020615
178,0.020615
179,0.020615
180,0.020615
181,0.020615
182,0.020615
183,0.020615
184,0.020615
185,0.020615
186,0.020615
187,0.020615
188,0.020615
189,0.020615
190,0.020615
191,0.020615
192,0.020615
193,0.020615
194,0.020615
195,0.020615
196,0.020615
197,0.020615
198,0.020615
199,0.020615
200,0.020615
201,0.020615
202,0.020615
203,0.020615
204,0.020615
205,0.020615
206,0.022995
207,0.024181
208,0.024181
209,0.024181
210,0.024181
211,0.024181
212,0.025471
213,0.026627
214,0.027107
215,0.033400
216,0.048591
217,0.057419
218,0.058436
219,0.058436
220,0.070437
221,0.081904
222,0.077083
223,0.070921
224,0.071895
225,0.078844
226,0.074851
227,0.069028
228,0.068202
229,0.068202
230,0.068202
231,0.068202
232,0.067490
233,0.063426
234,0.063631
235,0.061094
236,0.054977
237,0.054716
238,0.054716
239,0.054716
240,0.054716
241,0.054446
242,0.052730
243,0.052391
244,0.052391
245,0.052391
246,0.052391
247,0.052391
248,0.052391
249,0.051097
250,0.051262
251,0.049617
252,0.054424
253,0.050072
254,0.032986
255,0.019422
256,0.015636
257,0.014797
258,0.012274
259,0.011875
260,0.011875
261,0.011806
262,0.009873
263,0.006656
264,0.005830
265,0.005362
266,-0.000806
267,-0.002969
268,-0.004780
269,-0.005081
270,-0.005081
271,-0.005081
272,-0.005081
273,-0.005081
274,-0.005150
275,-0.006886
276,-0.007367
277,-0.007367
278,-0.007367
279,-0.007367
280,-0.007367
281,-0.007367
282,-0.007367
283,-0.008581
284,-0.009883
285,-0.009908
286,-0.009908
287,-0.009908
288,-0.009961
289,-0.010556
290,-0.010670
291,-0.010670
292,-0.010670
293,-0.010670
294,-0.010670
295,-0.010670
296,-0.010670
297,-0.010670
298,-0.010670
299,-0.010670
300,-0.010670
301,-0.012121
302,-0.013187
303,-0.013210
304,-0.013210
305,-0.013210
306,-0.013210
307,-0.013210
308,-0.013210
309,-0.013210
310,-0.013210
311,-0.013210
312,-0.013210
313,-0.013210
314,-0.013210
315,-0.013210
316,-0.013210
317,-0.013210
318,-0.013210
319,-0.013210
320,-0.013210
321,-0.013210
322,-0.013210
323,-0.013210
324,-0.013210
325,-0.013210
326,-0.013210
327,-0.013210
328,-0.013210
329,-0.013210
330,-0.013210
331,-0.013210
332,-0.013210
333,-0.013210
334,-0.013210
335,-0.013210
336,-0.013210
337,-0.014471
338,-0.015738
339,-0.015751
340,-0.015751
341,-0.015751
342,-0.015751
343,-0.015751
344,-0.015751
345,-0.015971
346,-0.017195
347,-0.018032
348,-0.018037
349,-0.018037
350,-0.018037
351,-0.018037
352,-0.018037
353,-0.018627
354,-0.019814
355,-0.019816
356,-0.019816
357,-0.019816
358,-0.019820
359,-0.021968
360,-0.023118
361,-0.023118
362,-0.023118
363,-0.023118
364,-0.024028
365,-0.025405
366,-0.025405
367,-0.025405
368,-0.025405
369,-0.025405
370,-0.025405
371,-0.025405
372,-0.025405
373,-0.025405
374,-0.025405
375,-0.025405
376,-0.025405
377,-0.025405
378,-0.025405
379,-0.025405
380,-0.025405
381,-0.025405
382,-0.025405
383,-0.025405
384,-0.025405
385,-0.025405
386,-0.025425
387,-0.026462
388,-0.027852
389,-0.027945
390,-0.027945
391,-0.027945
392,-0.027945
393,-0.027995
394,-0.029388
395,-0.029723
396,-0.029723
397,-0.029723
398,-0.029723
399,-0.029723
400,-0.029723
401,-0.029723
402,-0.029723
403,-0.029723
404,-0.029787
405,-0.031362
406,-0.032010
407,-0.032010
408,-0.032010
409,-0.032010
410,-0.032010
411,-0.032010
412,-0.032010
413,-0.032010
414,-0.032010
415,-0.032010
416,-0.032010
417,-0.032010
418,-0.032010
419,-0.032010
420,-0.032010
421,-0.032010
422,-0.032010
423,-0.032010
424,-0.032010
425,-0.032010
426,-0.032010
427,-0.032010
428,-0.032010
429,-0.032010
430,-0.032010
431,-0.032010
432,-0.032010
433,-0.029705
434,-0.028132
435,-0.032010
436,-0.029770
437,-0.025180
438,-0.031059
439,-0.032010
440,-0.032010
441,-0.027901
442,-0.020449
443,-0.020074
444,-0.020074
445,-0.020489
446,-0.025522
447,-0.029318
448,-0.029840
449,-0.029840
450,-0.029523
451,-0.026803
452,-0.020259
453,-0.016842
454,-0.014193
455,-0.013874
456,-0.013874
457,-0.013874
458,-0.013874
459,-0.013874
460,-0.013874
461,-0.013833
462,-0.012596
463,-0.011394
464,-0.011394
465,-0.011394
466,-0.011394
467,-0.011394
468,-0.011394
469,-0.011394
470,-0.011394
471,-0.011394
472,-0.011394
473,-0.011133
474,-0.008649
475,-0.007201
476,-0.004723
477,0.002386
478,0.021318
479,0.020903
480,0.025246
481,0.028907
482,0.028907
483,0.028907
484,0.028907
485,0.028907
486,0.028907
487,0.028907
488,0.028907
489,0.028907
490,0.028907
491,0.028907
492,0.029247
493,0.032778
494,0.031676
495,0.026427
496,0.030785
497,0.038457
498,0.038672
499,0.039204
500,0.041925
501,0.042392
502,0.042392
503,0.042392
504,0.042392
505,0.042392
506,0.042392
507,0.042392
508,0.042392
509,0.042392
510,0.042392
511,0.042392
512,0.042392
513,0.042392
514,0.042392
515,0.042392
516,0.042392
517,0.042392
518,0.042392
519,0.042392
520,0.042392
521,0.042392
522,0.042392
523,0.042392
524,0.042392
525,0.042392
526,0.042392
527,0.042392
528,0.042392
529,0.042392
530,0.042392
531,0.042392
532,0.042392
533,0.042392
534,0.042392
535,0.042392
536,0.042392
537,0.042392
538,0.042392
539,0.042392
540,0.042392
541,0.042392
542,0.042392
543,0.042392
544,0.042392
545,0.042392
546,0.040270
547,0.033481
548,0.032627
549,0.032627
550,0.032627
551,0.032627
552,0.032627
553,0.032627
554,0.032627
555,0.032627
556,0.032627
557,0.032627
558,0.032627
559,0.032627
560,0.032627
561,0.032627
562,0.032627
563,0.032627
564,0.032627
565,0.032627
566,0.032627
567,0.032627
568,0.032627
569,0.032627
570,0.031793
571,0.027934
572,0.026479
573,0.027254
574,0.033774
575,0.036192
576,0.036192
577,0.036192
578,0.036192
579,0.036192
580,0.036192
581,0.036192
582,0.036192
583,0.036192
584,0.036192
585,0.036192
586,0.036192
587,0.036192
588,0.036192
589,0.036192
590,0.036192
591,0.036192
592,0.036192
593,0.036192
594,0.036192
595,0.036192
596,0.036192
597,0.036192
598,0.036192
599,0.036192
600,0.030088
601,0.023118
602,0.025020
603,0.032991
604,0.029648
605,0.026427
606,0.026427
607,0.026427
608,0.026427
609,0.026847
610,0.028726
611,0.031746
612,0.034933
613,0.031064
614,0.027431
615,0.026427
616,0.026427
617,0.026427
618,0.026427
619,0.026427
620,0.026427
621,0.026427
622,0.026040
623,0.023068
624,0.022707
625,0.022707
626,0.022707
627,0.022707
628,0.022707
629,0.022707
630,0.022707
631,0.022707
632,0.022707
633,0.022707
634,0.022707
635,0.022707
636,0.022707
637,0.022707
638,0.022707
639,0.022707
640,0.022707
641,0.022707
642,0.022707
643,0.022707
644,0.022707
645,0.022707
646,0.022707
647,0.022707
648,0.022707
649,0.022707
650,0.022707
651,0.022707
652,0.022707
653,0.022707
654,0.022707
655,0.022707
656,0.022707
657,0.022707
658,0.022707
659,0.022707
660,0.022707
661,0.022707
662,0.022707
663,0.022707
664,0.022707
665,0.022707
666,0.022707
667,0.022707
668,0.022707
669,0.022707
670,0.022707
671,0.022707
672,0.022707
673,0.022707
674,0.022707
675,0.022707
676,0.021013
677,0.020166
678,0.020166
679,0.020166
680,0.020166
681,0.020166
682,0.020166
683,0.020166
684,0.020166
685,0.020166
686,0.020166
687,0.020166
688,0.020166
689,0.020166
690,0.020166
691,0.020166
692,0.020166
693,0.020166
694,0.020166
695,0.020166
696,0.020166
697,0.020166
698,0.020166
699,0.020166
700,0.020166
701,0.020166
702,0.020166
703,0.020166
704,0.020166
705,0.020166
706,0.020166
707,0.020166
708,0.020166
709,0.020166
710,0.020166
711,0.020166
712,0.020166
713,0.020166
714,0.020166
715,0.020166
716,0.020166
717,0.021076
718,0.027667
719,0.034504
720,0.040059
721,0.044286
722,0.049603
723,0.053072
724,0.054658
725,0.054737
726,0.057181
727,0.060620
728,0.063159
729,0.064760
730,0.065682
731,0.067936
732,0.068999
733,0.070467
734,0.070467
735,0.070467
736,0.070467
737,0.070467
738,0.070467
739,0.070467
740,0.070467
741,0.070467
742,0.070467
743,0.070467
744,0.070467
745,0.070467
746,0.070467
747,0.070467
748,0.070467
749,0.070467
750,0.070467
751,0.070477
752,0.071171
753,0.072753
754,0.072753
755,0.073206
756,0.075294
757,0.075294
758,0.075294
759,0.075305
760,0.076151
761,0.077834
762,0.077834
763,0.077834
764,0.077834
765,0.077834
766,0.077834
767,0.077834
768,0.077834
769,0.077834
770,0.077834
771,0.077834
772,0.077834
773,0.077794
774,0.076407
775,0.075294
776,0.075223
777,0.073487
778,0.072969
779,0.072969
780,0.072969
781,0.072969
782,0.072969
783,0.072969
784,0.073175
785,0.078600
786,0.081494
787,0.081494
788,0.081494
789,0.081494
790,0.081494
791,0.081494
792,0.081494
793,0.081494
794,0.080759
795,0.078954
796,0.076863
797,0.070428
798,0.070154
799,0.068812
800,0.076474
801,0.076474
802,0.076474
803,0.076474
804,0.076474
805,0.076474
806,0.076585
807,0.078531
808,0.078954
809,0.079041
810,0.080481
811,0.080387
812,0.080387
813,0.080387
814,0.080387
815,0.080387
816,0.080163
817,0.077146
818,0.074187
819,0.074187
820,0.074187
821,0.074187
822,0.074187
823,0.074187
824,0.073392
825,0.070747
826,0.070428
827,0.069247
828,0.067927
829,0.068218
830,0.074351
831,0.077847
832,0.077847
833,0.077847
834,0.075898
835,0.066469
836,0.062105
837,0.061513
838,0.066319
839,0.069106
840,0.069106
841,0.069106
842,0.069106
843,0.069106
844,0.069106
845,0.069106
846,0.069106
847,0.069106
848,0.069106
849,0.089374
850,0.120660
851,0.120660
852,0.120660
853,0.120660
854,0.120660
855,0.120660
856,0.121200
857,0.131395
858,0.136402
859,0.137460
860,0.137322
861,0.133283
862,0.128545
863,0.125841
864,0.122917
865,0.114914
866,0.099768
867,0.093620
868,0.090298
869,0.088479
870,0.089547
871,0.095788
872,0.097267
873,0.100255
874,0.104772
875,0.095624
876,0.098199
877,0.094798
878,0.100049
879,0.093855
880,0.097094
881,0.095427
882,0.101799
883,0.092720
884,0.055939
885,0.053297
886,0.053297
887,0.053297
888,0.053297
889,0.053297
890,0.053297
891,0.053297
892,0.052852
893,0.043903
894,0.039931
895,0.039931
896,0.039931
897,0.039931
898,0.039931
899,0.039931
900,0.039931
901,0.039931
902,0.039931
903,0.039931
904,0.039931
905,0.039931
906,0.039931
907,0.039931
908,0.039931
909,0.039931
910,0.039931
911,0.039931
912,0.039931
913,0.039931
914,0.039931
915,0.039931
916,0.039931
917,0.039931
918,0.041388
919,0.042411
920,0.042411
921,0.042411
922,0.045731
923,0.088336
924,0.089370
925,0.093659
926,0.085008
927,0.079783
928,0.079179
929,0.079179
930,0.079179
931,0.079179
932,0.079179
933,0.079179
934,0.079179
935,0.079266
936,0.080557
937,0.080359
938,0.080359
939,0.080359
940,0.080708
941,0.082566
942,0.082869
943,0.084464
944,0.078719
945,0.076639
946,0.076639
947,0.076639
948,0.076639
949,0.076639
950,0.076639
951,0.078114
952,0.079500
953,0.081504
954,0.081719
955,0.082016
956,0.084458
957,0.082521
958,0.079471
959,0.079067
960,0.080986
961,0.081310
962,0.082948
963,0.083804
964,0.084871
965,0.086344
966,0.086344
967,0.086344
968,0.086344
969,0.086344
970,0.086344
971,0.086524
972,0.094263
973,0.098650
974,0.098650
975,0.098650
976,0.098650
977,0.094568
978,0.087910
979,0.099113
980,0.101019
981,0.103207
982,0.103477
983,0.103477
984,0.103477
985,0.103477
986,0.103477
987,0.103477
988,0.103477
989,0.103477
990,0.103477
991,0.103477
992,0.103477
993,0.103477
994,0.103519
995,0.105198
996,0.106717
997,0.106779
998,0.106779
999,0.106779
1000,0.106779
1001,0.106779
1002,0.106786
1003,0.107986
1004,0.109259
1005,0.109259
1006,0.109259
1007,0.109259
1008,0.109259
1009,0.109259
1010,0.109259
1011,0.109259
1012,0.109259
1013,0.110137
1014,0.114197
1015,0.115365
1016,0.115365
1017,0.115365
1018,0.115365
1019,0.115365
1020,0.115365
1021,0.115297
1022,0.112223
1023,0.119036
1024,0.111800
1025,0.111800
1026,0.115784
1027,0.123407
1028,0.132530
1029,0.145641
1030,0.151814
1031,0.152101
1032,0.152101
1033,0.152101
1034,0.152101
1035,0.151211
1036,0.149584
1037,0.149560
1038,0.149560
1039,0.149560
1040,0.149560
1041,0.149560
1042,0.149560
1043,0.149560
1044,0.149283
