frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,-0.000059
13,-0.003091
14,-0.003716
15,-0.003716
16,-0.003716
17,-0.003716
18,-0.003716
19,-0.003716
20,-0.003716
21,-0.003716
22,-0.003716
23,-0.003716
24,-0.003716
25,-0.003716
26,-0.003716
27,-0.003716
28,-0.003716
29,-0.003716
30,-0.003716
31,-0.003716
32,-0.003716
33,-0.003716
34,-0.003716
35,-0.003716
36,-0.003716
37,-0.003716
38,-0.003716
39,-0.003716
40,-0.003716
41,-0.003716
42,-0.003716
43,-0.003716
44,-0.003716
45,-0.003716
46,-0.003716
47,-0.003716
48,-0.003716
49,-0.003716
50,-0.003716
51,-0.003716
52,-0.003716
53,-0.003221
54,-0.000921
55,0.000000
56,-0.000273
57,-0.006324
58,-0.011639
59,-0.016838
60,-0.019131
61,-0.026906
62,-0.026906
63,-0.026906
64,-0.028579
65,-0.031525
66,-0.041218
67,-0.053030
68,-0.064134
69,-0.068638
70,-0.077401
71,-0.088663
72,-0.097280
73,-0.102027
74,-0.101044
75,-0.102113
76,-0.109557
77,-0.119934
78,-0.139536
79,-0.132235
80,-0.138361
81,-0.140225
82,-0.141120
83,-0.142460
84,-0.148534
85,-0.158525
86,-0.160257
87,-0.160257
88,-0.162952
89,-0.163954
90,-0.179356
91,-0.180600
92,-0.176446
93,-0.181836
94,-0.191999
95,-0.195333
96,-0.195333
97,-0.195333
98,-0.195333
99,-0.195333
100,-0.195333
101,-0.195333
102,-0.195333
103,-0.195333
104,-0.195333
105,-0.195333
106,-0.195333
107,-0.195333
108,-0.195333
109,-0.195333
110,-0.195333
111,-0.195333
112,-0.195333
113,-0.195333
114,-0.195333
115,-0.195333
116,-0.195333
117,-0.195333
118,-0.208863
119,-0.198025
120,-0.195333
121,-0.211529
122,-0.216283
123,-0.209790
124,-0.208454
125,-0.209902
126,-0.212561
127,-0.211517
128,-0.216919
129,-0.216919
130,-0.216919
131,-0.216919
132,-0.206776
133,-0.214903
134,-0.216919
135,-0.216919
136,-0.216919
137,-0.216919
138,-0.216919
139,-0.213520
140,-0.212638
141,-0.208963
142,-0.216919
143,-0.210088
144,-0.211656
145,-0.198034
146,-0.210424
147,-0.208740
148,-0.208747
149,-0.211518
150,-0.216919
151,-0.216919
152,-0.216919
153,-0.216919
154,-0.215644
155,-0.209939
156,-0.216919
157,-0.216919
158,-0.216919
159,-0.216919
160,-0.216919
161,-0.218373
162,-0.217205
163,-0.214431
164,-0.208625
165,-0.215705
166,-0.207875
167,-0.210977
168,-0.203709
169,-0.210337
170,-0.208995
171,-0.213466
172,-0.208680
173,-0.214022
174,-0.216919
175,-0.216919
176,-0.216919
177,-0.216919
178,-0.216394
179,-0.211187
180,-0.211345
181,-0.217188
182,-0.218444
183,-0.223300
184,-0.233090
185,-0.233421
186,-0.230679
187,-0.233549
188,-0.236993
189,-0.258642
190,-0.261206
191,-0.268116
192,-0.275221
193,-0.282165
194,-0.288669
195,-0.293398
196,-0.297794
197,-0.299312
198,-0.298722
199,-0.304129
200,-0.305701
201,-0.305695
202,-0.307692
203,-0.307692
204,-0.302589
205,-0.306857
206,-0.307692
207,-0.307692
208,-0.307692
209,-0.310389
210,-0.327068
211,-0.329277
212,-0.329277
213,-0.329277
214,-0.329277
215,-0.329002
216,-0.331738
217,-0.339936
218,-0.339692
219,-0.342878
220,-0.342925
221,-0.353753
222,-0.369736
223,-0.372349
224,-0.373827
225,-0.380855
226,-0.387585
227,-0.396771
228,-0.403482
229,-0.412932
230,-0.414734
231,-0.414140
232,-0.423615
233,-0.416952
234,-0.427694
235,-0.430186
236,-0.434453
237,-0.437211
238,-0.444616
239,-0.465052
240,-0.474162
241,-0.488153
242,-0.502936
243,-0.518026
244,-0.538484
245,-0.540824
246,-0.540824
247,-0.540824
248,-0.540824
249,-0.540781
250,-0.530095
251,-0.540824
