frame_idx,valence
1,0.187704
2,0.187704
3,0.187704
4,0.187704
5,0.187704
6,0.187704
7,0.187704
8,0.187704
9,0.187704
10,0.187704
11,0.187704
12,0.187704
13,0.187704
14,0.189102
15,0.188868
16,0.187871
17,0.192144
18,0.188251
19,0.189149
20,0.189021
21,0.192367
22,0.190108
23,0.187737
24,0.187704
25,0.187704
26,0.187704
27,0.187704
28,0.187704
29,0.187704
30,0.187704
31,0.187704
32,0.187704
33,0.187704
34,0.187704
35,0.187757
36,0.190939
37,0.190810
38,0.187781
39,0.187704
40,0.188049
41,0.191577
42,0.188830
43,0.187704
44,0.187704
45,0.187704
46,0.187704
47,0.187704
48,0.187704
49,0.187704
50,0.187704
51,0.187704
52,0.187704
53,0.187704
54,0.187704
55,0.187704
56,0.187704
57,0.188038
58,0.188928
59,0.187704
60,0.187704
61,0.187704
62,0.187704
63,0.187704
64,0.187704
65,0.187704
66,0.187704
67,0.187704
68,0.187704
69,0.188695
70,0.189312
71,0.187942
72,0.187704
73,0.187704
74,0.187704
75,0.187704
76,0.187704
77,0.187704
78,0.187704
79,0.187704
80,0.187704
81,0.188901
82,0.194910
83,0.197154
84,0.198183
85,0.199667
86,0.203984
87,0.205232
88,0.205232
89,0.205232
90,0.205232
91,0.205232
92,0.205232
93,0.205232
94,0.205232
95,0.205232
96,0.205232
97,0.205232
98,0.205232
99,0.205232
100,0.205232
101,0.205232
102,0.205232
103,0.205232
104,0.205232
105,0.208909
106,0.205810
107,0.205232
108,0.205232
109,0.205232
110,0.206997
111,0.213051
112,0.215706
113,0.215749
114,0.215749
115,0.215749
116,0.215749
117,0.215749
118,0.215749
119,0.218986
120,0.222659
121,0.222760
122,0.222760
123,0.222760
124,0.222760
125,0.222760
126,0.222760
127,0.222760
128,0.222760
129,0.224369
130,0.222820
131,0.222760
132,0.222760
133,0.222760
134,0.222760
135,0.222760
136,0.222760
137,0.222760
138,0.222760
139,0.222760
140,0.224421
141,0.222878
142,0.222760
143,0.222760
144,0.222760
145,0.222760
146,0.222760
147,0.222760
148,0.222760
149,0.222760
150,0.222760
151,0.222760
152,0.222760
153,0.214580
154,0.204696
155,0.198100
156,0.197584
157,0.191251
158,0.184571
159,0.169174
160,0.155092
161,0.160205
162,0.150624
163,0.149188
164,0.151507
165,0.149320
166,0.149188
167,0.150444
168,0.155525
169,0.156200
170,0.156172
171,0.154435
172,0.150298
173,0.143734
174,0.143205
175,0.143205
176,0.143205
177,0.143205
178,0.143205
179,0.143071
180,0.133210
181,0.123714
182,0.121619
183,0.114298
184,0.111532
185,0.111532
186,0.111532
187,0.111532
188,0.111532
189,0.111532
190,0.111532
191,0.111532
192,0.111532
193,0.111532
194,0.111532
195,0.111532
196,0.111532
197,0.111532
198,0.111532
199,0.111532
200,0.111532
201,0.111532
202,0.111532
203,0.111532
204,0.111532
205,0.111532
206,0.111532
207,0.111532
208,0.111291
209,0.106082
210,0.099235
211,0.098538
212,0.097888
213,0.089607
214,0.085544
215,0.079159
216,0.067193
217,0.066052
