frame_idx,valence
1,0.000000
2,0.000000
3,0.000429
4,0.000603
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000008
21,0.000839
22,0.000013
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.001123
45,0.004324
46,0.006750
47,0.009900
48,0.014647
49,0.016640
50,0.023763
51,0.033194
52,0.040852
53,0.045424
54,0.050540
55,0.054282
56,0.054650
57,0.055039
58,0.060997
59,0.063869
60,0.064856
61,0.066032
62,0.070191
63,0.072018
64,0.070929
65,0.070918
66,0.070918
67,0.070918
68,0.070918
69,0.070918
70,0.070918
71,0.070918
72,0.070918
73,0.070918
74,0.070918
75,0.070918
76,0.070918
77,0.070918
78,0.070918
79,0.070918
80,0.072358
81,0.074953
82,0.074985
83,0.074985
84,0.074985
85,0.074985
86,0.074985
87,0.074985
88,0.074985
89,0.074985
90,0.074985
91,0.074985
92,0.074985
93,0.074985
94,0.074985
95,0.074985
96,0.074985
97,0.074985
98,0.074985
99,0.074985
100,0.074985
101,0.074985
102,0.071411
103,0.065651
104,0.064818
105,0.064818
106,0.063064
107,0.061032
108,0.060751
109,0.059412
110,0.055142
111,0.054650
112,0.054650
113,0.055384
114,0.055045
115,0.055213
116,0.056135
117,0.054650
118,0.054650
119,0.054650
120,0.054650
121,0.054650
122,0.054650
123,0.054650
124,0.054650
125,0.052601
126,0.050871
127,0.050838
128,0.050838
129,0.050838
130,0.050838
131,0.050838
132,0.050838
133,0.050838
134,0.050838
135,0.050838
136,0.050838
137,0.050838
138,0.050838
139,0.050838
140,0.050838
141,0.050838
142,0.050838
143,0.050838
144,0.050838
145,0.050838
146,0.050838
147,0.050838
148,0.050838
149,0.050838
150,0.050838
151,0.050838
152,0.050838
153,0.050838
154,0.050838
155,0.050838
156,0.050838
157,0.050838
158,0.050838
159,0.050838
160,0.050838
161,0.050838
162,0.050838
163,0.050838
164,0.050838
165,0.050838
166,0.050838
167,0.050838
168,0.050838
169,0.050838
170,0.050838
171,0.050838
172,0.050838
173,0.050838
174,0.050838
175,0.050838
176,0.050838
177,0.050838
178,0.050838
179,0.050838
180,0.049725
181,0.045258
182,0.044503
183,0.041569
184,0.040696
185,0.040670
186,0.039130
187,0.034744
188,0.034570
189,0.034570
190,0.034570
191,0.035301
192,0.035064
193,0.034574
194,0.034570
195,0.034570
196,0.034570
197,0.034570
198,0.035884
199,0.035727
200,0.034581
201,0.034570
202,0.034570
203,0.034570
204,0.034570
205,0.034570
206,0.034570
207,0.034570
208,0.034570
209,0.034570
210,0.034570
211,0.033635
212,0.029023
213,0.028469
214,0.026580
215,0.024932
216,0.024656
217,0.024656
218,0.024656
219,0.024656
220,0.024656
221,0.024656
222,0.024656
223,0.024656
224,0.024656
225,0.024656
226,0.024167
227,0.022456
228,0.019320
229,0.016875
230,0.014697
231,0.014489
232,0.013117
233,0.008587
234,0.008388
235,0.008388
236,0.008388
237,0.007180
238,0.004822
239,0.004321
240,0.003628
241,0.000428
242,0.000000
243,0.000000
244,0.000000
245,0.000000
246,0.000000
247,0.000000
248,0.000000
249,0.000000
250,0.000000
251,0.000000
252,0.000000
253,0.000000
254,0.000000
255,0.000000
256,0.000000
257,0.000000
258,0.000000
259,0.000000
260,0.000000
261,0.000000
262,0.000000
263,0.000000
264,0.000000
265,0.000000
266,0.000000
267,0.000000
268,0.000000
269,0.000000
270,0.000000
271,0.000000
272,0.000000
273,0.000000
274,0.000000
275,0.000000
276,0.000000
277,0.000000
278,0.000000
279,0.000000
280,0.000000
281,0.000000
282,0.000000
283,0.000000
284,0.000000
285,0.000000
286,0.000000
287,0.000000
288,0.000000
289,0.000000
290,0.000000
291,0.000000
292,0.000000
293,0.000000
294,0.000000
295,0.000000
296,0.000000
297,0.000000
298,0.000000
299,0.000000
300,0.000000
301,0.000000
302,0.000000
303,0.000000
304,0.000000
305,0.000000
306,0.000000
307,0.000000
308,0.000000
309,0.000000
310,0.000000
311,0.000000
312,0.000000
313,0.000000
314,0.000000
315,0.000000
316,0.000000
317,0.000000
318,0.000000
319,0.000000
320,0.000000
321,0.000000
322,0.000000
323,0.000000
324,0.000000
325,0.000000
326,0.000000
327,0.000000
328,0.000000
329,0.000000
330,0.000000
331,0.000000
332,0.000000
333,0.000000
334,0.000000
335,0.000000
336,0.000000
337,0.000000
338,0.000000
339,0.000000
340,0.000000
341,0.000000
342,0.000000
343,0.000000
344,0.000000
345,0.000000
346,0.000000
347,0.000000
348,0.000000
349,0.000000
350,0.000000
351,0.000000
352,0.000000
353,0.000000
354,0.000000
355,0.000000
356,0.000000
357,0.000000
358,0.000000
359,0.000000
360,0.000000
361,0.000000
362,0.000000
363,0.000000
364,0.000000
365,0.000000
366,0.000000
367,0.000000
368,0.000000
369,0.000000
370,0.000000
371,0.000000
372,0.000000
373,0.000000
374,0.000000
375,0.000000
376,0.000000
377,0.000000
378,0.000000
379,0.000000
380,0.000000
381,0.000000
382,0.000000
383,0.000000
384,0.000000
385,0.000000
386,0.000000
387,0.000000
388,0.000000
389,0.000000
390,0.000000
391,0.000000
392,0.000000
393,0.000000
394,0.000000
395,0.000000
396,0.000000
397,0.000000
398,0.000000
399,0.000000
400,0.000000
401,0.000000
402,0.000000
403,0.000000
404,0.000000
405,0.000000
406,0.000000
407,0.000000
408,0.000000
409,0.000000
410,0.000000
411,0.000000
412,0.000000
413,0.000000
414,0.000022
415,0.003184
416,0.008704
417,0.005413
418,0.004390
419,0.006705
420,0.008388
421,0.009142
422,0.016560
423,0.022354
424,0.023477
425,0.026252
426,0.026421
427,0.026421
428,0.026421
429,0.029390
430,0.032522
431,0.033297
432,0.038745
433,0.047603
434,0.050085
435,0.052489
436,0.053865
437,0.042115
438,0.042555
439,0.040705
440,0.033992
441,0.023639
442,0.013101
443,0.003785
444,-0.001667
445,-0.005437
446,-0.003482
447,-0.003036
448,-0.003036
449,-0.005094
450,-0.012463
451,-0.015751
452,-0.016727
453,-0.021189
454,-0.023038
455,-0.022079
456,-0.013270
457,-0.016989
458,-0.022546
459,-0.010423
460,-0.008802
461,-0.013715
462,-0.013715
463,-0.012541
464,-0.001106
465,0.000763
466,-0.005534
467,-0.006058
468,-0.007279
469,-0.012356
470,-0.013747
471,-0.010721
472,-0.011583
473,-0.016370
474,-0.016400
475,-0.015744
476,-0.021450
477,-0.018473
478,-0.016918
479,-0.010633
480,-0.003636
481,-0.002230
482,-0.002230
483,-0.002230
484,-0.002230
485,-0.002230
486,-0.002230
487,-0.002230
488,-0.001042
489,0.001430
490,-0.000596
491,-0.000804
492,0.002881
493,0.002702
494,0.003458
495,0.002743
496,0.001138
497,0.003668
498,0.003870
499,0.000636
500,-0.004397
501,-0.004606
502,-0.004606
503,-0.004606
504,-0.004606
505,-0.004606
506,-0.003609
507,0.005890
508,0.011886
509,0.014595
510,0.015139
511,0.015139
512,0.015139
513,0.015139
514,0.015139
515,0.015139
516,0.015139
517,0.015139
518,0.015139
519,0.015139
520,0.015139
521,0.015139
522,0.015139
523,0.015139
524,0.010244
525,0.002827
526,0.002424
527,0.002424
528,0.002424
529,0.002424
530,0.002424
531,0.002424
532,0.008794
533,0.020365
534,0.025981
535,0.032931
536,0.033999
537,0.037459
538,0.049951
539,0.060778
540,0.068336
541,0.077073
542,0.085520
543,0.093468
544,0.101312
545,0.109066
546,0.119228
547,0.131136
548,0.139068
549,0.144765
550,0.153708
551,0.168852
552,0.187621
553,0.199754
554,0.207703
555,0.223386
556,0.229237
557,0.236492
558,0.246206
559,0.254321
560,0.264837
561,0.266660
562,0.269017
563,0.276639
564,0.277281
565,0.277281
566,0.280220
567,0.287295
568,0.287902
569,0.287902
570,0.287902
571,0.287902
572,0.287902
573,0.287902
574,0.287902
575,0.287902
576,0.287902
577,0.287902
578,0.287902
579,0.287902
580,0.287902
581,0.287902
582,0.301739
583,0.315584
584,0.326599
585,0.337276
586,0.344686
587,0.357946
588,0.364347
589,0.385659
590,0.407595
591,0.409278
592,0.410074
593,0.416693
594,0.425905
595,0.429218
596,0.429537
597,0.428376
598,0.429900
599,0.431347
600,0.428463
601,0.428376
602,0.428376
603,0.428376
604,0.428376
605,0.430820
606,0.440075
607,0.448390
608,0.458657
609,0.471348
610,0.474361
611,0.474897
612,0.481695
613,0.484423
614,0.484423
615,0.484423
616,0.490002
617,0.509110
618,0.526390
619,0.536795
620,0.545839
621,0.547465
622,0.547465
623,0.547465
624,0.547692
625,0.558907
626,0.564947
627,0.564947
628,0.564947
629,0.564947
630,0.566159
631,0.572366
632,0.573423
633,0.573423
634,0.573423
635,0.573423
636,0.573423
637,0.573423
638,0.573423
639,0.573423
640,0.573423
641,0.573423
642,0.573423
643,0.581768
644,0.586101
645,0.586137
646,0.591770
647,0.594614
648,0.594614
649,0.598169
650,0.602857
651,0.606643
652,0.602718
653,0.604186
654,0.603606
655,0.602567
656,0.602560
657,0.602560
658,0.613310
659,0.620683
660,0.630167
661,0.643286
662,0.650575
663,0.659720
664,0.672521
665,0.683493
666,0.688955
667,0.695163
668,0.695269
669,0.696508
670,0.702783
671,0.703745
672,0.703745
673,0.703745
674,0.708422
675,0.714794
676,0.715305
677,0.722628
678,0.731231
679,0.738981
680,0.743903
681,0.744461
682,0.744461
683,0.744461
684,0.746609
685,0.750560
686,0.750562
687,0.751279
688,0.754325
689,0.754646
690,0.763733
691,0.772687
692,0.777237
693,0.780832
694,0.789444
695,0.797610
696,0.805393
697,0.814459
698,0.824424
699,0.834693
700,0.837971
701,0.846225
702,0.848756
703,0.852176
704,0.849967
705,0.848825
706,0.849468
707,0.855199
708,0.859498
709,0.859498
710,0.859498
711,0.859498
712,0.859498
713,0.860466
714,0.861230
715,0.865313
716,0.865804
717,0.862776
718,0.857999
719,0.856175
720,0.854018
721,0.852667
722,0.853009
723,0.851271
724,0.844065
725,0.838804
726,0.835366
727,0.832992
728,0.832434
729,0.828381
730,0.827349
731,0.830814
732,0.827692
733,0.824140
734,0.822549
735,0.821938
736,0.820553
737,0.821434
738,0.820524
739,0.820385
740,0.820385
741,0.820385
742,0.820385
743,0.820733
744,0.828483
745,0.837039
746,0.839557
747,0.841575
748,0.841575
749,0.841575
750,0.841575
751,0.842083
752,0.846315
753,0.850086
754,0.851855
755,0.850322
756,0.853865
757,0.864724
758,0.867349
759,0.870972
760,0.871777
761,0.871777
762,0.871777
763,0.871777
764,0.871777
765,0.871777
766,0.870969
767,0.869472
768,0.872819
769,0.882578
770,0.888796
771,0.889155
772,0.889155
773,0.889155
774,0.889155
775,0.889155
776,0.889155
777,0.889155
778,0.889676
779,0.891670
780,0.890366
781,0.889155
782,0.889155
783,0.889155
784,0.889244
785,0.892314
786,0.901458
787,0.913874
788,0.928120
789,0.934106
790,0.940084
791,0.941627
792,0.941627
793,0.941627
794,0.943792
795,0.949122
796,0.950104
797,0.950104
798,0.950104
799,0.950104
800,0.950104
801,0.950104
802,0.950104
803,0.950104
804,0.950104
805,0.950104
806,0.950104
807,0.950104
808,0.950122
809,0.951322
810,0.956378
811,0.962170
812,0.965890
813,0.966118
814,0.966118
815,0.966118
816,0.967586
817,0.970110
818,0.970185
819,0.970185
820,0.970185
821,0.970185
822,0.967647
823,0.953867
824,0.937116
825,0.924721
826,0.920137
827,0.913433
828,0.897835
829,0.890495
830,0.884346
831,0.881714
832,0.881714
833,0.881714
834,0.881714
835,0.881714
836,0.881714
837,0.881714
838,0.881714
839,0.881714
840,0.882104
841,0.877258
842,0.869000
843,0.869000
844,0.865852
845,0.860331
846,0.852607
847,0.848339
848,0.848224
849,0.845112
850,0.837016
851,0.818023
852,0.799339
853,0.775134
854,0.751542
855,0.729815
856,0.712357
857,0.707986
858,0.697982
859,0.695128
860,0.692058
861,0.692058
862,0.691736
863,0.680770
864,0.657499
865,0.632471
866,0.624570
867,0.618722
868,0.617412
869,0.614350
870,0.605232
871,0.594331
872,0.588471
873,0.595515
874,0.598412
875,0.601394
876,0.605372
877,0.609025
878,0.609363
879,0.615008
880,0.615962
881,0.616252
882,0.618005
883,0.610652
884,0.595186
885,0.586790
886,0.575366
887,0.560682
888,0.535708
889,0.517678
890,0.501563
891,0.482226
892,0.450677
893,0.425842
894,0.405509
895,0.387790
896,0.380220
897,0.380220
898,0.380220
899,0.376449
900,0.374120
901,0.374120
902,0.374537
903,0.375199
904,0.374306
905,0.374120
906,0.374120
907,0.374120
908,0.374120
909,0.374120
910,0.374688
911,0.383116
912,0.393616
913,0.394781
914,0.394781
915,0.394781
916,0.394781
917,0.394781
918,0.394781
919,0.394796
920,0.395552
921,0.395463
922,0.394781
923,0.394781
924,0.394781
925,0.394781
926,0.394781
927,0.394781
928,0.394781
929,0.394781
930,0.394851
931,0.396470
932,0.393055
933,0.384695
934,0.383700
935,0.374755
936,0.359703
937,0.351664
938,0.347822
939,0.342515
940,0.337208
941,0.337028
942,0.337028
943,0.337028
944,0.337028
945,0.337028
946,0.337028
947,0.333242
948,0.321726
949,0.310303
950,0.298599
951,0.290355
952,0.284417
953,0.279254
954,0.279254
955,0.279327
956,0.280440
957,0.281589
958,0.279599
959,0.280374
960,0.279687
961,0.279254
962,0.277979
963,0.271334
964,0.269297
965,0.269297
966,0.269297
967,0.269297
968,0.270697
969,0.275093
970,0.275397
971,0.275397
972,0.276467
973,0.275067
974,0.269792
975,0.268843
976,0.268843
977,0.268936
978,0.272892
979,0.274760
980,0.274944
981,0.274944
982,0.274944
983,0.274944
984,0.274944
985,0.274944
986,0.268733
987,0.259242
988,0.260318
989,0.278890
990,0.280203
991,0.280203
992,0.281195
993,0.288347
994,0.288679
995,0.288153
996,0.278638
997,0.282950
998,0.290578
999,0.290772
1000,0.290772
1001,0.290772
1002,0.290772
1003,0.290772
1004,0.290772
1005,0.290772
1006,0.290772
1007,0.293649
1008,0.308468
1009,0.311388
1010,0.311433
1011,0.311433
1012,0.311433
1013,0.311433
1014,0.311433
1015,0.311433
1016,0.311433
1017,0.311433
1018,0.311433
1019,0.311433
1020,0.311433
1021,0.311433
1022,0.311433
1023,0.311433
1024,0.311433
1025,0.311433
1026,0.311433
1027,0.311433
1028,0.311433
1029,0.311433
1030,0.311433
1031,0.311433
1032,0.311433
1033,0.311433
1034,0.311433
1035,0.311433
1036,0.311433
1037,0.311433
1038,0.311433
1039,0.311433
1040,0.311433
1041,0.311433
1042,0.311433
1043,0.311433
1044,0.311433
1045,0.311433
1046,0.311433
1047,0.311433
1048,0.311433
1049,0.311433
1050,0.311433
1051,0.311433
1052,0.311433
1053,0.311433
1054,0.311433
1055,0.311433
1056,0.311433
1057,0.311433
1058,0.311433
1059,0.311433
1060,0.311433
1061,0.311433
1062,0.311433
1063,0.311433
1064,0.311433
