frame_idx,arousal
1,0.010066
2,0.010066
3,0.010066
4,0.010066
5,0.010066
6,0.010066
7,0.010066
8,0.010066
9,0.010066
10,0.010066
11,0.010066
12,0.010066
13,0.010066
14,0.007609
15,0.002742
16,0.002742
17,-0.001163
18,-0.005070
19,-0.005102
20,-0.012934
21,-0.028060
22,-0.032412
23,-0.032412
24,-0.032412
25,-0.032412
26,-0.032412
27,-0.032412
28,-0.032412
29,-0.032412
30,-0.032412
31,-0.024423
32,-0.005070
33,-0.005070
34,-0.005070
35,-0.005070
36,-0.005070
37,-0.005070
38,-0.005070
39,-0.005070
40,-0.005029
41,0.002273
42,0.010066
43,0.010066
44,0.010066
45,0.010066
46,0.011726
47,0.016976
48,0.024605
49,0.028619
50,0.032590
51,0.040208
52,0.040338
53,0.040338
54,0.040448
55,0.048623
56,0.051421
57,0.040853
58,0.039648
59,0.035532
60,0.035409
61,0.035409
62,0.035409
63,0.023206
64,0.008631
65,0.008555
66,0.008555
67,0.008555
68,0.005377
69,0.002197
70,0.002197
71,0.002197
72,0.002197
73,0.002197
74,0.002197
75,0.002197
76,0.002197
77,0.002197
78,0.002409
79,0.013343
80,0.014648
81,0.014648
82,0.014648
83,0.014648
84,0.014648
85,0.014648
86,0.014648
87,0.014648
88,0.014648
89,0.014648
90,0.014488
91,0.007354
92,0.006836
93,0.006836
94,0.006836
95,0.006836
96,0.006836
97,0.006836
98,0.006836
99,0.006836
100,0.006836
101,0.006836
102,0.006836
103,0.006836
104,0.006836
105,0.006836
106,0.006836
107,0.006836
108,0.006836
109,0.006836
110,0.006836
111,0.006836
112,0.006836
113,0.006836
114,0.006836
115,0.006836
116,0.006836
117,0.006836
118,0.006836
119,0.009934
120,0.014457
121,0.024924
122,0.034101
123,0.035189
124,0.035490
125,0.045844
126,0.047265
127,0.047265
128,0.047265
129,0.047265
130,0.047265
131,0.047265
132,0.047265
133,0.047265
134,0.051271
135,0.055666
136,0.055666
137,0.055666
138,0.055666
139,0.053800
140,0.026788
141,0.026788
142,0.042356
143,0.074870
144,0.097436
145,0.110272
146,0.126836
147,0.131394
148,0.147393
149,0.129273
150,0.114314
151,0.111018
152,0.105913
153,0.105913
154,0.105913
155,0.105913
156,0.106411
157,0.120690
158,0.140214
159,0.144964
160,0.144964
161,0.144964
162,0.144964
163,0.144964
164,0.144964
165,0.144964
166,0.147762
167,0.150562
168,0.150562
169,0.150562
170,0.150562
171,0.150562
172,0.150562
173,0.150562
174,0.150562
175,0.150562
176,0.150562
177,0.150562
178,0.150562
179,0.150562
180,0.150562
181,0.150562
182,0.150562
183,0.150893
184,0.156367
185,0.156533
186,0.156533
187,0.156533
188,0.156533
189,0.156755
190,0.161569
191,0.162505
192,0.162505
193,0.162505
194,0.162505
195,0.162505
196,0.162505
197,0.162505
198,0.162505
199,0.162505
200,0.162505
201,0.165361
202,0.168476
203,0.168476
204,0.168476
205,0.168476
206,0.168476
207,0.168476
208,0.168476
209,0.168476
210,0.168476
211,0.168476
212,0.168476
213,0.168476
214,0.168476
215,0.168476
216,0.141017
217,0.135397
218,0.135397
219,0.135397
220,0.135397
221,0.135397
222,0.135397
223,0.135397
224,0.135397
225,0.135397
226,0.135397
227,0.135397
228,0.135397
229,0.135397
230,0.135397
231,0.135397
232,0.135397
233,0.135397
234,0.135397
235,0.135397
236,0.135397
237,0.135397
238,0.135397
239,0.135397
240,0.135397
241,0.135397
242,0.135397
243,0.135397
244,0.138080
245,0.140996
246,0.144562
247,0.174075
248,0.174075
249,0.174075
250,0.178274
251,0.182476
252,0.192050
253,0.195077
254,0.198156
255,0.203338
256,0.203478
257,0.203478
258,0.203478
259,0.177394
260,0.174075
261,0.174075
262,0.174075
263,0.174075
264,0.174075
265,0.174075
266,0.174075
267,0.174075
268,0.174075
269,0.174075
270,0.174075
271,0.174075
272,0.168325
273,0.162066
274,0.161998
275,0.161998
276,0.161998
277,0.161998
278,0.161998
279,0.163626
280,0.167703
281,0.168290
282,0.174262
283,0.179913
284,0.179913
285,0.179913
286,0.179913
287,0.179913
288,0.179913
289,0.179913
290,0.179913
291,0.182918
292,0.204099
293,0.204099
294,0.204099
295,0.204099
296,0.204099
297,0.204099
298,0.204099
299,0.204099
300,0.204099
301,0.204099
302,0.204099
303,0.204099
304,0.208304
305,0.202716
306,0.189507
307,0.188998
308,0.188998
309,0.188998
310,0.188998
311,0.186285
312,0.183098
313,0.183027
314,0.183027
315,0.183027
316,0.183027
317,0.183027
318,0.183027
319,0.183027
320,0.183027
321,0.183027
322,0.183027
323,0.183027
324,0.183027
325,0.183027
326,0.183027
327,0.183027
328,0.183027
329,0.183027
330,0.183027
331,0.183027
332,0.183027
333,0.183027
334,0.183027
335,0.184126
336,0.190914
337,0.190914
338,0.190914
339,0.190914
340,0.190914
341,0.190914
342,0.190914
343,0.190914
344,0.190914
345,0.190914
346,0.190914
347,0.190914
348,0.190509
349,0.184658
350,0.184078
351,0.184078
352,0.184078
353,0.184078
354,0.184078
355,0.185703
356,0.205778
357,0.207591
358,0.207591
359,0.207591
360,0.207591
361,0.210434
362,0.213520
363,0.213562
364,0.213562
365,0.213562
366,0.213562
367,0.213562
368,0.213562
369,0.213562
370,0.213562
371,0.213562
372,0.213562
373,0.213562
374,0.213562
375,0.213562
376,0.214077
377,0.220281
378,0.223896
379,0.227951
380,0.233491
381,0.233960
382,0.227660
383,0.221358
384,0.221358
385,0.221358
386,0.221358
387,0.221358
388,0.221358
389,0.221358
390,0.221358
391,0.221358
392,0.221637
393,0.224723
394,0.225597
395,0.225597
396,0.225597
397,0.225597
398,0.225597
399,0.225597
400,0.225597
401,0.225597
402,0.225597
403,0.228775
404,0.231954
405,0.231954
406,0.231954
407,0.236160
408,0.240367
409,0.240367
410,0.240367
411,0.240367
412,0.240367
413,0.240367
414,0.240367
415,0.240367
416,0.240367
417,0.240367
418,0.240367
419,0.243599
420,0.276176
421,0.279417
422,0.279417
423,0.283623
424,0.292035
425,0.296242
426,0.296242
427,0.296242
428,0.300185
429,0.304605
430,0.308129
431,0.308368
432,0.308368
433,0.308842
434,0.313490
435,0.316951
436,0.319937
437,0.319937
438,0.319937
439,0.319937
440,0.319937
441,0.319937
442,0.319937
443,0.319937
444,0.319937
445,0.319937
446,0.319937
447,0.321397
448,0.328350
449,0.325002
450,0.305583
451,0.304316
452,0.298518
453,0.293069
454,0.292894
455,0.292894
456,0.292894
457,0.292894
458,0.292894
459,0.295572
460,0.298930
461,0.298987
462,0.302472
463,0.303225
464,0.303792
465,0.309016
466,0.309583
467,0.297714
468,0.277634
469,0.276504
470,0.276504
471,0.274160
472,0.270962
473,0.270906
474,0.270906
475,0.270906
476,0.270906
477,0.270906
478,0.270906
479,0.270906
480,0.270906
481,0.270906
482,0.270906
483,0.270906
484,0.270906
485,0.270906
486,0.270906
487,0.270906
488,0.270906
489,0.270906
490,0.270906
491,0.270906
492,0.270906
493,0.270906
494,0.270906
495,0.270906
496,0.270906
497,0.270906
498,0.270906
499,0.270906
500,0.270906
501,0.270906
502,0.270906
503,0.270906
504,0.270906
505,0.267782
506,0.240913
507,0.237782
508,0.230964
509,0.229369
510,0.229369
511,0.229369
512,0.229369
513,0.226735
514,0.216325
515,0.206859
516,0.201491
517,0.198686
518,0.198686
519,0.198686
520,0.198686
521,0.198686
522,0.198686
523,0.201761
524,0.224775
525,0.232398
526,0.239453
527,0.247483
528,0.257387
529,0.273940
530,0.289201
531,0.300069
532,0.316193
533,0.324882
534,0.334684
535,0.336226
