frame_idx,arousal
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,-0.000011
20,-0.002242
21,-0.002913
22,-0.002926
23,-0.008628
24,-0.019475
25,-0.022453
26,-0.026203
27,-0.026383
28,-0.038765
29,-0.042835
30,-0.042863
31,-0.042863
32,-0.042863
33,-0.042863
34,-0.042863
35,-0.042863
36,-0.042863
37,-0.042863
38,-0.042863
39,-0.042863
40,-0.042863
41,-0.042863
42,-0.042863
43,-0.042863
44,-0.042863
45,-0.042863
46,-0.042863
47,-0.042863
48,-0.042863
49,-0.042863
50,-0.042863
51,-0.042863
52,-0.042863
53,-0.042863
54,-0.042863
55,-0.042863
56,-0.042863
57,-0.042863
58,-0.042863
59,-0.042863
60,-0.033663
61,-0.019381
62,-0.004886
63,-0.000336
64,0.000000
65,0.000366
66,0.018501
67,0.026076
68,0.037511
69,0.048002
70,0.048689
71,0.051480
72,0.055348
73,0.055348
74,0.055348
75,0.055348
76,0.064626
77,0.071128
78,0.071577
79,0.071577
80,0.071577
81,0.075918
82,0.081501
83,0.081565
84,0.081565
85,0.081565
86,0.081565
87,0.081565
88,0.081565
89,0.081565
90,0.081565
91,0.081565
92,0.081565
93,0.081565
94,0.081565
95,0.081565
96,0.081565
97,0.081565
98,0.081565
99,0.081565
100,0.081565
101,0.081565
102,0.081565
103,0.081565
104,0.081565
105,0.081565
106,0.081565
107,0.081565
108,0.081565
109,0.081565
110,0.081565
111,0.081565
112,0.081565
113,0.081565
114,0.081565
115,0.081565
116,0.081565
117,0.081565
118,0.081565
119,0.081565
120,0.081565
121,0.081565
122,0.081565
123,0.081565
124,0.081565
125,0.081565
126,0.081565
127,0.081565
128,0.081565
129,0.081565
130,0.081565
131,0.081565
132,0.081565
133,0.080827
134,0.058960
135,0.055348
136,0.055348
137,0.055348
138,0.055348
139,0.055348
140,0.055348
141,0.055348
142,0.055348
143,0.049234
144,0.048689
145,0.048689
146,0.048689
147,0.048689
148,0.048689
149,0.048689
150,0.048689
151,0.048689
152,0.048689
153,0.048689
154,0.048689
155,0.038624
156,0.036787
157,0.048599
158,0.057696
159,0.058221
160,0.058221
161,0.058221
162,0.057858
163,0.050461
164,0.048645
165,0.048645
166,0.048645
167,0.048645
168,0.048645
169,0.048645
170,0.048645
171,0.048645
172,0.048645
173,0.048645
174,0.048645
175,0.048645
176,0.049584
177,0.061544
178,0.065184
179,0.073677
180,0.075528
181,0.081520
182,0.081520
183,0.081520
184,0.081520
185,0.081520
186,0.081520
187,0.081520
188,0.081520
189,0.081520
190,0.081520
191,0.081520
192,0.081520
193,0.081520
194,0.081520
195,0.081520
196,0.081520
197,0.081520
198,0.081520
199,0.081520
200,0.081520
201,0.081520
202,0.081520
203,0.081520
204,0.081520
205,0.081520
206,0.081520
207,0.081520
208,0.081520
209,0.081520
210,0.081520
211,0.081520
212,0.078836
213,0.058216
214,0.049758
215,0.048127
216,0.039308
217,0.038657
218,0.038657
219,0.038657
220,0.038657
221,0.038657
222,0.038657
223,0.038657
224,0.038657
225,0.038657
226,0.038657
227,0.038657
228,0.038657
229,0.038657
230,0.038657
231,0.038657
232,0.038657
233,0.038657
234,0.038657
235,0.038657
236,0.038657
237,0.038657
238,0.038657
239,0.038657
240,0.038657
241,0.038657
242,0.038657
243,0.038657
244,0.038657
245,0.038657
246,0.038657
247,0.038657
248,0.038657
249,0.038657
250,0.038657
251,0.038657
252,0.038657
253,0.038657
254,0.038657
255,0.038657
256,0.038657
257,0.038657
258,0.038657
259,0.038657
260,0.038657
261,0.038657
262,0.038657
263,0.037121
264,0.034836
265,0.034759
266,0.034759
267,0.034759
268,0.034759
269,0.034759
270,0.034759
271,0.034759
272,0.034759
273,0.034759
274,0.030352
275,0.025182
276,0.025182
277,0.025182
278,0.025182
279,0.025182
280,0.038287
281,0.058754
282,0.062113
283,0.067802
284,0.071850
285,0.080700
286,0.084275
287,0.084275
288,0.084275
289,0.084275
290,0.084275
291,0.084275
292,0.084275
293,0.084275
294,0.084275
295,0.084275
296,0.084275
297,0.084275
298,0.084275
299,0.084275
300,0.084275
301,0.084275
302,0.084275
303,0.084275
304,0.084275
305,0.084275
306,0.084275
307,0.084275
308,0.084275
309,0.084275
310,0.084275
311,0.084275
312,0.084275
313,0.084275
314,0.084275
315,0.084275
316,0.084275
317,0.084275
318,0.084275
319,0.084275
320,0.084275
321,0.084275
322,0.084275
323,0.084275
324,0.084275
325,0.084275
326,0.084275
327,0.084275
328,0.084275
329,0.084275
330,0.084275
331,0.084275
332,0.084275
333,0.084275
334,0.084275
335,0.084275
336,0.084275
337,0.084275
338,0.084275
339,0.084275
340,0.084275
341,0.084275
342,0.084275
343,0.084275
344,0.084275
345,0.084275
346,0.084275
347,0.084275
348,0.084275
349,0.084275
350,0.084275
351,0.084275
352,0.084275
353,0.084275
354,0.084275
355,0.084275
356,0.084275
357,0.084275
358,0.084275
359,0.084275
360,0.084275
361,0.084275
362,0.084275
363,0.084275
364,0.084275
365,0.084275
366,0.084275
367,0.084275
368,0.084275
369,0.084275
370,0.084275
371,0.084275
372,0.084275
373,0.084275
374,0.084275
375,0.084275
376,0.084275
377,0.084275
378,0.084275
379,0.084275
380,0.084275
381,0.084275
382,0.084275
383,0.084275
384,0.084275
385,0.084275
386,0.084275
387,0.084275
388,0.085251
389,0.095577
390,0.104748
391,0.131864
392,0.143852
393,0.150176
394,0.144308
395,0.130832
396,0.131382
397,0.141799
398,0.142997
399,0.144706
400,0.160207
401,0.167135
402,0.152479
403,0.134839
404,0.118736
405,0.099722
406,0.063359
407,0.054784
408,0.062394
409,0.061694
410,0.065494
411,0.065653
412,0.065875
413,0.061166
414,0.060578
415,0.060578
416,0.060578
417,0.060578
418,0.060578
419,0.060578
420,0.060578
421,0.060224
422,0.057877
423,0.057665
424,0.056192
425,0.042718
426,0.035776
427,0.035776
428,0.035776
429,0.035776
430,0.044960
431,0.057233
432,0.057665
433,0.049409
434,0.035227
435,0.026066
436,0.033624
437,0.046176
438,0.048426
439,0.052062
440,0.075142
441,0.085349
442,0.086253
443,0.084259
444,0.068591
445,0.071083
446,0.080909
447,0.087285
448,0.095506
449,0.117177
450,0.119129
451,0.109814
452,0.097108
453,0.096390
454,0.097531
455,0.097531
456,0.099569
457,0.107519
458,0.116296
459,0.129143
460,0.129407
461,0.119720
462,0.105412
463,0.101466
464,0.101151
465,0.101151
466,0.101151
467,0.101151
468,0.101151
469,0.101151
470,0.101151
471,0.099687
472,0.092438
473,0.091998
474,0.093755
475,0.108351
476,0.117600
477,0.120254
478,0.120254
479,0.120254
480,0.120254
481,0.120254
482,0.120254
483,0.120254
484,0.120254
485,0.120254
486,0.120254
487,0.120254
488,0.120254
489,0.120254
490,0.120254
491,0.120254
492,0.120254
493,0.111952
494,0.094090
495,0.091998
496,0.082793
497,0.075971
498,0.086997
499,0.087669
500,0.087669
501,0.076727
502,0.060787
503,0.059413
504,0.059413
505,0.059413
506,0.061782
507,0.079989
508,0.087350
509,0.085418
510,0.068287
511,0.063345
512,0.058928
513,0.053741
514,0.057027
515,0.076822
516,0.085464
517,0.093165
518,0.094037
519,0.091083
520,0.065142
521,0.059413
522,0.059413
523,0.059413
524,0.063800
525,0.083414
526,0.087424
527,0.087669
528,0.084316
529,0.064967
530,0.059636
531,0.059413
532,0.059413
533,0.059413
534,0.061721
535,0.089312
536,0.106903
537,0.108531
538,0.111074
539,0.103127
540,0.115228
541,0.120650
542,0.131406
543,0.134736
544,0.134736
545,0.134736
546,0.134736
547,0.134736
548,0.134736
549,0.134736
550,0.134736
551,0.134736
552,0.134736
553,0.134736
554,0.134736
555,0.134736
556,0.163563
557,0.188094
558,0.190143
559,0.190143
560,0.190143
561,0.179862
562,0.168254
563,0.168254
564,0.168254
565,0.168254
566,0.172472
567,0.177233
568,0.177233
569,0.177233
570,0.177233
571,0.174540
572,0.171012
573,0.173383
574,0.190232
575,0.195589
576,0.199044
577,0.195514
578,0.176085
579,0.170952
580,0.166352
581,0.164498
582,0.164498
583,0.167445
584,0.188389
585,0.192754
586,0.192754
587,0.190492
588,0.173696
589,0.168286
590,0.164654
591,0.164498
592,0.164498
593,0.175380
594,0.192020
595,0.192754
596,0.183131
597,0.170740
598,0.166357
599,0.171895
600,0.172877
601,0.177665
602,0.183476
603,0.190341
604,0.192031
605,0.192031
606,0.192031
607,0.192031
608,0.196452
609,0.201495
610,0.201608
611,0.205249
612,0.210362
613,0.210586
614,0.210586
615,0.210586
616,0.210586
617,0.210586
618,0.210586
619,0.210586
620,0.211723
621,0.219024
622,0.220163
623,0.220163
624,0.220163
625,0.220163
626,0.220163
627,0.220163
628,0.220163
629,0.220163
630,0.223359
631,0.245707
632,0.257040
633,0.267620
634,0.275045
635,0.276674
636,0.276674
637,0.276674
638,0.276674
639,0.276674
640,0.277214
641,0.284151
642,0.295011
643,0.295777
644,0.295777
645,0.295777
646,0.295777
647,0.295777
648,0.295777
649,0.295777
650,0.295777
651,0.295777
652,0.295777
653,0.295777
654,0.295777
655,0.295777
656,0.282035
657,0.267521
658,0.267521
659,0.270931
660,0.289490
661,0.295391
662,0.295777
663,0.295777
664,0.283467
665,0.267521
666,0.267521
667,0.267521
668,0.267521
669,0.269837
670,0.284931
671,0.289409
672,0.289409
673,0.284963
674,0.268411
675,0.267521
676,0.267521
677,0.267521
678,0.267521
679,0.269381
680,0.279121
681,0.256557
682,0.251701
683,0.250920
684,0.235329
685,0.211308
686,0.188775
687,0.180341
688,0.178981
689,0.173087
690,0.165494
691,0.162751
692,0.162751
693,0.161969
694,0.157166
695,0.151743
696,0.136334
697,0.127346
698,0.126672
699,0.126672
700,0.136723
701,0.130706
702,0.118484
703,0.102957
704,0.093312
705,0.069403
706,0.042743
707,0.036415
708,0.031141
709,0.030905
710,0.030905
711,0.030905
712,0.041585
713,0.056440
714,0.057122
715,0.057122
716,0.057122
717,0.057122
718,0.057122
719,0.057122
720,0.056546
721,0.061368
722,0.063817
723,0.063255
724,0.063255
725,0.063255
726,0.063255
727,0.070958
728,0.083909
729,0.085143
730,0.085143
731,0.085143
732,0.085143
733,0.085143
734,0.085143
735,0.085143
736,0.085143
737,0.085143
738,0.085143
739,0.085143
740,0.085143
741,0.085143
742,0.085143
743,0.085143
744,0.085143
745,0.085143
746,0.085143
747,0.106248
748,0.126836
749,0.128239
750,0.128239
751,0.128239
752,0.128239
753,0.128239
754,0.128239
755,0.128239
756,0.128239
757,0.128239
758,0.135143
759,0.142604
760,0.142604
761,0.142604
762,0.142604
763,0.142604
764,0.142604
765,0.142604
766,0.142604
767,0.142604
768,0.142604
769,0.142604
770,0.142604
771,0.142604
772,0.142604
773,0.142604
774,0.142604
775,0.142604
776,0.142604
777,0.142604
778,0.142604
779,0.142604
780,0.142604
781,0.142604
782,0.142604
783,0.142604
784,0.142604
785,0.142604
786,0.142604
787,0.142604
788,0.142604
789,0.126187
790,0.120716
791,0.120716
792,0.120716
793,0.120716
794,0.120716
795,0.120716
796,0.120716
797,0.120716
798,0.120716
799,0.120716
800,0.120716
801,0.122709
802,0.129893
803,0.130292
804,0.131426
805,0.138609
806,0.139869
807,0.141663
808,0.152439
809,0.154234
810,0.161655
811,0.173866
812,0.184758
813,0.196731
814,0.198349
815,0.204676
816,0.206308
817,0.206308
818,0.206308
819,0.206308
820,0.206308
821,0.206308
822,0.206308
823,0.206308
824,0.206308
825,0.206308
826,0.206308
827,0.206308
828,0.205555
829,0.200777
830,0.199940
831,0.199940
832,0.199940
833,0.199940
834,0.199940
835,0.199940
836,0.199940
837,0.199940
838,0.198039
839,0.191167
840,0.190787
841,0.194044
842,0.198935
843,0.199167
844,0.199167
845,0.199167
846,0.199167
847,0.200170
848,0.207110
849,0.208743
850,0.208743
851,0.208743
852,0.208743
853,0.209746
854,0.216688
855,0.218320
856,0.218320
857,0.225516
858,0.227897
859,0.227897
860,0.227897
861,0.227897
862,0.227897
863,0.224644
864,0.204934
865,0.201680
866,0.194170
867,0.191692
868,0.190219
869,0.188803
870,0.183741
871,0.177061
872,0.168723
873,0.167795
874,0.167795
875,0.167795
876,0.164863
877,0.161293
878,0.162134
879,0.169087
880,0.170713
881,0.170713
882,0.170713
883,0.167203
884,0.161420
885,0.161142
886,0.161142
887,0.160320
888,0.155305
889,0.154483
890,0.149510
891,0.139969
892,0.138670
893,0.138670
894,0.138670
895,0.138670
896,0.138459
897,0.136956
898,0.130141
899,0.121581
900,0.120444
901,0.112451
902,0.107019
903,0.105383
904,0.107263
905,0.110778
906,0.098162
907,0.089026
908,0.085757
909,0.076077
910,0.078241
911,0.080950
912,0.084695
913,0.084571
914,0.091102
915,0.093445
916,0.093445
917,0.093445
918,0.093445
919,0.093445
920,0.092442
921,0.084891
922,0.083458
923,0.083458
924,0.083458
925,0.083458
926,0.083458
927,0.083458
928,0.083458
929,0.083458
930,0.083458
931,0.083458
932,0.083458
933,0.083458
934,0.083458
935,0.083458
936,0.083458
937,0.083458
938,0.083458
939,0.083458
940,0.083458
941,0.083458
942,0.083458
943,0.083458
944,0.083458
945,0.083458
946,0.083458
947,0.083458
948,0.068132
949,0.046705
950,0.045749
951,0.048953
952,0.071847
953,0.092975
954,0.107338
955,0.122719
956,0.137667
957,0.141879
958,0.141879
959,0.141879
960,0.141879
961,0.154070
962,0.169070
963,0.171981
964,0.184080
965,0.194985
966,0.196288
967,0.199320
968,0.211147
969,0.217516
970,0.217654
971,0.223385
972,0.232918
973,0.242287
974,0.252514
975,0.265154
976,0.271147
977,0.274209
978,0.281828
979,0.282716
980,0.282716
981,0.282716
982,0.282716
983,0.282716
984,0.282716
985,0.284595
986,0.291892
987,0.292267
988,0.292267
989,0.292267
990,0.288702
991,0.271963
992,0.270379
993,0.270379
994,0.270379
995,0.270379
996,0.270379
997,0.268196
998,0.264260
999,0.264011
1000,0.264011
1001,0.264011
1002,0.264011
1003,0.264011
1004,0.264011
1005,0.264011
1006,0.264011
1007,0.264011
1008,0.264011
1009,0.264011
1010,0.264011
1011,0.264011
1012,0.264011
1013,0.265198
1014,0.275041
1015,0.276821
1016,0.276085
1017,0.271189
1018,0.270453
1019,0.270453
1020,0.270453
1021,0.270453
1022,0.270453
1023,0.265431
1024,0.245240
1025,0.244236
1026,0.244236
1027,0.244236
1028,0.244236
1029,0.244236
1030,0.244236
1031,0.244236
1032,0.244236
1033,0.244236
1034,0.244236
1035,0.244236
1036,0.244236
1037,0.244236
1038,0.244236
1039,0.244236
1040,0.244236
1041,0.244236
1042,0.244934
1043,0.250515
1044,0.253147
1045,0.253147
1046,0.253147
1047,0.253147
1048,0.253147
1049,0.253147
1050,0.253147
1051,0.253147
1052,0.253147
1053,0.253147
1054,0.256084
1055,0.276429
1056,0.279364
1057,0.279364
1058,0.280127
1059,0.286048
1060,0.288936
1061,0.288936
1062,0.288936
1063,0.288936
1064,0.294515
1065,0.323856
