frame_idx,arousal
1,0.010008
2,0.010008
3,0.010008
4,0.006673
5,0.005961
6,0.005924
7,0.005924
8,0.005924
9,0.005924
10,0.005924
11,0.005924
12,0.005924
13,0.005924
14,0.005924
15,0.002716
16,-0.003777
17,-0.010270
18,-0.016763
19,-0.022157
20,-0.026419
21,-0.030681
22,-0.030718
23,-0.030718
24,-0.030718
25,-0.056594
26,-0.059471
27,-0.059471
28,-0.059471
29,-0.059471
30,-0.059471
31,-0.037905
32,-0.030718
33,-0.035230
34,-0.041339
35,-0.051861
36,-0.064159
37,-0.077825
38,-0.104848
39,-0.115827
40,-0.126483
41,-0.187393
42,-0.197471
43,-0.201270
44,-0.201270
45,-0.201270
46,-0.201270
47,-0.201270
48,-0.201270
49,-0.201270
50,-0.201270
51,-0.201270
52,-0.201270
53,-0.201270
54,-0.201270
55,-0.201270
56,-0.201270
57,-0.201270
58,-0.201270
59,-0.201270
60,-0.201270
61,-0.201270
62,-0.201270
63,-0.201270
64,-0.201270
65,-0.201270
66,-0.201270
67,-0.201270
68,-0.201270
69,-0.201270
70,-0.201270
71,-0.201270
72,-0.201270
73,-0.201270
74,-0.201270
75,-0.201270
76,-0.201270
77,-0.201270
78,-0.201270
79,-0.201270
80,-0.201270
81,-0.201270
82,-0.201270
83,-0.201270
84,-0.201270
85,-0.201270
86,-0.201270
87,-0.201270
88,-0.201270
89,-0.201270
90,-0.201270
91,-0.201270
92,-0.201270
93,-0.201270
94,-0.201270
95,-0.201270
96,-0.201270
97,-0.201270
98,-0.211100
99,-0.211930
100,-0.211930
101,-0.211930
102,-0.211930
103,-0.211930
104,-0.211930
105,-0.211930
106,-0.211930
107,-0.211930
108,-0.211930
109,-0.211930
110,-0.211930
111,-0.211930
112,-0.211930
113,-0.211930
114,-0.211930
115,-0.211930
116,-0.211930
117,-0.211930
118,-0.211930
119,-0.211930
120,-0.211930
121,-0.211930
122,-0.211930
123,-0.211930
124,-0.211930
125,-0.211930
126,-0.211930
127,-0.211930
128,-0.211930
129,-0.211930
130,-0.211930
131,-0.211930
132,-0.211930
133,-0.211930
134,-0.211930
135,-0.211930
136,-0.211930
137,-0.211930
138,-0.211930
139,-0.211930
140,-0.211930
141,-0.203844
142,-0.203365
143,-0.203365
144,-0.203365
145,-0.191584
146,-0.188682
147,-0.188682
148,-0.188682
149,-0.179911
150,-0.173674
151,-0.164912
152,-0.155821
153,-0.150120
154,-0.140609
155,-0.140352
156,-0.131201
157,-0.116898
158,-0.116493
159,-0.107322
160,-0.106705
161,-0.106705
162,-0.093908
163,-0.092023
164,-0.092023
165,-0.081831
166,-0.068879
167,-0.068164
168,-0.063391
169,-0.053481
170,-0.053481
171,-0.053481
172,-0.053481
173,-0.053481
174,-0.053481
175,-0.053481
176,-0.053481
177,-0.053481
178,-0.053481
179,-0.053481
180,-0.053481
181,-0.053481
182,-0.053481
183,-0.053481
184,-0.053481
185,-0.053481
186,-0.053481
187,-0.053481
188,-0.053481
189,-0.053481
190,-0.053481
191,-0.053481
192,-0.053481
193,-0.053481
194,-0.053481
195,-0.053481
196,-0.053481
197,-0.053481
198,-0.053481
199,-0.053481
200,-0.053481
201,-0.053481
202,-0.053481
203,-0.053481
204,-0.053481
205,-0.053481
206,-0.053481
207,-0.053481
208,-0.053481
209,-0.053481
210,-0.053481
211,-0.053481
212,-0.053481
213,-0.053481
214,-0.053481
215,-0.053481
216,-0.053481
217,-0.053481
218,-0.053481
219,-0.053481
220,-0.053481
221,-0.053481
222,-0.053481
223,-0.053481
224,-0.053481
225,-0.053481
226,-0.053481
227,-0.053481
228,-0.053481
229,-0.053481
230,-0.053481
231,-0.053481
232,-0.053481
233,-0.053481
234,-0.053481
235,-0.053481
236,-0.053481
237,-0.053481
238,-0.053481
239,-0.053481
240,-0.053481
241,-0.053481
242,-0.053481
243,-0.053481
244,-0.053481
245,-0.053481
246,-0.053481
247,-0.053481
248,-0.053481
249,-0.053481
250,-0.053481
251,-0.053481
252,-0.053481
253,-0.053481
254,-0.053481
255,-0.053481
256,-0.053481
257,-0.053481
258,-0.053481
259,-0.053481
260,-0.053481
261,-0.053481
262,-0.058344
263,-0.065753
264,-0.065753
265,-0.065753
266,-0.065753
267,-0.065753
268,-0.065753
269,-0.065753
270,-0.065753
271,-0.065753
272,-0.065753
273,-0.065753
274,-0.065753
275,-0.065753
276,-0.065753
277,-0.065753
278,-0.065753
279,-0.065753
280,-0.065753
281,-0.065753
282,-0.065753
283,-0.065753
284,-0.065753
285,-0.065753
286,-0.065753
287,-0.065753
288,-0.065753
289,-0.065753
290,-0.065753
291,-0.065753
292,-0.065753
293,-0.065753
294,-0.065753
295,-0.065753
296,-0.065753
297,-0.065753
298,-0.065753
299,-0.065753
300,-0.065753
301,-0.065753
302,-0.065753
303,-0.053481
304,-0.053481
305,-0.053481
306,-0.050916
307,-0.046710
308,-0.046710
309,-0.046710
310,-0.046710
311,-0.046710
312,-0.046710
313,-0.046710
314,-0.046710
315,-0.046710
316,-0.046710
317,-0.046710
318,-0.046710
319,-0.046710
320,-0.046710
321,-0.046710
322,-0.078739
323,-0.085252
324,-0.085252
325,-0.085252
326,-0.085252
327,-0.085252
328,-0.085252
329,-0.085252
330,-0.085252
331,-0.085252
332,-0.085252
333,-0.085252
334,-0.085252
335,-0.085252
336,-0.085252
337,-0.085252
