frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.012773
36,0.020674
37,0.037023
38,0.044809
39,0.052612
40,0.052612
41,0.063804
42,0.075021
43,0.076374
44,0.090470
45,0.102288
46,0.115029
47,0.135031
48,0.159283
49,0.181482
50,0.183167
51,0.183167
52,0.183167
53,0.194122
54,0.204947
55,0.213362
56,0.222446
57,0.247861
58,0.278124
59,0.290762
60,0.303641
61,0.315020
62,0.326054
63,0.351401
64,0.369908
65,0.383884
66,0.393143
67,0.406111
68,0.406793
69,0.414579
70,0.421957
71,0.418873
72,0.418777
73,0.418777
74,0.418777
75,0.418777
76,0.418777
77,0.418777
78,0.418777
79,0.418777
80,0.418777
81,0.418777
82,0.418777
83,0.418777
84,0.418777
85,0.418777
86,0.418777
87,0.418777
88,0.415531
89,0.384070
90,0.380779
91,0.380779
92,0.380779
93,0.380779
94,0.380779
95,0.379374
96,0.366614
97,0.365191
98,0.365191
99,0.365191
100,0.363735
101,0.357396
102,0.362234
103,0.351093
104,0.349602
105,0.349602
106,0.349602
107,0.349602
108,0.349602
109,0.349602
110,0.349602
111,0.349602
112,0.349602
113,0.349602
114,0.349602
115,0.349602
116,0.349602
117,0.349602
118,0.349602
119,0.349602
120,0.347258
121,0.334267
122,0.340841
123,0.329631
124,0.327193
125,0.327193
126,0.327193
127,0.327193
128,0.327193
129,0.327193
130,0.327193
131,0.327193
132,0.328266
133,0.329631
134,0.327193
135,0.327193
136,0.327193
137,0.327193
138,0.325438
139,0.313372
140,0.311604
141,0.311604
142,0.311604
143,0.311604
144,0.311604
145,0.311604
146,0.311604
147,0.311839
148,0.313744
149,0.315997
150,0.318249
151,0.320265
152,0.321032
153,0.321506
154,0.321517
155,0.321517
156,0.321517
157,0.321517
158,0.321517
159,0.321517
160,0.321517
161,0.321517
162,0.321517
163,0.321517
164,0.321517
165,0.321517
166,0.321517
167,0.321899
168,0.323127
169,0.322710
170,0.325923
171,0.326473
172,0.326473
173,0.328083
174,0.331734
175,0.334766
176,0.335484
177,0.335484
178,0.335484
179,0.335484
180,0.335484
181,0.335484
182,0.335860
183,0.338317
184,0.338864
185,0.338864
186,0.339467
187,0.343394
188,0.344270
189,0.344270
190,0.344270
191,0.344270
192,0.344674
193,0.347290
194,0.347875
195,0.347875
196,0.347875
197,0.347875
198,0.347875
199,0.349875
200,0.350959
201,0.352365
202,0.353056
203,0.353056
204,0.353056
205,0.355382
206,0.358388
207,0.358463
208,0.358463
209,0.358463
210,0.358463
211,0.358867
212,0.361483
213,0.362068
214,0.362068
215,0.362068
216,0.362068
217,0.362068
218,0.362068
219,0.362068
220,0.362068
221,0.362068
222,0.362068
223,0.362692
224,0.362992
225,0.366128
226,0.367474
227,0.367474
228,0.367474
229,0.367474
230,0.367474
231,0.368225
232,0.369956
233,0.370854
234,0.370854
235,0.370854
236,0.370854
237,0.370854
238,0.370854
239,0.370854
240,0.370854
241,0.370854
242,0.370854
243,0.370854
244,0.370854
245,0.370854
246,0.370854
247,0.370854
248,0.370854
249,0.370854
250,0.370854
251,0.370854
252,0.370854
253,0.370854
254,0.370854
255,0.370854
256,0.370854
257,0.370854
258,0.370854
259,0.370854
260,0.371112
261,0.372572
262,0.370915
263,0.371128
264,0.372875
265,0.371261
266,0.372100
267,0.371698
268,0.370854
269,0.371770
270,0.372308
271,0.371019
272,0.371740
273,0.370883
274,0.371082
275,0.372499
276,0.370999
277,0.370854
278,0.370854
279,0.370854
280,0.371816
281,0.371877
282,0.370854
283,0.370854
284,0.370854
285,0.370854
286,0.370854
287,0.370854
288,0.370854
289,0.370854
290,0.370854
291,0.370854
292,0.370854
293,0.370854
294,0.370854
295,0.370854
296,0.370854
297,0.370854
298,0.370854
299,0.370854
300,0.370854
301,0.370854
302,0.370854
303,0.370854
304,0.370854
305,0.370854
306,0.370854
307,0.370854
308,0.370854
309,0.370854
310,0.370854
311,0.370854
312,0.370854
313,0.370854
314,0.359165
315,0.347471
316,0.346821
317,0.337930
318,0.333944
319,0.332017
320,0.331882
321,0.331882
322,0.331081
323,0.321342
324,0.310055
325,0.309473
326,0.309473
327,0.309473
328,0.309629
329,0.311552
330,0.308461
331,0.295158
332,0.295931
333,0.293954
334,0.293884
335,0.293884
336,0.293884
337,0.294913
338,0.294499
339,0.293884
340,0.293884
341,0.293884
342,0.294027
343,0.296120
344,0.294049
345,0.293884
346,0.293884
347,0.293884
348,0.293884
349,0.293884
350,0.294184
351,0.298313
352,0.299276
353,0.299291
354,0.300700
355,0.302843
356,0.302896
357,0.302896
358,0.302896
359,0.302896
360,0.302896
361,0.302896
362,0.302896
363,0.302896
364,0.302896
365,0.302896
366,0.302896
367,0.302896
368,0.302896
369,0.302896
370,0.302896
371,0.302896
372,0.302896
373,0.302896
374,0.302896
375,0.302896
376,0.302896
377,0.302896
378,0.302896
379,0.302896
380,0.302896
381,0.302896
382,0.302896
383,0.302896
384,0.302896
385,0.302896
386,0.302896
387,0.302896
388,0.302896
389,0.302896
390,0.302896
391,0.303834
392,0.303043
393,0.302896
394,0.302896
395,0.302896
396,0.302896
397,0.302896
398,0.302896
399,0.302896
400,0.302896
401,0.302896
