frame_idx,valence
1,-0.203900
2,-0.203900
3,-0.203862
4,-0.197558
5,-0.194917
6,-0.194917
7,-0.194917
8,-0.194917
9,-0.194917
10,-0.194917
11,-0.194917
12,-0.194917
13,-0.194917
14,-0.194917
15,-0.194917
16,-0.194917
17,-0.194917
18,-0.194917
19,-0.194917
20,-0.194917
21,-0.194917
22,-0.194917
23,-0.194917
24,-0.194917
25,-0.194917
26,-0.194917
27,-0.194917
28,-0.194917
29,-0.194917
30,-0.194917
31,-0.194917
32,-0.194917
33,-0.194917
34,-0.194917
35,-0.194917
36,-0.194917
37,-0.194917
38,-0.194917
39,-0.194917
40,-0.194917
41,-0.194917
42,-0.194917
43,-0.194917
44,-0.194917
45,-0.194917
46,-0.194917
47,-0.194917
48,-0.194917
49,-0.194917
50,-0.194917
51,-0.194917
52,-0.194917
53,-0.194917
54,-0.194917
55,-0.194917
56,-0.194917
57,-0.194917
58,-0.194917
59,-0.194917
60,-0.194917
61,-0.198768
62,-0.213305
63,-0.216706
64,-0.216706
65,-0.227573
66,-0.250209
67,-0.270116
68,-0.296765
69,-0.319561
70,-0.339615
71,-0.357279
72,-0.362657
73,-0.368418
74,-0.380114
75,-0.391565
76,-0.400452
77,-0.405623
78,-0.397652
79,-0.401831
80,-0.401123
81,-0.389414
82,-0.391291
83,-0.387492
84,-0.387427
85,-0.380594
86,-0.372004
87,-0.370068
88,-0.374956
89,-0.377220
90,-0.377844
91,-0.377844
92,-0.377844
93,-0.377630
94,-0.375930
95,-0.377803
96,-0.377844
97,-0.377844
98,-0.377844
99,-0.376380
100,-0.377585
101,-0.377844
102,-0.377844
103,-0.377844
104,-0.377844
105,-0.377844
106,-0.377844
107,-0.377091
108,-0.375116
109,-0.377307
110,-0.377840
111,-0.377844
112,-0.377844
113,-0.377844
114,-0.377844
115,-0.377543
116,-0.374757
117,-0.377768
118,-0.373976
119,-0.372569
120,-0.377389
121,-0.377844
122,-0.377844
123,-0.377844
124,-0.377844
125,-0.377844
126,-0.377844
127,-0.377844
128,-0.377844
129,-0.377844
130,-0.375173
131,-0.376287
132,-0.377773
133,-0.377844
134,-0.377844
135,-0.377844
136,-0.377844
137,-0.387226
138,-0.401746
139,-0.400656
140,-0.405401
141,-0.407191
142,-0.407191
143,-0.407191
144,-0.407191
145,-0.407191
146,-0.407191
147,-0.407191
148,-0.407191
149,-0.407191
150,-0.407191
151,-0.407191
152,-0.407191
153,-0.407191
154,-0.407191
155,-0.407191
156,-0.407191
157,-0.407191
158,-0.405373
159,-0.406536
160,-0.406381
161,-0.401255
162,-0.402280
163,-0.406898
164,-0.407191
165,-0.407191
166,-0.407191
167,-0.407191
168,-0.403548
169,-0.393445
170,-0.389825
171,-0.387294
172,-0.379740
173,-0.373984
174,-0.366939
175,-0.357634
176,-0.352448
177,-0.345336
178,-0.345336
179,-0.345336
180,-0.345336
181,-0.345336
182,-0.345336
183,-0.345336
184,-0.345336
185,-0.345336
186,-0.345336
187,-0.345336
188,-0.340817
189,-0.326410
190,-0.299744
191,-0.276922
192,-0.253028
193,-0.234098
194,-0.226545
195,-0.219728
196,-0.216706
197,-0.216706
198,-0.216706
199,-0.216706
200,-0.216706
201,-0.216706
202,-0.216706
203,-0.213873
204,-0.207345
205,-0.205460
206,-0.205460
207,-0.205460
208,-0.205460
209,-0.205358
210,-0.204048
211,-0.198912
212,-0.194917
213,-0.194917
214,-0.194917
215,-0.194917
216,-0.199301
217,-0.203900
218,-0.203900
219,-0.203900
220,-0.203900
221,-0.203900
222,-0.203900
223,-0.203900
224,-0.203900
225,-0.207630
226,-0.212067
227,-0.209408
228,-0.203382
229,-0.199796
230,-0.206751
231,-0.214204
232,-0.219122
233,-0.222040
234,-0.214190
235,-0.207356
236,-0.214348
237,-0.214063
238,-0.211605
239,-0.205329
240,-0.203631
241,-0.203631
242,-0.204385
243,-0.214764
244,-0.217182
245,-0.213370
246,-0.217779
247,-0.217680
248,-0.209078
249,-0.212187
250,-0.212469
251,-0.201335
252,-0.196226
253,-0.199306
254,-0.201787
255,-0.201839
256,-0.201839
257,-0.196995
258,-0.198287
259,-0.201736
260,-0.201839
261,-0.201839
262,-0.201839
263,-0.201839
264,-0.201839
265,-0.201839
266,-0.194061
267,-0.180060
268,-0.169757
269,-0.161792
270,-0.158479
271,-0.144564
272,-0.124773
273,-0.126337
274,-0.123402
275,-0.121074
276,-0.121412
277,-0.123812
278,-0.121546
279,-0.120470
280,-0.118270
281,-0.123029
282,-0.122944
