frame_idx,arousal
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.000000
48,0.000000
49,0.000000
50,0.000000
51,0.000000
52,0.000000
53,0.000000
54,0.000000
55,0.000000
56,0.000000
57,0.000000
58,0.000000
59,0.000000
60,0.000000
61,0.000000
62,0.000000
63,0.000000
64,0.000000
65,0.000000
66,0.000000
67,0.000000
68,0.000000
69,-0.000475
70,-0.008223
71,-0.009806
72,-0.009806
73,-0.009806
74,-0.009806
75,-0.009806
76,-0.009806
77,-0.009806
78,-0.009682
79,-0.008605
80,0.002796
81,0.010006
82,0.028614
83,0.053395
84,0.062261
85,0.067719
86,0.079513
87,0.089048
88,0.093333
89,0.094587
90,0.097249
91,0.098526
92,0.101514
93,0.103027
94,0.099767
95,0.099639
96,0.099639
97,0.099639
98,0.099863
99,0.104158
100,0.108925
101,0.109098
102,0.109430
103,0.114642
104,0.113741
105,0.103201
106,0.099160
107,0.119789
108,0.121315
109,0.122552
110,0.124661
111,0.125808
112,0.124483
113,0.125137
114,0.133957
115,0.146860
116,0.151670
117,0.146755
118,0.151146
119,0.148435
120,0.149472
121,0.153964
122,0.162316
123,0.161936
124,0.159376
125,0.169629
126,0.159765
127,0.166683
128,0.176471
129,0.188107
130,0.197769
131,0.212035
132,0.217846
133,0.224370
134,0.231816
135,0.228927
136,0.233770
137,0.229431
138,0.233134
139,0.238765
140,0.250857
141,0.249811
142,0.249029
143,0.248983
144,0.248983
145,0.248983
146,0.248983
147,0.250878
148,0.253211
149,0.251439
150,0.249903
151,0.248983
152,0.248983
153,0.248983
154,0.248983
155,0.248983
156,0.248983
157,0.248983
158,0.248983
159,0.248983
160,0.249975
161,0.255412
162,0.249531
163,0.248983
164,0.256661
165,0.265610
166,0.265610
167,0.268603
168,0.272595
169,0.266665
170,0.265610
171,0.265610
172,0.265610
173,0.265610
174,0.265610
175,0.265828
176,0.268350
177,0.269867
178,0.269867
179,0.269867
180,0.269867
181,0.269867
182,0.269867
183,0.269867
184,0.270785
185,0.270182
186,0.269867
187,0.269867
188,0.271551
189,0.280610
190,0.277807
191,0.271366
192,0.272482
193,0.272648
194,0.273434
195,0.279978
196,0.281076
197,0.275301
198,0.275267
199,0.281529
200,0.284629
201,0.281996
202,0.281445
203,0.281737
204,0.283882
205,0.286773
206,0.290720
207,0.290393
208,0.295687
209,0.301687
210,0.312694
211,0.309491
212,0.314858
213,0.315552
214,0.317914
215,0.330023
216,0.332119
217,0.332119
218,0.332119
219,0.332750
220,0.332676
221,0.332119
222,0.332119
223,0.332119
224,0.332119
225,0.332119
226,0.332963
227,0.333854
228,0.332304
229,0.332119
230,0.332119
231,0.332119
232,0.334700
233,0.338337
234,0.338088
235,0.334186
236,0.329410
237,0.328517
238,0.329432
239,0.329529
240,0.329529
241,0.329529
242,0.329529
243,0.329529
244,0.329529
245,0.329529
246,0.329529
247,0.329529
248,0.329529
249,0.329894
250,0.332253
251,0.333472
252,0.333520
253,0.333520
254,0.333520
255,0.333520
256,0.333520
257,0.335276
258,0.339569
259,0.337861
260,0.335439
261,0.334587
262,0.336927
263,0.339794
264,0.339906
265,0.339906
266,0.339906
267,0.339906
268,0.339906
269,0.339551
270,0.333488
271,0.330447
272,0.330447
273,0.330447
274,0.330447
275,0.330447
276,0.330447
277,0.330447
278,0.330447
279,0.330447
280,0.330447
281,0.330447
282,0.330447
283,0.330447
284,0.330447
285,0.330447
286,0.330887
287,0.334266
288,0.339169
289,0.342437
290,0.342438
291,0.340501
292,0.339822
293,0.343563
294,0.348686
295,0.351253
296,0.362266
297,0.368362
298,0.368582
299,0.369708
300,0.369712
301,0.375941
302,0.378606
303,0.380732
304,0.381661
305,0.382211
306,0.385096
307,0.386857
308,0.393600
309,0.393071
310,0.391797
311,0.396993
312,0.399264
313,0.399807
314,0.405271
315,0.403577
316,0.403393
317,0.403393
318,0.403393
319,0.403393
320,0.403393
321,0.405534
322,0.407820
323,0.405472
324,0.405054
325,0.405048
326,0.405048
327,0.401172
328,0.400144
329,0.399410
330,0.401893
331,0.398964
332,0.398662
333,0.398662
334,0.398662
335,0.401450
336,0.399928
337,0.398662
338,0.398662
339,0.398662
340,0.398662
341,0.398662
342,0.398662
343,0.398662
344,0.398662
345,0.398662
346,0.398662
347,0.398662
348,0.398662
349,0.398662
350,0.398662
351,0.398662
352,0.398662
353,0.398662
354,0.398662
355,0.397213
356,0.388058
357,0.386583
358,0.386041
359,0.382607
360,0.376842
361,0.373758
362,0.368963
363,0.359549
364,0.356618
365,0.353961
366,0.354417
367,0.353178
368,0.353506
369,0.352214
370,0.351020
371,0.343774
372,0.343189
373,0.343875
374,0.339374
375,0.336738
376,0.336391
377,0.336391
378,0.336391
379,0.336499
380,0.339755
381,0.338963
382,0.336492
383,0.332137
384,0.327086
385,0.326932
386,0.326932
387,0.326984
388,0.326905
389,0.321467
390,0.320626
391,0.320626
392,0.320626
393,0.320626
394,0.320921
395,0.322236
396,0.319374
397,0.312638
398,0.303599
399,0.302507
400,0.302507
401,0.302507
402,0.299463
403,0.298177
404,0.298177
405,0.293910
406,0.291968
407,0.291952
408,0.291952
409,0.292861
410,0.292496
411,0.291848
412,0.288718
413,0.282661
414,0.282003
415,0.282210
416,0.276981
417,0.278671
418,0.278285
419,0.270330
420,0.265880
421,0.266065
422,0.262720
423,0.260261
424,0.261937
425,0.260038
426,0.257138
427,0.256182
428,0.253108
429,0.250472
430,0.252399
431,0.252567
432,0.254795
433,0.255851
434,0.252937
435,0.243847
436,0.243142
437,0.245175
438,0.241946
439,0.242804
440,0.241926
441,0.242207
442,0.243470
443,0.241050
444,0.240981
445,0.240981
446,0.242347
447,0.244297
448,0.245006
449,0.242247
450,0.243916
451,0.244228
452,0.245649
453,0.245936
454,0.242620
455,0.241525
456,0.248017
457,0.247332
458,0.242125
459,0.242016
460,0.244007
461,0.245361
462,0.244741
463,0.243957
464,0.246966
465,0.251187
466,0.257375
467,0.261899
468,0.265520
469,0.267183
470,0.268731
471,0.266582
472,0.268459
473,0.272482
474,0.272295
475,0.274289
476,0.286250
477,0.295222
478,0.300488
479,0.310644
480,0.313773
481,0.321897
482,0.319975
483,0.323423
484,0.335419
485,0.334309
486,0.335269
487,0.335037
488,0.345680
489,0.341846
490,0.342110
491,0.339459
492,0.341667
493,0.338415
494,0.340411
495,0.342811
496,0.342950
497,0.339466
498,0.338791
499,0.342785
500,0.341046
501,0.349429
502,0.354369
503,0.349748
504,0.351499
505,0.354457
506,0.353820
507,0.354850
508,0.356051
509,0.359198
510,0.358919
511,0.357331
512,0.355293
513,0.356895
514,0.363271
515,0.362475
516,0.364422
517,0.365286
518,0.363339
519,0.367906
520,0.368958
521,0.365900
522,0.368182
523,0.371786
524,0.373048
525,0.368623
526,0.363344
527,0.368591
528,0.376609
529,0.369437
530,0.373664
531,0.365667
532,0.366050
533,0.363222
534,0.365541
535,0.370909
536,0.365854
537,0.367140
538,0.364420
539,0.366662
540,0.365012
541,0.364357
542,0.364220
543,0.363212
544,0.363340
545,0.364577
546,0.365471
547,0.367294
548,0.363823
549,0.364905
550,0.367967
551,0.366974
552,0.371192
553,0.375059
554,0.377142
555,0.381688
556,0.383092
557,0.385035
558,0.385087
559,0.385084
560,0.386278
561,0.386827
562,0.385054
563,0.385551
564,0.392789
565,0.393063
566,0.393427
567,0.390131
568,0.391851
569,0.396015
570,0.397226
571,0.400141
572,0.400394
573,0.412605
574,0.415121
575,0.418562
576,0.423647
577,0.424618
578,0.424523
579,0.425681
580,0.427008
581,0.431567
582,0.447571
583,0.448597
584,0.449296
585,0.451686
586,0.452454
587,0.450518
588,0.449846
589,0.449745
590,0.449387
591,0.456053
592,0.455764
593,0.456663
594,0.455728
595,0.459337
596,0.461067
597,0.459330
598,0.457701
599,0.459126
600,0.454903
601,0.455132
602,0.458819
603,0.458736
604,0.455854
605,0.457589
606,0.458668
607,0.458164
608,0.460073
609,0.456527
610,0.456917
611,0.458616
612,0.455669
613,0.455285
614,0.458296
615,0.456254
616,0.455219
617,0.456347
618,0.457910
619,0.456608
620,0.454903
621,0.455793
622,0.460527
623,0.455183
624,0.457570
625,0.464320
626,0.460168
627,0.460015
628,0.462719
629,0.461487
630,0.459904
631,0.459160
632,0.460050
633,0.463255
634,0.459921
635,0.459339
636,0.462158
637,0.461309
638,0.463990
639,0.460924
640,0.448270
641,0.435544
642,0.436426
643,0.435623
644,0.437733
645,0.439817
646,0.436041
647,0.435614
648,0.438952
649,0.437886
650,0.437990
651,0.437922
652,0.440712
653,0.433422
654,0.422143
655,0.415458
656,0.416336
657,0.406881
658,0.404253
659,0.404253
660,0.405572
661,0.407999
662,0.402802
663,0.398943
664,0.401703
665,0.399975
666,0.398198
667,0.399744
668,0.398011
669,0.399483
670,0.399607
671,0.401577
672,0.399782
673,0.401585
674,0.399927
675,0.403483
676,0.401866
677,0.398871
678,0.398913
679,0.398049
680,0.400056
681,0.400294
682,0.400557
683,0.404620
684,0.401961
685,0.400886
686,0.411785
687,0.416270
688,0.429035
689,0.433015
690,0.438709
691,0.444901
692,0.444798
693,0.441373
694,0.440860
695,0.442923
696,0.447549
697,0.449990
698,0.450101
699,0.450303
700,0.447702
701,0.447165
702,0.448805
703,0.449442
704,0.440630
705,0.425984
706,0.405603
707,0.376112
708,0.357007
709,0.351262
710,0.345820
711,0.338125
712,0.340795
713,0.336868
714,0.334976
715,0.329260
716,0.328441
717,0.325489
718,0.327852
719,0.327018
720,0.325402
721,0.326690
722,0.319825
723,0.316895
724,0.308601
725,0.299665
726,0.293644
727,0.286610
728,0.294223
729,0.291220
730,0.287506
731,0.285783
732,0.281264
733,0.287816
734,0.287968
735,0.288567
736,0.284505
737,0.288956
738,0.287873
739,0.283439
740,0.284326
741,0.283892
742,0.277726
743,0.286568
744,0.283306
745,0.281425
746,0.280666
747,0.280002
748,0.280873
749,0.284424
750,0.285075
751,0.286562
752,0.281776
753,0.281287
754,0.281973
755,0.280956
756,0.283616
757,0.279297
758,0.277696
759,0.279966
760,0.294120
761,0.291553
762,0.291100
763,0.292154
764,0.301756
765,0.302750
766,0.300405
767,0.300450
768,0.301724
769,0.305369
770,0.302293
771,0.295167
772,0.296273
773,0.298125
774,0.295537
775,0.298250
776,0.297493
777,0.299015
778,0.298026
779,0.294846
780,0.296434
781,0.294824
782,0.294100
783,0.287248
784,0.280206
785,0.279245
786,0.281388
787,0.283974
788,0.279933
789,0.275793
790,0.274737
791,0.274632
792,0.273734
793,0.270284
794,0.269468
795,0.271627
796,0.268480
797,0.269405
798,0.266194
799,0.265835
800,0.265886
801,0.266908
802,0.266015
803,0.262170
804,0.255830
805,0.256313
806,0.257511
807,0.252917
808,0.250474
809,0.248338
810,0.241572
811,0.243861
812,0.239748
813,0.235881
814,0.232316
815,0.229945
816,0.229945
817,0.229530
818,0.225098
819,0.225061
820,0.221556
821,0.217571
822,0.219520
823,0.217309
824,0.216859
825,0.216903
826,0.216878
827,0.214131
828,0.210617
829,0.210464
830,0.210596
831,0.212210
832,0.214795
833,0.214795
834,0.214795
835,0.214795
836,0.214795
837,0.214795
838,0.214795
839,0.214795
840,0.214795
841,0.214795
842,0.214795
843,0.214795
844,0.214795
845,0.214795
846,0.214795
847,0.212627
848,0.210764
849,0.209830
850,0.207134
851,0.206116
852,0.200269
853,0.188397
854,0.174469
855,0.167197
856,0.160349
857,0.152834
858,0.129102
859,0.123762
860,0.117748
861,0.112943
862,0.107182
863,0.097280
864,0.091336
865,0.081552
866,0.079998
867,0.079998
868,0.079903
869,0.074726
870,0.073612
871,0.068203
872,0.058577
873,0.056226
874,0.044884
875,0.032645
876,0.022819
877,0.014775
878,0.013516
879,0.013516
880,0.013538
881,0.012676
882,0.011816
883,0.007413
884,0.007210
885,0.007210
886,0.007210
887,0.007210
888,0.007210
889,0.007210
890,0.007848
891,0.008758
892,0.007210
893,0.006653
894,0.000493
895,0.000389
896,0.000389
897,0.000328
898,-0.006883
899,-0.009070
900,-0.009070
901,-0.009101
902,-0.013049
903,-0.015376
904,-0.015376
905,-0.015376
906,-0.015376
907,-0.015376
908,-0.015376
909,-0.015376
910,-0.015376
911,-0.015376
912,-0.015376
913,-0.015376
914,-0.015376
915,-0.015376
916,-0.015376
917,-0.015376
918,-0.015376
919,-0.015376
920,-0.015376
921,-0.015376
