frame_idx,arousal
1,0.020028
2,0.027025
3,0.034594
4,0.034594
5,0.034594
6,0.034594
7,0.034594
8,0.034594
9,0.016280
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.000000
48,0.000000
49,0.000000
50,0.000000
51,0.000000
52,0.000000
53,0.000000
54,0.000000
55,0.000000
56,0.000000
57,0.000000
58,0.000000
59,0.000000
60,0.000000
61,0.000000
62,0.000000
63,0.000000
64,0.000000
65,0.000000
66,0.000000
67,0.000000
68,0.000000
69,0.000000
70,0.000000
71,0.000000
72,0.000000
73,0.000000
74,0.000000
75,0.000000
76,0.000000
77,0.000000
78,0.000000
79,0.000000
80,0.000000
81,0.000000
82,0.000000
83,0.000000
84,0.000000
85,0.000000
86,0.000000
87,0.000000
88,0.000000
89,0.000000
90,0.001257
91,0.001813
92,0.007203
93,0.007549
94,0.009058
95,0.009104
96,0.009104
97,0.009104
98,0.009104
99,0.009104
100,0.009104
101,0.009104
102,0.009104
103,0.009104
104,0.009104
105,0.009104
106,0.009104
107,0.009104
108,0.009104
109,0.017290
110,0.016540
111,0.016601
112,0.019842
113,0.018752
114,0.025656
115,0.025656
116,0.025656
117,0.025656
118,0.025656
119,0.025656
120,0.025305
121,0.021202
122,0.025656
123,0.025656
124,0.025477
125,0.021209
126,0.023873
127,0.025431
128,0.024179
129,0.024605
130,0.024678
131,0.025656
132,0.025656
133,0.025373
134,0.021834
135,0.024287
136,0.025656
137,0.025656
138,0.025656
139,0.027265
140,0.043323
141,0.047390
142,0.059636
143,0.079560
144,0.083430
145,0.094285
146,0.101961
147,0.101961
148,0.101961
149,0.113172
150,0.135534
151,0.141117
152,0.141210
153,0.143483
154,0.148307
155,0.151121
156,0.165943
157,0.169245
158,0.169245
159,0.180792
160,0.192966
161,0.203739
162,0.210598
163,0.212281
164,0.212281
165,0.212281
166,0.212281
167,0.212281
168,0.220017
169,0.234212
170,0.238290
171,0.243146
172,0.244372
173,0.246533
174,0.245139
175,0.250256
176,0.253518
177,0.253578
178,0.257765
179,0.266340
180,0.267234
181,0.267234
182,0.269627
183,0.273277
184,0.273855
185,0.273855
186,0.273855
187,0.273855
188,0.271202
189,0.261125
190,0.268814
191,0.270131
192,0.270131
193,0.270131
194,0.270131
195,0.270131
196,0.270131
197,0.270131
198,0.270131
199,0.270131
200,0.270131
201,0.270131
202,0.270131
203,0.270131
204,0.270131
205,0.270131
206,0.270131
207,0.270131
208,0.271400
209,0.275959
210,0.276338
211,0.276338
212,0.276338
213,0.276338
214,0.276338
215,0.276338
216,0.276338
217,0.276338
218,0.276338
219,0.276338
220,0.276338
221,0.276338
222,0.276066
223,0.272788
224,0.270134
225,0.270131
226,0.270131
227,0.270131
228,0.270131
229,0.270131
230,0.270131
231,0.270131
232,0.274054
233,0.282621
234,0.296349
