frame_idx,arousal
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,-0.000060
10,-0.001719
11,-0.003819
12,-0.007291
13,-0.014825
14,-0.020111
15,-0.025114
16,-0.029922
17,-0.033389
18,-0.040360
19,-0.046174
20,-0.051936
21,-0.056522
22,-0.060540
23,-0.062210
24,-0.063136
25,-0.065583
26,-0.070802
27,-0.081845
28,-0.096387
29,-0.111253
30,-0.126248
31,-0.139415
32,-0.151344
33,-0.169517
34,-0.191683
35,-0.215197
36,-0.237837
37,-0.264487
38,-0.286326
39,-0.301708
40,-0.308978
41,-0.310988
42,-0.314840
43,-0.318245
44,-0.322029
45,-0.322241
46,-0.322711
47,-0.325539
48,-0.329594
49,-0.335185
50,-0.341962
51,-0.348238
52,-0.351970
53,-0.354000
54,-0.357827
55,-0.359828
56,-0.360779
57,-0.361094
58,-0.361250
59,-0.361732
60,-0.362789
61,-0.363532
62,-0.364464
63,-0.364990
64,-0.365911
65,-0.369401
66,-0.370599
67,-0.370605
68,-0.370916
69,-0.372110
70,-0.372703
71,-0.373238
72,-0.374177
73,-0.377043
74,-0.377736
75,-0.377736
76,-0.377736
77,-0.377736
78,-0.376642
79,-0.374842
80,-0.373562
81,-0.370908
82,-0.365585
83,-0.357558
84,-0.343915
85,-0.333526
86,-0.326593
87,-0.319428
88,-0.311538
89,-0.306247
90,-0.301719
91,-0.294642
92,-0.289039
93,-0.284675
94,-0.262834
95,-0.258556
96,-0.246828
97,-0.240827
98,-0.237482
99,-0.231060
100,-0.229701
101,-0.209013
102,-0.199021
103,-0.183957
104,-0.164487
105,-0.158146
106,-0.150413
107,-0.118387
108,-0.112436
109,-0.102266
110,-0.099019
111,-0.095554
112,-0.095040
113,-0.089933
114,-0.087231
115,-0.084769
116,-0.077058
117,-0.070506
118,-0.060748
119,-0.068696
120,-0.078873
121,-0.084160
122,-0.106365
123,-0.114501
124,-0.126813
125,-0.154215
126,-0.182202
127,-0.205806
128,-0.222137
129,-0.232597
130,-0.260239
131,-0.282636
132,-0.286929
133,-0.280320
134,-0.278386
135,-0.285833
136,-0.292845
137,-0.299300
138,-0.305968
139,-0.295529
140,-0.301406
141,-0.313325
142,-0.314126
143,-0.322769
144,-0.323856
145,-0.316440
146,-0.315967
147,-0.322555
148,-0.321521
149,-0.316486
150,-0.322635
151,-0.345297
152,-0.356417
153,-0.403882
154,-0.418450
155,-0.444115
156,-0.493246
157,-0.511812
158,-0.525868
159,-0.541270
160,-0.545162
161,-0.546583
162,-0.547613
163,-0.547824
164,-0.541712
165,-0.537203
166,-0.622727
167,-0.638591
168,-0.697536
169,-0.760244
170,-0.842424
171,-0.880094
172,-0.892338
173,-0.919020
174,-0.944196
175,-0.928390
176,-0.920373
177,-0.931589
178,-0.915228
179,-0.914674
180,-0.902802
181,-0.901039
182,-0.908079
183,-0.897289
184,-0.900469
185,-0.884654
186,-0.873900
187,-0.873821
188,-0.843974
189,-0.836992
190,-0.832369
191,-0.828720
192,-0.830242
193,-0.831045
194,-0.833668
195,-0.838491
196,-0.846143
197,-0.856437
198,-0.864239
199,-0.865841
200,-0.868632
201,-0.863672
202,-0.858616
203,-0.876201
204,-0.871396
205,-0.881760
206,-0.909075
207,-0.917182
208,-0.927983
209,-0.932734
210,-0.929814
211,-0.929117
212,-0.924703
213,-0.920527
214,-0.922949
215,-0.919814
216,-0.918130
217,-0.916268
218,-0.912084
219,-0.911692
220,-0.900844
221,-0.906514
222,-0.908314
223,-0.896808
224,-0.897944
225,-0.908633
226,-0.908913
227,-0.908913
228,-0.908913
229,-0.907244
230,-0.897020
231,-0.904810
232,-0.903549
233,-0.899605
234,-0.894570
235,-0.886252
236,-0.883738
237,-0.880791
238,-0.876394
239,-0.872988
240,-0.857009
241,-0.853303
242,-0.842171
243,-0.817306
244,-0.800141
245,-0.795909
246,-0.783334
247,-0.779623
248,-0.779811
249,-0.767616
250,-0.767781
251,-0.759039
252,-0.764899
253,-0.761901
254,-0.754873
255,-0.761181
256,-0.750697
257,-0.760599
258,-0.761881
259,-0.761112
260,-0.760267
261,-0.760173
262,-0.760277
263,-0.761363
264,-0.760442
265,-0.758162
266,-0.747125
267,-0.755664
268,-0.754129
269,-0.749598
270,-0.751439
271,-0.747727
272,-0.745023
273,-0.744708
274,-0.751288
275,-0.746117
276,-0.757644
277,-0.765966
278,-0.767683
279,-0.773344
280,-0.775306
281,-0.778344
282,-0.780200
283,-0.780677
284,-0.776512
285,-0.788347
286,-0.772037
287,-0.780063
288,-0.785015
289,-0.788704
290,-0.792007
291,-0.793966
292,-0.795026
293,-0.795960
294,-0.794505
295,-0.791158
296,-0.785048
297,-0.783817
298,-0.786964
299,-0.780943
300,-0.782879
301,-0.781310
302,-0.784754
303,-0.784621
304,-0.781400
305,-0.778873
306,-0.778770
307,-0.779056
308,-0.779930
309,-0.780795
310,-0.780269
311,-0.771061
312,-0.766063
313,-0.769775
314,-0.756165
315,-0.769929
316,-0.776804
317,-0.776312
318,-0.777519
319,-0.776712
320,-0.765568
321,-0.778915
322,-0.790795
323,-0.794529
324,-0.814443
325,-0.812604
326,-0.808404
327,-0.820748
328,-0.822806
329,-0.827179
330,-0.821831
331,-0.836947
332,-0.840280
333,-0.842521
334,-0.845956
335,-0.847796
336,-0.850538
337,-0.852377
338,-0.854113
339,-0.858191
340,-0.861942
341,-0.855955
342,-0.865841
343,-0.866124
344,-0.859648
345,-0.868924
346,-0.859521
347,-0.875276
348,-0.880633
349,-0.895575
350,-0.895093
351,-0.898005
352,-0.896422
353,-0.895458
354,-0.914769
355,-0.921896
356,-0.923997
357,-0.926177
358,-0.932313
359,-0.939646
360,-0.943161
361,-0.945121
362,-0.952171
363,-0.954261
364,-0.960422
365,-0.963929
366,-0.966078
367,-0.968766
368,-0.971449
369,-0.971612
370,-0.967915
371,-0.967420
372,-0.964751
373,-0.951340
374,-0.951966
375,-0.943471
376,-0.934103
377,-0.941984
378,-0.942247
379,-0.940237
380,-0.938513
381,-0.930015
382,-0.917020
383,-0.926652
384,-0.931275
385,-0.926954
386,-0.928950
387,-0.936064
388,-0.936401
389,-0.933331
390,-0.935287
391,-0.947887
392,-0.952138
393,-0.950993
394,-0.935138
395,-0.933179
396,-0.915832
397,-0.921164
398,-0.912655
399,-0.911142
400,-0.905673
401,-0.897573
402,-0.885932
403,-0.893335
404,-0.897352
405,-0.897906
406,-0.906831
407,-0.913909
408,-0.916489
409,-0.915657
410,-0.907337
411,-0.919758
412,-0.918995
413,-0.905115
414,-0.886128
415,-0.878624
416,-0.863435
417,-0.860247
418,-0.857051
419,-0.852728
420,-0.851890
421,-0.851235
422,-0.850891
423,-0.849823
424,-0.847606
425,-0.847892
426,-0.839886
427,-0.831524
428,-0.813972
429,-0.804349
430,-0.802343
431,-0.784234
432,-0.774614
433,-0.767023
434,-0.764964
435,-0.761034
436,-0.757111
437,-0.754743
438,-0.742263
439,-0.742243
440,-0.744277
441,-0.739311
442,-0.737346
443,-0.736884
444,-0.735925
445,-0.735925
446,-0.733805
447,-0.726219
448,-0.725008
449,-0.725003
450,-0.718412
