frame_idx,arousal
1,0.020093
2,0.027397
3,0.029246
4,0.027334
5,0.023833
6,0.013341
7,0.001760
8,0.000002
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000687
21,0.002500
22,0.004317
23,0.006133
24,0.007950
25,0.009767
26,0.011584
27,0.013400
28,0.015217
29,0.017034
30,0.018851
31,0.020667
32,0.021856
33,0.021863
34,0.021863
35,0.021863
36,0.027346
37,0.030554
38,0.038639
39,0.042640
40,0.044087
41,0.046908
42,0.049572
43,0.051525
44,0.053477
45,0.055331
46,0.055606
47,0.055606
48,0.055606
49,0.055606
50,0.057760
51,0.059408
52,0.059408
53,0.059408
54,0.059408
55,0.059408
56,0.059408
57,0.059408
58,0.059408
59,0.051460
60,0.042476
61,0.034547
62,0.018455
63,0.003458
64,0.000000
65,0.000000
66,0.000000
67,0.000000
68,0.000000
69,0.000000
70,0.000000
71,-0.008309
72,-0.014635
73,-0.025490
74,-0.038875
75,-0.042117
76,-0.061066
77,-0.081602
78,-0.096329
79,-0.121128
80,-0.138292
81,-0.146807
82,-0.154151
83,-0.165255
84,-0.170664
85,-0.175998
86,-0.176982
87,-0.176989
88,-0.178485
89,-0.181574
90,-0.185696
91,-0.192129
92,-0.196270
93,-0.203031
94,-0.202439
95,-0.208053
96,-0.209476
97,-0.209846
98,-0.211018
99,-0.211570
100,-0.211576
101,-0.211576
102,-0.211576
103,-0.213941
104,-0.215041
105,-0.215656
106,-0.218860
107,-0.219200
108,-0.219200
109,-0.219200
110,-0.214762
111,-0.219103
112,-0.219754
113,-0.223924
114,-0.224389
115,-0.224849
116,-0.226431
117,-0.226468
118,-0.231088
119,-0.231320
120,-0.231320
121,-0.233352
122,-0.231361
123,-0.230905
124,-0.228585
125,-0.226164
126,-0.222747
127,-0.223139
128,-0.223379
129,-0.223379
130,-0.228534
131,-0.239455
132,-0.246816
133,-0.253721
134,-0.270495
135,-0.281950
136,-0.286452
137,-0.291797
138,-0.300920
139,-0.296537
140,-0.296374
141,-0.296374
142,-0.298479
143,-0.310672
144,-0.309441
145,-0.310428
146,-0.318621
147,-0.322093
148,-0.322145
149,-0.322145
150,-0.321461
151,-0.315325
152,-0.309228
153,-0.311226
154,-0.305416
155,-0.304833
156,-0.299129
157,-0.302547
158,-0.308366
159,-0.308534
160,-0.313349
161,-0.317692
162,-0.316449
163,-0.318396
164,-0.313672
165,-0.307192
166,-0.301942
167,-0.293944
168,-0.289092
169,-0.286774
170,-0.279632
171,-0.270794
172,-0.265702
173,-0.266071
174,-0.263732
175,-0.265640
176,-0.265549
177,-0.259096
178,-0.243841
179,-0.236116
180,-0.231771
181,-0.228799
182,-0.224304
183,-0.224190
184,-0.224190
185,-0.224190
186,-0.224190
187,-0.224190
188,-0.224190
189,-0.227511
190,-0.231220
191,-0.241133
192,-0.251490
193,-0.254063
194,-0.258412
195,-0.261737
196,-0.261737
197,-0.264226
198,-0.261897
199,-0.261737
200,-0.264056
201,-0.265508
202,-0.273337
203,-0.286612
204,-0.294281
205,-0.296822
206,-0.297933
207,-0.296559
208,-0.299421
209,-0.305843
210,-0.312639
211,-0.319623
212,-0.328548
213,-0.328031
214,-0.330455
215,-0.330533
216,-0.330533
217,-0.333503
218,-0.342956
219,-0.340197
220,-0.340138
221,-0.344959
222,-0.347696
223,-0.347742
224,-0.349863
225,-0.348523
226,-0.347742
227,-0.347742
228,-0.347742
229,-0.342694
230,-0.345569
231,-0.338417
232,-0.324776
233,-0.311160
234,-0.290696
235,-0.277145
236,-0.271423
237,-0.265714
238,-0.251727
239,-0.248942
240,-0.245025
241,-0.238690
242,-0.237954
243,-0.237954
244,-0.237954
245,-0.237954
246,-0.237954
247,-0.237954
248,-0.237954
249,-0.239380
250,-0.240024
251,-0.240033
252,-0.234048
253,-0.229579
254,-0.226673
255,-0.236146
256,-0.253378
257,-0.264300
258,-0.281508
259,-0.295960
260,-0.299880
261,-0.300392
262,-0.301777
263,-0.302339
264,-0.304249
265,-0.309639
266,-0.308776
267,-0.314962
268,-0.310457
269,-0.306713
270,-0.305229
271,-0.305074
272,-0.303647
273,-0.303241
274,-0.305358
275,-0.308707
276,-0.309934
277,-0.313972
278,-0.315215
279,-0.319346
280,-0.319656
281,-0.319742
282,-0.324752
283,-0.327519
284,-0.330970
285,-0.334176
286,-0.338301
287,-0.339660
288,-0.335209
289,-0.336753
290,-0.334488
291,-0.334146
292,-0.332877
293,-0.326944
294,-0.320052
295,-0.318800
296,-0.323572
297,-0.321875
298,-0.325104
299,-0.325672
300,-0.325672
301,-0.326145
302,-0.330291
303,-0.338824
304,-0.345780
305,-0.352052
306,-0.363551
307,-0.376756
308,-0.387418
309,-0.394791
310,-0.402938
311,-0.400095
312,-0.399303
313,-0.399056
314,-0.402296
315,-0.399802
316,-0.403721
317,-0.402260
318,-0.399079
319,-0.397990
320,-0.393792
321,-0.388788
322,-0.384463
323,-0.382285
324,-0.385036
325,-0.392619
326,-0.394279
327,-0.396814
328,-0.403146
329,-0.413123
330,-0.421360
331,-0.426728
332,-0.436387
333,-0.451518
334,-0.467996
335,-0.486138
336,-0.499691
337,-0.510966
338,-0.517588
339,-0.520526
