frame_idx,arousal
1,0.021467
2,0.039747
3,0.049715
4,0.056412
5,0.050194
6,0.039832
7,0.036890
8,0.033656
9,0.018615
10,0.005963
11,0.001684
12,0.000005
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.001797
19,0.008801
20,0.029498
21,0.037266
22,0.051922
23,0.067304
24,0.089443
25,0.094687
26,0.102267
27,0.119367
28,0.130018
29,0.134973
30,0.136472
31,0.136500
32,0.135530
33,0.134543
34,0.133241
35,0.133441
36,0.141263
37,0.151190
38,0.158361
39,0.178430
40,0.222231
41,0.277618
42,0.328600
43,0.353850
44,0.367296
45,0.369323
46,0.368514
47,0.370328
48,0.374499
49,0.371586
50,0.361685
51,0.354774
52,0.354834
53,0.352182
54,0.349722
55,0.356362
56,0.358593
57,0.368968
58,0.377772
59,0.392677
60,0.411080
61,0.428920
62,0.437431
63,0.439182
64,0.431867
65,0.418268
66,0.410492
67,0.406221
68,0.405382
69,0.406068
70,0.408895
71,0.412029
72,0.417625
73,0.425611
74,0.423195
75,0.418676
76,0.415345
77,0.415615
78,0.409276
79,0.431647
80,0.430496
81,0.447642
82,0.465306
83,0.482244
84,0.508899
85,0.526366
86,0.540051
87,0.549481
88,0.546671
89,0.543084
90,0.546506
91,0.552430
92,0.550139
93,0.559410
94,0.570605
95,0.579253
96,0.601821
97,0.617350
98,0.625241
99,0.623640
100,0.624514
101,0.669751
102,0.723997
103,0.763031
104,0.784958
105,0.793389
106,0.798005
107,0.794371
108,0.793635
109,0.768904
110,0.749264
111,0.729710
112,0.704924
113,0.695074
114,0.696828
115,0.679181
116,0.688220
117,0.680837
118,0.690106
119,0.686311
120,0.677410
121,0.678061
122,0.688892
123,0.693815
124,0.705823
125,0.711520
126,0.713236
127,0.711638
128,0.707284
129,0.691788
130,0.680877
131,0.668013
132,0.639856
133,0.619791
134,0.600877
135,0.590036
136,0.585732
137,0.587990
138,0.601414
139,0.640178
140,0.655164
141,0.676389
142,0.685352
143,0.686650
144,0.681694
145,0.670403
146,0.646754
147,0.616943
148,0.591901
149,0.559046
150,0.530467
151,0.512124
152,0.502851
153,0.514019
154,0.517535
155,0.521126
156,0.522949
157,0.518535
158,0.519310
159,0.518876
160,0.522658
161,0.536032
162,0.551161
163,0.573362
164,0.594099
165,0.614068
166,0.627571
167,0.638984
168,0.641035
169,0.641388
170,0.649627
171,0.654080
172,0.654882
173,0.678348
174,0.716185
175,0.736402
176,0.754970
177,0.763649
178,0.763059
179,0.750009
180,0.731591
181,0.703600
182,0.688405
183,0.686516
184,0.686490
185,0.679433
186,0.671255
187,0.662706
188,0.653368
189,0.643726
190,0.632197
191,0.609348
192,0.574035
193,0.556448
194,0.551727
195,0.521987
196,0.502139
197,0.484805
198,0.481790
199,0.478969
200,0.475827
201,0.474527
202,0.476243
203,0.479883
204,0.481974
205,0.481656
206,0.478396
