frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,-0.000064
21,-0.001559
22,-0.002355
23,-0.002422
24,-0.001901
25,-0.007553
26,-0.007977
27,-0.007977
28,-0.007977
29,-0.007977
30,-0.007977
31,-0.007977
32,-0.007977
33,-0.007977
34,-0.007977
35,-0.007977
36,-0.007977
37,-0.007977
38,-0.007977
39,-0.007977
40,-0.007977
41,0.003239
42,0.000199
43,0.000000
44,0.007617
45,0.010036
46,0.018676
47,0.024849
48,0.033600
49,0.044257
50,0.053832
51,0.053832
52,0.053832
53,0.053832
54,0.053832
55,0.055235
56,0.057241
57,0.057303
58,0.057303
59,0.057303
60,0.059391
61,0.059827
62,0.059827
63,0.067932
64,0.077404
65,0.092607
66,0.108418
67,0.122703
68,0.128311
69,0.135731
70,0.158007
71,0.158110
72,0.166612
73,0.163883
74,0.165934
75,0.197231
76,0.205891
77,0.213213
78,0.217900
79,0.233212
80,0.241301
81,0.252888
82,0.262333
83,0.264857
84,0.271681
85,0.272906
86,0.285753
87,0.290643
88,0.294473
89,0.304833
90,0.311178
91,0.313850
92,0.318501
93,0.325082
94,0.329324
95,0.337172
96,0.346563
97,0.351618
98,0.355974
99,0.356901
100,0.357089
101,0.357591
102,0.359626
103,0.352070
104,0.359608
105,0.355004
106,0.353767
107,0.353843
108,0.364678
109,0.355353
110,0.362098
111,0.356570
112,0.348762
113,0.351104
114,0.350192
115,0.361143
116,0.368549
117,0.368101
118,0.368080
119,0.368080
120,0.367302
121,0.364339
122,0.367398
123,0.371682
124,0.366844
125,0.366313
126,0.370285
127,0.386039
128,0.375175
129,0.377921
130,0.383506
131,0.377076
132,0.381338
133,0.388716
134,0.388716
135,0.388716
136,0.388716
137,0.387741
138,0.388538
139,0.388716
140,0.388716
141,0.388716
142,0.388716
143,0.384778
144,0.382733
145,0.379576
146,0.378994
147,0.381627
148,0.380740
149,0.376384
150,0.376876
151,0.378228
152,0.381106
153,0.378682
154,0.375377
155,0.375377
156,0.375377
157,0.376305
158,0.376267
159,0.375390
160,0.378112
161,0.381360
162,0.381360
163,0.381360
164,0.381360
165,0.381360
166,0.385393
167,0.393610
168,0.396283
169,0.405570
170,0.408761
171,0.408761
172,0.408761
173,0.408761
174,0.406637
175,0.414614
176,0.409653
177,0.408761
178,0.408987
179,0.410496
180,0.411269
181,0.411285
182,0.411285
183,0.417644
184,0.416153
185,0.419474
186,0.422268
187,0.424770
188,0.431304
189,0.427067
190,0.422276
191,0.423508
192,0.421007
193,0.421007
194,0.421007
195,0.421007
196,0.435948
197,0.424716
198,0.436273
199,0.431816
200,0.426030
201,0.430653
202,0.431820
203,0.433457
204,0.434103
205,0.437175
206,0.437360
207,0.437360
208,0.439946
209,0.442428
210,0.437360
211,0.437360
212,0.437360
213,0.437360
214,0.437360
215,0.437360
216,0.438355
217,0.449026
218,0.441516
219,0.441349
220,0.441349
221,0.441349
222,0.441349
223,0.441349
224,0.449143
225,0.441361
226,0.448351
227,0.451897
228,0.454399
229,0.462187
230,0.457032
231,0.459581
232,0.462042
233,0.454457
234,0.462187
235,0.462187
236,0.462187
237,0.462187
238,0.462187
239,0.462306
240,0.465299
241,0.462187
242,0.464970
243,0.463613
244,0.462187
245,0.462187
246,0.462218
247,0.463254
248,0.462255
249,0.462187
250,0.462187
251,0.462187
252,0.462187
253,0.462187
254,0.462187
255,0.462187
256,0.462187
257,0.462187
258,0.462187
259,0.462187
260,0.462187
261,0.462187
262,0.462187
263,0.460349
264,0.455877
265,0.455877
266,0.455877
267,0.455877
268,0.455877
269,0.455877
270,0.456187
271,0.456274
272,0.455877
273,0.455877
274,0.455877
275,0.455877
276,0.455877
277,0.455877
278,0.455877
279,0.455877
280,0.455877
281,0.455877
282,0.455877
283,0.455877
284,0.455877
285,0.455877
286,0.455877
287,0.455877
288,0.455877
289,0.455877
290,0.455267
291,0.454256
292,0.453988
293,0.453510
294,0.452570
295,0.451079
296,0.450977
297,0.450624
298,0.451914
299,0.475049
300,0.483199
301,0.484040
302,0.492439
303,0.497988
304,0.498197
305,0.497580
306,0.497959
307,0.497871
308,0.497478
309,0.497478
310,0.497478
311,0.497903
312,0.498769
313,0.497681
314,0.498406
315,0.497744
316,0.497478
317,0.497478
318,0.497478
319,0.497478
320,0.497478
321,0.497544
322,0.498006
323,0.497536
324,0.497478
325,0.497478
326,0.497478
327,0.497478
328,0.497478
329,0.497478
330,0.497478
331,0.497478
332,0.497478
333,0.497478
334,0.497478
335,0.497478
336,0.497478
337,0.497478
338,0.486638
339,0.464123
340,0.468813
341,0.473565
342,0.478578
343,0.475734
344,0.478939
345,0.483586
346,0.483586
347,0.483693
348,0.486683
349,0.480351
350,0.465652
351,0.462165
352,0.453829
353,0.449724
354,0.449724
355,0.450118
356,0.450114
357,0.449778
358,0.451706
359,0.451371
360,0.452799
361,0.450198
362,0.449910
363,0.454149
364,0.454808
365,0.453517
366,0.457776
367,0.456726
368,0.455458
369,0.455458
370,0.448382
371,0.435227
372,0.437476
373,0.435989
374,0.434619
375,0.434619
376,0.434619
377,0.434619
378,0.434619
379,0.434619
380,0.434619
381,0.434619
382,0.434619
383,0.434852
384,0.439548
385,0.441440
386,0.445748
387,0.441387
388,0.445113
389,0.441953
390,0.435029
391,0.442492
392,0.438205
393,0.437629
394,0.435721
395,0.438366
396,0.439357
397,0.436668
398,0.438919
399,0.435069
400,0.434632
401,0.435492
402,0.445731
403,0.447759
404,0.435179
405,0.439319
406,0.444244
407,0.441846
408,0.439571
409,0.449804
410,0.458157
411,0.455458
412,0.455458
413,0.455458
414,0.455458
415,0.455458
416,0.455583
417,0.457460
418,0.460254
419,0.458052
420,0.458934
421,0.455688
422,0.457231
423,0.455940
424,0.457568
425,0.459377
426,0.456294
427,0.456885
428,0.456043
429,0.482026
430,0.490487
431,0.489588
432,0.480465
433,0.475318
434,0.489068
435,0.489335
436,0.491173
437,0.489667
438,0.490622
439,0.489362
440,0.492255
441,0.489844
442,0.491107
443,0.491515
444,0.493504
445,0.489672
446,0.493484
447,0.495861
448,0.493764
449,0.489334
450,0.489320
451,0.489320
