frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000231
13,0.001479
14,0.000111
15,0.006567
16,0.012673
17,0.020500
18,0.031901
19,0.049733
20,0.067915
21,0.078902
22,0.084538
23,0.099206
24,0.108653
25,0.119498
26,0.127125
27,0.127189
28,0.131430
29,0.135960
30,0.128964
31,0.134912
32,0.131809
33,0.127189
34,0.127189
35,0.127189
36,0.127189
37,0.127189
38,0.127189
39,0.127189
40,0.131638
41,0.140016
42,0.150456
43,0.157215
44,0.164303
45,0.167963
46,0.168437
47,0.174059
48,0.175499
49,0.184175
50,0.184357
51,0.191727
52,0.196830
53,0.202065
54,0.208213
55,0.210089
56,0.210310
57,0.206271
58,0.209853
59,0.210310
60,0.210310
61,0.210310
62,0.210310
63,0.210310
64,0.210310
65,0.210310
66,0.210310
67,0.212611
68,0.213723
69,0.220356
70,0.220399
71,0.220399
72,0.220399
73,0.220399
74,0.220462
75,0.223597
76,0.228444
77,0.229538
78,0.229538
79,0.229538
80,0.230162
81,0.235421
82,0.235843
83,0.235843
84,0.236139
85,0.239590
86,0.245328
87,0.245932
88,0.245932
89,0.248580
90,0.252582
91,0.252658
92,0.252658
93,0.252658
94,0.255523
95,0.262837
96,0.281968
97,0.295864
98,0.303396
99,0.307700
100,0.311606
101,0.314616
102,0.315035
103,0.322503
104,0.323670
105,0.329858
106,0.337485
107,0.349304
108,0.372752
109,0.390835
110,0.408759
111,0.418024
112,0.425315
113,0.430491
114,0.439998
115,0.452273
116,0.461239
117,0.475617
118,0.493497
119,0.510097
120,0.515337
121,0.520225
122,0.531143
123,0.539228
124,0.541668
125,0.545538
126,0.551789
127,0.554463
128,0.561914
129,0.566778
130,0.578118
131,0.583723
132,0.584007
133,0.584007
134,0.585617
135,0.590616
136,0.591178
137,0.597889
138,0.605603
139,0.610506
140,0.610896
141,0.618138
142,0.621453
143,0.625493
144,0.628189
145,0.632299
146,0.640100
147,0.654804
148,0.668815
149,0.679624
150,0.689786
151,0.698753
152,0.700590
153,0.705781
154,0.711915
155,0.721167
156,0.727409
157,0.734350
158,0.738419
159,0.743168
160,0.748584
161,0.753230
162,0.760303
163,0.761231
164,0.749014
165,0.746961
166,0.745745
167,0.737104
168,0.734129
169,0.734129
170,0.734558
171,0.735604
172,0.734170
173,0.734129
174,0.734129
175,0.734129
176,0.734129
177,0.734560
178,0.737476
179,0.736875
180,0.729271
181,0.729164
182,0.732624
183,0.733146
184,0.739782
185,0.746343
186,0.748753
187,0.748879
188,0.748879
189,0.751727
190,0.755521
191,0.755604
192,0.755604
193,0.756123
194,0.758879
195,0.765592
196,0.768572
197,0.764118
198,0.763526
199,0.759026
200,0.750232
201,0.749988
202,0.749590
203,0.746387
204,0.743291
205,0.748632
206,0.746400
207,0.737352
208,0.735987
209,0.735987
210,0.746042
211,0.743555
212,0.739630
213,0.739553
214,0.736882
215,0.733732
216,0.727994
217,0.711467
218,0.716560
219,0.718905
220,0.718523
221,0.718363
222,0.714077
223,0.712326
224,0.719041
225,0.715114
226,0.722932
227,0.729065
228,0.723450
229,0.722797
230,0.730713
231,0.732542
232,0.737338
233,0.731805
234,0.738237
235,0.728960
236,0.727283
237,0.725719
238,0.718909
239,0.707278
240,0.698649
241,0.689802
242,0.684729
243,0.679395
244,0.679137
245,0.678339
246,0.682475
247,0.676621
248,0.669058
249,0.660053
250,0.656031
251,0.655993
252,0.655993
253,0.655993
254,0.653035
255,0.649976
256,0.649901
257,0.649901
258,0.649901
259,0.649901
260,0.649901
261,0.649901
262,0.649901
263,0.649901
264,0.649901
265,0.649901
266,0.649901
267,0.649901
268,0.654336
269,0.646463
270,0.648737
271,0.660384
272,0.667615
273,0.676801
274,0.679450
275,0.684940
276,0.687369
277,0.694877
278,0.694149
279,0.692966
280,0.692525
281,0.692525
282,0.687854
283,0.677115
284,0.680851
285,0.685511
286,0.685655
287,0.685655
288,0.685655
289,0.685655
290,0.681923
291,0.677184
292,0.665175
293,0.663695
294,0.661670
295,0.654738
296,0.652389
297,0.646240
298,0.635765
299,0.633364
300,0.625468
301,0.627339
302,0.623458
303,0.611871
304,0.600260
305,0.602527
306,0.601172
307,0.597694
308,0.587426
309,0.583947
310,0.578634
311,0.578287
312,0.578287
313,0.578287
314,0.578287
315,0.580141
316,0.579334
317,0.570081
318,0.554454
319,0.547469
320,0.538547
321,0.522183
322,0.512818
323,0.504863
324,0.501292
325,0.501535
326,0.499719
327,0.496411
328,0.495294
329,0.490054
330,0.488314
331,0.489609
332,0.487250
333,0.484370
334,0.485654
335,0.489679
336,0.491190
337,0.488747
338,0.488747
339,0.488747
340,0.483411
341,0.479607
342,0.479607
343,0.479607
344,0.479607
345,0.479607
346,0.479607
347,0.479607
348,0.479607
349,0.480028
350,0.481221
351,0.485070
352,0.508107
353,0.513891
354,0.520033
355,0.525197
356,0.525014
357,0.533171
358,0.542139
359,0.549177
360,0.556953
361,0.551098
362,0.558909
363,0.571737
364,0.569897
365,0.568028
366,0.568028
367,0.568028
368,0.568028
369,0.568028
370,0.568404
371,0.570562
372,0.574462
373,0.577823
374,0.576187
375,0.570495
376,0.569000
377,0.568977
378,0.568977
379,0.568977
380,0.568977
381,0.569527
382,0.572002
383,0.566953
384,0.565766
385,0.568335
386,0.568514
387,0.568514
388,0.568514
389,0.568514
390,0.568514
391,0.568514
392,0.568514
393,0.568514
394,0.568514
395,0.568514
396,0.568514
397,0.570218
398,0.577830
399,0.578602
400,0.578602
401,0.578602
402,0.578602
403,0.578602
404,0.578602
405,0.578602
406,0.578305
407,0.574933
408,0.572551
409,0.572510
410,0.572510
411,0.572510
412,0.572510
413,0.572510
414,0.572510
415,0.572510
416,0.572510
417,0.572510
418,0.572510
419,0.572510
420,0.572510
421,0.572510
422,0.572510
423,0.572510
424,0.572510
425,0.572510
426,0.572510
427,0.572510
428,0.571693
429,0.564815
430,0.553754
431,0.542932
432,0.535373
433,0.528003
434,0.522807
435,0.522167
436,0.522167
437,0.522167
438,0.522167
439,0.522167
440,0.522167
441,0.522167
442,0.522167
443,0.521657
444,0.515058
445,0.513408
446,0.513408
447,0.513408
448,0.513918
449,0.515953
450,0.513589
451,0.513408
452,0.513408
453,0.513408
454,0.513408
455,0.513408
456,0.515003
457,0.513916
458,0.513241
459,0.508814
460,0.507315
461,0.508901
462,0.509864
463,0.507434
464,0.507315
465,0.507315
466,0.509282
467,0.515009
468,0.517351
469,0.517404
470,0.517404
471,0.517404
472,0.520565
473,0.523949
474,0.525025
475,0.532082
476,0.537022
477,0.537244
478,0.537840
479,0.541444
480,0.543936
481,0.541279
482,0.535148
483,0.534874
484,0.534874
485,0.534874
486,0.534874
487,0.534874
488,0.533405
489,0.531545
490,0.529228
491,0.528781
492,0.528781
493,0.528781
494,0.528781
495,0.528781
496,0.528781
497,0.522517
498,0.519641
499,0.521309
500,0.521270
501,0.519641
502,0.519641
503,0.519641
504,0.519641
505,0.521575
506,0.528186
507,0.529795
508,0.529795
509,0.529795
510,0.529795
511,0.529795
512,0.533180
513,0.531386
514,0.529810
515,0.528998
516,0.522050
517,0.522973
518,0.526040
519,0.526255
520,0.513483
521,0.509748
522,0.501711
523,0.485790
524,0.485356
525,0.480782
526,0.475094
527,0.474214
528,0.474214
529,0.474214
530,0.474214
531,0.474214
532,0.474214
533,0.474214
534,0.474214
535,0.474214
536,0.474214
537,0.474214
538,0.474192
539,0.463072
540,0.459662
541,0.463391
542,0.464687
543,0.464687
544,0.464687
545,0.466198
546,0.476755
547,0.481998
548,0.494204
549,0.508442
550,0.516285
551,0.525053
552,0.536637
553,0.547425
554,0.553825
555,0.562579
556,0.568289
557,0.580969
558,0.611515
559,0.638455
560,0.651559
561,0.671829
562,0.690778
563,0.702147
564,0.719455
565,0.735487
566,0.744994
567,0.757479
568,0.774365
569,0.788461
570,0.788473
571,0.793432
572,0.807888
573,0.813412
574,0.817187
575,0.823982
576,0.839013
577,0.840000
578,0.840274
579,0.846463
580,0.853452
581,0.858295
582,0.870696
583,0.878493
584,0.883643
585,0.885773
586,0.879100
587,0.878481
588,0.885159
589,0.888512
590,0.888512
591,0.888512
592,0.888512
593,0.888512
594,0.888512
595,0.886796
596,0.875551
597,0.871553
598,0.871553
599,0.871553
600,0.872678
601,0.878428
602,0.880537
603,0.880878
604,0.872494
605,0.869826
606,0.869826
607,0.869826
608,0.866360
609,0.859082
610,0.858520
611,0.858520
612,0.858520
613,0.858520
614,0.858520
615,0.858520
616,0.858949
617,0.850251
618,0.841561
619,0.841561
620,0.841561
621,0.841561
622,0.841561
623,0.841073
624,0.833636
625,0.830255
626,0.830255
627,0.830255
628,0.830255
629,0.830255
630,0.830255
631,0.828572
632,0.827112
633,0.821841
634,0.817858
635,0.805436
636,0.796481
637,0.792164
638,0.792055
639,0.788678
640,0.782024
641,0.776477
642,0.773535
643,0.768927
644,0.768787
645,0.768787
646,0.768787
647,0.768787
648,0.768012
649,0.762905
650,0.762018
651,0.761381
652,0.756643
653,0.751781
654,0.745773
655,0.742746
656,0.736876
657,0.729949
658,0.725213
659,0.723920
660,0.719006
661,0.718109
662,0.713970
663,0.711676
664,0.711242
665,0.705713
666,0.699453
667,0.696112
668,0.686626
669,0.685006
670,0.679912
671,0.676941
672,0.676941
673,0.676610
674,0.671305
675,0.664262
676,0.661709
677,0.660443
678,0.658619
679,0.653635
680,0.648760
681,0.638744
682,0.631389
683,0.630949
684,0.630431
685,0.624659
686,0.622882
687,0.620763
688,0.620659
689,0.641485
690,0.648024
691,0.655204
692,0.665828
693,0.676714
694,0.687496
695,0.688530
696,0.690994
697,0.697438
698,0.699669
699,0.701476
700,0.713542
701,0.716795
702,0.716795
703,0.716795
704,0.715846
705,0.713244
706,0.720189
707,0.722008
708,0.722008
709,0.722008
710,0.722008
711,0.725320
712,0.737268
713,0.732530
714,0.729121
715,0.729121
716,0.730532
717,0.738664
718,0.740427
719,0.737514
720,0.734395
721,0.734335
722,0.734335
723,0.734248
724,0.732145
725,0.726884
726,0.725576
727,0.725576
728,0.725576
729,0.725576
730,0.725576
731,0.725576
732,0.725576
733,0.726208
734,0.726223
735,0.725576
736,0.725550
737,0.724584
738,0.718515
739,0.711203
740,0.709395
741,0.709395
742,0.709395
743,0.710830
744,0.716113
745,0.709715
746,0.709395
747,0.709395
748,0.709395
749,0.709395
750,0.710491
751,0.715603
752,0.711008
753,0.711609
754,0.710236
755,0.703656
756,0.702669
757,0.702669
758,0.698800
759,0.692092
760,0.685501
761,0.689621
762,0.683026
763,0.679425
764,0.682861
765,0.677586
766,0.677348
767,0.677348
768,0.679954
769,0.681507
770,0.678174
771,0.690035
772,0.695906
773,0.694164
774,0.696820
775,0.698290
776,0.706667
777,0.710676
778,0.711859
779,0.712722
780,0.716138
781,0.720684
782,0.721745
783,0.711640
784,0.709497
785,0.716554
786,0.719228
787,0.715243
788,0.715823
789,0.719732
790,0.722002
791,0.715812
792,0.716156
793,0.722267
794,0.716806
795,0.715167
796,0.720389
797,0.725522
798,0.727016
799,0.725335
800,0.725321
801,0.725321
802,0.725321
803,0.725321
804,0.722683
805,0.720753
806,0.709464
807,0.712424
808,0.706002
809,0.699788
810,0.699788
811,0.699788
812,0.699341
813,0.695082
814,0.693062
815,0.693062
816,0.693062
817,0.692812
818,0.691611
819,0.688884
820,0.683712
821,0.676348
822,0.676044
823,0.676044
824,0.676044
825,0.676044
826,0.676044
827,0.676044
828,0.676180
829,0.678458
830,0.682513
831,0.682686
832,0.675666
833,0.658458
834,0.656472
835,0.656472
836,0.656472
837,0.656425
838,0.654145
839,0.650028
840,0.649746
841,0.648421
842,0.641218
843,0.639657
844,0.639657
845,0.639657
846,0.639657
847,0.639657
848,0.639657
849,0.639657
850,0.640229
851,0.643208
852,0.640317
853,0.639657
854,0.639657
855,0.639657
856,0.639657
857,0.639657
858,0.639657
859,0.639657
860,0.639531
861,0.635080
862,0.631952
863,0.630857
864,0.630518
865,0.630518
866,0.630518
867,0.631191
868,0.631557
869,0.630518
870,0.630518
871,0.630518
872,0.630518
873,0.630518
874,0.632475
875,0.635950
876,0.630891
877,0.630518
878,0.630518
879,0.630518
880,0.630518
881,0.631253
882,0.632900
883,0.631948
884,0.633754
885,0.630518
886,0.630518
887,0.630518
888,0.630518
889,0.630518
890,0.631564
891,0.634562
892,0.635099
893,0.633801
894,0.630518
895,0.630518
896,0.630518
897,0.630518
898,0.630518
899,0.631564
900,0.632143
901,0.630518
902,0.630518
903,0.630518
904,0.630518
905,0.630518
906,0.630518
907,0.630706
908,0.632992
909,0.626081
910,0.625890
911,0.615830
912,0.602520
913,0.599759
914,0.599424
915,0.598364
916,0.598364
917,0.598364
918,0.598364
919,0.598364
920,0.598364
921,0.598364
922,0.597637
923,0.589359
924,0.587058
925,0.587058
926,0.587058
927,0.587058
928,0.587058
929,0.582062
930,0.573262
931,0.579505
932,0.580344
933,0.581572
934,0.580632
935,0.580838
936,0.579792
937,0.571333
938,0.568946
939,0.570115
940,0.575020
941,0.585421
942,0.605109
943,0.619597
944,0.630525
945,0.642375
946,0.643063
947,0.650493
948,0.662695
949,0.680858
950,0.699248
951,0.709783
952,0.721422
953,0.734134
954,0.739121
955,0.750010
956,0.763308
957,0.768195
958,0.775944
959,0.780797
960,0.791454
961,0.800634
962,0.807725
963,0.814372
964,0.821809
965,0.828927
966,0.836459
967,0.844976
968,0.850261
969,0.862563
970,0.872644
971,0.876323
972,0.885009
973,0.889972
974,0.899625
975,0.905668
976,0.912709
977,0.916601
978,0.917081
979,0.917556
980,0.922318
981,0.923174
982,0.923174
983,0.923174
984,0.923174
985,0.923174
986,0.923174
987,0.923174
988,0.923174
989,0.923174
990,0.923174
991,0.923174
992,0.923174
993,0.923174
994,0.923174
995,0.923174
996,0.923174
997,0.923174
998,0.923174
999,0.923174
1000,0.923174
1001,0.923174
1002,0.923174
1003,0.923174
1004,0.923174
1005,0.923174
1006,0.923174
1007,0.923174
1008,0.923174
1009,0.923174
1010,0.923174
1011,0.923174
1012,0.923174
1013,0.923174
1014,0.923174
1015,0.925231
1016,0.939144
1017,0.940218
1018,0.942368
1019,0.949198
1020,0.957797
1021,0.968017
1022,0.966976
1023,0.963943
1024,0.962540
1025,0.959474
1026,0.957580
1027,0.950227
1028,0.950588
1029,0.952971
1030,0.950347
1031,0.949343
1032,0.949673
1033,0.945474
1034,0.943527
1035,0.943527
1036,0.943527
1037,0.943527
1038,0.943527
1039,0.945150
1040,0.949322
1041,0.943802
1042,0.945163
1043,0.945390
1044,0.943557
1045,0.943527
1046,0.943527
1047,0.943527
1048,0.943527
1049,0.943527
1050,0.947012
1051,0.947565
1052,0.943575
1053,0.947229
1054,0.947546
1055,0.943261
1056,0.933882
1057,0.932766
1058,0.936520
1059,0.930613
1060,0.935083
1061,0.930683
1062,0.930349
1063,0.926317
1064,0.923644
1065,0.923644
1066,0.923644
1067,0.921165
1068,0.908107
1069,0.899939
1070,0.896302
1071,0.893249
