frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000213
41,0.003036
42,0.007125
43,0.024308
44,0.035536
45,0.041811
46,0.044051
47,0.046508
48,0.051488
49,0.058080
50,0.067590
51,0.077340
52,0.088900
53,0.098316
54,0.114950
55,0.128835
56,0.140377
57,0.159304
58,0.176297
59,0.189337
60,0.207733
61,0.229382
62,0.247374
63,0.263093
64,0.267852
65,0.277626
66,0.285901
67,0.297205
68,0.303965
69,0.312029
70,0.324232
71,0.337978
72,0.342421
73,0.340954
74,0.339647
75,0.354510
76,0.367754
77,0.374245
78,0.410706
79,0.422814
80,0.442815
81,0.473093
82,0.487531
83,0.491703
84,0.496000
85,0.497417
86,0.495963
87,0.492137
88,0.491461
89,0.498534
90,0.512784
91,0.525629
92,0.544281
93,0.566518
94,0.584675
95,0.593583
96,0.606058
97,0.624380
98,0.642154
99,0.648620
100,0.653436
101,0.657387
102,0.661690
103,0.664644
104,0.668540
105,0.670344
106,0.675626
107,0.678773
108,0.682244
109,0.677622
110,0.678587
111,0.690456
112,0.701981
113,0.720571
114,0.733085
115,0.748986
116,0.772286
117,0.797532
118,0.835656
119,0.872574
120,0.908079
121,0.938885
122,0.954401
123,0.960232
124,0.958810
125,0.963374
126,0.972652
127,0.973483
128,0.972853
129,0.974986
130,0.978957
131,0.980271
132,0.980868
133,0.983337
134,0.985470
135,0.988486
136,0.996708
137,0.999757
138,0.993949
139,0.971964
140,0.964253
141,0.960712
142,0.952680
143,0.951558
144,0.946780
145,0.942996
146,0.939992
147,0.939598
148,0.937450
149,0.933072
150,0.929735
151,0.920616
152,0.909837
153,0.903307
154,0.888535
155,0.867654
156,0.854615
157,0.847904
158,0.841967
159,0.835314
160,0.828588
161,0.822031
162,0.810320
163,0.800417
164,0.786245
165,0.774891
166,0.762837
167,0.751658
168,0.736596
169,0.725698
170,0.714378
171,0.704971
172,0.696279
173,0.687776
174,0.678172
175,0.666159
176,0.653420
177,0.642447
178,0.639844
179,0.641607
180,0.643727
181,0.648202
182,0.640887
183,0.637677
184,0.638990
185,0.639848
186,0.642977
187,0.642925
188,0.643908
189,0.646051
190,0.646472
191,0.647580
192,0.649146
193,0.651310
194,0.655006
195,0.658873
196,0.661172
197,0.650125
198,0.634940
199,0.622095
200,0.607812
201,0.603061
202,0.603993
203,0.604273
204,0.605776
205,0.608064
206,0.613380
207,0.619685
208,0.635383
209,0.651963
210,0.666219
211,0.686010
212,0.701148
213,0.715792
214,0.719263
215,0.758252
216,0.785207
217,0.790869
218,0.796752
219,0.801584
220,0.805837
221,0.814313
222,0.824063
223,0.832735
224,0.833148
225,0.832738
226,0.829822
227,0.826370
228,0.813818
229,0.796355
230,0.777303
231,0.764025
232,0.745921
233,0.731647
234,0.721021
235,0.715680
236,0.734651
237,0.751885
238,0.760871
239,0.771679
240,0.772028
241,0.766597
242,0.761121
243,0.759944
244,0.758170
245,0.756011
246,0.756011
247,0.757125
248,0.758146
249,0.756974
250,0.757506
251,0.756436
252,0.756011
253,0.755858
254,0.755125
255,0.752527
256,0.742675
257,0.731878
258,0.721188
259,0.719959
260,0.714061
261,0.698297
262,0.684932
263,0.678117
264,0.670548
265,0.659971
266,0.643467
267,0.633730
268,0.623942
269,0.615187
270,0.603288
271,0.598344
272,0.587105
273,0.579843
274,0.576328
275,0.577328
276,0.575888
277,0.574702
278,0.571978
279,0.574267
280,0.575810
281,0.575766
282,0.574302
283,0.577085
284,0.580240
285,0.581749
286,0.584393
287,0.586948
288,0.590642
289,0.606688
290,0.615283
291,0.620021
292,0.628900
293,0.635529
294,0.640591
295,0.643971
296,0.647104
297,0.652643
298,0.659266
299,0.666042
300,0.672924
301,0.677640
302,0.681163
303,0.683771
304,0.687635
305,0.689690
306,0.683460
307,0.682127
308,0.679716
309,0.678667
310,0.679162
311,0.677912
312,0.678982
313,0.677972
314,0.680512
315,0.681770
316,0.681770
317,0.682231
318,0.683369
319,0.684908
320,0.686875
321,0.688644
322,0.690333
323,0.691142
324,0.691377
325,0.691377
326,0.690681
327,0.690310
328,0.689746
329,0.688189
330,0.688175
331,0.686689
332,0.682157
333,0.677491
334,0.669924
335,0.661866
336,0.656133
337,0.640547
338,0.628299
339,0.616837
340,0.601269
341,0.582496
342,0.568210
343,0.556954
344,0.558774
345,0.546357
346,0.541365
347,0.535097
348,0.532485
349,0.532284
350,0.533465
351,0.534324
352,0.533703
353,0.532397
354,0.530172
355,0.529971
356,0.532089
357,0.533146
358,0.534276
359,0.533179
360,0.533699
361,0.534803
362,0.535783
363,0.537477
364,0.537686
365,0.540094
366,0.538419
367,0.540841
368,0.545922
369,0.549977
370,0.551127
371,0.555618
372,0.562817
373,0.564640
374,0.567382
375,0.571914
376,0.573157
377,0.575082
378,0.582374
379,0.585476
380,0.590579
381,0.594236
382,0.594385
383,0.594740
384,0.593882
385,0.593869
386,0.591478
387,0.588292
388,0.587528
389,0.587285
390,0.587285
391,0.587285
392,0.586316
393,0.583584
394,0.583123
395,0.582344
396,0.574104
397,0.569519
398,0.565821
399,0.561233
400,0.557124
401,0.556063
402,0.555771
403,0.551424
404,0.546517
405,0.545684
406,0.547134
407,0.549550
408,0.552884
409,0.555155
410,0.560408
411,0.563168
412,0.565281
413,0.568285
414,0.573226
415,0.584239
416,0.603242
417,0.617495
418,0.628983
419,0.635401
420,0.636523
421,0.638481
422,0.637299
423,0.630180
424,0.624273
425,0.619736
426,0.606312
427,0.575045
428,0.546617
429,0.499842
430,0.469174
431,0.431927
432,0.392381
433,0.358893
434,0.344738
435,0.341332
436,0.342688
437,0.344758
438,0.346519
439,0.346364
440,0.344688
441,0.344255
442,0.341780
443,0.340443
444,0.338672
445,0.338513
446,0.338513
447,0.338960
448,0.339773
449,0.342755
450,0.343258
451,0.346136
452,0.344960
453,0.351122
454,0.355504
455,0.357240
456,0.362787
457,0.361793
458,0.368650
459,0.379854
460,0.411315
461,0.422108
462,0.432832
463,0.433911
464,0.437891
465,0.446221
466,0.453333
467,0.456765
468,0.460030
469,0.462404
470,0.465747
471,0.471357
472,0.477661
473,0.487566
474,0.493174
475,0.500954
476,0.501303
477,0.502371
478,0.499770
479,0.498250
480,0.495571
481,0.488504
482,0.485499
483,0.483935
484,0.477897
485,0.457744
486,0.450943
487,0.437375
488,0.429919
489,0.414933
490,0.393682
491,0.385282
492,0.379577
493,0.372293
494,0.369592
495,0.370908
496,0.369200
497,0.368297
498,0.365209
499,0.354708
500,0.353277
