frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000890
46,0.006398
47,0.009899
48,0.011189
49,0.011825
50,0.011081
51,0.010784
52,0.011757
53,0.012052
54,0.012052
55,0.023852
56,0.028260
57,0.033697
58,0.038648
59,0.042618
60,0.042495
61,0.041533
62,0.042928
63,0.042969
64,0.042969
65,0.042969
66,0.042969
67,0.042582
68,0.041971
69,0.041948
70,0.040722
71,0.045149
72,0.046203
73,0.060380
74,0.066130
75,0.069995
76,0.076051
77,0.073774
78,0.075100
79,0.075283
80,0.075283
81,0.077476
82,0.081266
83,0.084000
84,0.090291
85,0.095636
86,0.093924
87,0.093886
88,0.093886
89,0.093886
90,0.093886
91,0.093886
92,0.095209
93,0.100816
94,0.096680
95,0.103663
96,0.109181
97,0.112660
98,0.112912
99,0.109016
100,0.107547
101,0.107493
102,0.107493
103,0.107493
104,0.107493
105,0.109775
106,0.114868
107,0.121401
108,0.126819
109,0.129563
110,0.131319
111,0.137654
112,0.137501
113,0.141620
114,0.144805
115,0.142405
116,0.142899
117,0.144677
118,0.145694
119,0.146322
120,0.144115
121,0.147809
122,0.146666
123,0.146597
124,0.146597
125,0.146597
126,0.146697
127,0.148244
128,0.147325
129,0.145690
130,0.146656
131,0.143103
132,0.145369
133,0.145090
134,0.142705
135,0.141243
136,0.140581
137,0.137764
138,0.114138
139,0.110654
140,0.110887
141,0.114706
142,0.118587
143,0.121500
144,0.122968
145,0.122968
146,0.122968
147,0.121111
148,0.146726
149,0.159683
150,0.162041
151,0.166104
152,0.166502
153,0.176178
154,0.177777
155,0.183665
156,0.193086
157,0.193086
158,0.192316
159,0.189310
160,0.187125
161,0.186798
162,0.186798
163,0.187571
164,0.190130
165,0.190990
166,0.190990
167,0.190990
168,0.195299
169,0.203909
170,0.208324
171,0.207431
172,0.209955
173,0.212660
174,0.210173
175,0.211393
176,0.210228
177,0.212292
178,0.220785
179,0.224190
180,0.235526
181,0.240002
182,0.241445
183,0.241606
184,0.241606
185,0.241606
186,0.241606
187,0.241606
188,0.240942
189,0.239788
190,0.239510
191,0.237253
192,0.235318
193,0.232671
194,0.227562
195,0.224053
196,0.223950
197,0.235699
198,0.242637
199,0.243440
200,0.247067
201,0.250106
202,0.252081
203,0.261596
204,0.261938
205,0.260573
206,0.256541
207,0.255658
208,0.253029
209,0.250342
210,0.251070
211,0.249788
212,0.249624
213,0.249624
214,0.246567
215,0.230384
216,0.226132
217,0.225795
218,0.224803
219,0.226115
220,0.224559
221,0.225902
222,0.226130
223,0.225263
224,0.225762
225,0.226130
226,0.226130
227,0.226130
228,0.226130
229,0.226130
230,0.226130
231,0.222799
232,0.218410
233,0.217726
234,0.217276
235,0.217566
236,0.216147
237,0.212835
238,0.212491
239,0.213111
240,0.213970
241,0.214525
242,0.215561
243,0.219538
244,0.222413
245,0.226280
246,0.226864
247,0.225894
248,0.225796
249,0.225942
250,0.224861
251,0.233482
252,0.249826
253,0.246261
254,0.241880
255,0.241808
256,0.251663
257,0.257012
258,0.257386
259,0.266536
260,0.275548
261,0.277427
262,0.284261
263,0.290337
264,0.296375
265,0.297148
266,0.298599
267,0.308191
268,0.312453
269,0.322350
270,0.328899
271,0.338485
272,0.351707
273,0.364970
274,0.372119
275,0.372387
276,0.373975
277,0.375283
278,0.375283
279,0.375283
280,0.374592
281,0.373402
282,0.373187
283,0.373187
284,0.373187
285,0.373187
286,0.373187
287,0.373876
288,0.374758
289,0.373419
290,0.372437
291,0.367238
292,0.359913
293,0.354439
294,0.344705
295,0.337903
296,0.318705
297,0.313785
298,0.305288
299,0.291192
300,0.284984
301,0.277670
302,0.266279
303,0.267539
304,0.258995
305,0.256718
306,0.246943
307,0.245232
308,0.244747
309,0.241920
310,0.241571
311,0.242100
312,0.245543
313,0.248565
314,0.255241
315,0.258906
316,0.260861
317,0.264070
318,0.261886
319,0.258539
320,0.258479
321,0.258479
322,0.258479
323,0.256956
324,0.251165
325,0.250759
326,0.249563
327,0.248925
328,0.248919
329,0.247681
330,0.245095
331,0.244719
332,0.243675
333,0.241198
334,0.238727
335,0.238444
336,0.238444
337,0.238444
338,0.238444
339,0.239303
340,0.242077
341,0.243087
342,0.244733
343,0.244733
344,0.244733
345,0.244733
346,0.244733
347,0.244733
348,0.244733
349,0.244840
350,0.247201
351,0.251329
352,0.253262
353,0.250894
354,0.250759
355,0.253255
356,0.274052
357,0.281641
358,0.281641
359,0.281641
360,0.281641
361,0.281641
362,0.281385
363,0.280486
364,0.280402
365,0.279872
366,0.279807
367,0.279807
368,0.280747
369,0.289468
370,0.289716
371,0.287995
372,0.289004
373,0.299138
374,0.300704
375,0.298985
376,0.297276
377,0.295408
378,0.293018
379,0.292956
380,0.292956
381,0.292956
382,0.292956
383,0.292956
384,0.292956
385,0.292542
386,0.289981
387,0.287269
388,0.286929
389,0.286433
390,0.284833
391,0.284833
392,0.282126
393,0.274884
394,0.268769
395,0.267338
396,0.263208
397,0.262039
398,0.262039
399,0.262039
400,0.260856
401,0.261674
402,0.263283
403,0.265733
404,0.264810
405,0.243627
406,0.242292
407,0.233851
408,0.228995
409,0.228995
410,0.225421
411,0.213956
412,0.212816
413,0.213295
414,0.216117
415,0.217262
416,0.222319
417,0.225681
418,0.230173
419,0.236191
420,0.238411
421,0.238444
422,0.238006
423,0.237706
424,0.238444
425,0.237958
426,0.236374
427,0.237724
428,0.236718
429,0.236348
430,0.220960
431,0.217500
432,0.213637
433,0.210692
434,0.210689
435,0.210689
436,0.211050
437,0.213656
438,0.214881
439,0.214906
440,0.216482
441,0.216715
442,0.216715
443,0.216715
444,0.216715
445,0.216715
446,0.216715
447,0.216715
448,0.216715
449,0.216715
450,0.216715
451,0.218105
452,0.217560
453,0.216715
454,0.216715
455,0.216715
456,0.216426
457,0.215703
458,0.215391
459,0.211657
460,0.210689
461,0.208020
462,0.203590
463,0.201730
464,0.198113
465,0.198113
466,0.199502
467,0.199508
468,0.202378
469,0.203732
470,0.204401
471,0.204401
472,0.203284
473,0.202305
474,0.202305
475,0.202305
476,0.202305
477,0.202305
478,0.202305
479,0.202305
480,0.202305
481,0.202401
482,0.209081
483,0.220931
484,0.221606
485,0.221606
486,0.221606
487,0.221606
488,0.221953
489,0.224240
490,0.225574
491,0.227595
492,0.234191
493,0.236909
494,0.239691
495,0.244189
496,0.246986
497,0.250900
498,0.253752
499,0.253886
500,0.253886
501,0.253886
502,0.253684
503,0.252948
504,0.253886
505,0.253886
506,0.253886
507,0.253886
508,0.253886
509,0.253886
510,0.253790
511,0.252428
512,0.252638
513,0.253389
514,0.251602
515,0.247258
516,0.241171
517,0.239407
518,0.236668
519,0.235283
520,0.235283
521,0.234947
522,0.233187
523,0.233187
524,0.233187
525,0.229988
526,0.227047
527,0.223169
528,0.220959
529,0.220873
530,0.217676
531,0.216681
532,0.219206
533,0.217453
534,0.220053
535,0.218934
536,0.217766
537,0.216681
538,0.216681
539,0.216681
540,0.216681
541,0.216681
542,0.216681
543,0.216681
544,0.216681
545,0.216681
546,0.216681
547,0.216681
548,0.216681
549,0.216681
550,0.216681
551,0.216681
552,0.216681
553,0.216963
554,0.220081
555,0.220873
556,0.220873
557,0.220873
558,0.220873
559,0.220873
560,0.220873
561,0.220873
562,0.220873
563,0.220873
564,0.220873
565,0.220873
566,0.220873
567,0.220873
568,0.220777
569,0.218651
570,0.220873
571,0.220428
572,0.217345
573,0.216681
574,0.216681
575,0.216614
576,0.214712
577,0.214585
578,0.214507
579,0.211616
580,0.209818
581,0.208615
582,0.210187
583,0.210393
584,0.210393
585,0.210393
586,0.210393
587,0.210393
588,0.210393
589,0.210341
590,0.209336
591,0.210393
592,0.210393
593,0.210393
594,0.210393
595,0.210393
596,0.210393
597,0.210393
598,0.210393
599,0.210393
600,0.210393
601,0.210393
602,0.210393
603,0.210337
604,0.208240
605,0.206029
606,0.207001
607,0.209185
608,0.210197
609,0.209259
610,0.210040
611,0.210100
612,0.209314
613,0.210393
614,0.210202
615,0.206492
616,0.209864
617,0.210763
618,0.227471
619,0.230026
620,0.229581
621,0.226149
622,0.225834
623,0.225834
624,0.225834
625,0.225834
626,0.225834
627,0.225834
628,0.225834
629,0.225834
630,0.225834
631,0.225879
632,0.229346
633,0.229952
634,0.228809
635,0.226721
636,0.229236
637,0.225834
638,0.225834
639,0.225834
640,0.225834
641,0.225825
642,0.224242
643,0.220357
644,0.218540
645,0.217712
646,0.217698
647,0.213573
648,0.213520
649,0.213520
650,0.213520
